Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
0.5491891,-0.01478591,-0.003373506,-0.01263896,0.008441512,-0.0004707426,0.01210064,0.001978555,-0.002479016,9.880964E-05,-0.02457261,1.720314,-0.0635463,0,0.0197420084246
0.5630293,-0.02135642,0.0158398,-0.01794252,0.008348333,-0.0004048139,0.01219986,0.001895188,-0.002507239,-0.0002067907,-0.02453732,1.720307,-0.06356445,0,0.032076934494045
0.5789313,-0.02800534,0.01231257,-0.03338938,0.008193834,-0.0004559474,0.01227584,0.001540553,-0.002409267,-0.0004314499,-0.0245254,1.720299,-0.06358439,0,0.045285198469137
0.5921807,-0.0399232,-0.01660116,-0.02064108,0.008132081,-0.0006422276,0.0123228,0.001335116,-0.002284228,-0.0008598632,-0.02451921,1.720291,-0.06363687,0,0.047911531697991
0.6095982,-0.02320551,-0.03498724,-0.007416033,0.008152674,-0.0009620971,0.01229748,0.001164555,-0.002165615,-0.001493112,-0.02451468,1.720288,-0.06370631,0,0.042633318149834
0.6185508,-0.03961345,-0.01625651,-0.01077077,0.008150139,-0.001154524,0.01229836,0.001091775,-0.002130305,-0.001673791,-0.02450395,1.720272,-0.06373096,0,0.044153244364783
0.6341357,-0.01782792,0.01682534,-0.03564277,0.008181491,-0.001379825,0.01225576,0.0010284,-0.0016847,-0.00216531,-0.02449465,1.720289,-0.0637745,0,0.043258910274177
0.6475935,0.00124703,0.04057872,-0.008690424,0.008057866,-0.001502884,0.01201388,0.0008695387,-0.001319098,-0.002379161,-0.02450109,1.720305,-0.0638206,0,0.041517602472845
0.6646361,0.01474945,0.0635763,-0.01420934,0.00791069,-0.001638866,0.0121629,0.001274922,-0.0005360901,-0.002740926,-0.02448511,1.720353,-0.06389099,0,0.066793697532929
0.6738319,0.03488405,0.01778342,-0.007952731,0.007795083,-0.001731313,0.01219681,0.001480583,-0.00015375,-0.002753996,-0.02446198,1.72038,-0.06393504,0,0.039954887942349
0.689899,0.03493132,-0.02159162,0.004987381,0.007666829,-0.001679598,0.01214009,0.001978892,0.0006332889,-0.002750403,-0.02440429,1.720463,-0.06396931,0,0.041367488866156
0.7034836,0.06128351,-0.001393918,-0.004975541,0.007583983,-0.001585849,0.01186773,0.002207613,0.0009831813,-0.002553538,-0.02435875,1.720514,-0.0639922,0,0.061500960128985
0.7156873,0.01915279,-0.01578151,0.04191573,0.007503005,-0.00138133,0.01173525,0.002523887,0.001044413,-0.002352151,-0.02432013,1.720547,-0.06402212,0,0.048711537088114
0.7294536,0.008135115,-0.02552773,0.03266313,0.007455248,-0.001148698,0.01162463,0.002832213,0.00102962,-0.002326004,-0.02428079,1.720575,-0.0640617,0,0.042246010209265
0.7454691,0.03458746,-0.04471809,0.004714037,0.007488989,-0.0007356404,0.01181846,0.002867057,0.0003813335,-0.001901735,-0.02424288,1.720581,-0.06407416,0,0.056729375033031
0.7587595,0.02876077,-0.07914384,0.01187971,0.007423644,-0.0005244483,0.01182143,0.002833746,-1.249655E-05,-0.001611044,-0.02420306,1.72059,-0.06407458,0,0.08504149951618
0.7710285,-0.01826983,-0.07994769,0.03756488,0.007414497,-0.0003268731,0.01186401,0.002866166,-0.0006156666,-0.001518924,-0.02416945,1.720581,-0.06408241,0,0.090202770456529
0.7849884,-0.01679022,-0.0662181,0.009815443,0.007591208,-0.0001429394,0.01193313,0.002677213,-0.001249429,-0.001463109,-0.02414727,1.720548,-0.06411245,0,0.069015152426741
0.8056521,-0.0471244,-0.04198188,0.03642195,0.007707122,-7.852197E-05,0.01176428,0.002050713,-0.002002938,-0.001360203,-0.02416086,1.720496,-0.06413639,0,0.0728680027908
0.814826,-0.07067225,-0.01498423,0.05098839,0.007769159,-1.095985E-05,0.0117446,0.001724569,-0.001964635,-0.001207861,-0.02414775,1.720488,-0.06413937,0,0.08842459949054
0.8268213,-0.03358849,-0.02277867,0.03339813,0.007740579,-4.95987E-05,0.01171859,0.001329169,-0.001912561,-0.001033637,-0.02414823,1.720489,-0.06413466,0,0.05255938992285
0.8402467,-0.006891373,0.03449813,-0.0279798,0.007731951,-9.53976E-05,0.01176152,0.0007760306,-0.001610384,-0.0007508994,-0.02416515,1.720505,-0.06412238,0,0.044949759749045
0.8607159,-0.02328139,-0.0367336,0.015507,0.007748815,-0.0003335786,0.01178211,-2.501973E-05,-0.001265044,-0.000568516,-0.02420712,1.720523,-0.06412646,0,0.04617193295837
0.8696141,-0.04955745,-0.009210784,0.01062627,0.00773353,-0.0004686954,0.01174313,-0.0002257392,-0.001227217,-0.0005424726,-0.02422166,1.720514,-0.06413472,0,0.051514045078453
0.8816562,-0.04622974,-0.008157783,0.001899573,0.007812484,-0.0005350953,0.01173371,-0.0007475042,-0.001047424,-0.0003900732,-0.02425528,1.720534,-0.06413293,0,0.046982406815052
0.8963842,-0.009327153,0.002114445,-0.01075683,0.007833018,-0.0006477038,0.01170947,-0.0009475853,-0.0009133375,-0.0002501821,-0.0242722,1.72057,-0.06412983,0,0.014393611192999
0.9121127,-0.0259019,0.0009167484,0.01082012,0.007821714,-0.0006998134,0.01162175,-0.001236644,-0.000687573,-9.589356E-05,-0.02430606,1.720602,-0.06412432,0,0.028086004312713
0.9255033,0.007377656,0.007385441,-0.0008502078,0.007813513,-0.0006608168,0.01162875,-0.001546946,-0.000585201,7.092764E-05,-0.02435112,1.720606,-0.0641166,0,0.010473652200176
0.937324,-0.02605707,-0.008142185,0.02706302,0.007857656,-0.0007005185,0.01168119,-0.001621544,-0.0003532326,2.697E-05,-0.02438474,1.720616,-0.06412011,0,0.038440513879199
0.9520335,-0.004235528,-0.04306672,0.02591865,0.007833472,-0.0006367813,0.01178796,-0.001859341,-0.0003148301,0.0002201934,-0.02442551,1.720639,-0.06410927,0,0.050442624764835
0.9726334,-0.007190757,-0.01050591,0.01177411,0.007827246,-0.0006357232,0.0119753,-0.001940522,-0.0003363755,0.0002094101,-0.02446008,1.720667,-0.06411147,0,0.017341015141719
0.9806561,-0.01031344,-0.05534586,0.009606039,0.007794938,-0.0006108083,0.0119953,-0.002119509,-0.0005010278,0.0002463877,-0.02450323,1.720654,-0.06410965,0,0.057112233575174
0.9931755,-0.05428393,-0.05160412,0.02680926,0.007826901,-0.0006132969,0.01207952,-0.002177694,-0.000656412,0.0001180391,-0.02454209,1.720638,-0.06411999,0,0.07955165870544
1.007026,0.005211574,-0.04077627,-0.002519944,0.007798682,-0.0006171563,0.01213238,-0.002348426,-0.00072965,5.822942E-05,-0.02458739,1.720632,-0.0641259,0,0.041185126197854
1.022754,0.01042007,-0.007314896,-0.01129189,0.007802533,-0.0006921169,0.01215098,-0.002245489,-0.0006390937,6.517886E-05,-0.02460337,1.720661,-0.06411839,0,0.017017412144841
1.037174,0.0306431,-0.04019013,0.0015593,0.007771083,-0.0007481604,0.01220688,-0.002266956,-0.0005668599,7.376609E-05,-0.02462506,1.720683,-0.06411189,0,0.050563597061812
1.048107,-0.02237428,-0.001081579,0.02674472,0.00773022,-0.0008786096,0.01231849,-0.002102496,-0.0005977947,3.074246E-05,-0.0246563,1.720667,-0.06412268,0,0.034886363406321
1.063138,-0.04034521,0.005986381,0.03076535,0.007682299,-0.0009846352,0.01226546,-0.002059449,-0.0005002789,2.353673E-05,-0.02470064,1.720654,-0.06413504,0,0.051088937387275
1.082702,-0.005937986,-0.02272938,0.02643991,0.007694183,-0.001037788,0.01227476,-0.001991803,-0.0004575048,0.0002639763,-0.02472758,1.720661,-0.06412607,0,0.035368818176523
1.091936,0.03084234,-0.03594771,0.01393945,0.007712048,-0.001094331,0.01230581,-0.001781256,-0.0005218411,0.0003332256,-0.0247364,1.720664,-0.06411719,0,0.049374044782918
1.103958,0.03162345,-0.03668334,-0.01026706,0.00777688,-0.001114942,0.01230578,-0.001605591,-0.0006382326,0.0004246645,-0.02474284,1.720663,-0.0641064,-0.01532695,0.049508817957083
1.118146,0.03195026,-0.03443557,-0.004992797,0.007822947,-0.001092162,0.01229937,-0.001399336,-0.0007696146,0.0004625476,-0.02476215,1.720649,-0.06410977,-0.00747811,0.047239342589786
1.137859,0.03711702,-0.01440669,0.01313618,0.007939158,-0.001020167,0.012315,-0.0009317159,-0.0009981139,0.0005710089,-0.02476859,1.720626,-0.06411701,0.03584651,0.04192594844229
1.147679,-0.01264845,0.04014756,0.004322707,0.008037055,-0.000960242,0.01232936,-0.0007335034,-0.0008210175,0.0006490958,-0.02475977,1.720637,-0.06410313,0.03182182,0.042314249056052
1.163725,0.02679497,-0.05110401,0.0266952,0.008010206,-0.0008334848,0.01231382,-0.0005295172,-0.0006321477,0.001078594,-0.02473545,1.72066,-0.06406331,0.002386166,0.063578492554759
1.173674,0.06849825,-0.01545172,0.007515557,0.008010915,-0.000769794,0.01232831,-0.0002306824,-0.0005805501,0.001341805,-0.02471781,1.720664,-0.06403184,0.06056209,0.070620464639245
1.18981,0.008558206,-0.01018557,0.02478114,0.00796791,-0.0007374687,0.01237378,2.225884E-05,-0.0005246695,0.001743359,-0.02471638,1.720663,-0.0639925,0.02315377,0.028126387522895
1.202875,-0.01508463,0.01897038,0.02544104,0.00794809,-0.0006671275,0.01239053,5.234107E-05,-0.0005493552,0.002138575,-0.02472472,1.720654,-0.06394792,0.02932679,0.035137844929529
1.219445,0.02282242,-0.0344444,0.01611216,0.007883084,-0.0005912356,0.01240664,2.548957E-05,-0.0007513646,0.002868562,-0.02471876,1.720652,-0.06387115,0.004490174,0.04434953150621
1.229216,-0.01234621,-0.03310687,0.03616918,0.007940957,-0.0006091916,0.01242706,5.523785E-05,-0.0005623604,0.003044365,-0.02471113,1.720664,-0.06381917,-0.009283901,0.050563853445797
1.244938,-0.0181796,-0.01285056,0.04854925,0.007977134,-0.0007066828,0.01255316,0.0002471129,-0.0006905535,0.003538556,-0.02469921,1.720658,-0.06374681,0.01751908,0.053410338811164
1.258355,0.01113796,-0.01246255,0.03125986,0.007957479,-0.0008257255,0.01251515,0.0001117444,-0.0006000567,0.004065422,-0.02471662,1.720657,-0.06367141,0.02993527,0.035447820222275
1.274888,-0.0190109,0.03936676,0.0305632,0.007910344,-0.001079139,0.01267075,2.567851E-05,-5.631594E-05,0.004643843,-0.02472711,1.72069,-0.06358457,0.05091906,0.053341025279202
1.28482,-0.009018321,-0.01313376,0.02263165,0.007871054,-0.001321485,0.01265591,-0.0002319235,0.0005797446,0.004996893,-0.02473736,1.720753,-0.06349686,0.0004795622,0.027677017884455
1.30057,-0.0188149,-0.04532125,0.02588276,0.007980485,-0.001595332,0.01176293,-0.0007737534,0.0008837704,0.005288072,-0.02477908,1.720836,-0.06341398,-0.03825339,0.055479130559234
1.314014,0.02188488,-0.005126696,-0.003371804,0.008128645,-0.001786239,0.01146407,-0.0008496028,0.0009175807,0.005375586,-0.02478647,1.720836,-0.06332964,0.01338638,0.022728840076317
1.330473,0.001270946,0.02955938,-0.007485198,0.007985335,-0.001730046,0.01162291,-0.0006190295,0.001133576,0.005414218,-0.02479959,1.720828,-0.063232,0.02334512,0.030518849628628
1.34046,0.01011227,-0.01940719,0.01424668,0.007796487,-0.001722015,0.01166729,-0.0006130785,0.001423741,0.005357176,-0.02481008,1.720846,-0.06315124,0.004951767,0.026112542267244
1.355727,-0.01010097,-0.04666732,0.004197191,0.007798829,-0.001847006,0.01161577,-0.0006377011,0.001457195,0.005105441,-0.02480793,1.72092,-0.06311125,-0.0525711,0.047932080459281
1.369718,0.02881382,0.01078999,-0.02390173,0.007661198,-0.001839355,0.01174983,-0.0006033949,0.001049464,0.004928581,-0.02480721,1.720935,-0.06305522,0.01570209,0.038960912870592
1.38586,0.03592321,-0.01812773,-0.000843779,0.007599225,-0.001707076,0.01191869,-0.0004228666,0.0007866429,0.004409169,-0.02480388,1.720931,-0.06302518,0.0169517,0.04024678760629
1.395998,0.0402551,0.000375052,-0.03700582,0.007536272,-0.001563445,0.01206709,-0.0001925891,0.0005868555,0.004188198,-0.02479529,1.720925,-0.06298232,0.003624332,0.054681292915668
1.411984,0.008951613,-0.03773938,0.02331814,0.00743222,-0.001343583,0.01232647,0.0003723559,0.0004183098,0.003944025,-0.02475476,1.720931,-0.06294399,-0.00546963,0.045256251249699
1.425302,0.02535947,-0.01670238,0.01979868,0.007132098,-0.001065862,0.01261717,0.0009180615,0.0001586591,0.004114388,-0.02471399,1.720926,-0.06287044,0.02845576,0.036249962923341
1.441397,0.05074114,0.01224348,0.04440331,0.006992404,-0.0007669477,0.01293068,0.001394968,0.000526597,0.004551597,-0.02466011,1.72097,-0.0627946,0.1073879,0.068528972681344
1.451672,-0.00153981,0.03243614,0.09060803,0.006603361,-0.0003451718,0.012932,0.001888649,0.0009384092,0.005226591,-0.02463484,1.721009,-0.06268167,0.1215044,0.096251179874924
1.467083,0.007684102,0.04641566,0.1090716,0.00616154,-8.227707E-05,0.01290243,0.002249208,0.001685976,0.006637675,-0.02457476,1.72108,-0.06253672,0.1631714,0.118785866557918
1.480672,-0.05081347,0.01358994,0.07361171,0.005787896,-7.964701E-06,0.01268218,0.002000733,0.002487336,0.007771079,-0.02453661,1.721175,-0.0623824,0.03638818,0.090473085545004
1.497219,-0.04787664,-0.1843022,0.08443885,0.005528134,-0.0001669905,0.01249777,0.001204438,0.002063445,0.009062388,-0.02452493,1.72122,-0.0622099,-0.1477399,0.208301164758635
1.507145,0.009165345,-0.3427342,-0.01036056,0.00611207,-0.0001553222,0.01254409,0.001004827,-0.0003281388,0.009298579,-0.0245285,1.721095,-0.06205601,-0.3439295,0.343013278468286
1.522595,-0.030348,-0.09576894,-0.03066608,0.008264199,-0.0001832403,0.01241945,0.0006712181,-0.003240413,0.008706194,-0.02454996,1.720963,-0.06199139,-0.156783,0.105038555953038
1.536061,0.01634178,0.009696893,0.06318108,0.008164843,-0.000264436,0.01251678,0.0006339399,-0.004427914,0.00955181,-0.02453566,1.720744,-0.06178236,0.08921975,0.065976755251024
1.55271,0.01661674,-0.02840137,0.01075856,0.008468369,-0.0002204478,0.01246132,0.0008042508,-0.00409244,0.01019582,-0.02452731,1.72072,-0.06161392,-0.001026063,0.034619365313216
1.562416,-0.07602148,-0.112094,0.01156711,0.008948047,-0.0001825094,0.01148025,0.0004385615,-0.004610288,0.01008645,-0.0245595,1.720683,-0.06149524,-0.1765484,0.135934284417833
1.578136,-0.0880609,-0.1656389,-0.03209314,0.01009197,-0.0006764457,0.01051273,-0.0008928804,-0.006985062,0.00960776,-0.02460718,1.720483,-0.06142136,-0.2857929,0.19031797177097
1.591609,-0.01315162,0.004344625,-0.01881988,0.01091198,-0.001009949,0.01081077,-0.001791132,-0.008545595,0.009303261,-0.02465987,1.720237,-0.06130606,-0.02762687,0.02336725488255
1.608225,0.0739826,0.1033063,-0.05448944,0.01120107,-0.001328906,0.01108673,-0.001704143,-0.007734478,0.008802881,-0.02468228,1.720122,-0.06119424,0.1227994,0.138255967352167
1.618402,0.1147277,0.1367224,-0.01172619,0.01121353,-0.001263186,0.0112267,-0.0009861946,-0.006143885,0.008479477,-0.02467823,1.720113,-0.06107497,0.2397238,0.178865717175489
1.633958,0.1203994,0.1276695,-0.001370102,0.01072392,-0.0008078919,0.01112476,0.000620153,-0.003922654,0.008620949,-0.02460718,1.720208,-0.06094348,0.2466988,0.175491874123589
1.647461,0.07872699,0.162596,-0.03458527,0.01047929,-0.0001830093,0.01096143,0.001927414,-0.001707637,0.00833271,-0.02452517,1.720309,-0.06084305,0.2067378,0.183933546737564
1.663979,0.02730557,0.1434522,0.02854217,0.009576142,0.0003179398,0.0107065,0.002783006,0.001137759,0.008165093,-0.02442861,1.720446,-0.06074691,0.1993,0.148791098747276
1.673666,-0.01865282,0.09186317,0.01083387,0.008955966,0.0006753082,0.01063623,0.00293066,0.002186755,0.008273806,-0.02437592,1.720525,-0.06063154,0.08404421,0.094361764566684
1.689687,0.005026584,0.01777465,-0.04405664,0.008755995,0.000763352,0.010752,0.003329289,0.003372409,0.00742099,-0.02428102,1.720706,-0.06060874,-0.02125541,0.047772289813469
1.702717,0.04660683,0.03487453,-0.03001913,0.008488597,0.001021367,0.01096271,0.003537352,0.004059909,0.006784147,-0.02420783,1.720821,-0.06055778,0.05146223,0.06549486312877
1.719446,-0.02939826,-0.04267305,-0.01217161,0.007828646,0.001454173,0.01110339,0.003712649,0.0042954,0.006733913,-0.02416682,1.720901,-0.06045368,-0.08424291,0.053229639423477
1.729166,-0.02990923,-0.1805312,-0.01596268,0.007751983,0.001652925,0.01097305,0.003424848,0.003720286,0.006442686,-0.02412748,1.720949,-0.06039131,-0.2264031,0.18368692087691
1.744992,-0.08352858,-0.1488703,-0.08418945,0.008496226,0.001688145,0.01081322,0.002689374,0.00121743,0.005444494,-0.02411771,1.720896,-0.06038904,-0.3165883,0.190334597942518
1.758548,-0.02619166,-0.1175932,-0.0838306,0.008901626,0.001532741,0.01107487,0.002213972,-0.0008020647,0.004356666,-0.02407527,1.720803,-0.06039846,-0.2276155,0.146771020047788
1.774704,-0.0075508,-0.04192054,-0.04028324,0.008938461,0.001618928,0.01123367,0.001543978,-0.001731543,0.003764802,-0.02409291,1.720725,-0.06035572,-0.08975458,0.05862666316459
1.784963,-0.02669414,-0.02690243,-0.01048999,0.008924604,0.001700579,0.01129515,0.001131283,-0.001528191,0.003543822,-0.02410126,1.72071,-0.06031817,-0.06408656,0.039323757465898
1.800509,-0.1284507,0.02618232,0.0430681,0.008691908,0.0016395,0.01117538,0.0001210998,-0.0006288807,0.003350482,-0.02415538,1.72074,-0.06028405,-0.05920025,0.137985315233257
1.814091,-0.116304,0.0186525,0.02696166,0.008399856,0.001536688,0.01101901,-0.001030859,0.0001098236,0.003658665,-0.02421546,1.720793,-0.06022227,-0.07068987,0.120836563321892
1.830241,-0.06876276,-0.08948213,0.004368204,0.008385475,0.001190965,0.01123034,-0.001990115,0.0003786865,0.003401189,-0.02426672,1.720843,-0.06019658,-0.1538767,0.112935602486122
1.840188,-0.06016089,-0.1111566,-0.0144762,0.00842522,0.001034528,0.01139987,-0.002740664,-0.0002630362,0.003302779,-0.02433228,1.72082,-0.06016031,-0.1857937,0.127219073229267
1.85583,-0.05982511,-0.04269349,-0.001616944,0.008804115,0.0007343097,0.01151793,-0.003459383,-0.001154171,0.002996409,-0.02441788,1.72079,-0.06014609,-0.1041356,0.073514574726823
1.870141,-0.04051582,-0.04450732,-0.01792834,0.008879563,0.0002950963,0.01150726,-0.004014891,-0.001801479,0.002802164,-0.02449298,1.720738,-0.06012392,-0.1029515,0.062800153102871
1.885763,-0.006550698,-0.1065893,0.01737093,0.009086872,2.989929E-05,0.01170084,-0.004483893,-0.002569598,0.002965955,-0.0245676,1.720676,-0.06008482,-0.09576906,0.108193985894346
1.895782,-0.006062944,-0.07653134,0.003556984,0.009502182,-0.0002411315,0.01178824,-0.004620175,-0.003223598,0.00290537,-0.02462864,1.720627,-0.06006575,-0.0790373,0.076853483437514
1.911837,-0.01880977,-0.1018327,0.00551579,0.009893001,-0.0003587021,0.0118814,-0.004655907,-0.004448381,0.00282853,-0.02470279,1.720508,-0.06002665,-0.1151267,0.103702118588006
1.925166,0.01104524,-0.04088884,-0.008648264,0.01047039,-0.0006533812,0.01188421,-0.004559172,-0.005306398,0.002807419,-0.02476168,1.720407,-0.05998123,-0.03849187,0.04322831471663
1.941034,0.01480877,-0.03755039,-0.001482794,0.01078045,-0.0008767396,0.01199043,-0.004504959,-0.006338564,0.00306308,-0.02481937,1.720253,-0.0599055,-0.0242244,0.040392202017877
1.951219,-0.02706976,-0.03028161,0.03269539,0.01122749,-0.001012739,0.01198741,-0.004311671,-0.00649649,0.003112828,-0.02487922,1.72019,-0.05984724,-0.02465598,0.05214149833338
1.966877,0.002991814,-0.003489418,-0.00615997,0.0115366,-0.001294186,0.01198844,-0.004006224,-0.00649416,0.003098059,-0.02489877,1.720137,-0.0598056,-0.006657573,0.007685845225997
1.98043,0.003116524,0.04221607,0.009624033,0.01173724,-0.001424395,0.01209977,-0.003743399,-0.006207532,0.003118024,-0.02493119,1.72007,-0.05975395,0.05495663,0.043411188662412
1.996837,0.009080342,0.03491608,-0.002121495,0.01189612,-0.001549235,0.01205699,-0.003682334,-0.005665599,0.003229027,-0.02496791,1.720015,-0.0597021,0.04187493,0.03613981587641
2.006669,0.005801208,0.02393928,0.004822291,0.01188153,-0.001694351,0.0119284,-0.003451613,-0.005280489,0.003264209,-0.02500486,1.719952,-0.05964699,0.03456278,0.025099751665685
