Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
2.288818E-05,-0.04966404,0.001789067,-0.01316308,-0.004339292,0.008124986,0.0206127,0.001018259,-0.0004857622,0.0006928021,-0.02525854,1.722926,-0.05588362,0,0.051409958798974
0.06041718,0.005729745,0.03208276,-0.01583745,-0.00403644,0.007518656,0.02120466,-0.002066501,-0.001325122,-0.001231343,-0.02553248,1.722887,-0.05596787,0,0.036234766794884
0.06788635,0.03123175,-0.003593639,-0.0173921,-0.004039621,0.007521822,0.0215743,-0.00187066,-0.001210623,-0.001339804,-0.02563643,1.722823,-0.0560562,0,0.035928004416094
0.09388351,0.04460981,-0.05046738,-0.02002287,-0.004347389,0.007608033,0.02166897,-0.001463383,-0.00086974,-0.00162062,-0.02564669,1.722849,-0.05610311,0,0.07027024335811
0.1026421,0.01893218,0.001224918,-0.02197682,-0.004342645,0.007663749,0.02165613,-0.001512776,-0.0006578914,-0.001749335,-0.02568078,1.722858,-0.05613101,0,0.029032883339208
0.1149139,0.02989556,-0.006046033,-0.01111405,-0.004427072,0.00765682,0.02164832,-0.001326913,-0.0005844663,-0.001795267,-0.0257051,1.722862,-0.05615526,0,0.032462614499792
0.1289101,-0.02140649,-0.002507084,0.02005397,-0.004630855,0.007708251,0.02173383,-0.001228073,-0.0005930442,-0.001524379,-0.02570844,1.722861,-0.05617559,0,0.029439516957283
0.1449699,0.04350248,-0.01665898,0.01955892,-0.004707778,0.007563173,0.02179144,-0.0008308802,-0.0002406736,-0.001374394,-0.02568722,1.722881,-0.05620486,0,0.05052266058653
0.1585007,0.01669342,-0.03175337,0.03897589,-0.004723133,0.007529749,0.02178854,-0.0009379545,0.0001915846,-0.001082579,-0.02570486,1.722919,-0.0562098,0,0.052972322012962
0.1749458,-0.01245554,-0.03060429,0.03238785,-0.00466455,0.007582686,0.02133784,-0.001013267,0.0002992089,-0.0005867326,-0.02572393,1.722953,-0.05619612,0,0.046268084450627
0.1842499,0.04238717,-0.04646195,-0.001385008,-0.004601546,0.00762096,0.02106444,-0.0008414972,0.0001085516,-0.0005072433,-0.02572799,1.722955,-0.0562005,0,0.062907099687703
0.2004128,-0.02531623,-0.00718977,0.004319647,-0.004339576,0.00781083,0.02108479,-0.0006126292,-0.0003359178,-0.0004222492,-0.02571034,1.722958,-0.05620867,0,0.02666952909637
0.2137012,-0.002813155,-0.05308111,-0.01425877,-0.004157029,0.007924177,0.02109859,-0.0007202674,-0.000411652,-0.0005331829,-0.02571225,1.722972,-0.05622771,0,0.055034809726073
0.2300987,-0.0215008,-0.02655713,-0.01437373,-0.00405229,0.00795217,0.02113406,-0.0008462758,-0.0006159514,-0.0005869549,-0.02572751,1.722972,-0.05623844,0,0.037069791562007
0.239706,0.04725618,-0.05586028,-0.01013599,-0.00404768,0.008041942,0.02122894,-0.001249077,-0.0006983873,-0.0005989746,-0.02576494,1.722974,-0.05624527,0,0.073866466827406
0.2599869,-0.03103406,-0.03395131,0.0007009739,-0.004128674,0.008135923,0.02158868,-0.001333108,-0.0008535646,-0.0008916901,-0.02577114,1.722962,-0.05626959,0,0.046003215310281
0.2694874,-0.02044368,-0.04737915,-0.0002215906,-0.004259455,0.008237371,0.02175672,-0.001494784,-0.001158537,-0.0009264373,-0.02578902,1.722929,-0.05628335,0,0.05160210015058
0.2820835,-0.06234038,0.0008192231,0.001768816,-0.00434073,0.00833287,0.0219816,-0.00172664,-0.001125216,-0.001142749,-0.02581286,1.722906,-0.05630586,0,0.062370851559989
0.295311,-0.06772243,0.02597654,-0.004180167,-0.004506219,0.008273461,0.02210895,-0.00207102,-0.001050045,-0.001310285,-0.02585244,1.72292,-0.05633509,0,0.072653851889828
0.3153133,-0.04401633,0.02200334,-0.01816986,-0.004780884,0.008052072,0.02220302,-0.002254229,-0.0006436445,-0.001761646,-0.02589536,1.722953,-0.05637485,0,0.052456914498944
0.324955,0.003259154,0.008379498,-0.02906388,-0.004875246,0.007864281,0.02233909,-0.002592651,-0.0001623583,-0.002064755,-0.02592349,1.722987,-0.05642438,0,0.030422804061266
0.3368626,-0.02546751,0.02110536,-0.004689859,-0.00497585,0.007761002,0.02240403,-0.002637703,1.957431E-05,-0.002215276,-0.02596188,1.723011,-0.05646169,0,0.033406967649205
0.3510418,-0.03243159,0.006780951,0.0124116,-0.005210869,0.007582037,0.02256367,-0.002683601,0.0004015967,-0.002379267,-0.02599311,1.723032,-0.05649483,0,0.035381307699857
0.3710461,-0.0172414,0.02260415,-0.01424246,-0.005335868,0.007230669,0.02240194,-0.002974457,0.001088788,-0.002619151,-0.02605534,1.723128,-0.05655164,0,0.03179718814783
0.3802185,0.006722735,-0.004014722,-0.02021206,-0.005500072,0.006996107,0.02260433,-0.002983597,0.00138515,-0.002696054,-0.02608728,1.723163,-0.05659252,0,0.021675808313033
0.3925133,0.01689865,0.002212212,-0.0004787884,-0.005526013,0.006695713,0.02295479,-0.002391926,0.001778591,-0.002893447,-0.02608824,1.723212,-0.05663216,0,0.017049556911789
0.4063187,0.05770995,-0.03645158,0.01595083,-0.005812606,0.006479973,0.02289461,-0.002315331,0.001983593,-0.002670718,-0.02610254,1.723244,-0.05664462,0,0.070096966900989
0.4263859,0.05987395,-0.003537543,-0.01031147,-0.005847461,0.006315166,0.02262861,-0.001735644,0.0022552,-0.002549409,-0.02610254,1.723323,-0.05666667,0,0.060858281223185
0.4359703,0.05418501,0.003072463,0.03940876,-0.005938858,0.006363207,0.02245808,-0.001477753,0.002312005,-0.002134188,-0.02611542,1.723377,-0.05666167,0,0.067070902971151
0.4481316,0.03650856,-0.04504878,0.03715086,-0.006182484,0.006447377,0.02243201,-0.001006037,0.002284648,-0.001729902,-0.02610016,1.723401,-0.05664545,0,0.06886548196685
0.4619007,0.0641069,-0.07900413,0.03094701,-0.006241987,0.006521637,0.02257514,-0.0005255757,0.001771566,-0.001376458,-0.02607274,1.723404,-0.05664217,0,0.10634408613237
0.4821224,0.04451533,-0.03339779,-0.03559798,-0.00606961,0.006703686,0.02258737,0.0002245413,0.001088743,-0.001206809,-0.02602887,1.723399,-0.05664524,0,0.066062414429998
0.4914646,0.04061765,-0.07661508,0.01630606,-0.00613753,0.006768249,0.02266538,0.0005649774,0.0005866487,-0.001131175,-0.02600551,1.723393,-0.05665195,0,0.088235773395003
0.5036716,0.01195661,-0.05866496,0.003947061,-0.00606836,0.006963189,0.02273124,0.0007571925,0.0001409578,-0.0009953969,-0.02598739,1.723388,-0.05664682,-0.04276129,0.060000975815374
0.5173512,0.03228985,-0.08917045,-0.01428849,-0.005900461,0.007125218,0.02274187,0.001002899,-0.0006002772,-0.001042872,-0.02596021,1.723356,-0.05665469,-0.07116909,0.095907059770034
0.5373764,-0.03137993,-0.04603358,-0.00965308,-0.005661664,0.007306529,0.02271348,0.001292791,-0.001536042,-0.001283553,-0.02592158,1.723303,-0.05669868,-0.08706659,0.056541775465316
0.5468903,-0.03113423,-0.02212755,0.01599759,-0.005503297,0.007375075,0.02265987,0.001356833,-0.001881602,-0.001428468,-0.02589583,1.723271,-0.05673605,-0.0372642,0.041411251444992
0.5593796,-0.03561056,0.02692535,-0.01616292,-0.005461053,0.007396637,0.02254799,0.001248039,-0.00193797,-0.001478153,-0.0258894,1.723255,-0.05675152,-0.02484813,0.047479747949267
0.5730057,-0.0159925,-0.0001866608,-0.004857572,-0.005491077,0.007364817,0.02245143,0.001031928,-0.001703551,-0.001380664,-0.02589321,1.723259,-0.05675593,-0.02103673,0.016714992020602
0.5930767,-0.006359936,-0.05273715,0.02015004,-0.005516958,0.007207063,0.02235582,0.0007270374,-0.001356625,-0.00149404,-0.02590275,1.72327,-0.05679303,-0.03894705,0.056812674372733
0.6025696,-0.0062116,-0.05382319,0.01156974,-0.005449856,0.007148688,0.02224134,0.0005628711,-0.001370674,-0.001562034,-0.02590299,1.723251,-0.05683076,-0.04846505,0.055401974321534
0.6147346,-0.0009962316,0.04719095,-0.03852798,-0.00547679,0.007063118,0.0221739,0.0005180883,-0.001591606,-0.001565653,-0.02589846,1.723217,-0.05686891,0.007666745,0.060929332156092
0.628437,-0.009493548,0.01517434,-0.0006142041,-0.005407526,0.007012926,0.02206734,0.0005051323,-0.001093275,-0.00162616,-0.02588391,1.723245,-0.05687827,0.005066585,0.01790991992819
0.6484756,-0.02214792,0.03215108,0.004606456,-0.005509066,0.007055074,0.02209326,0.0003808634,-0.0006693809,-0.00142994,-0.02587461,1.723277,-0.056867,0.01460962,0.039312102156791
0.658062,-0.01683392,0.005654842,0.02934632,-0.005667787,0.007066262,0.02213763,0.0003861938,-0.000268353,-0.001148148,-0.02586222,1.723306,-0.05686614,0.01816724,0.034301085848647
0.6702576,-0.01148324,-0.005098326,0.03777307,-0.005735629,0.007088829,0.02213993,0.000179285,0.0003971061,-0.0009803846,-0.02586508,1.723354,-0.05687684,0.0211915,0.039807815136376
0.6842995,-0.008085183,-0.06083806,0.06332803,-0.005884492,0.00708617,0.0221544,-4.213682E-05,0.000592879,-0.0005684513,-0.02587152,1.72338,-0.05686784,-0.005595214,0.088187746601684
