Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
5.511266,0.02145956,-0.02562695,0.02608461,0.08547523,-0.05619649,0.01471774,-0.00183005,-0.001149793,0.000627143,-0.04106307,1.696649,-0.02859208,0,0.042398826821973
5.531904,-0.02702156,0.01676451,0.03973386,0.08528651,-0.05640488,0.01482328,-0.002141819,-0.0008766491,0.001089024,-0.04110885,1.69666,-0.02856272,0,0.050891977789931
5.541383,-0.03952939,-0.01452914,0.02895359,0.08521032,-0.05647127,0.01490514,-0.00229942,-0.0007524568,0.001312137,-0.04115033,1.696664,-0.02853608,0,0.051107519679174
5.552875,0.0009638171,-0.04073846,0.03908136,0.08514002,-0.05658519,0.01486493,-0.002367301,-0.0005246113,0.001569201,-0.04118729,1.696678,-0.02850419,0,0.056461525101905
5.566754,0.01584284,-0.004403651,-0.0006221376,0.08509643,-0.05660749,0.01449178,-0.002413735,-0.0003973517,0.001770402,-0.04122138,1.696697,-0.02847505,0,0.016455235669288
5.588059,-0.0002867288,0.05072889,0.01039898,0.08522588,-0.05643415,0.01397544,-0.002163179,4.964923E-05,0.00203225,-0.04123759,1.696774,-0.02844924,0,0.051784563451887
5.597946,0.0105949,-0.07106812,0.01325798,0.08505697,-0.05629293,0.01392274,-0.002005812,0.0001659206,0.002050235,-0.0412488,1.696767,-0.02841967,0,0.07306643588615
5.614196,-0.005419012,-0.02364347,-0.01701601,0.08528277,-0.05614009,0.01377145,-0.00175911,-1.146732E-05,0.001729299,-0.04126954,1.696805,-0.02842313,0,0.029629777315825
5.622117,0.03504038,-0.06857488,-0.03493894,0.08513705,-0.0561284,0.01372574,-0.00170039,-0.0003087599,0.001513188,-0.04127908,1.69677,-0.02841467,0,0.084564013791106
5.63868,0.01224821,-0.03727852,-0.04943779,0.08530103,-0.0559076,0.01383153,-0.001645562,-0.0009202751,0.0007679267,-0.0413022,1.696757,-0.02844527,0,0.063117365711959
5.65201,-0.02933068,-0.01882398,-0.04278794,0.08534031,-0.0556639,0.01391586,-0.001563336,-0.001270387,0.0002159424,-0.04131532,1.696738,-0.02846915,0,0.055185491406378
5.663886,-0.01631055,-0.02236699,-0.02438634,0.08538709,-0.05538209,0.01412413,-0.001386395,-0.001387228,-0.0003640958,-0.04133248,1.696723,-0.0285005,0,0.03689187119851
5.678074,-0.07901194,-0.01275124,-0.03262505,0.08538189,-0.05519593,0.01429602,-0.001504651,-0.001624852,-0.001010713,-0.04135704,1.696707,-0.02856219,0,0.086428435741372
5.698633,-0.01451117,0.009466063,-0.02827568,0.08517927,-0.05542903,0.01445273,-0.001845906,-0.001475291,-0.00178225,-0.04137897,1.696712,-0.02864331,0,0.033161637991043
5.707883,-0.03119609,-0.007014489,-0.03234648,0.08508521,-0.05560816,0.01463718,-0.001972564,-0.001189761,-0.002114433,-0.04140449,1.69673,-0.02868557,0,0.045482899607974
5.719409,-0.0365404,0.0132072,-0.004507722,0.08490252,-0.05579333,0.0147833,-0.002582673,-0.0008525758,-0.002113377,-0.04146266,1.696756,-0.02871314,0,0.039114581213413
5.733411,0.01524579,-0.008509968,-0.0265696,0.08456457,-0.05634833,0.01499702,-0.003056145,-0.0004794153,-0.0021574,-0.04149008,1.69677,-0.02875471,0,0.03179303719563
5.754116,-0.03198641,0.04158159,0.002068183,0.08447368,-0.05659995,0.0147201,-0.003690367,0.0002538909,-0.002271951,-0.04159307,1.696832,-0.0287925,0,0.052501773361273
5.764063,-0.006392435,0.0264825,0.01719674,0.08418705,-0.05693993,0.0149027,-0.003487144,0.0006087422,-0.002341291,-0.04162335,1.696843,-0.02882934,0,0.032216667262356
5.780071,0.01037505,0.02802395,0.006712439,0.08401351,-0.05719671,0.01496181,-0.003500454,0.001363614,-0.002076893,-0.04166937,1.696938,-0.02885884,0,0.030627444557404
5.788624,0.01492553,0.04600126,0.02014462,0.08377221,-0.05746857,0.01502888,-0.003292998,0.001600933,-0.001950372,-0.04171038,1.696991,-0.02888405,0,0.052389821846585
5.805352,0.08155005,-0.02084645,0.008681292,0.08360691,-0.05764398,0.01526654,-0.003056959,0.002002907,-0.001509972,-0.04172778,1.697047,-0.02888769,0,0.084618847713448
5.818732,-0.0115617,0.00224763,0.04360418,0.08349396,-0.05754189,0.01506437,-0.00282144,0.001974771,-0.0009445791,-0.04179263,1.697097,-0.0288623,0,0.045166900882969
5.830634,0.02060013,0.01196274,0.03460203,0.08346564,-0.05760691,0.01517455,-0.002295928,0.002014996,-0.0005804619,-0.04179168,1.697138,-0.02885789,0,0.042009204305698
5.844328,0.0296547,-0.03994374,0.02745235,0.08331297,-0.05748907,0.01532378,-0.001737498,0.00191873,-0.0001625137,-0.04178643,1.697163,-0.02884537,0,0.056820196984649
5.86531,0.007892502,-0.04427822,0.02538275,0.08328932,-0.05738657,0.01526817,-0.000852932,0.001360401,0.0002266975,-0.04174137,1.69718,-0.02884281,0,0.051644329716592
5.874701,0.02026574,-0.06133126,0.03380045,0.08318424,-0.05731742,0.01529175,-0.0004681712,0.0008410096,0.0004689299,-0.04172754,1.697172,-0.02882943,0,0.072901945984493
5.886147,0.05334033,-0.06627449,0.009242599,0.0831831,-0.05718487,0.01535407,-2.668527E-05,0.0003373851,0.0005927377,-0.04170203,1.697157,-0.02882117,0,0.085574087617713
5.899975,0.05546854,-0.08789826,-0.02959991,0.08324208,-0.05712246,0.01537063,0.00063578,-0.0003974692,0.0003633946,-0.04165602,1.697127,-0.02882951,0,0.108069506586689
5.920725,0.03660152,-0.0430949,-0.01095907,0.08342984,-0.05692684,0.01520642,0.001192054,-0.001187034,0.0002668824,-0.04160738,1.697105,-0.02882463,0,0.057592906919911
5.930243,0.02931554,-0.04869088,0.01033613,0.08340742,-0.05681866,0.01510322,0.001457718,-0.001585265,0.0003573095,-0.04157329,1.697074,-0.02881682,0,0.057767102003781
5.947144,0.05537602,-0.01577956,-0.004801919,0.08348871,-0.05666272,0.01495033,0.001859674,-0.00165405,0.0003816902,-0.04152703,1.697051,-0.02883768,0,0.057780238297228
5.955355,-0.02600299,0.01012755,0.01798383,0.0835017,-0.0565359,0.01489852,0.001911122,-0.001693092,0.0003775839,-0.04149699,1.697025,-0.02884397,0,0.033198506608951
5.971714,0.03438382,-0.05225758,-0.00313356,0.08355264,-0.05649547,0.01473402,0.002070495,-0.001605672,0.0003043845,-0.04145432,1.697024,-0.02885294,0,0.062633222668621
5.985195,0.001519903,-0.03368047,0.03303409,0.08354945,-0.05640624,0.01455837,0.001951611,-0.001603871,0.0003187751,-0.04142475,1.697027,-0.02885324,0,0.047201010932223
5.997227,-0.01350458,0.008155694,-0.01649558,0.08356606,-0.05635104,0.01442715,0.002039292,-0.001521545,0.0001276825,-0.04138494,1.697029,-0.02886945,0,0.022825274978751
6.011137,0.02119295,0.02669488,-0.02007562,0.08366589,-0.05628122,0.01426926,0.001944027,-0.001338048,-8.368293E-05,-0.04134989,1.697039,-0.02891329,0,0.039557411791644
6.032189,0.0003852156,0.02166749,-0.01071408,0.08356084,-0.05609285,0.01413481,0.001996858,-0.000828977,-0.0004451354,-0.04132438,1.697058,-0.02896357,0,0.024174778139647
6.041485,-0.01888905,0.01921924,-0.01501031,0.08350567,-0.05595174,0.01394735,0.001821844,-0.0006816741,-0.0005387641,-0.0413096,1.697072,-0.0289771,0,0.030846147913644
6.053032,-0.01157238,-0.02675254,-0.007041933,0.0834908,-0.05582455,0.01393937,0.001624724,-0.000145495,-0.0008112075,-0.04128456,1.697103,-0.02900544,0,0.029986784400402
6.066478,-0.005727861,0.02303034,-0.007966748,0.08337535,-0.05571853,0.01396837,0.0014231,4.409293E-05,-0.0008680242,-0.04126883,1.697137,-0.02903098,0,0.02503345365562
6.087257,-0.07854705,0.01170101,0.002826216,0.08325709,-0.05570131,0.01390647,0.001052035,0.0007082482,-0.001153345,-0.04128575,1.697207,-0.02908063,0,0.079464084063693
6.096679,-0.07708549,-0.01826028,0.0119581,0.08316309,-0.05554995,0.0139725,0.0005583856,0.0007811115,-0.001188553,-0.04130435,1.69723,-0.02910426,0,0.080116211374124
6.11339,-0.03643216,-0.02085354,0.005488766,0.08305696,-0.05557806,0.01405035,-4.416041E-06,0.001067366,-0.001328822,-0.04132557,1.697286,-0.02912506,0,0.042335553631274
6.12191,-0.06685384,-0.004140134,-0.002516125,0.08291449,-0.05551156,0.01413614,-0.0005413709,0.001026527,-0.001303727,-0.04135633,1.697311,-0.02914041,0,0.067029157864132
6.138299,0.0004962126,-0.005677947,-0.02146005,0.08276152,-0.0556309,0.01422912,-0.001273406,0.00106917,-0.001641628,-0.04140282,1.69734,-0.02918816,0,0.022204034859578
6.152083,0.002517706,-0.006417142,-0.02868972,0.08262545,-0.05587342,0.01426905,-0.001735928,0.001347509,-0.001955687,-0.04144263,1.697376,-0.02924162,0,0.029506242815745
6.169014,-0.002827768,-0.06492926,-0.02407361,0.08247214,-0.05604334,0.01431832,-0.002534018,0.001248602,-0.002215588,-0.0415082,1.6974,-0.02929837,0,0.06930616012905
6.177505,-0.03054588,-0.01311783,-0.0319255,0.08231741,-0.05631289,0.01436192,-0.002799012,0.0009469066,-0.002312293,-0.04154205,1.697415,-0.02934998,0,0.046090843241133
6.194026,-0.02308755,-0.01511088,-0.01723961,0.08231961,-0.05650733,0.01444293,-0.003139222,0.0007713937,-0.002599183,-0.04160905,1.697437,-0.02940917,0,0.032535790679612
6.207509,-0.04498548,-0.005697921,-0.01351769,0.0823878,-0.05667347,0.01436351,-0.003375382,0.0002041663,-0.002763861,-0.0416863,1.697438,-0.02945864,0,0.047316889144435
6.224706,0.002102796,-0.0478438,-0.004838611,0.08243364,-0.05679901,0.01444295,-0.003515732,-0.0002970145,-0.003076509,-0.04175019,1.697391,-0.02951109,0,0.048133799441517
6.233414,-0.02140421,-0.0417194,0.005112065,0.08248392,-0.05688615,0.01455573,-0.003490785,-0.0004658112,-0.003087009,-0.04179883,1.697374,-0.02955341,0,0.047167588600482
6.251512,0.01188126,0.003241354,-0.01967226,0.08247739,-0.05697287,0.01453808,-0.003225007,-0.0004957938,-0.00326283,-0.04184079,1.697379,-0.02960831,0,0.023209229996156
6.262979,0.02009632,0.02165052,-0.03291244,0.0824681,-0.0569823,0.01458721,-0.003066609,-0.0003300989,-0.003327072,-0.04188108,1.697388,-0.02965647,0,0.04422483259317
6.280134,0.007574703,0.03721621,-0.009179864,0.08238512,-0.05687511,0.01464152,-0.002813618,0.0001233136,-0.003405228,-0.04191923,1.69742,-0.02970284,0,0.03907290912156
6.288498,0.04012923,-0.02391124,0.0162422,0.08229209,-0.05692644,0.01471346,-0.002490317,0.0003723202,-0.00339954,-0.04194236,1.697441,-0.02974778,0,0.049456159576239
6.310276,-0.006731072,0.01694147,0.02462763,0.08197465,-0.05679024,0.01486303,-0.001955955,0.00102321,-0.003083025,-0.04195094,1.697509,-0.02979028,0,0.030640510416359
6.319611,0.04801326,-0.0330124,0.0008200239,0.0816626,-0.05676598,0.01488229,-0.001662599,0.0009101818,-0.003030802,-0.04196262,1.69752,-0.02983618,0,0.058273181956969
6.330412,0.04392518,0.03897478,-0.009549581,0.08162247,-0.05674613,0.01479009,-0.001567796,0.0008568768,-0.002922431,-0.04197979,1.69757,-0.02988788,0,0.059494951601105
6.344045,-0.000630231,0.02227232,0.02309869,0.08134003,-0.05661735,0.01479089,-0.001241935,0.001177669,-0.002658601,-0.04200292,1.697585,-0.0298999,0,0.032093664294243
6.365091,0.003612916,-0.04312435,0.03721168,0.08102768,-0.05664064,0.01490612,-0.0005966842,0.001269914,-0.002371454,-0.04198956,1.697621,-0.02991861,0,0.057074264266077
6.374617,-0.01176361,-0.002049156,0.03632805,0.08099212,-0.05666855,0.0149771,-0.0003188346,0.001377071,-0.00227685,-0.04197621,1.697676,-0.02995026,0,0.038240147295113
6.385991,0.04655242,-0.06001624,-0.00114795,0.08089581,-0.05673099,0.01498061,-0.0003011216,0.001762288,-0.001998105,-0.04195452,1.697735,-0.02997011,0,0.075963112051822
6.399698,0.00449215,-0.02140679,0.003224036,0.08088605,-0.05665125,0.01462353,-0.0001156467,0.00183572,-0.001853517,-0.04195309,1.697787,-0.02998576,0,0.022109371929922
6.420686,0.04377147,-0.04676215,-0.002027312,0.08113375,-0.05639193,0.01399447,0.0001186376,0.001087881,-0.001861196,-0.04195499,1.697784,-0.03000855,0,0.064083929866712
6.430133,0.03419741,-0.02620446,-0.01715666,0.08132298,-0.05617208,0.01409512,0.0005083698,0.0006423262,-0.00190956,-0.04193401,1.697776,-0.03003436,0,0.046373346105793
6.446817,0.00699016,-0.09192063,-0.02360743,0.08147316,-0.05601838,0.01412747,0.0009245552,-0.0002519026,-0.002323345,-0.04189491,1.697729,-0.03007632,0,0.095160785088381
6.455073,-0.04504042,-0.09121013,-0.007473424,0.08154739,-0.05576838,0.01404927,0.0009608874,-0.0007867928,-0.002550567,-0.04189682,1.697691,-0.03011131,0,0.101998917585833
6.471963,-0.01677304,-0.02569584,-0.01413791,0.08160739,-0.05582811,0.01410855,0.000855831,-0.001327112,-0.002912535,-0.04186916,1.697654,-0.03018522,0,0.03378596675818
6.484998,0.01440329,-0.04104861,-0.02220829,0.08152438,-0.05577302,0.0142198,0.0008506339,-0.00126589,-0.00330516,-0.04185796,1.697644,-0.03026134,0,0.0488431278978
6.50216,-0.05429421,0.01128201,-0.009839295,0.08137378,-0.0557248,0.01439055,0.0009410467,-0.001186526,-0.003639834,-0.04183936,1.697642,-0.03032956,0,0.056320122753217
6.510754,-0.0342782,-0.01989455,-0.007181521,0.08123352,-0.05570164,0.01440236,0.0008818273,-0.001156623,-0.003830422,-0.04182935,1.697638,-0.03038716,0,0.040278562584869
6.532731,-0.0007001229,0.0100902,-0.002417694,0.08093471,-0.05576593,0.01446259,0.0005407833,-0.0009035502,-0.004018659,-0.04183245,1.697656,-0.03045094,0,0.010399403535843
6.542059,-0.01528927,0.0262675,-0.03509372,0.08078355,-0.05585181,0.01441987,0.0004170202,-0.0005662637,-0.004260096,-0.04182529,1.697674,-0.03053135,0,0.046425338217176
6.552733,-0.03942532,0.02896048,-0.007527416,0.08060369,-0.05591254,0.01446255,0.0002995925,-0.0002939709,-0.004417025,-0.04182053,1.697692,-0.03061157,0,0.049494718976865
6.566483,-0.06187353,0.03441936,0.01118751,0.08033305,-0.05598944,0.01456885,0.0002945897,0.00015796,-0.004513359,-0.04182506,1.697723,-0.0306806,0,0.07168114733369
6.587302,-0.002876085,0.01107311,-0.001132136,0.08006001,-0.05628173,0.01442715,2.210372E-05,0.0009877702,-0.004465092,-0.04182744,1.697809,-0.03074989,0,0.011496406985043
6.596776,0.02599626,0.04290045,0.007666619,0.07987135,-0.056438,0.01445009,-2.084445E-05,0.001378308,-0.004330692,-0.04182649,1.697861,-0.03080693,0,0.050744761753293
6.608276,0.008073024,0.01826275,0.03348376,0.0795153,-0.05654892,0.01473932,3.013189E-05,0.001904848,-0.003954225,-0.04182005,1.697913,-0.03084356,0,0.038985435099257
6.621828,-0.05772806,0.02787707,0.06735184,0.07914454,-0.05671567,0.01464475,6.782613E-05,0.002877259,-0.003568701,-0.0418365,1.698024,-0.03087282,0,0.092983497119772
6.642967,-0.0126782,0.05357379,0.05007147,0.07864822,-0.05705975,0.01453407,-0.000424643,0.004258645,-0.00285687,-0.041852,1.698173,-0.03088275,0,0.074418005697267
6.652361,0.07205899,0.001982458,0.08945836,0.07800997,-0.05727349,0.01458332,-0.0003661032,0.004857058,-0.002012105,-0.0418396,1.698255,-0.03086856,0,0.114887887378061
6.669065,0.03448129,-0.09734766,0.08703399,0.07761108,-0.05680063,0.01477331,0.0005891359,0.005079996,-0.0005708698,-0.04182601,1.69837,-0.03080183,0,0.135057177974985
6.677459,0.0380131,-0.100262,0.08466375,0.07740156,-0.0565277,0.01472921,0.0007797662,0.00455149,4.607294E-05,-0.04180884,1.698441,-0.03078464,0,0.136621457011816
6.694203,-0.02595698,-0.1826877,0.04048585,0.07755482,-0.05629198,0.01460808,0.001061138,0.002714769,0.0007397108,-0.04175448,1.698413,-0.03076541,0,0.188911747768756
6.707298,-0.03146375,-0.09750654,-0.02755466,0.07798029,-0.05635855,0.01468353,0.0006571556,0.0008032201,0.0007842515,-0.04173946,1.698367,-0.03077626,0,0.106097841065653
6.72442,-0.03552692,-0.1141727,0.003142625,0.07810054,-0.05644681,0.01483241,0.0001680504,-0.001293571,0.0005226259,-0.04177713,1.698221,-0.03077358,0,0.119613695272879
6.732895,0.002534916,-0.06885782,-0.01807815,0.0783341,-0.056555,0.01492261,9.108867E-05,-0.001861551,0.0003009461,-0.04178047,1.698175,-0.03079009,0,0.071236539771391
