Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
1.192093E-05,0.02288692,-0.03828848,0.007877933,0.061005,-0.3798074,0.0443855,-0.0004775567,-0.0004992093,-0.00392636,0.7521815,1.510312,-0.1231487,0,0.045297692600095
0.05100298,-0.01302412,-0.04454165,-0.004637328,0.06037389,-0.3811631,0.04464402,-0.0006793212,-0.0006402587,-0.00154989,0.7521322,1.510319,-0.1233718,0,0.046637871887589
0.05881548,-0.02497155,0.009436082,0.009970944,0.0603305,-0.3820714,0.04472791,-0.000726476,-0.0008214753,-0.001464722,0.7521091,1.510299,-0.123457,0,0.028496271982214
0.08223629,-0.01556953,-0.02328565,0.0170011,0.06029502,-0.3822089,0.04476129,-0.001509906,-0.001192916,-0.001304122,0.7520721,1.510289,-0.1234715,0,0.032766889943868
0.0916028,0.004126786,-0.01880466,0.004141435,0.06041116,-0.3824554,0.04467924,-0.001601393,-0.001127758,-0.001112293,0.7520411,1.510294,-0.1234858,0,0.019692567867411
0.1039171,0.03743993,-0.05523843,0.04708821,0.06050085,-0.3824955,0.04460561,-0.001688864,-0.001210868,-0.0009365649,0.7520062,1.510287,-0.123498,0,0.08167209977084
0.1174746,0.02137097,-0.07424217,0.04108137,0.06064754,-0.3823328,0.04476799,-0.001692988,-0.001367099,-0.0005764636,0.7519836,1.510276,-0.1234868,0,0.087500271730706
0.1338954,0.003542602,-0.03228141,0.06580703,0.0607101,-0.3821656,0.04503576,-0.001418749,-0.001595061,0.0001659706,0.7519704,1.510277,-0.1234376,0,0.073383953307876
0.1471496,0.0228963,-0.03641801,0.04624685,0.06076426,-0.3819041,0.04528395,-0.001334748,-0.001553774,0.0006357006,0.7519497,1.510284,-0.1233959,0,0.063160773688164
0.1626077,-0.01348961,-0.05218462,0.03326426,0.06079404,-0.3814349,0.04533773,-0.0015241,-0.001661668,0.0009591701,0.7518996,1.510254,-0.1233697,0,0.063338099693891
