Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
0.5608864,-0.008079946,0.009812699,0.04121845,0.0636391,-0.3731091,0.05082114,0.0006645368,0.0001134787,0.001477409,0.7301567,1.53119,-0.1105411,0,0.043133923794361
0.5713453,-0.0006759726,-0.02962801,0.04140151,0.06356172,-0.3730763,0.05085595,0.0002794408,0.0001397459,0.001691398,0.7301468,1.531202,-0.1105142,0,0.05091523667443
0.5873976,-0.02853276,-0.0563423,0.007691626,0.06352402,-0.3730999,0.05100361,0.0001117057,-7.701822E-05,0.002005966,0.7301512,1.531216,-0.1104848,0,0.063621804182815
0.601202,-0.03096617,-0.03042879,0.01244679,0.06357925,-0.3730482,0.05097423,-0.000184855,-0.0003634884,0.001918142,0.7301404,1.531213,-0.1104736,0,0.045163458324753
0.6124811,-0.01616311,-0.01242458,-0.01771906,0.06363992,-0.3730223,0.0510102,-0.0001880301,-0.0005249567,0.001900055,0.7301298,1.531204,-0.1104472,0,0.027010763075121
0.6269388,-0.03254202,-0.07234986,-0.001454568,0.06370136,-0.3730594,0.05100151,-0.0002909187,-0.0007873417,0.001920294,0.7301097,1.531183,-0.1104176,0,0.079344826598125
0.6460543,0.0334297,0.001836746,0.02017307,0.06379795,-0.373161,0.05092817,-0.0004452888,-0.0006979121,0.001789599,0.7301002,1.53119,-0.1104136,0,0.039087999783052
0.6564503,0.003119375,-0.01305572,-0.003876544,0.06366456,-0.3731533,0.05084935,-0.0004699801,-0.000818904,0.001848133,0.7300999,1.531182,-0.1103981,0,0.013971757263321
0.6732683,-0.01922949,0.02479994,-0.01909416,0.06361704,-0.3730451,0.0506712,-0.000603198,-0.0003511611,0.001840829,0.7300873,1.531217,-0.110388,0,0.036734141510173
0.6823673,-0.01488333,-0.002070388,-0.003831089,0.06356031,-0.3729747,0.05059295,-0.0005752915,-5.430655E-05,0.001844378,0.7300739,1.531243,-0.1103697,0,0.015507324989112
0.6982622,-0.06825032,-0.01567084,-0.01955576,0.06341816,-0.3727644,0.05049336,-0.0008056912,0.0001368125,0.001872697,0.7300417,1.53127,-0.1103544,0,0.072705633067175
0.7117777,-0.07546598,0.0600467,-0.01443644,0.06329086,-0.3725832,0.05050319,-0.001061134,0.000478632,0.001809649,0.7300105,1.53131,-0.1103253,0,0.097514769331615
0.7235842,-0.07426438,0.03983914,-0.009570584,0.06291469,-0.3723809,0.05050268,-0.00141735,0.001221572,0.001905666,0.7299527,1.531364,-0.1102843,0,0.084817168570283
0.7382793,-0.03410454,-0.02375748,-0.0004512034,0.06244312,-0.3723598,0.05051817,-0.001684559,0.001670679,0.001904875,0.7299135,1.531424,-0.1102495,0,0.041566108003268
0.75737,0.0297262,-0.01733922,-0.02836167,0.06221371,-0.3724418,0.05041318,-0.001843505,0.001779365,0.00140377,0.7298986,1.531505,-0.1102524,0,0.044594612747631
0.7674608,0.0154627,-0.002812531,-0.04006962,0.06206234,-0.3723,0.05031635,-0.001797656,0.001760168,0.001016103,0.7298594,1.531551,-0.1102629,0,0.043041607995406
0.7833138,-0.009414923,-0.01758847,-0.006564023,0.06188799,-0.3722885,0.0502919,-0.001686287,0.002139922,0.0005676284,0.7298161,1.531604,-0.1102724,0,0.021001937760902
0.7936621,-0.01341122,-0.009202002,-0.0457416,0.06168658,-0.3723596,0.05023664,-0.001593604,0.001978509,0.000306646,0.7297928,1.531649,-0.1102805,0,0.048547213459802
0.8093529,0.04412011,-0.003181418,-0.04642547,0.06156263,-0.3724836,0.05028703,-0.001442114,0.001850778,-0.0004093839,0.7297881,1.531685,-0.1103094,0,0.064125113006193
0.8232212,-0.0193636,-0.07501443,-0.07515448,0.06153153,-0.3724051,0.05044231,-0.0009218397,0.001472943,-0.001147246,0.7297823,1.531686,-0.1103532,0,0.107936605555549
0.8345909,0.03097011,-0.0473324,-0.06183291,0.06154518,-0.3725738,0.05052046,-0.0004967951,0.001041397,-0.001727229,0.7298112,1.531681,-0.1103954,0,0.083802226427742
0.849577,0.003842792,-0.008395204,-0.03912234,0.06149888,-0.3727172,0.05048865,-0.0003548795,0.0006756582,-0.002357862,0.729826,1.531699,-0.1104674,0,0.040197067420261
0.8683586,0.02512644,0.04814034,-0.0127152,0.06144831,-0.3729166,0.05039954,-4.481606E-05,0.0008993553,-0.002933676,0.7298534,1.531747,-0.1105413,0,0.05577191961029
0.8785009,0.01737405,0.01011929,0.0008615814,0.06120467,-0.3730394,0.05034965,0.0001178962,0.0009903469,-0.003003993,0.7298639,1.531758,-0.1105757,0,0.020124613230716
0.8940449,0.02786685,-0.01625074,0.01044931,0.06100979,-0.3730226,0.05035106,0.0003954716,0.001351813,-0.002961213,0.7298781,1.531801,-0.1106062,0,0.033909231020757
0.9046011,0.002630983,-0.01708417,-0.001224328,0.06078982,-0.373003,0.05032422,0.0006824265,0.001465507,-0.002848808,0.7298861,1.531837,-0.1106415,-0.01567751,0.0173288716585
0.9203568,0.05414734,-0.03071599,0.02935513,0.06062473,-0.3729491,0.05049141,0.0008245893,0.001358396,-0.002663615,0.7298975,1.531877,-0.1106715,0.05278648,0.068826815263476
0.9340973,0.019246,-0.05893583,0.002153706,0.06046293,-0.3727808,0.0504832,0.001006595,0.001092454,-0.002573422,0.7298962,1.531895,-0.1107106,-0.03753613,0.062036108306084
0.9459133,0.03460968,-0.07879004,0.01796197,0.06045196,-0.3727344,0.05037132,0.001275536,0.0009482759,-0.002580856,0.729948,1.531926,-0.1107426,-0.0262184,0.08791093296441
0.9636183,0.05033964,-0.02019785,0.02293108,0.06043446,-0.3725652,0.05027598,0.001589916,0.0004671866,-0.002421022,0.7300019,1.531929,-0.1107631,0.05307286,0.058888597505109
0.9799585,0.02071793,0.01365337,0.01309452,0.06046934,-0.3724352,0.05020126,0.001786474,0.0003231391,-0.00224683,0.7300389,1.531947,-0.1107817,0.04746582,0.028055545644029
0.989872,0.004071504,-0.01477111,0.01698528,0.06042401,-0.3724773,0.05009336,0.001990774,0.0002865292,-0.002094347,0.7300736,1.531958,-0.1108007,0.006285677,0.022874934600841
1.001467,-0.01965032,-0.02551895,0.008070872,0.06040821,-0.3724549,0.05009734,0.001640027,0.0001063856,-0.002050715,0.7300742,1.531957,-0.110822,-0.0370984,0.033203779858249
1.015916,-0.00769246,-0.0228473,0.01114847,0.06040011,-0.3725706,0.05002356,0.001392687,0.0001113195,-0.001899516,0.7300723,1.531957,-0.110827,-0.01939129,0.02656052200115
1.039106,0.01012244,-0.005317662,0.0524578,0.06028926,-0.3725516,0.05002564,0.001042005,0.0001052421,-0.001456539,0.7300709,1.531965,-0.110817,0.05726258,0.053689499561676
1.047198,-0.02783036,-0.02260057,0.03351634,0.06019796,-0.3725397,0.05004883,0.001145119,0.0003403645,-0.001316219,0.7301035,1.532,-0.1108351,-0.0169146,0.049078097726622
1.056993,0.001517869,-0.01075418,0.02636941,0.06001733,-0.3725273,0.05001863,0.001095649,0.0003161286,-0.001013754,0.7301309,1.532028,-0.1108429,0.01713309,0.028518455051302
1.071586,0.01203696,0.01464352,0.03751264,0.05997476,-0.3724773,0.04997519,0.0006768696,0.0006545682,-0.000834971,0.7301276,1.532076,-0.1108491,0.06419311,0.042029977626487
1.090265,-0.04354903,-0.02028659,0.02073648,0.05978226,-0.3725656,0.04992668,0.0002177049,0.001245043,-0.000275112,0.7300966,1.532139,-0.1108112,-0.04309914,0.052326526369539
1.100469,-0.03238792,0.03337956,0.03698924,0.0596409,-0.3726264,0.04980171,-0.0001483997,0.001529941,4.736358E-05,0.7300718,1.532179,-0.1107891,0.03798088,0.059425381879595
1.116256,-0.05037068,0.05962505,0.02498882,0.05925734,-0.3727323,0.04955081,-0.0008335899,0.0026242,0.0006208807,0.7300048,1.532261,-0.1107674,0.03424319,0.081956047251475
1.126855,-0.02038004,0.03164597,0.03517483,0.05898077,-0.3728355,0.04926345,-0.001507711,0.003186557,0.0008384924,0.7299558,1.532333,-0.1107504,0.04644076,0.051517780237943
1.14245,-0.05491286,0.03699984,0.008006468,0.05889635,-0.3729468,0.04891292,-0.002187981,0.003700221,0.001160661,0.7298993,1.532452,-0.1107192,-0.009906553,0.066697176733916
1.156365,0.05345662,0.002757523,0.005964058,0.05851863,-0.3730672,0.04887317,-0.002349405,0.003961763,0.00148257,0.7298849,1.532534,-0.1106582,0.0621782,0.053858931203416
1.16782,0.04182511,-0.04088262,-0.003613856,0.05861206,-0.3729897,0.04891555,-0.002087223,0.004074986,0.001530358,0.7298807,1.532637,-0.1106253,-0.002671372,0.058598537802613
1.185679,0.05053758,-0.0262771,-0.02055552,0.05882608,-0.3728494,0.04890776,-0.001598993,0.003721681,0.001423661,0.7298632,1.532668,-0.1106081,0.003704961,0.060556272091565
1.201984,0.04564963,-0.1936461,-0.06425345,0.05910079,-0.3727756,0.04879033,-0.0005823743,0.001837341,0.0008452975,0.7298999,1.532575,-0.1106048,-0.2122499,0.209072227044107
1.211592,0.09207405,-0.2310459,-0.08079848,0.06006626,-0.3724928,0.04906614,0.0001856348,0.0001750757,0.0002162474,0.7299402,1.532567,-0.1106515,-0.2197703,0.261511442896124
1.223339,0.02315112,-0.239499,-0.0102288,0.06109374,-0.3723172,0.04925052,0.0008414292,-0.002370134,-0.0002151997,0.7300045,1.53242,-0.1106761,-0.2265767,0.240832640924886
1.237947,-0.03456341,-0.1251043,-0.03620146,0.06203135,-0.3723321,0.04936515,0.001033513,-0.004819528,-0.0003500122,0.7300417,1.532212,-0.1106749,-0.1958692,0.134745192389468
1.257081,-0.1273845,0.2015326,0.05753723,0.06231611,-0.3726172,0.04929081,-0.0005760605,-0.004212713,0.0005997736,0.729961,1.532144,-0.110599,0.1316854,0.245260566212154
1.266874,-0.07688947,0.1605284,0.08909985,0.06194234,-0.3728925,0.04923832,-0.001492694,-0.002791982,0.001546516,0.7299037,1.532136,-0.1105118,0.1727388,0.199048103243252
1.28285,-0.09001601,-0.03782949,-0.006803859,0.06203849,-0.373169,0.04880544,-0.00275969,-0.001216299,0.002121418,0.7297914,1.532262,-0.1104887,-0.1346494,0.097878730655087
1.293361,-0.04655628,-0.07317185,-0.04087863,0.06252095,-0.3733849,0.04860792,-0.003232156,-0.001503216,0.001879052,0.729722,1.532252,-0.1104925,-0.1606068,0.095878413495386
1.309124,0.04892689,-0.01359954,-0.01627704,0.06307113,-0.3737081,0.04859922,-0.003306182,-0.002304489,0.001336166,0.7296906,1.532198,-0.1105063,0.01905031,0.053326631795117
1.322767,0.04305581,0.01089776,-0.01168093,0.063278,-0.3737078,0.04869539,-0.003110024,-0.002344473,0.001213227,0.7296503,1.532149,-0.1104932,0.04227264,0.045923938007404
1.334539,0.004947231,0.08680066,-0.01463646,0.06316376,-0.3736962,0.04874794,-0.0028297,-0.001957441,0.001363271,0.7296097,1.532134,-0.1104679,0.07711144,0.088164938661072
1.35235,0.03227126,0.03122206,-0.01287274,0.06254596,-0.3737691,0.04883311,-0.002606874,-0.0009899269,0.001552603,0.7296064,1.532187,-0.1104193,0.05062058,0.046711438743076
1.368635,0.03445057,-0.008916032,-0.04228788,0.06234598,-0.3739101,0.04874138,-0.001870968,9.920524E-05,0.001229486,0.7296417,1.532329,-0.1104193,-0.01675335,0.055268456389216
1.378544,0.08965704,-0.07067476,-0.07099155,0.06228957,-0.3739919,0.04878549,-0.001316477,0.0001387428,0.0005885207,0.7296478,1.532338,-0.1104436,-0.05200928,0.13443625699607
1.390246,0.08072728,-0.07441834,-0.08102311,0.06242405,-0.3740192,0.04881525,-0.0003307447,-0.0003892044,-0.0002950935,0.7296906,1.532309,-0.1104953,-0.07471417,0.136454120600843
1.404506,0.07395014,-0.01405446,-0.04693652,0.06265296,-0.3738945,0.04889219,0.0008959916,-0.0006301075,-0.001216694,0.7297627,1.532298,-0.1105614,0.01295915,0.088708447305021
1.427399,-0.0007757954,0.07387905,-0.02464525,0.06229194,-0.3738055,0.04872537,0.00173815,0.0004701918,-0.001931157,0.7298242,1.532387,-0.1106215,0.048458,0.077885198665553
1.435289,0.04400968,0.05592103,-0.002037195,0.0619528,-0.3738064,0.04865323,0.002011454,0.001164713,-0.001942177,0.7298672,1.532445,-0.1106462,0.09789351,0.071191037803029
1.445784,0.01143424,0.01791194,0.008240068,0.06131113,-0.3736717,0.04861273,0.002259934,0.001923531,-0.002010815,0.7299139,1.532492,-0.1106534,0.03758625,0.022792063480004
1.45994,0.02549054,-0.01275247,0.005418067,0.06107594,-0.3736675,0.04846588,0.002451168,0.002422309,-0.002097876,0.7300031,1.532602,-0.1106668,0.01815614,0.029012904219504
1.479861,0.05346772,-0.03611068,-0.006834498,0.06073329,-0.3736104,0.04836013,0.00259455,0.002638354,-0.002422566,0.7300593,1.53268,-0.1107161,0.01052254,0.064880575207116
1.489309,0.03874228,-0.06862476,-0.005776906,0.06052474,-0.3735061,0.04845066,0.002863039,0.002285968,-0.002643707,0.7301046,1.532707,-0.1107738,-0.03565938,0.079017050867923
1.50553,-0.02107619,-0.06721771,-0.03397246,0.060602,-0.3732367,0.04849512,0.003241966,0.001646661,-0.003169095,0.7301383,1.53271,-0.1108637,-0.1222664,0.078208403641165
1.515292,-0.03663191,-0.05110594,-0.02778005,0.06048445,-0.3732335,0.04846608,0.003267321,0.0008739557,-0.00339784,0.7301826,1.532674,-0.1109252,-0.1155179,0.068741872953273
1.531329,-0.004522622,-0.05241862,-0.01210568,0.06012369,-0.3733526,0.04845334,0.003100344,-6.965059E-05,-0.003599041,0.7302144,1.532584,-0.1109824,-0.06904691,0.053988083380258
1.545328,-0.02533025,-0.02302697,0.01085097,0.06011884,-0.373382,0.04855348,0.003013795,8.308014E-05,-0.00364464,0.7302642,1.532624,-0.1110339,-0.03750626,0.035911096189025
1.5576,-0.05845418,-0.06282651,0.0001210012,0.05994121,-0.3733792,0.04854939,0.002700273,-6.393471E-05,-0.003618083,0.7302909,1.53264,-0.1110806,-0.1211597,0.08581419749081
1.574809,-0.04185111,0.01042228,0.01334967,0.0598769,-0.3735361,0.04839106,0.001993065,0.0002045139,-0.003631446,0.7302916,1.532681,-0.1111345,-0.01807915,0.045148125202068
1.590936,-0.05586711,0.02193149,0.005174536,0.05961078,-0.3736109,0.04820826,0.0008896142,0.0009883461,-0.003560753,0.7302145,1.532704,-0.1111999,-0.02876108,0.060240352553416
1.60023,-0.05238138,0.03098443,0.03514019,0.05929939,-0.3737738,0.04815433,0.0006510209,0.001310326,-0.003355528,0.7302003,1.532722,-0.111243,0.01374324,0.070275719096091
1.612164,0.01433808,0.05817453,0.01597908,0.05913761,-0.3737388,0.04842242,7.908442E-06,0.001940653,-0.003140394,0.7301824,1.532814,-0.1112871,0.08849169,0.062009573720767
1.626655,-0.06065838,0.04117841,0.0214529,0.05882408,-0.3737044,0.04833851,-0.0004881022,0.002361629,-0.002748892,0.7301395,1.532878,-0.1113181,0.001972929,0.076389314693987
1.649892,-0.01260738,0.00992886,-0.01462155,0.05889953,-0.3736866,0.04823395,-0.001266561,0.0024488,-0.002592036,0.7300973,1.532951,-0.1113482,-0.01730007,0.021709857472944
1.657975,-0.04635771,-0.03625409,0.003629426,0.05864562,-0.3737186,0.04829056,-0.001325296,0.002230884,-0.00244501,0.7300711,1.532954,-0.1113684,-0.07898237,0.058962434829185
1.667652,-0.0738287,-0.08260904,-0.01922505,0.05866798,-0.3738541,0.0482236,-0.001730691,0.002029763,-0.002471446,0.7300379,1.532982,-0.1113992,-0.1756628,0.112447911643835
1.682192,-0.07835659,-0.06692023,-0.02023876,0.05874973,-0.3739604,0.04829484,-0.002326575,0.001452063,-0.002483369,0.7299726,1.53298,-0.1114283,-0.1655156,0.105012755428621
1.69791,0.007788948,-0.07716133,-0.005181527,0.05881805,-0.3741439,0.04822392,-0.00285467,0.0006750695,-0.002420252,0.729905,1.532969,-0.1114533,-0.07455391,0.077726355372747
1.716086,-0.01261291,-0.06786641,-0.008753637,0.05902568,-0.3743077,0.04827286,-0.002828716,1.48524E-05,-0.002265966,0.729857,1.532925,-0.1114798,-0.08923296,0.06958133307774
1.723626,0.01831877,-0.07489775,0.008770686,0.05920415,-0.374267,0.04839015,-0.003051468,-0.0009981131,-0.002157479,0.7297941,1.532848,-0.1115065,-0.04780829,0.077602677031433
1.737786,0.03368998,-0.02033773,0.007225473,0.05939353,-0.3742998,0.0485501,-0.002782834,-0.001758737,-0.001931463,0.7297724,1.532788,-0.1115212,0.02057772,0.040010563844011
1.757479,0.03073718,-0.0272056,0.0229679,0.05970752,-0.3739905,0.04886123,-0.002529564,-0.00214088,-0.001574579,0.72979,1.532808,-0.1115134,0.02649948,0.047036614776836
1.766907,-0.003299512,-0.04808344,0.004735142,0.05989964,-0.3739934,0.04892217,-0.002303892,-0.002387237,-0.001469906,0.7297964,1.53279,-0.1115201,-0.04664781,0.048428560712069
1.779114,-0.0506621,-0.07593125,0.007365257,0.05999545,-0.3739589,0.04901538,-0.002392896,-0.002773969,-0.001574458,0.7297351,1.532703,-0.1115546,-0.1192281,0.091577566443361
1.793154,-0.03694825,0.02957368,0.0187436,0.06014206,-0.3740844,0.04906336,-0.002750614,-0.002818356,-0.001509123,0.7296656,1.532659,-0.1115878,0.01136902,0.050902831706973
1.816586,0.02520522,0.01366813,0.01000179,0.05992557,-0.3741539,0.04915725,-0.003434974,-0.001794637,-0.001030432,0.7295724,1.532698,-0.1115634,0.04887514,0.0303670347651
1.824392,0.03701162,0.0340665,0.01902021,0.05979146,-0.3741905,0.04919875,-0.003352372,-0.00157045,-0.0008371061,0.7295284,1.532694,-0.111553,0.09009833,0.053778756934187
1.834249,0.03970707,0.03628507,-0.03708717,0.05975701,-0.3742177,0.04921404,-0.003092273,-0.001237654,-0.0009328094,0.729502,1.532705,-0.1115596,0.03890496,0.065335408276029
1.848742,0.06612794,-0.06425382,-0.007854322,0.05970588,-0.3742134,0.04930265,-0.002557365,-0.001214726,-0.001227306,0.7295203,1.532716,-0.1115952,-0.005980203,0.092537282182901
1.864467,0.06795799,-0.03740305,-0.02074295,0.05970971,-0.3742374,0.04941437,-0.001892025,-0.001475995,-0.001529497,0.7295573,1.532709,-0.1116357,0.00981199,0.0802966167326
1.882026,-0.006305829,-0.01217069,-0.03901974,0.05985844,-0.3742789,0.0494762,-0.00129865,-0.001570201,-0.00170835,0.7295628,1.532691,-0.1116652,-0.05749626,0.041357334320943
1.890402,0.08265029,-0.0184784,-0.006603476,0.05989189,-0.3742994,0.04951914,-0.0008587854,-0.001677934,-0.001864978,0.7295625,1.532667,-0.1116943,0.05756842,0.084947791317794
1.904151,0.05147553,0.01038769,-0.009789839,0.05988422,-0.3742932,0.04965365,-0.0002812043,-0.00179783,-0.001950964,0.7295756,1.532635,-0.1117241,0.05207338,0.053417931886759
1.924005,0.02294409,-0.04742676,-0.0270326,0.05989226,-0.374331,0.04975752,0.0006182849,-0.002119451,-0.00208359,0.7296058,1.532574,-0.1117675,0,0.059215626399476
1.933354,0.02832061,-0.05860888,-0.03169082,0.06001287,-0.3742855,0.04978034,0.000600212,-0.002263873,-0.002339095,0.7296044,1.532529,-0.1118162,0,0.072397281854232
1.945448,-0.02104317,-0.04808281,0.00246988,0.06008642,-0.374391,0.04978179,0.0009269826,-0.002261498,-0.002510304,0.7296484,1.532541,-0.1118631,0,0.052543995008079
1.959746,-0.01220762,0.03956982,0.002291157,0.06013174,-0.3744548,0.04976033,0.001244993,-0.00202237,-0.002452562,0.7296999,1.532577,-0.1118982,0,0.041473438060564
1.982878,0.02596634,0.03277182,0.009082549,0.06016321,-0.374397,0.04965863,0.00206776,-0.001570942,-0.001931307,0.7297823,1.532598,-0.111903,0,0.042787100476747
1.990859,0.01430761,0.01993264,0.02247151,0.06014374,-0.3743455,0.04958122,0.002298971,-0.001508268,-0.001710315,0.7298265,1.532576,-0.1119165,0,0.033271407198622
2.000992,-0.003154472,-0.003005626,0.0003303837,0.06009667,-0.3742504,0.0495869,0.002648688,-0.001330915,-0.001451137,0.7298831,1.532561,-0.111923,0,0.004369625800732
2.015113,0.03233106,-0.01691924,0.02124829,0.0601913,-0.3741866,0.04947287,0.002828639,-0.0008555505,-0.001356427,0.7299285,1.532572,-0.1119328,0,0.04222615345693
2.035191,0.006758999,-0.05620338,0.007800524,0.0601763,-0.3742231,0.04934968,0.002806509,-0.001405579,-0.001258121,0.7299631,1.532523,-0.1119385,0,0.057143260149742
2.044702,0.01688432,-0.07010246,0.0250866,0.06030837,-0.3742615,0.04929403,0.002809091,-0.00150838,-0.001212387,0.730003,1.53252,-0.1119514,0,0.076346400771852
