Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
0.9420094,-0.01930699,-0.1348989,-0.003231663,-0.07528413,0.1137769,0.009071887,-0.001012527,-0.0009678481,0.002730654,0.6751785,1.611385,-0.2809359,-0.1574375,0.136311823022733
0.952085,0.0005190085,-0.1303875,-4.909348E-05,-0.07557534,0.1141227,0.008967094,-0.001208182,-0.002178365,0.00263749,0.6751513,1.611286,-0.2809172,-0.1299176,0.130388586828507
0.967875,-0.02990393,-0.13896,0.01465679,-0.07599337,0.1145266,0.008793916,-0.00173051,-0.003879831,0.00266116,0.6751156,1.61114,-0.2809013,-0.1542071,0.142894846200065
0.981328,0.003918816,0.04061232,0.04237102,-0.07634787,0.1147116,0.008870839,-0.001977795,-0.004616793,0.003191093,0.6750774,1.611067,-0.280832,0.08690216,0.058821941171425
0.9937239,-0.03244625,0.05045089,0.04663921,-0.07639866,0.1146607,0.008928185,-0.002165216,-0.004357079,0.004017029,0.6750321,1.611027,-0.2807268,0.06464384,0.075982020908217
1.011043,-0.06086035,0.006876715,0.03377528,-0.07631419,0.1148167,0.009334404,-0.002725299,-0.003973636,0.004722808,0.674978,1.611001,-0.2806306,-0.02020836,0.069943127689166
1.023654,0.01214877,-0.03182346,-0.01804005,-0.07665888,0.1150218,0.008855542,-0.002846099,-0.003723622,0.004780383,0.6749408,1.610954,-0.2805809,-0.03771475,0.038545671007755
1.036963,0.05369853,-0.1163758,-0.002504811,-0.07697677,0.1150868,0.008718483,-0.002750236,-0.004688678,0.004632876,0.6749072,1.610847,-0.2805372,-0.06518207,0.128191779987092
1.053137,0.005303197,0.03799086,-0.01181165,-0.07778468,0.1152284,0.008276972,-0.002384384,-0.005067987,0.004316511,0.6748962,1.610772,-0.2804725,0.03148241,0.040136571697597
1.063296,0.005315218,-0.02180683,0.0311965,-0.07785635,0.1154523,0.008112842,-0.002409689,-0.005064367,0.004503934,0.6748598,1.610683,-0.2803831,0.01470488,0.038431900983231
1.079327,0.03670348,0.04913876,0.007297527,-0.07835638,0.1155976,0.008405115,-0.002098889,-0.004884087,0.004965195,0.6748297,1.610665,-0.280284,0.09313977,0.061765827511757
1.092897,0.03477206,-0.008443772,-0.005528965,-0.07892449,0.1152357,0.008278243,-0.001603283,-0.005082787,0.00539112,0.6748145,1.610583,-0.2801771,0.02079932,0.0362072223551
1.104967,0.04402024,-0.01781782,0.00188766,-0.07977168,0.1151282,0.008315135,-0.0008040409,-0.005452323,0.005484867,0.6748662,1.610497,-0.2800981,0.02809009,0.047527040866664
1.122148,0.04322756,-0.06287198,-0.02621645,-0.08067387,0.1152537,0.008394244,-0.0002794953,-0.005965439,0.005389743,0.6749167,1.6104,-0.2800287,-0.04586087,0.080677193664874
1.13502,0.01284658,-0.07209651,0.003517917,-0.08132607,0.1152466,0.00846257,-0.0003862614,-0.006912271,0.005431027,0.6749067,1.610247,-0.2799391,-0.05573202,0.073316555957922
1.148568,-0.0003433283,0.01924288,0.02404237,-0.08184841,0.1151836,0.00856137,-0.0004748553,-0.007213507,0.005751737,0.6748931,1.610128,-0.2798442,0.04294192,0.030796781916653
1.164951,0.1154865,0.1187486,0.02145632,-0.08205292,0.1151133,0.008379364,0.0002125195,-0.006807349,0.006422498,0.674938,1.610036,-0.2797257,0.2556913,0.167029088215933
1.174562,0.1913302,0.03994604,0.07775634,-0.08198698,0.1148416,0.007814702,0.001466783,-0.00621605,0.006977147,0.6750159,1.609931,-0.2795757,0.3090326,0.210354449605387
1.190681,0.1271789,-0.06140686,0.07763091,-0.0817994,0.1135493,0.007347042,0.004345101,-0.005470626,0.008088259,0.6751752,1.60992,-0.2793555,0.1434029,0.161157758501291
1.204412,-0.1155104,-0.05202842,-0.01962751,-0.08206031,0.1130704,0.008589203,0.004477177,-0.005463595,0.008042843,0.6752586,1.609912,-0.2792408,-0.1871663,0.128198449592107
1.22033,-0.1080084,-0.0143381,-0.06583235,-0.08269485,0.1133516,0.009127893,0.003384494,-0.006061836,0.006532416,0.6753037,1.609807,-0.2792691,-0.1881789,0.127300013782712
1.230158,0.0004503746,0.03047816,-0.1053073,-0.08341006,0.1134422,0.008761289,0.003206956,-0.006340053,0.005591306,0.6753621,1.609697,-0.27926,-0.0743788,0.109630086068868
1.246278,0.02010375,0.1681177,-0.01360259,-0.08341541,0.1132885,0.008544891,0.0036877,-0.005741399,0.005035632,0.6754181,1.609604,-0.2792007,0.1746188,0.169860966230191
1.25984,-0.03095418,0.08454198,0.0007269988,-0.08302926,0.1130919,0.008536254,0.00361602,-0.004263287,0.005096697,0.675467,1.609579,-0.2791024,0.05431479,0.090033525433979
1.272301,-0.004942073,0.06963013,-0.04195483,-0.08308393,0.1130434,0.008609513,0.003536451,-0.003209264,0.004908076,0.6755226,1.60962,-0.279047,0.02273322,0.081443154089542
1.289362,-0.02922428,-0.05021388,-0.05871549,-0.08330771,0.1128929,0.008783868,0.003277067,-0.00291123,0.004346836,0.6755552,1.609622,-0.2790288,-0.1381536,0.082601457162268
1.302028,-0.05858196,-0.07326636,-0.06299846,-0.08401537,0.1126036,0.008825531,0.002970104,-0.003808608,0.003279804,0.6755738,1.609553,-0.2790514,-0.1948468,0.112998278184527
1.315411,-0.01356499,0.004221931,-0.0322727,-0.08453449,0.112528,0.008836908,0.002440313,-0.004579674,0.002895471,0.6756096,1.60947,-0.27901,-0.04161576,0.035261322767327
1.331732,-0.01753483,-0.002153687,-0.03344543,-0.084852,0.1125068,0.008798754,0.002109643,-0.005310361,0.00264662,0.6756275,1.609374,-0.2789484,-0.05313395,0.037824664261469
1.341742,-0.01192259,0.01110859,-0.03521118,-0.08531961,0.112568,0.008757003,0.001869077,-0.00545149,0.002424961,0.6756556,1.609303,-0.2789353,-0.03602517,0.038799173658444
1.357863,-0.008411048,-0.01790588,-0.04052347,-0.08573975,0.1127836,0.008458149,0.001308242,-0.005814366,0.001771173,0.6756716,1.60919,-0.2789883,-0.0668404,0.045094547376027
1.371268,-0.02017287,0.09301111,-0.02955937,-0.08626021,0.1129169,0.008340418,0.0009471567,-0.005622961,0.001356109,0.6756649,1.609144,-0.2790162,0.04327887,0.099658256590615
1.387357,-0.07802885,0.07089713,-0.03011471,-0.08618452,0.1131227,0.008395326,0.000177717,-0.004923802,0.001002668,0.6756144,1.609121,-0.2789864,-0.03724642,0.109643970991138
1.397206,-0.04387889,0.06911036,-0.02702412,-0.0862157,0.1133033,0.008447262,-0.0004377658,-0.004269825,0.0009736132,0.6755834,1.609097,-0.2789613,-0.001792651,0.086208474767794
1.41334,-0.06101885,0.08291877,-0.006793387,-0.08615248,0.1135993,0.008485105,-0.0009891134,-0.003133091,0.0005213937,0.6755288,1.609133,-0.2789884,0.01510653,0.103174477294438
2.70195,-0.0436609,-0.0854117,0.003957956,-0.0846232,0.1155632,0.007434979,0.0008095854,0.0003506694,-0.0005154809,0.6749766,1.608864,-0.2793166,-0.1251146,0.096005717676059
2.709991,0.001678058,-0.06923132,0.0272501,-0.08457842,0.1154481,0.007524223,0.0004896936,4.288013E-05,-0.0003712584,0.6749709,1.608854,-0.2793117,-0.04030317,0.074420157428575
2.720299,-0.04496831,-0.03769905,0.01695656,-0.0846515,0.1155119,0.00756663,0.0006342665,-0.0003326616,-0.0003396703,0.6749902,1.608835,-0.2793092,-0.0657108,0.061081034958981
2.734601,-0.00340553,0.02644379,0.0009843672,-0.08476465,0.1155334,0.007602735,0.000492816,-0.0006779674,-0.0003372219,0.674993,1.608811,-0.2793081,0.02402262,0.026680336983414
2.754727,-0.001973718,0.01816655,0.01204926,-0.0847361,0.115565,0.007594635,9.754483E-05,-0.0005724899,0.0001066392,0.6749716,1.608837,-0.2793042,0.02824209,0.021888439529362
2.763976,-0.01632234,0.02470612,0.02894348,-0.08467185,0.115595,0.007605426,-7.414877E-05,-0.0004199345,0.0002889074,0.6749601,1.608851,-0.2793003,0.03732726,0.041406955223766
2.775963,-0.01075144,0.0004949849,0.01512766,-0.08456067,0.1155944,0.007613224,-0.0002772071,-0.0003482565,0.000634843,0.6749432,1.608859,-0.2792651,0.004871201,0.018565680757432
2.790131,0.01297227,0.04239208,-0.02033537,-0.08446795,0.1155699,0.007600198,-0.0005603955,-0.0002397402,0.0008596278,0.6749201,1.608864,-0.2792121,0.03502898,0.048773922630482
2.809563,-0.03746346,0.008331874,0.01849783,-0.08427899,0.1154889,0.00742475,-0.0009493061,-2.675631E-05,0.001255784,0.6748867,1.60888,-0.2791561,-0.01063376,0.042603997817776
2.819373,-0.0003509186,0.003649354,0.009653881,-0.08418929,0.1154667,0.007403927,-0.001083631,0.0003628952,0.001347559,0.6748643,1.60891,-0.279147,0.01295232,0.010326584645006
2.836046,-0.00830381,-0.01446194,0.01155755,-0.08401658,0.1154154,0.007313894,-0.001283353,0.0005236438,0.001499888,0.6748362,1.608932,-0.2791412,-0.0112082,0.020289852000563
2.845531,0.004522393,-0.001951179,-0.02179018,-0.08390673,0.1154303,0.007244423,-0.001395505,0.0006091212,0.001554955,0.6748102,1.608946,-0.2791051,-0.01921897,0.022339899099084
2.861574,-0.004304154,0.01447216,0.00245406,-0.08373851,0.1154451,0.007208384,-0.001804972,0.0006335559,0.001664478,0.6747608,1.608957,-0.2790552,0.01262206,0.015296780755909
2.875312,0.02188483,-0.001969414,-0.0112378,-0.08365267,0.1155059,0.007098745,-0.001852636,0.0007724476,0.001675313,0.674726,1.608969,-0.2790303,0.008677613,0.02468019994557
2.891687,-0.00980324,0.01758539,-0.002300274,-0.08346466,0.1155818,0.006999061,-0.002113868,0.0008308489,0.001799149,0.6746736,1.608968,-0.2790204,0.005481873,0.020264269837163
2.902622,-0.04378389,0.03715379,0.01948013,-0.08330467,0.1155706,0.007113698,-0.002221833,0.0009643906,0.001837409,0.6746128,1.608986,-0.2790039,0.01285003,0.060637514828464
2.917699,-0.009915451,-0.02808782,-0.008198975,-0.08308646,0.1156893,0.007109145,-0.002218165,0.001227798,0.001874175,0.6745937,1.609013,-0.2789592,-0.04620225,0.030894419090052
2.931148,0.04622505,0.03866553,-0.02464679,-0.08310888,0.1159208,0.007162377,-0.002053512,0.001447552,0.001767196,0.6745923,1.609075,-0.2789342,0.06024379,0.065109464365768
2.947518,0.009696479,-0.009542465,-0.02272035,-0.08280496,0.1158913,0.007176129,-0.00209205,0.001176105,0.001780597,0.6745374,1.609077,-0.2789078,-0.02256634,0.026481968363103
2.956956,0.03452849,0.03694267,0.003487591,-0.08269764,0.1161266,0.00723601,-0.001722292,0.001411772,0.001651781,0.6745257,1.609115,-0.2789032,0.07495876,0.050686693684876
2.973203,0.04410296,0.03284226,-0.00313682,-0.08237524,0.1160441,0.007327121,-0.001884144,0.002038492,0.001926088,0.6744721,1.609171,-0.278865,0.07380839,0.055077440485517
2.986536,-0.0339729,0.03177012,0.01614992,-0.08203567,0.1159707,0.007553943,-0.001689162,0.002547232,0.002068973,0.6744375,1.609253,-0.2788004,0.01394713,0.049237365578188
3.003035,0.05696675,-0.01306939,-0.01716435,-0.08167516,0.1161316,0.007522345,-0.001316999,0.002981967,0.002250825,0.6744676,1.609329,-0.2787327,0.02673301,0.060914979962666
3.012936,-0.00360037,-0.05673453,-0.002801634,-0.08145073,0.115999,0.007417386,-0.00101836,0.002875234,0.002047861,0.6744385,1.609362,-0.2787239,-0.06313653,0.056917646923253
3.033003,0.04166382,-0.07127301,-0.04019257,-0.08157043,0.1159654,0.007480739,-0.0006353541,0.001925444,0.001413617,0.6744375,1.609368,-0.2787758,-0.06980176,0.091821341091383
3.042431,0.008026697,-0.02392754,0.02662404,-0.08155882,0.1158528,0.007534134,-0.0002212628,0.001361171,0.001349515,0.6744401,1.609363,-0.2787612,0.0107232,0.036685068840672
3.05436,0.04519565,-0.02960712,0.01723613,-0.08112836,0.1157737,0.007709999,-0.0001124067,0.0008050561,0.001649993,0.6744556,1.609313,-0.2787105,0.03282467,0.05671254617572
3.068367,0.003222859,-0.04798724,0.06351969,-0.08109159,0.1156772,0.007758761,0.0002465105,0.0006803452,0.002257307,0.6744843,1.60932,-0.2786406,0.0187553,0.079673789369865
3.087894,0.0837025,-0.01520711,0.003724895,-0.08156654,0.1151157,0.007509562,0.0005573614,0.000154491,0.003133194,0.6744928,1.609306,-0.2785894,0.07222029,0.085154215270871
3.098024,0.0549676,0.05963532,-0.01039839,-0.08166626,0.1147198,0.007722249,0.001165678,0.0003310174,0.002974768,0.6745255,1.609315,-0.2785714,0.1042045,0.081767572143523
3.114263,-0.0343411,-0.03720949,0.07057967,-0.08082569,0.1143238,0.007620193,0.001309199,0.0003534474,0.003999517,0.6745586,1.60926,-0.2784384,-0.000970915,0.086863955902857
3.123957,0.04464431,0.04191805,-0.0442203,-0.08116881,0.1139915,0.007177619,0.001654444,0.0008830617,0.003937589,0.6746113,1.609352,-0.2783856,0.04234206,0.075535898473104
3.140221,-0.0001620153,0.0009692851,-0.002401799,-0.08094426,0.1135679,0.007190625,0.001782427,0.001011869,0.004084811,0.6746457,1.609374,-0.2783116,-0.001594529,0.002595072623999
3.153647,-0.007256479,0.02966546,-0.01886114,-0.08063392,0.113317,0.007173259,0.002089777,0.001408335,0.003838383,0.674706,1.609411,-0.2783038,0.003547839,0.035894824184376
3.170134,-0.07949841,0.08650599,-0.007994515,-0.08007099,0.1130475,0.007378847,0.001771234,0.002099196,0.003715191,0.6747155,1.60948,-0.2782899,-0.0009869384,0.117759055873544
3.179762,-0.07520507,0.03049664,-0.00602497,-0.07972126,0.112951,0.00737199,0.001202518,0.002485648,0.003673437,0.6747231,1.609551,-0.278231,-0.05073339,0.081376577681541
3.19997,-0.04384155,-0.04101699,-0.04131114,-0.07934794,0.1132608,0.007416508,0.0004369346,0.002205148,0.003155345,0.6747096,1.609593,-0.278187,-0.1261697,0.072877193978129
3.209456,-0.06851266,-0.06900292,-0.04148771,-0.07914772,0.1132921,0.007429423,6.397814E-05,0.001683731,0.002663342,0.6746836,1.609591,-0.2781832,-0.1790033,0.105719525740567
3.221919,-0.04965822,-0.07890578,-0.07402214,-0.07889342,0.113531,0.007398135,-0.0005354622,0.000823189,0.002022019,0.674654,1.60955,-0.2782094,-0.2025861,0.119043428177975
3.235379,-0.03062121,-0.1437897,-0.04632036,-0.07897288,0.1138389,0.007371954,-0.0009720043,-9.500049E-05,0.0011891,0.6746185,1.60951,-0.2782625,-0.2207313,0.154138605912111
3.251671,-0.04533039,-0.1555424,-0.00682011,-0.07955568,0.1139525,0.007418016,-0.001839834,-0.001238485,0.0002958547,0.6745367,1.60943,-0.2782892,-0.2076929,0.162156691168933
3.265179,-0.03214453,-0.1206063,0.01653763,-0.08014446,0.1143025,0.007383132,-0.002503635,-0.002321148,0.0001006016,0.6744955,1.60937,-0.2783036,-0.1362132,0.125907285918959
3.281582,-0.03277894,-0.09091486,0.02428594,-0.0806459,0.1144516,0.00696861,-0.00280785,-0.003288513,0.0002970822,0.6744406,1.609275,-0.2782887,-0.09940786,0.099648270023618
3.291112,-0.01149221,-0.03752512,-0.001327843,-0.08119719,0.1145768,0.006716246,-0.002837916,-0.003973475,0.0002781663,0.6743999,1.609215,-0.2782963,-0.05034517,0.039267910089204
3.307333,0.0146815,-0.05997511,0.01558938,-0.0818418,0.1147713,0.00664978,-0.002860764,-0.004907278,0.0004309305,0.6743679,1.609122,-0.2782866,-0.02970423,0.063683506253844
3.320752,0.02494862,-0.01757719,0.04666662,-0.0820705,0.1147926,0.006561529,-0.002989883,-0.005410932,0.001014565,0.6743178,1.609003,-0.2782158,0.05403806,0.055759887798073
3.337099,0.004431795,-0.00306461,0.08450514,-0.08218829,0.1148655,0.006460116,-0.002456056,-0.005000873,0.001803369,0.674305,1.60895,-0.2781304,0.08587233,0.084676746877399
3.346782,0.03813374,0.02807644,0.02626133,-0.08241063,0.1150063,0.006621707,-0.00230859,-0.004679069,0.00219936,0.6742878,1.608918,-0.2780924,0.09247151,0.054149107210606
3.362854,0.02005317,0.04300867,0.02849577,-0.08253354,0.1148511,0.007115042,-0.001955995,-0.004311619,0.002826459,0.6742661,1.608898,-0.2780356,0.09155761,0.055352365198732
3.3806,0.01248088,0.0632547,0.0225935,-0.08275814,0.1146386,0.007210508,-0.001357749,-0.003809752,0.003077855,0.6742699,1.608867,-0.2779775,0.09832908,0.068318340130734
3.388768,0.02651243,0.0245126,0.01542231,-0.0828369,0.1144117,0.007154664,-0.001172286,-0.003673793,0.003542403,0.6742775,1.608823,-0.2779012,0.06644733,0.039263517885788
3.402688,0.0118096,-0.0352237,0.006089569,-0.0829667,0.1142608,0.006852236,-0.0004916631,-0.003632193,0.003643406,0.6743188,1.608775,-0.2778401,-0.01732453,0.037646490286536
3.422907,0.0165255,-0.01336241,-0.004200941,-0.08314276,0.1140449,0.006971072,-8.064148E-05,-0.003977403,0.003739222,0.6743524,1.608744,-0.2777914,-0.001037851,0.021663197815561
3.43241,0.02093488,0.02930483,-0.02866945,-0.0834266,0.1139493,0.006902085,0.0001719386,-0.003948901,0.003602365,0.6743879,1.608706,-0.2777557,0.02157026,0.046032378266903
3.444557,0.01169177,0.02471533,-0.03902664,-0.08353928,0.1139203,0.006984294,0.0002827408,-0.00376838,0.003545825,0.6744134,1.608674,-0.2776987,-0.002619537,0.047651059280533
3.461926,-0.01371194,0.03862669,-0.01170958,-0.08354127,0.11374,0.00704885,0.0003439327,-0.003407137,0.003484764,0.6744101,1.608658,-0.277625,0.01320517,0.042628073157418
3.474519,-0.03752037,0.02931707,-0.01283665,-0.0834564,0.1137601,0.007124451,8.859287E-05,-0.002689609,0.003522467,0.6744132,1.608666,-0.2775679,-0.02103995,0.049315802080691
3.488272,-0.04492453,0.02525813,0.01330602,-0.083538,0.1138505,0.007220449,9.851879E-06,-0.001968614,0.003413577,0.6744103,1.608685,-0.2775599,-0.006360376,0.053228155791262
3.504428,-0.002567475,0.05514348,-0.001780403,-0.08330204,0.1139493,0.007463938,-0.0003926692,-0.0011038,0.0032931,0.6743836,1.608708,-0.2775558,0.0507956,0.055231917005986
3.513888,-0.002797775,0.07040709,0.003208858,-0.08321982,0.1140008,0.007609085,-0.000460145,-0.0004530738,0.00338245,0.6743774,1.608736,-0.2775046,0.07081818,0.070535686032897
3.534292,-0.04885517,-0.01779857,-0.02253578,-0.08303113,0.1140368,0.007738309,-0.000737695,-4.034421E-05,0.003400789,0.6743605,1.608759,-0.2774569,-0.08918953,0.056669909155114
3.543917,-0.02421049,-0.0290576,0.006620269,-0.08303807,0.1139847,0.007700556,-0.0009132771,-0.0001188011,0.003385731,0.6743376,1.608755,-0.2774159,-0.04664782,0.038396874662864
3.555607,-0.0291032,-0.01105177,-0.005157377,-0.08310433,0.1139861,0.00769392,-0.001240713,-0.0001872661,0.003415406,0.6743007,1.608751,-0.277378,-0.04531235,0.031555293446872
3.573326,0.03641268,-0.05049118,-0.006089346,-0.08317672,0.1139659,0.00752597,-0.001432342,-0.0004529514,0.003338822,0.6742659,1.608733,-0.2773476,-0.02016785,0.062548567052723
3.58984,-0.03281599,-0.05765717,-0.01750564,-0.08337071,0.1139897,0.007337514,-0.001852054,-0.00100589,0.003437063,0.6742225,1.608701,-0.2772793,-0.1079788,0.068612575534383
3.599297,-0.02615327,-0.07094441,-0.004868715,-0.08350097,0.114091,0.007202461,-0.001849225,-0.001353239,0.003333921,0.6741977,1.608669,-0.2772289,-0.1019664,0.075768118223759
3.611727,-0.03073246,-0.047075,-0.007340204,-0.08363853,0.1140374,0.007170301,-0.002309919,-0.001802865,0.003247867,0.674145,1.608614,-0.2771929,-0.08514767,0.056695844319063
3.625288,0.006851307,-0.05520838,-0.01673218,-0.08379123,0.1141095,0.007116963,-0.002334936,-0.002341497,0.003026963,0.6741152,1.608544,-0.2771733,-0.06508926,0.058093645393763
3.645963,0.02274372,-0.06785893,-0.02357013,-0.08406873,0.1142003,0.006953627,-0.002372251,-0.002789585,0.002589403,0.6740878,1.608473,-0.277154,-0.06868535,0.075350267516603
3.654823,0.05119961,-0.04080104,-0.01728502,-0.08411226,0.1143484,0.007060408,-0.002316581,-0.002993956,0.002487474,0.674067,1.608421,-0.2771145,-0.006886452,0.06771186608416
