Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
0.4694057,0.003490227,0.06096696,0.01291485,-0.03993154,0.1485001,0.02426728,0.004279068,-0.003532979,0.0086235,0.6706328,1.618411,-0.2970071,0.07737204,0.062417507723675
0.4797311,0.04247591,0.05919866,-0.01428272,-0.03994512,0.1482992,0.02449556,0.004313748,-0.00295971,0.008666574,0.6707129,1.618389,-0.2968903,0.08739186,0.074247429642068
0.4920449,-0.03027581,0.02263004,-0.01048058,-0.03987262,0.1478409,0.02475376,0.00444136,-0.002491975,0.008425625,0.6707695,1.618384,-0.2967911,-0.01812635,0.039224811882301
0.5058851,-0.01649386,0.08123673,-0.06471232,-0.03998495,0.1477172,0.02502834,0.004309696,-0.001768441,0.007857101,0.6708603,1.618415,-0.2967311,3.056042E-05,0.105162437705958
0.5251265,-0.01846128,0.1161083,-0.03255595,-0.03947468,0.1475393,0.02522435,0.004208352,0.0002824173,0.006934131,0.6708996,1.618493,-0.2966916,0.0650911,0.121991199488507
0.5354395,0.01095717,0.07251315,-0.05641713,-0.03919661,0.1474407,0.02530387,0.004090462,0.001170107,0.006540511,0.6709678,1.618552,-0.2966353,0.02705318,0.092526259564795
0.5480347,-0.07051233,0.07552154,-0.06727944,-0.03891898,0.1471318,0.02544005,0.003727297,0.00233803,0.005684189,0.6709893,1.618658,-0.2966176,-0.06227024,0.123296451136175
0.5619049,-0.0468275,0.03602775,-0.05143171,-0.03833112,0.1471579,0.02564828,0.003171818,0.003171486,0.005060361,0.6710384,1.618747,-0.296607,-0.06223146,0.078332844266892
0.5809355,-0.04795562,-0.02394973,-0.01469332,-0.03795563,0.1471205,0.02571246,0.002333865,0.003731965,0.004009006,0.6710441,1.618839,-0.2966326,-0.08659868,0.055580800267858
0.591239,-0.08203257,-0.01063208,-0.01902009,-0.03752114,0.1470885,0.02607338,0.001835163,0.003505595,0.003632411,0.6710403,1.618877,-0.2966095,-0.1116847,0.08487724796124
0.6033311,-0.01560707,0.01563793,-0.005816502,-0.03687978,0.1471668,0.02621842,0.001405472,0.003478596,0.003362707,0.6710591,1.618899,-0.2965851,-0.005785637,0.022846384155437
0.6172714,0.004466833,0.1008948,-0.05845451,-0.03684896,0.1470404,0.026459,0.000875846,0.00412452,0.003349695,0.6710515,1.619045,-0.2965477,0.04690713,0.11669037153959
0.6373768,-0.0002252439,-0.04240581,0.01217033,-0.03557283,0.1471231,0.02692457,0.0006180482,0.004320444,0.003280648,0.6710498,1.619088,-0.296478,-0.03046073,0.044118253684898
0.6469822,0.1433048,-0.2066708,-0.05845691,-0.03549102,0.1469695,0.02630002,0.001263996,0.003509865,0.002857241,0.6711218,1.619121,-0.2964678,-0.1218228,0.258198152743914
0.6593037,-0.116948,-0.2028726,-0.09677384,-0.03638618,0.1463726,0.02675559,0.001146086,0.002028808,0.001471409,0.6710896,1.619158,-0.2965328,-0.4165944,0.253375815229848
0.6730108,-0.2383994,0.07275125,-0.1419878,-0.03734746,0.146936,0.02781345,-0.0006903763,0.001154031,-0.0004038421,0.6710246,1.619156,-0.2966543,-0.3076359,0.286858028243675
0.6923332,-0.04362819,0.1470597,0.01600129,-0.03587388,0.1481768,0.02703632,-0.003263011,0.00254581,-0.0004887471,0.6709073,1.619128,-0.2966567,0.1194328,0.154227177725408
0.7025437,-0.02235185,0.05784567,0.08760058,-0.03527723,0.1485261,0.02654998,-0.003508658,0.003367266,-6.446854E-05,0.6708467,1.619229,-0.2966481,0.1230944,0.107329343926681
0.7148323,-0.04131941,-0.1532762,0.07409088,-0.03480057,0.1487464,0.02627139,-0.004249759,0.003508596,0.0009856189,0.6707275,1.619321,-0.2965934,-0.1205048,0.175186647471082
0.7287283,-0.07928569,-0.1845739,0.04721316,-0.03502464,0.1490638,0.02636391,-0.00506092,0.002366398,0.001465054,0.6706071,1.619364,-0.2965754,-0.2166465,0.206356111934027
0.7481852,-0.150747,-0.114354,0.03389241,-0.03581366,0.1495391,0.02660316,-0.00674455,-0.0003705022,0.00194288,0.6704392,1.619281,-0.2965612,-0.2312086,0.192224307709412
0.7580242,-0.05413715,-0.06717255,0.04877833,-0.03612361,0.1501947,0.02656743,-0.007879173,-0.001753042,0.002344085,0.6703203,1.619195,-0.2965338,-0.07253137,0.099107553894851
0.7709737,-0.04700372,-0.1560038,0.02950903,-0.03626412,0.1506215,0.02637821,-0.008406365,-0.003077637,0.002545636,0.6701756,1.619064,-0.2964949,-0.1734985,0.165581803441216
0.7846942,-0.1317037,-0.1367876,0.0441548,-0.03698424,0.15115,0.02646315,-0.009128966,-0.004634335,0.002676752,0.6699994,1.618938,-0.2964666,-0.2243365,0.194952214491871
0.80375,-0.04746458,-0.1809264,-0.01678682,-0.03843699,0.1522171,0.02619384,-0.01049805,-0.007269783,0.002276914,0.6696782,1.618394,-0.2964451,-0.2451777,0.187800503199426
0.8143711,-0.03238939,-0.1883567,-0.0004208628,-0.03960979,0.1529968,0.02601292,-0.01118297,-0.009063452,0.002178695,0.6694896,1.618127,-0.2963903,-0.221167,0.191121720755557
0.8263106,-0.01903998,-0.09000587,0.02513431,-0.04119118,0.1535844,0.02541997,-0.01145213,-0.01078449,0.002280152,0.6693881,1.618038,-0.2963349,-0.08391155,0.095369343265866
0.8399415,0.1032274,-0.03386027,0.08973454,-0.04222506,0.1539589,0.02435572,-0.01104609,-0.01190571,0.003340454,0.6694231,1.617988,-0.2961788,0.1591017,0.140906710809962
0.8592515,0.05542569,0.06823465,0.02853783,-0.04298822,0.1534397,0.02372879,-0.009998299,-0.01190792,0.004952095,0.6694095,1.617936,-0.296113,0.1521982,0.092425010673925
0.8695617,0.03595588,0.01692785,0.02981033,-0.04364979,0.1535784,0.02338261,-0.009518303,-0.01188419,0.005407017,0.6692822,1.617747,-0.2960047,0.08269405,0.049679300209946
0.8822002,0.04636302,-0.04979493,0.01510738,-0.04435049,0.1534353,0.02303209,-0.008928168,-0.01185088,0.005606243,0.6692441,1.617527,-0.2959457,0.01167546,0.069694317227069
0.89575,0.0006807727,0.0592258,0.005148115,-0.04518334,0.1533106,0.02345499,-0.008564836,-0.01141148,0.005564486,0.6690965,1.617509,-0.2958822,0.06505469,0.059453024184727
0.9149952,0.02996936,0.1302622,0.03870216,-0.04575295,0.1535265,0.02334803,-0.008584893,-0.01037728,0.006054815,0.6689243,1.61754,-0.2957472,0.1989337,0.139155521908445
0.9250731,0.179527,0.1712944,0.124732,-0.04588776,0.1535999,0.02256403,-0.0072209,-0.009455042,0.007295791,0.6690717,1.617598,-0.2955149,0.4755534,0.277722483764385
0.9375539,0.3190394,0.1200386,0.1185337,-0.04530836,0.1526129,0.02154746,-0.004657666,-0.007640684,0.009212298,0.6688633,1.617198,-0.2953836,0.5576117,0.360895612559971
0.9513249,0.01914601,-0.07682739,0.04021707,-0.0452443,0.1512975,0.02205051,-0.002717706,-0.006203192,0.01000854,0.6688981,1.617262,-0.2952153,-0.01746431,0.088805579064208
0.9706168,-0.1383018,-0.08180021,-0.1070431,-0.04662991,0.1513312,0.02332168,-0.003237677,-0.006555494,0.008020246,0.6689279,1.617265,-0.2952495,-0.3271451,0.193072252982725
0.9809318,0.002856057,0.0117759,-0.1200991,-0.04752783,0.151429,0.02330881,-0.003871653,-0.007328059,0.006921194,0.6688926,1.617125,-0.2952224,-0.1054672,0.120708853663568
0.9971757,0.05889933,0.1130039,-0.03446688,-0.04763426,0.1512025,0.02252006,-0.003105775,-0.007066586,0.005649295,0.6688778,1.616963,-0.295197,0.1374364,0.132011314199608
1.00706,0.04860159,0.1277326,-0.02532516,-0.04753735,0.1509303,0.02215184,-0.002516653,-0.005998373,0.005381484,0.6688631,1.616911,-0.2951321,0.151009,0.138993125778572
1.023328,-0.03052428,0.01951038,0.004471608,-0.04726009,0.1508426,0.02181153,-0.002090557,-0.004355201,0.004937083,0.6688743,1.616958,-0.2951134,-0.006542291,0.036501806949528
1.036559,-0.03167338,0.0007692706,-0.06124497,-0.04734648,0.1508524,0.02214712,-0.002386541,-0.003877385,0.004180197,0.6688375,1.616977,-0.2951232,-0.09214908,0.068954632413596
1.049184,-0.008928651,-0.07537372,-0.1095246,-0.04797839,0.1508912,0.02207294,-0.002430757,-0.004162398,0.002891572,0.6688197,1.616946,-0.2951802,-0.193827,0.133253734106111
1.066233,-0.008149946,-0.07761066,-0.06975697,-0.04838628,0.1509567,0.022341,-0.002683833,-0.005305848,0.001963121,0.668772,1.616817,-0.2952206,-0.1555176,0.10467029968387
1.082694,0.02167817,-0.02609545,-0.01175336,-0.0487285,0.1509944,0.02212435,-0.002610274,-0.00582096,0.001035106,0.6687412,1.616696,-0.2952709,-0.01617064,0.03590343949844
1.092185,-0.004182888,0.01127197,-0.03575391,-0.04900625,0.1509895,0.02208605,-0.002468032,-0.005797582,0.0008772455,0.6687098,1.616632,-0.2952748,-0.02866482,0.037721289879436
1.10464,0.01087959,0.04317998,-0.0222914,-0.04937832,0.1509605,0.02191903,-0.002353834,-0.005339391,0.0006654553,0.6686749,1.616603,-0.2952885,0.03176817,0.049797417956715
1.118541,0.02453175,0.03425847,-0.008060737,-0.04958133,0.151037,0.02174207,-0.002258346,-0.004931978,0.000469772,0.6686566,1.61656,-0.2953085,0.05072948,0.042900174769974
1.138437,-0.01970533,0.02577459,-0.00359169,-0.04970272,0.1511094,0.0216594,-0.002170464,-0.004486026,0.0002828795,0.6686282,1.616521,-0.2953335,0.002477573,0.032642449605401
1.148365,0.009528273,0.0354468,-0.03728482,-0.0498226,0.1510949,0.02136381,-0.002242007,-0.004171065,0.000190564,0.668607,1.616482,-0.2953412,0.007690256,0.05232037647566
1.160216,0.007074318,0.07574242,-0.007281111,-0.04990086,0.1512425,0.02118532,-0.001937915,-0.003324251,-0.0001378891,0.6686108,1.616485,-0.2953644,0.07553563,0.076419723499767
1.174154,0.003117708,0.03117493,-0.005853252,-0.04958474,0.1513545,0.02109048,-0.001639259,-0.002478506,-0.0003913679,0.6686091,1.616484,-0.2953815,0.02843939,0.031872514051622
1.190144,-0.04044402,0.03111708,-0.0004608389,-0.04945649,0.1513257,0.02097909,-0.001661621,-0.001412962,-0.0005235549,0.6685688,1.616548,-0.2953982,-0.009787777,0.051031401224037
1.207491,0.007539228,0.06151559,-0.01068424,-0.04926181,0.1517107,0.02093174,-0.001464038,-0.0008092299,-0.0005253443,0.6685841,1.616592,-0.2954168,0.05837058,0.062890070870854
2.80561,0.02632805,0.01477807,-0.02534963,-0.05007459,0.1509302,0.02267192,0.0002417972,0.001536239,-5.521714E-05,0.6694698,1.615992,-0.2939038,0.01575649,0.039422849521623
2.819308,0.00865345,0.01306514,-0.03791595,-0.04963769,0.1509029,0.02273962,0.0004183361,0.002230004,-0.0006527082,0.6694837,1.616066,-0.2939627,-0.01619735,0.041026809306436
2.831454,0.0248137,0.01055561,-0.03013574,-0.04928952,0.1508704,0.02268519,0.0005088624,0.002374766,-0.00109722,0.6694992,1.616125,-0.2940232,0.005233573,0.040438888209018
2.848526,0.04096223,0.1058053,-0.04385269,-0.0491292,0.1509312,0.02242956,0.0009599184,0.002901928,-0.001640014,0.6695352,1.61621,-0.2940912,0.1029148,0.121637646673137
2.865387,-0.009389151,-0.03997865,0.001217626,-0.04839868,0.1509419,0.02259445,0.001093977,0.003364226,-0.001930035,0.6695139,1.616242,-0.2941299,-0.04815018,0.041084443261105
2.874841,-0.05437911,-0.03036041,0.01249913,-0.04806196,0.1507883,0.02291392,0.0006821533,0.003272281,-0.002014818,0.6694739,1.616282,-0.2941639,-0.07224039,0.063522203948025
2.88716,0.008157265,0.006530083,-0.009444806,-0.04777992,0.1509146,0.02301125,0.0007034706,0.00320888,-0.002050783,0.6695099,1.616342,-0.2942104,0.005242542,0.014085003230688
2.900803,-0.03876275,-0.01359246,0.02493997,-0.04733526,0.1507688,0.0230484,0.0007485228,0.00340995,-0.001802655,0.6695101,1.616398,-0.2942258,-0.02741525,0.048055256699785
2.921322,0.02932186,0.02272504,0.04946904,-0.04697672,0.1508471,0.02294845,0.001093579,0.003585406,-0.001260001,0.6695487,1.616465,-0.2942269,0.1015159,0.061833527666182
2.930542,-0.01613074,0.02088816,0.01481675,-0.04680366,0.1506324,0.02305361,0.0007945872,0.003670003,-0.0008654756,0.6695323,1.616536,-0.2942247,0.01957418,0.030266357319002
2.942872,-0.06060042,-0.07462151,0.05846485,-0.04644823,0.1505195,0.02309767,0.0008696326,0.00337304,-0.0004423372,0.669538,1.616548,-0.2942024,-0.07675707,0.112511864324008
2.960216,-0.02987238,-0.07242581,0.04797272,-0.04635697,0.1504994,0.02314162,0.0007845651,0.002909238,-5.094233E-06,0.6695673,1.616583,-0.2941852,-0.05432546,0.091865327210157
2.977518,-0.007200392,-0.05311891,0.02073729,-0.0464622,0.1504385,0.02304224,0.0007030226,0.001921467,0.0006146104,0.6695993,1.616575,-0.2941605,-0.03958201,0.057476075746307
2.98617,-0.007604285,-0.05955071,0.005809801,-0.04643106,0.1504057,0.02296329,0.0007161421,0.001566308,0.0006979015,0.6696279,1.616582,-0.2941674,-0.0613452,0.060314728255811
2.998516,-0.02883944,-0.04828867,0.01826915,-0.04645753,0.1503777,0.02290466,0.0006504658,0.0009519786,0.0008150327,0.6696517,1.616551,-0.2941766,-0.05885896,0.059137724511184
3.01217,-0.03705078,-0.007932276,0.01735081,-0.04645042,0.1503531,0.02283406,0.0005641718,0.0002719846,0.001121117,0.669673,1.61653,-0.2941685,-0.02763225,0.041674115257107
3.032791,0.008193539,-0.05127071,-0.007706404,-0.04646533,0.1502628,0.02279435,0.0003133143,-0.0001876595,0.001519955,0.6696823,1.616543,-0.294141,-0.05078357,0.052490078028251
3.04185,-0.01077392,-0.06211942,-0.00312419,-0.04641613,0.1501682,0.02286176,0.0001350709,-0.0005210544,0.001508547,0.6696815,1.616531,-0.2941261,-0.07601753,0.063124168973347
3.054052,-0.01555056,-0.09121518,-0.02046254,-0.04648339,0.150131,0.02300875,-8.437521E-06,-0.0009840728,0.001189549,0.669672,1.616486,-0.2941279,-0.1272283,0.094766788921568
3.071337,0.02388805,-0.03596186,-0.03353936,-0.04674629,0.1501407,0.02309344,-4.565518E-06,-0.001592677,0.0006201008,0.6696699,1.616422,-0.2941517,-0.04561318,0.054669765883083
3.084376,-0.01959145,0.03037116,-0.02192578,-0.04707419,0.1500993,0.02301313,-0.0001061138,-0.002086832,0.0003314371,0.6696761,1.616371,-0.2941595,-0.01114607,0.042272591270395
3.09768,-0.01235493,-0.08169551,0.03218216,-0.04718526,0.1501217,0.02296136,-8.16141E-05,-0.002219707,0.0003225098,0.6696894,1.616343,-0.2941518,-0.06186828,0.088670694600544
3.109774,0.008513864,-0.1065334,-0.05197823,-0.04761505,0.1500812,0.02289976,-0.0005628342,-0.002644066,9.042879E-05,0.6696789,1.616305,-0.2941658,-0.1499977,0.118842675179271
3.127541,-0.04145359,-0.09651807,-0.01294769,-0.04869083,0.1501139,0.02284112,-0.0007582727,-0.00363917,-0.0004653757,0.6696446,1.616213,-0.2942078,-0.1509193,0.105838463969647
3.143963,0.04836337,0.12509,0.1046658,-0.04881176,0.1501756,0.02250383,-0.001023114,-0.003737043,0.0006636636,0.6696253,1.616086,-0.2941387,0.2781191,0.170121857439835
3.153369,0.0001058578,0.1867681,0.1522453,-0.04830442,0.1501186,0.0225717,-0.001271382,-0.002451831,0.001946046,0.6695948,1.616102,-0.2940484,0.3391193,0.24095848143253
3.165535,-0.09285647,0.2466127,0.1680124,-0.04771981,0.1500599,0.02269092,-0.001637961,0.0001883132,0.003793077,0.6695626,1.61632,-0.2939292,0.3217687,0.312519323568982
3.179219,-0.02461789,-0.0340202,0.1251529,-0.0455535,0.1499119,0.02283428,-0.002085188,0.002230218,0.005645637,0.669502,1.616382,-0.2937376,0.06651479,0.132010057623676
3.199641,-0.02584033,-0.1558595,-0.05472177,-0.04649872,0.1498326,0.0225945,-0.001460632,0.001862735,0.005007303,0.6695604,1.616538,-0.2937724,-0.2364216,0.167195629395934
3.2089,0.000171287,-0.1254926,-0.07205669,-0.04674518,0.1499293,0.02262274,-0.001429753,0.0009536138,0.004446894,0.6695657,1.616527,-0.2937513,-0.197378,0.144708608941882
3.221105,-0.02422493,-0.01224239,-0.008543442,-0.04675521,0.1499823,0.02263436,-0.001387006,3.889523E-05,0.003904777,0.6695373,1.616452,-0.2936977,-0.04501077,0.028455472645225
3.238465,-0.01341603,0.104715,0.0199685,-0.04653671,0.1500672,0.02265639,-0.001572474,0.0002904166,0.004342558,0.669507,1.616483,-0.293603,0.1112675,0.107442879464042
3.255229,-0.004341602,-0.01567944,0.06512764,-0.04568907,0.1500937,0.0226742,-0.001858743,0.001131018,0.005366158,0.6694643,1.61653,-0.2934966,0.0451066,0.067129009330268
3.264574,0.04070232,-0.02534476,0.03107784,-0.0454318,0.1501199,0.02261581,-0.001712781,0.001039985,0.005631708,0.6694589,1.616557,-0.2934286,0.04643539,0.057139021574544
3.277199,-0.01173829,-0.1220028,0.01381228,-0.04515751,0.1500716,0.02257533,-0.001415511,0.0005377948,0.005729119,0.6694548,1.616544,-0.2933494,-0.1199288,0.123341999353944
3.290766,0.01504346,-0.07013668,-0.01542931,-0.04529377,0.1501386,0.0225268,-0.001214434,-0.0005823476,0.00564783,0.6694827,1.616528,-0.2932686,-0.07052253,0.07337249747242
3.311205,0.06178954,0.005063448,-0.0105632,-0.04543351,0.1501445,0.02231355,-0.001100525,-0.00174633,0.005343424,0.6694884,1.616445,-0.293192,0.05628978,0.062890117201337
3.320468,-0.02350332,-0.04643198,0.03718812,-0.0453259,0.1502272,0.02228082,-0.001104172,-0.002101828,0.005526458,0.669476,1.616403,-0.2931195,-0.03274719,0.063963200516478
3.332944,-0.02466165,-0.05736404,-0.02012809,-0.04545825,0.1503254,0.02225115,-0.001226118,-0.002236178,0.005311901,0.669457,1.616369,-0.293073,-0.1021538,0.065604648625228
3.350159,-0.01096886,-0.1008336,0.02327444,-0.04554489,0.1504053,0.02218102,-0.001789531,-0.00314535,0.005581839,0.6694083,1.616294,-0.292998,-0.08852805,0.104064580240923
3.362636,-0.07133828,-0.05310293,0.06231736,-0.04582459,0.1506312,0.02209038,-0.002266427,-0.00413981,0.005928503,0.6693621,1.61622,-0.2929189,-0.06212385,0.108593396052398
3.376177,-0.03924763,-0.05148727,0.07081119,-0.045793,0.1507883,0.02204455,-0.002705482,-0.004794412,0.00675761,0.6693072,1.616139,-0.2927969,-0.01992372,0.095945508702279
3.38821,-0.03414093,-0.09398226,0.0778937,-0.04582452,0.1507926,0.02204293,-0.003236859,-0.005313885,0.007843388,0.6692381,1.616038,-0.2926474,-0.0502295,0.12675053190478
3.405987,-0.0209247,-0.08676906,0.05952509,-0.04648852,0.1508783,0.02222918,-0.003443537,-0.006092587,0.008583912,0.6691768,1.61595,-0.2925157,-0.04816866,0.107284432746826
3.418238,0.02924294,-0.07034959,-0.003850678,-0.04767862,0.1509955,0.02228405,-0.00341055,-0.007298251,0.00883367,0.6691489,1.615825,-0.2923971,-0.04495732,0.0762826451187
3.431872,0.03237053,-0.06859995,0.008174423,-0.04879875,0.1508618,0.02247825,-0.003437694,-0.008071758,0.008906758,0.6690967,1.615683,-0.2922673,-0.028055,0.076293028077126
3.448757,0.01096598,0.03168985,0.01478321,-0.04981553,0.1506354,0.02242373,-0.00327879,-0.008801103,0.009129727,0.6690493,1.615519,-0.2921266,0.05743903,0.036647540918143
3.457739,0.05644025,0.00506282,0.01094051,-0.05055594,0.1506359,0.02216106,-0.003088284,-0.008734626,0.009331554,0.6690667,1.615346,-0.2919526,0.07244357,0.057713331196287
3.473887,-0.02337214,0.01913165,0.03522265,-0.050761,0.150416,0.02193916,-0.002992382,-0.008851776,0.009977202,0.6689703,1.615205,-0.2917973,0.03098216,0.046399485795339
3.491704,-0.005321123,0.05156659,0.02766579,-0.05110407,0.1504087,0.0217683,-0.002758834,-0.007899977,0.01006464,0.6689479,1.615156,-0.2916549,0.07391125,0.058760726431519
3.499647,-0.0194594,0.1028606,0.0067645,-0.0512519,0.1504387,0.02206931,-0.002781062,-0.006881113,0.01022956,0.6689036,1.615144,-0.2915101,0.09016573,0.104903459588422
3.513608,-0.002654867,0.07571983,-0.01789638,-0.05128552,0.1504918,0.0222211,-0.002634381,-0.005608939,0.009925143,0.6688747,1.615131,-0.2913914,0.05516858,0.077851274336424
3.533869,0.05058183,0.03572399,-0.03378484,-0.05138538,0.1506421,0.02228496,-0.002239323,-0.00409411,0.009053609,0.6688907,1.615162,-0.2913327,0.05252098,0.070541764684261
3.543304,0.04209749,0.09894934,-0.05755901,-0.05163841,0.1506957,0.02227038,-0.002046243,-0.003656438,0.008634942,0.6688788,1.615151,-0.2912452,0.08348783,0.121968072203627
3.555345,0.07520949,0.02104552,-0.03403384,-0.0515865,0.1508809,0.02229397,-0.001495183,-0.002893165,0.007975619,0.6688929,1.615139,-0.2911701,0.06222117,0.085192041337141
3.572829,0.06573702,0.01930451,-0.030768,-0.05153904,0.1510353,0.02246081,-0.001158479,-0.002520599,0.007689903,0.6688981,1.615137,-0.291088,0.05427354,0.075104529654423
3.585225,0.04728366,0.02875953,0.004888162,-0.05151638,0.15103,0.02261551,-0.000697109,-0.001906394,0.007420476,0.6688883,1.615139,-0.2910147,0.08093135,0.055558521865149
3.598884,0.02483655,0.02171696,-0.02068251,-0.05161606,0.1509183,0.02275016,-0.0002700615,-0.001658705,0.007186824,0.668884,1.61513,-0.2909424,0.025871,0.038939013564036
3.615631,0.005526942,-0.03918479,-0.01527367,-0.05178009,0.1508753,0.02269903,8.624874E-05,-0.001721832,0.006812305,0.6689141,1.615113,-0.2908828,-0.04893151,0.042417914558596
3.624633,0.02511629,-0.04318497,-0.04518168,-0.05209776,0.1507939,0.02269321,0.0001735481,-0.001976345,0.006592494,0.6689303,1.615098,-0.2908109,-0.06325036,0.067358403886188
3.640942,0.009603936,-0.0397749,-0.04668525,-0.05255895,0.1506653,0.02242107,0.0008224545,-0.002499241,0.00592546,0.6689713,1.615051,-0.2907674,-0.07685621,0.062078906038947
3.658796,-0.01073419,-0.02226743,0.0001820715,-0.05274506,0.1506436,0.02249352,0.001112153,-0.002977744,0.005394883,0.6690125,1.614986,-0.2907432,-0.03281954,0.024720319686245
3.666601,-0.01056693,-0.02356013,-0.03565445,-0.05293493,0.1505125,0.02231044,0.001227844,-0.00296165,0.005030985,0.6690454,1.614933,-0.2907074,-0.0697815,0.044022486080282
3.68049,0.02921453,-0.04201731,-0.005875518,-0.05298254,0.1506557,0.02211626,0.001817377,-0.003128905,0.004885539,0.6691275,1.61489,-0.2906628,-0.01867831,0.05151179416178
3.700999,0.001477871,-0.04727822,-0.02157655,-0.0533405,0.1505002,0.02253101,0.001877007,-0.003310622,0.0042999,0.6691494,1.614904,-0.2906444,-0.0673769,0.051990016091006
3.710231,-0.0244379,-0.04120045,-0.04643639,-0.05364896,0.1503782,0.02269242,0.001839785,-0.003422112,0.003922685,0.6691663,1.614856,-0.2906078,-0.1120747,0.066716013775618
3.722603,0.00801385,0.003142434,-0.03191714,-0.05390197,0.1503867,0.02266745,0.001673937,-0.003571252,0.003369209,0.6691904,1.614792,-0.2905961,-0.02076085,0.033057529603557
3.739745,-0.01117808,0.07133567,-0.02643666,-0.05405848,0.1503766,0.02254888,0.001781272,-0.003323378,0.003018518,0.6692045,1.614758,-0.2905737,0.03372093,0.0768935879614
3.756203,0.0146236,-0.02190528,-0.00552284,-0.0537539,0.1503535,0.02253738,0.001892387,-0.002560398,0.002595992,0.6692505,1.614768,-0.2905604,-0.01280453,0.026910830343754
3.76631,0.02515547,0.003751319,-0.03981035,-0.05393243,0.1502732,0.02257268,0.001922302,-0.002323729,0.002331204,0.6692877,1.614782,-0.2905506,-0.01090356,0.047241230774086
