Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
0.81393,-0.03310358,-0.00910607,0.04108005,-0.04965182,0.1024261,0.01097693,0.001202992,-0.008839482,0.005349824,0.6762602,1.610803,-0.2742736,-0.001129597,0.053538196128097
0.8262038,0.005380634,0.07515405,0.06208283,-0.05023676,0.1024098,0.01076408,0.001162219,-0.008930288,0.006357193,0.676266,1.610657,-0.2741064,0.1426175,0.097628684584483
0.8432641,0.0310888,0.1454293,0.08063047,-0.04997721,0.102399,0.01084962,0.0009165846,-0.008113641,0.008009688,0.6762621,1.61056,-0.273879,0.2571485,0.169166939255002
0.8597932,0.0390815,-0.03636321,0.01169732,-0.04975965,0.1020697,0.01062057,0.00125398,-0.006758565,0.009302642,0.6762643,1.610507,-0.273702,0.0144156,0.054648637163882
0.8695087,0.01181262,-0.0490895,-0.02230543,-0.05058928,0.1018001,0.01059633,0.001541566,-0.006823807,0.009146299,0.6762745,1.610439,-0.2736046,-0.0595823,0.055198269195207
0.8818679,-0.07702484,-0.1235963,-0.03019293,-0.05139211,0.1014845,0.01088384,0.001221899,-0.008137835,0.008564133,0.6762679,1.61027,-0.2735235,-0.230814,0.148729546494004
0.8954597,-0.03840232,-0.06764246,-0.08370191,-0.05253921,0.1016288,0.01068067,0.001043793,-0.009294581,0.007339593,0.6763089,1.610074,-0.2734835,-0.1897467,0.114263947496041
0.9118643,-0.02318064,0.04631078,-0.02710502,-0.05309162,0.1017489,0.01050914,0.0005206873,-0.009683051,0.0067386,0.676301,1.609897,-0.2734122,-0.003974877,0.058452653705607
0.9293189,-0.03847276,0.08680065,-0.002150227,-0.05319053,0.1018023,0.01037559,0.0001612641,-0.008631638,0.006336463,0.6762741,1.609815,-0.2733425,0.04617767,0.094969096489756
0.9375353,-0.0216668,0.08874583,-0.03540646,-0.05339588,0.1018318,0.01015259,-0.0003054141,-0.007586535,0.006060587,0.6762481,1.609781,-0.2732849,0.03167257,0.097973926066902
0.9513235,-0.04918793,0.04424326,-0.01691331,-0.05369578,0.1017994,0.01009337,-0.0006969264,-0.006507184,0.005496099,0.676209,1.609778,-0.2732396,-0.02185798,0.068286003751936
0.9674649,-0.04794452,0.06948335,-0.06533161,-0.05404749,0.1019474,0.01021792,-0.001184222,-0.005629053,0.004522156,0.6761861,1.609786,-0.2732335,-0.04379278,0.106746574482033
0.9810119,-0.0198676,0.06238977,-0.07375816,-0.05423986,0.1020606,0.01004774,-0.001270411,-0.005056565,0.003658781,0.6761684,1.609753,-0.2732294,-0.03123599,0.09862794675297
0.9964972,-0.004537528,0.06186832,-0.05196458,-0.0542921,0.1021191,0.01004825,-0.001709438,-0.004332514,0.002990829,0.6761191,1.609735,-0.2732365,0.005366219,0.080923396366004
1.007104,0.002609724,0.08086073,-0.0467111,-0.05424931,0.1021562,0.01005408,-0.001740803,-0.003438905,0.002338828,0.6760845,1.609744,-0.2732504,0.03675935,0.093419456314651
1.026999,0.04929489,0.05873943,-0.07500057,-0.05419452,0.1020813,0.009960375,-0.00201049,-0.002339538,0.001549297,0.6760385,1.609802,-0.2732554,0.03303375,0.107263191125739
1.036468,0.008016705,-0.05749326,-0.03121529,-0.05409281,0.1020488,0.00996996,-0.001932607,-0.002184519,0.001069759,0.6759987,1.609762,-0.2732412,-0.08069184,0.065910065393343
1.049039,-0.03538304,0.06604113,-0.05397912,-0.05441502,0.1019706,0.01001484,-0.001945942,-0.002029924,0.0004637995,0.6759474,1.60978,-0.2732639,-0.02332103,0.092342496158701
1.062745,0.00874826,0.0335241,-0.03228036,-0.05438788,0.1020191,0.009801835,-0.001822617,-0.001398518,-0.0002072185,0.6759214,1.609779,-0.2732981,0.009991993,0.047354185842268
1.082045,-0.06254125,0.03324206,-0.02505763,-0.05415699,0.1019376,0.009745949,-0.001952283,-0.0005719209,-0.0007931491,0.6758707,1.609818,-0.2733334,-0.05435682,0.075128740268007
1.092166,0.007032392,0.02751265,-0.03829053,-0.05398582,0.101889,0.009711088,-0.002183055,-0.000180199,-0.001099323,0.6758325,1.609846,-0.2733607,-0.003745489,0.047671423607945
1.108396,-0.007593055,0.02294433,-0.04344247,-0.05377703,0.101871,0.009742109,-0.002282821,0.0004166364,-0.001802037,0.6758041,1.609897,-0.273416,-0.02809119,0.049712624423221
1.1185,8.896738E-05,0.03146763,-0.02350044,-0.05360249,0.1018127,0.009815326,-0.002427388,0.0007057767,-0.002164046,0.6757638,1.609922,-0.2734619,0.00805616,0.039274545931671
1.134643,-0.05346138,0.01531366,-0.03036094,-0.05324649,0.1016693,0.01016831,-0.002879966,0.001170933,-0.002638274,0.6756868,1.609959,-0.273509,-0.06850867,0.063359404342305
1.148216,0.02158578,-0.03421699,-0.01448328,-0.05316868,0.1017066,0.009878093,-0.003134367,0.001401822,-0.002920842,0.6756411,1.610001,-0.2735631,-0.02711449,0.042971081974118
1.160299,-0.0705286,-0.02573414,-0.02266946,-0.05313588,0.1017967,0.009550987,-0.003410963,0.001200382,-0.003181607,0.6755686,1.610018,-0.273613,-0.1189322,0.07842469854361
1.177557,-0.03053439,-0.03559217,-0.006460207,-0.0532777,0.1019748,0.009244253,-0.004121194,0.0008018367,-0.00324783,0.6754611,1.61002,-0.2736516,-0.07258677,0.047337999745727
1.194126,-0.1077502,-0.07518259,0.02742239,-0.05355862,0.1023309,0.009252921,-0.005128283,-0.0003449331,-0.002998878,0.6753635,1.609978,-0.273699,-0.1555104,0.134218154268445
1.203978,-0.04841712,-0.0383765,-0.005948237,-0.05397559,0.1026328,0.009310022,-0.005637771,-0.0006270849,-0.003041953,0.6752799,1.609969,-0.2737575,-0.09274186,0.062067346224506
1.215858,-0.04389039,0.02073593,0.01586242,-0.05425546,0.1028534,0.009341804,-0.006067693,-0.0009372307,-0.002844111,0.6751626,1.609949,-0.2737755,-0.007292043,0.051068199096741
1.229849,-0.04383614,-0.0168885,0.04902958,-0.05413857,0.1029892,0.009329841,-0.006672559,-0.0009169813,-0.002447982,0.6750243,1.609908,-0.2737587,-0.01169506,0.067902340522812
1.250231,-0.03599127,-0.02190655,0.01747695,-0.05402496,0.1031471,0.0089913,-0.006849057,-0.0007673107,-0.002091294,0.6749191,1.609909,-0.2737617,-0.04042087,0.045614825159785
1.259366,-0.04285725,-0.006943394,0.003616345,-0.05413743,0.1032031,0.008723916,-0.007015226,-0.000776724,-0.002088149,0.6748171,1.609913,-0.2738017,-0.0461843,0.043566417484717
1.271945,0.05568594,-0.05300762,-0.01763786,-0.05409069,0.1035025,0.00843481,-0.006834593,-0.0009640304,-0.002236692,0.6747713,1.609882,-0.2738581,-0.01495954,0.078878552622143
1.285536,-0.008143739,-0.006330808,-0.007281352,-0.05396671,0.1034637,0.008412076,-0.006695532,-0.001142734,-0.002334311,0.6746469,1.609869,-0.2738845,-0.0217559,0.012626072185563
1.301679,0.02723992,0.01993226,0.004156,-0.0537873,0.1034702,0.008346177,-0.006699572,-0.001039234,-0.002299486,0.6745396,1.609875,-0.2739091,0.05132818,0.034008536754969
