Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
1.192093E-05,-0.008839172,-0.04460664,0.03188861,-0.005052799,0.02373296,-0.01656813,-0.00148033,0.0002022029,0.002321385,-0.0459404,1.65446,-0.2830256,0,0.055540681177887
0.04801941,0.02286272,-0.1522931,0.05771113,-0.003339964,0.02367109,-0.01655358,0.0003258309,-0.001765586,0.004179875,-0.04593706,1.654116,-0.2826027,0,0.164458074549681
0.05408382,-0.03225088,-0.1171352,-0.04472579,-0.002897101,0.02382252,-0.01651322,0.0002844182,-0.002194517,0.003919063,-0.04592133,1.65399,-0.282388,0,0.129464984691067
0.07850456,-0.02687764,0.03346118,-0.04237186,-0.001739431,0.02384028,-0.01668399,-0.0004898849,-0.004205086,0.003277507,-0.04597664,1.653868,-0.2823614,0,0.060311135532282
0.08808661,-0.04623347,0.1179184,0.04172281,-0.001797834,0.02389232,-0.01672211,-0.0006725619,-0.003742788,0.003577992,-0.04601192,1.65382,-0.2822624,0,0.133353159798873
0.101233,0.01554692,0.09994657,0.05521066,-0.002080426,0.02386332,-0.01661126,-0.0007318817,-0.002791032,0.004238827,-0.04601741,1.653825,-0.2821938,0,0.115235590631422
0.1139069,-0.0464692,0.06439818,0.06851505,-0.00249653,0.02389828,-0.01646525,-0.000806903,-0.001287268,0.004963669,-0.04603195,1.653872,-0.2821094,0,0.104884815235289
0.1319528,-0.07299171,0.05356532,-0.005117439,-0.002807663,0.02369589,-0.01646946,-0.001263094,0.0003973147,0.005183725,-0.0460701,1.653964,-0.2820242,0,0.090681982451578
0.1463404,-0.005520832,-0.03806679,-0.01211382,-0.00272796,0.02350202,-0.01661944,-0.001480602,0.0009505884,0.004998085,-0.04610038,1.654017,-0.281942,0,0.04032746507671
0.1556439,0.009106544,-0.01766728,-0.06751361,-0.002613153,0.02347302,-0.01684603,-0.001673555,0.0006836664,0.00466281,-0.04613304,1.654024,-0.2818688,0,0.070378619420584
0.1691532,0.04467824,0.02799602,-0.07386313,-0.002352386,0.02357742,-0.01698512,-0.001375095,0.0006659074,0.003846174,-0.04613161,1.654027,-0.2818796,0,0.090750665965025
0.1852541,0.04937639,-0.03043563,-0.01920014,-0.002176581,0.02382368,-0.01674733,-0.0005429133,0.0007453987,0.002812561,-0.04609036,1.654032,-0.2819241,0,0.061098291266817
0.1987133,0.02147884,-0.03217081,-0.0549138,-0.002223083,0.02406713,-0.01668295,-0.0003375296,0.0005383865,0.002149879,-0.04607725,1.654025,-0.2819176,0,0.067170136453905
0.2138028,-0.02461948,-0.01252347,-0.07689052,-0.002163886,0.02414566,-0.01675227,-0.0006461747,0.0002969102,0.001503848,-0.04609561,1.654019,-0.2818989,0,0.081701337065721
0.2250428,-0.02533147,-0.07112291,-0.05089654,-0.002213453,0.02401036,-0.01670134,-0.001061246,-0.0005667267,0.0007647657,-0.04612422,1.653968,-0.2818972,0,0.091052785992659
0.2441983,-0.02954846,-0.04440737,-0.02709292,-0.002181234,0.02377424,-0.01650279,-0.001435338,-0.00115134,-0.0004693081,-0.04616213,1.653931,-0.2819785,0,0.05982601245388
0.2542772,0.01421215,-0.02798466,-0.04956069,-0.002319376,0.02361843,-0.01635772,-0.001433764,-0.001647762,-0.000896314,-0.04618168,1.653887,-0.2820184,0,0.058663347648525
0.266861,-0.02606631,-0.02911228,-0.04205767,-0.00236253,0.02346891,-0.01615511,-0.001437763,-0.001920056,-0.001510874,-0.04619813,1.653854,-0.2820587,0,0.057409272070207
0.2802463,-0.07562169,0.00667298,-0.00737633,-0.002380347,0.02336356,-0.01613367,-0.001544805,-0.002092754,-0.001852548,-0.04621983,1.653823,-0.2820858,0,0.07627305917595
0.2964487,-0.006523993,0.03426676,-0.03646029,-0.002361429,0.02324048,-0.01614819,-0.001444081,-0.001786355,-0.002369354,-0.04622602,1.653821,-0.2821421,0,0.050459152610944
0.312851,0.01074092,0.02802743,-0.03688862,-0.002370985,0.02318227,-0.01611625,-0.001274922,-0.001222218,-0.002745436,-0.04623151,1.653838,-0.2822115,0,0.047557067324999
0.3221207,0.03904282,0.03485688,-0.03439575,-0.002414721,0.02309901,-0.01606262,-0.000839552,-0.0006416491,-0.003183575,-0.04621768,1.653862,-0.2822894,0,0.062629153040239
