Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
1.859665E-05,-0.07373686,-0.007485888,0.02584904,-0.01221927,0.03902698,-0.01548485,-0.002532171,-0.001268577,-0.001875168,-0.04860449,1.654313,-0.2533852,0,0.078494178450563
0.05551434,-0.009320974,0.006306507,-0.004194841,-0.01093568,0.03805083,-0.01432357,-0.003413986,-0.002932877,0.003149459,-0.04920745,1.654139,-0.2529349,0,0.01201038228604
0.06272936,-0.01438771,-0.0545963,0.02199937,-0.01003785,0.038026,-0.01415672,-0.003529013,-0.003235155,0.003234169,-0.04940939,1.653958,-0.252753,0,0.06059484190904
0.08585644,0.001055037,0.004558766,-0.01258502,-0.009828045,0.03793323,-0.01399754,-0.003359874,-0.003698776,0.002800906,-0.04943228,1.653885,-0.2527388,0,0.013426769898814
0.09527016,0.02108921,-0.04125065,-0.02074309,-0.009705488,0.03777364,-0.0138631,-0.003114455,-0.003721732,0.002638647,-0.04944897,1.653832,-0.2527021,0,0.050760679568492
0.1076069,-0.006891169,-0.002559379,0.00584982,-0.009627764,0.03780138,-0.01388924,-0.003040052,-0.00367772,0.002693263,-0.04949951,1.6538,-0.2526383,0,0.009394627194545
0.1211948,0.01974304,0.02779273,-0.002118551,-0.009662004,0.03763103,-0.01388767,-0.002884431,-0.003512788,0.002662937,-0.04951572,1.653768,-0.252608,0,0.034157162720593
0.1374197,0.03673534,0.03979897,-0.01090134,-0.009645767,0.03759632,-0.01381964,-0.002490279,-0.003013042,0.002638692,-0.04952264,1.653763,-0.2525784,0,0.055247463570278
0.1510515,0.009725154,0.008041545,0.0114429,-0.009647871,0.03754481,-0.013762,-0.001913475,-0.002354862,0.002507439,-0.04951596,1.653769,-0.2525552,0,0.017034818001728
0.1664991,0.01276262,-0.01130259,0.006496044,-0.009601107,0.03759632,-0.01374245,-0.001541067,-0.001623215,0.002365578,-0.04952741,1.65379,-0.2525367,0,0.018243670560579
0.1765833,0.03442297,-0.005098723,0.0009053517,-0.009638617,0.03753179,-0.01376592,-0.001166886,-0.001428428,0.002235499,-0.04953098,1.653783,-0.2525164,0,0.034810308747811
0.1928577,0.06417502,-0.02206556,-0.006631522,-0.009598085,0.03763044,-0.01366706,-0.0006761354,-0.00100725,0.002009892,-0.04951406,1.65379,-0.2524962,0,0.068185773392447
0.2064199,0.01223166,0.00986403,-0.008994324,-0.009648169,0.03754547,-0.01344406,1.510681E-05,-0.0008731947,0.001722994,-0.04947567,1.653783,-0.2524837,0,0.018105536387331
0.2183828,0.02501096,-0.009381766,-0.02835145,-0.00967852,0.03752603,-0.01328124,0.0002832732,-0.0007253241,0.001592229,-0.0494597,1.653793,-0.2524648,0,0.038953440473282
0.2324524,-0.02623194,0.04907694,-0.03388219,-0.009595609,0.03739651,-0.01346692,0.0004405139,-0.0002056451,0.00116607,-0.04945159,1.653846,-0.252466,0,0.065151079731054
0.2517872,-0.02630008,-0.01616071,-0.008820795,-0.009742491,0.03711423,-0.01363559,0.0003291688,-0.0002750677,0.0009556647,-0.0494554,1.653871,-0.2524591,0,0.032104038111108
0.2617102,0.0154184,-0.03000398,-0.0268815,-0.009843651,0.03641649,-0.01389174,3.667835E-05,-0.0001578245,0.0006392956,-0.04943442,1.653892,-0.2524807,0,0.043134446930083
0.2743511,-0.03082232,0.01439942,-0.02677868,-0.009766977,0.0360116,-0.01409617,-0.0003943328,-7.417477E-05,0.0004359426,-0.0494709,1.653927,-0.2524775,0,0.043294998147097
0.2878389,-0.06406524,0.01803599,-0.01749557,-0.00984201,0.03528629,-0.013994,-0.0009325818,1.421847E-05,0.0002788632,-0.04949498,1.653929,-0.2524826,0,0.068816764343863
0.3037958,-0.1291074,-0.04450251,0.02169361,-0.009942583,0.03393007,-0.01415386,-0.00264677,0.0001660725,8.546811E-05,-0.04961491,1.65396,-0.2524986,0,0.138274376389586
0.3175602,-0.1411183,-0.02389525,0.005792074,-0.009973208,0.03272215,-0.01465097,-0.004086481,-0.0002975317,-6.384437E-05,-0.04976678,1.653964,-0.2524999,0,0.1432442633648
0.3331642,0.0008852379,-0.04404545,-0.04732514,-0.01002195,0.03150338,-0.01488457,-0.005300985,-0.00080659,-0.0002659038,-0.04988551,1.653926,-0.252506,0,0.064656431834538
0.3432913,0.03462696,-0.03985847,-0.04215989,-0.009898646,0.03079369,-0.01492652,-0.005381374,-0.0009546745,-0.0005907813,-0.04997993,1.653907,-0.2525108,0,0.067566118862917
0.3594246,0.1188104,-0.04039284,-0.0998074,-0.009798419,0.0303216,-0.01498494,-0.005077463,-0.001483873,-0.0008513193,-0.05004263,1.653881,-0.2525365,0,0.160340325422409
0.3730879,0.04172172,0.003719475,-0.04954655,-0.009547411,0.03017864,-0.01498955,-0.004406155,-0.001747422,-0.001101543,-0.05009842,1.653865,-0.2525551,0,0.064879869439448
0.3852835,0.05574987,-0.03137003,-0.01588817,-0.009453596,0.03018212,-0.01499566,-0.003696759,-0.001923358,-0.00129091,-0.0501318,1.653838,-0.2525696,0,0.065913279235131
0.3990669,0.08910915,-0.02850588,-0.003270129,-0.009436231,0.03031861,-0.01493943,-0.002760029,-0.002086428,-0.001311897,-0.05012798,1.653808,-0.2525832,0,0.09361474314388
0.4182959,0.1450196,0.01389771,-0.02356553,-0.0092602,0.0311096,-0.01494326,-0.0009812339,-0.002017868,-0.001199853,-0.05006051,1.653823,-0.2526055,0,0.147577692314614
0.4285851,0.1143955,-0.002824024,-0.0159701,-0.009272398,0.0314897,-0.01488381,9.648822E-05,-0.002195469,-0.0010071,-0.04997611,1.653779,-0.2526305,0,0.115539377432717
0.4407549,0.0897519,0.01385259,0.02197692,-0.009095678,0.03270712,-0.01470576,0.00137756,-0.00196054,-0.001034711,-0.04994464,1.653763,-0.2526144,0,0.093435982200926
0.4545889,0.07212054,-0.02759592,0.008909013,-0.009042253,0.03356881,-0.01453044,0.002580257,-0.001836961,-0.001044424,-0.0498445,1.653756,-0.2526376,0,0.077732088013891
0.4706011,-0.04467623,-0.009449372,0.04174797,-0.009069108,0.03450463,-0.01457271,0.003125484,-0.001748634,-0.0008207521,-0.04979515,1.653769,-0.2526404,0,0.061872039719432
0.4844608,-0.03766574,-0.02473701,0.06977379,-0.009067728,0.03503871,-0.01444508,0.003185663,-0.001539415,-0.0006063224,-0.04973364,1.653763,-0.2526478,0,0.083060275969796
0.4998121,-0.01800646,-0.005275944,0.04663038,-0.009055838,0.03540365,-0.01439959,0.003012999,-0.001203765,-0.00027162,-0.04967594,1.653777,-0.252644,0,0.050263903845889
0.5099993,-0.009438148,-0.01673418,0.02612195,-0.009135678,0.03566035,-0.0144171,0.00293533,-0.00108528,-5.321135E-05,-0.04962444,1.65377,-0.2526373,0,0.032426342782577
0.5260801,-0.02077165,0.02166214,0.03097229,-0.009171865,0.03589686,-0.01449089,0.002506025,-0.0008154192,0.0004166752,-0.04962444,1.653788,-0.2526093,0,0.04312763125665
0.5395813,-0.01363151,-0.01928785,0.01826322,-0.009303479,0.03605523,-0.01461699,0.002029185,-0.000624942,0.0007094181,-0.04962373,1.65379,-0.2525885,0,0.029856067267083
0.5520945,-0.02977773,-0.005913135,0.04479177,-0.009324567,0.03626734,-0.014613,0.001760034,-0.0005230596,0.001013054,-0.04962134,1.6538,-0.2525552,0,0.054110816947835
0.5653038,-0.01178641,-0.001284841,0.008855171,-0.009316556,0.03620151,-0.01475492,0.001417983,-0.0001761726,0.001160505,-0.04960465,1.65383,-0.2525331,0,0.014798120805356
0.5849562,0.0001975192,-0.05158404,-0.005681612,-0.009176033,0.03601762,-0.01489541,0.000971065,-0.0004806815,0.001077996,-0.04961443,1.653828,-0.2525135,0,0.051896369635368
0.5951052,-0.0227117,-0.01876486,0.01948961,-0.009157893,0.03613874,-0.01494844,0.0007225175,-0.0007639347,0.001144195,-0.04964018,1.653803,-0.2524758,0,0.035324018939492
0.6072264,-0.01577925,-0.01848961,0.01620772,-0.009077373,0.03604928,-0.01495299,0.0005217926,-0.0009970298,0.001232093,-0.04964757,1.653783,-0.2524516,0,0.02921541988891
0.6212072,0.02161011,-0.03394568,0.009635979,-0.008982513,0.03591612,-0.01504918,0.0004048694,-0.0009804276,0.001440441,-0.04964805,1.653787,-0.2524121,0,0.041378227953583
0.6370296,0.04881222,-0.01073166,-0.03664077,-0.008989037,0.0357679,-0.01518528,0.0002854903,-0.001061636,0.00174156,-0.04964447,1.653791,-0.25236,0,0.061970538021567
0.6507177,0.03709895,-0.04849602,-0.009737082,-0.0090218,0.03565675,-0.01509037,0.0005201976,-0.001415284,0.002023081,-0.04962277,1.653766,-0.2523144,0,0.061830465644839
0.6663399,0.03889859,-0.03972393,0.01319246,-0.009111458,0.03562872,-0.01498026,0.0009439545,-0.001823676,0.002581066,-0.04958749,1.653724,-0.2522572,0,0.057141329348448
