Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
1.096725E-05,-0.01731437,0.01490928,-0.02125936,-0.01656492,0.01760498,-0.005755598,-0.003086384,-0.002211382,0.0009922732,-0.04872012,1.655533,-0.2564628,0,0.031209523382719
0.05174398,0.03390901,-0.004285309,-0.02514063,-0.01659851,0.01692084,-0.004923776,-0.004559395,-0.0003028774,0.0007234673,-0.04920697,1.65554,-0.2563093,0,0.042429188879495
0.05762243,0.01053061,-0.04576685,-0.003650365,-0.01629827,0.01647365,-0.004910877,-0.004257613,-0.0003653077,0.0004702924,-0.04944968,1.655521,-0.2562798,0,0.047104383619696
0.08496904,0.04198654,-0.01754322,-0.04394441,-0.01577347,0.01671708,-0.004612551,-0.004149681,-0.001132845,0.0002064209,-0.04949832,1.65549,-0.2562804,0,0.063259348695556
0.09439325,0.001067181,-0.02980469,-0.0259134,-0.01556653,0.01680681,-0.004587936,-0.003899099,-0.001579845,-0.0001646094,-0.04954362,1.655451,-0.2562786,0,0.039509020806401
0.106225,-0.01908511,-0.03662751,-0.00963713,-0.01538994,0.01686061,-0.004452537,-0.003736716,-0.002061272,-0.0004614005,-0.04958367,1.655393,-0.2562818,0,0.042410968777478
0.1198683,0.01332631,-0.06546622,-0.01447496,-0.01535326,0.01667968,-0.004233011,-0.003643184,-0.002542531,-0.0007606704,-0.04959893,1.655321,-0.2563083,0,0.06835890980845
0.1364741,0.01280587,-0.006189581,-0.005163173,-0.01533719,0.01650837,-0.004110955,-0.003521018,-0.002819484,-0.0009899846,-0.04963875,1.655291,-0.256328,0,0.015131406166821
0.1493154,-0.005939775,-0.006926166,0.003181772,-0.01546746,0.01636023,-0.003987004,-0.003515157,-0.002907963,-0.0009955211,-0.04969478,1.655258,-0.2563357,0,0.00966314525956
0.1616673,0.02318884,-0.01297455,-0.005866633,-0.01551718,0.01614547,-0.003793656,-0.003510813,-0.002667016,-0.00121118,-0.0497458,1.655239,-0.2563639,0,0.027211731488035
0.1761351,0.04796664,0.04409287,-0.05761329,-0.01539784,0.01588687,-0.00366094,-0.003462918,-0.002391604,-0.001347886,-0.04978776,1.655249,-0.2564062,0,0.086972820059472
0.1944327,-0.01089626,0.005201397,0.03172034,-0.01548586,0.01599711,-0.003484823,-0.002943046,-0.001814475,-0.001457422,-0.04981518,1.655259,-0.2564041,0,0.033940576302124
0.2051539,0.01056834,0.02875498,0.01627144,-0.01549204,0.01582399,-0.003328266,-0.002668676,-0.001373464,-0.001510983,-0.04982185,1.655271,-0.2564313,0,0.034688592559913
0.2173162,0.01621501,0.01984646,0.005751671,-0.01548314,0.01576576,-0.003246792,-0.002318816,-0.0007244832,-0.00169084,-0.04984665,1.655307,-0.2564622,0,0.026265760996962
0.230917,0.007491597,-0.03356884,0.04121484,-0.01561507,0.01568818,-0.003198507,-0.002001686,-0.0005222773,-0.001641962,-0.04986763,1.655326,-0.2564834,0,0.053681037142402
0.2470117,0.04463279,0.004045778,0.01627457,-0.01554385,0.01561731,-0.003147116,-0.001785954,-0.0001035029,-0.001498549,-0.04986954,1.655374,-0.2565148,0,0.047679301856278
0.2607393,0.0529735,0.01556101,0.007163175,-0.01561948,0.01549107,-0.002911442,-0.001052176,-4.101114E-05,-0.001388823,-0.04982853,1.655372,-0.2565225,0,0.055674480780681
0.2766414,0.01700429,-0.01348274,0.01028566,-0.01572008,0.01537999,-0.00293658,-0.0004381889,0.0002965968,-0.001309891,-0.04979277,1.655401,-0.256529,0,0.024015094681932
0.2863536,0.0334542,0.03031775,-0.006101702,-0.01576352,0.01534951,-0.003014276,-0.0003526549,0.0004474599,-0.001148458,-0.04980087,1.655429,-0.2565516,0,0.045558536290809
0.3022852,0.04522798,-0.01453905,0.008310801,-0.01591709,0.01529041,-0.0032435,-2.476707E-05,0.0007194247,-0.001040194,-0.04979825,1.655466,-0.2565758,0,0.048228867944447
0.3158641,0.01446352,0.01586053,-0.002126229,-0.01609194,0.01531404,-0.003312879,0.0003263451,0.0007926282,-0.0008654709,-0.04977775,1.655489,-0.2565718,0,0.02157013381171
0.3280454,0.02319056,-0.02854644,-0.0006447202,-0.01624577,0.01539668,-0.003360675,0.0007622908,0.0007085451,-0.000681499,-0.04974198,1.655501,-0.2565544,0,0.036784738356049
0.3448997,0.0424723,0.01867983,-0.01709466,-0.01623915,0.01551244,-0.003345044,0.001324723,0.0007044468,-0.0006745751,-0.04969072,1.655516,-0.2565457,0,0.049447539144996
0.3580003,0.01848306,-0.06866139,0.00290128,-0.01627477,0.01569769,-0.003323992,0.001808717,0.0001684346,-0.0005830554,-0.04966259,1.655506,-0.2565622,0,0.071164791100873
0.371429,0.02789838,-0.07157794,0.004201344,-0.01616756,0.01594117,-0.003438848,0.001840567,-3.846659E-05,-0.0005982767,-0.04965091,1.655506,-0.2565814,0,0.076937455185522
0.3837051,0.02909525,-0.04226686,-0.0118,-0.01606823,0.01605943,-0.003537139,0.002088454,-0.0004766399,-0.0005668756,-0.04961395,1.655486,-0.2565789,0,0.052652265945562
0.3973541,-0.01744477,-0.049114,0.02683031,-0.01604147,0.01619578,-0.003651488,0.0021391,-0.00104095,-0.0004153827,-0.0495851,1.655453,-0.2565573,0,0.058620563478774
0.416503,-0.01432767,0.005213733,-0.003463179,-0.01586683,0.01632795,-0.003725054,0.001960289,-0.001301883,-0.0001158649,-0.04957747,1.655435,-0.2565363,0,0.01563518057499
0.4267478,-0.02888411,-0.02517939,0.005780373,-0.0158621,0.01636636,-0.0038908,0.001796887,-0.001485907,-1.783797E-05,-0.04957008,1.655411,-0.2565374,0,0.038751851838756
0.4392014,0.009292723,-0.04882523,-0.00458042,-0.01575506,0.01639709,-0.00404233,0.001669694,-0.001639807,4.334422E-05,-0.04956579,1.655387,-0.2565408,0,0.049912303797772
0.4531183,-0.00899368,-0.01233571,0.01486676,-0.01556033,0.0165298,-0.004144415,0.001465713,-0.001830711,0.0003171469,-0.04955554,1.655373,-0.2565095,0,0.021309074070252
0.4719977,-0.02264737,-0.01133726,0.01583761,-0.01542808,0.01652065,-0.004262646,0.001188615,-0.001611011,0.0005110903,-0.04953384,1.655373,-0.2564707,0,0.029870832383374
0.48243,0.0005544226,-0.008216251,0.0004874798,-0.01539407,0.01650072,-0.004344054,0.0009076253,-0.001514804,0.0006372294,-0.04952741,1.655367,-0.2564511,0,0.008249351268186
0.4948912,-0.02921828,0.04748186,-0.00347341,-0.01532303,0.01664356,-0.004388729,0.000546027,-0.001296631,0.0008484401,-0.04955435,1.655378,-0.2564209,0,0.055859644393009
0.5084214,-0.008796223,0.02934328,-0.007291134,-0.01527557,0.01664162,-0.004332243,0.0002828896,-0.001158258,0.0009790265,-0.04956794,1.655383,-0.2563972,0,0.031489085622995
0.5276561,-0.05254129,-0.03377197,0.02932298,-0.01523446,0.01663226,-0.00421764,-0.0001260563,-0.0008732291,0.00109373,-0.04956818,1.655403,-0.2563601,0,0.068999785646331
0.5380573,-0.05256204,0.004580611,-0.0008756183,-0.01517337,0.01664126,-0.004103698,-0.0003684222,-0.0008482354,0.001157131,-0.04957485,1.6554,-0.2563329,0,0.052768516147628
0.5503664,-0.02004965,-0.0189654,-0.006644688,-0.01510933,0.0166001,-0.003985984,-0.0007283853,-0.0008242229,0.001264838,-0.04959869,1.655401,-0.2563061,0,0.02838708302487
0.5642285,-0.01349636,0.01907933,-0.004591389,-0.01508664,0.01650769,-0.003813574,-0.001223972,-0.0007809403,0.001316622,-0.04964256,1.655404,-0.2562851,0,0.023817087075267
0.5830045,-0.01862019,-0.004368091,0.01385601,-0.01523116,0.01642037,-0.003656893,-0.001863243,-0.0007323755,0.001719775,-0.04969597,1.655408,-0.2562343,0,0.023617383392978
0.5932798,-0.003668003,0.02781666,0.004699273,-0.01528362,0.01618648,-0.003539137,-0.001782588,-0.0005647416,0.001710724,-0.04971123,1.655413,-0.2561995,0,0.02844827296641
0.609901,-0.001023604,0.002300194,-0.00334016,-0.01526643,0.01592618,-0.003308432,-0.001966483,-0.0003583657,0.00182764,-0.04973078,1.655424,-0.2561553,0,0.0041827421458
0.6195436,0.02259427,-0.0559087,-0.001971859,-0.01528221,0.01581815,-0.003246051,-0.002217305,-0.0003324859,0.001913586,-0.04977751,1.655422,-0.2561217,0,0.060333837076213
