Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
0.6461916,-0.01147488,0.02933244,0.01114598,0.00596437,0.05892167,-0.003848757,0.0003960363,-0.001065749,0.0004171925,-0.04726243,1.655933,-0.2506213,0,0.033411039948324
0.6587491,-0.01076378,0.001242574,0.01420596,0.005820751,0.05880741,-0.003802086,0.0004677374,-0.000837005,0.0006192082,-0.04724383,1.65594,-0.2506006,0,0.017866508287452
0.6724463,-0.008335088,-0.0005808994,0.04525113,0.005527756,0.05881743,-0.003775895,7.266284E-05,-0.0006728608,0.001517772,-0.04726481,1.655946,-0.2505155,0,0.046016037066307
0.691278,0.01912398,0.03511447,-0.009037524,0.005554364,0.05856889,-0.003600433,7.075851E-05,-0.0001244168,0.00190532,-0.04727149,1.655985,-0.2504359,0,0.040993044483343
0.7018061,-0.01653382,-0.04711844,0.01233712,0.005503993,0.05847793,-0.003785884,-0.0001327719,-0.0001906082,0.002264079,-0.0472827,1.65599,-0.2503844,0,0.051436554779976
0.7141614,-0.001343991,-0.03589,0.03284656,0.005583744,0.05840324,-0.0042491,-0.000468151,-4.165428E-06,0.002457605,-0.04730392,1.656015,-0.2503504,0,0.0486702675696
0.7281609,0.05501682,-0.007543663,-0.03108875,0.005713018,0.05818317,-0.004577689,-0.0003243708,-6.357365E-05,0.002521565,-0.04728627,1.656033,-0.2503354,0,0.063641710201593
0.7472858,0.01031003,-0.05717878,-0.0105821,0.006029259,0.05835773,-0.004378977,0.0001466345,-0.0005860504,0.002316762,-0.04728007,1.655977,-0.2502704,0,0.05905667091581
0.7575583,-0.001700621,-0.0395561,-0.01799602,0.006515464,0.0585153,-0.004266896,0.0003031947,-0.0009418673,0.002090238,-0.0472796,1.655949,-0.2502342,0,0.043490620357417
0.7699075,0.02443606,-0.06551754,-0.02892179,0.006653417,0.0585302,-0.004163873,0.0005777264,-0.001573531,0.001653735,-0.0472548,1.655876,-0.2502208,0,0.07567125482711
0.7837286,-0.0484868,-0.04207345,-0.008098737,0.006918512,0.05880557,-0.004200952,0.0004738123,-0.00200878,0.001280176,-0.04727173,1.655848,-0.2502221,0,0.064704977708113
0.8024359,0.001949466,-0.0585392,-0.01259229,0.006841025,0.05869363,-0.004135679,0.0003899928,-0.002274575,0.0009902582,-0.04724693,1.6558,-0.2502394,0,0.059909963237568
0.8128695,-0.02092419,-0.02527457,-0.007021271,0.006928863,0.05879363,-0.004085369,0.0002371203,-0.00251868,0.0009070552,-0.04726863,1.655783,-0.250226,0,0.03355478816456
0.8256607,-0.02511369,-0.01660755,-0.02773707,0.0068419,0.05869852,-0.003992029,0.0001112861,-0.002725124,0.0007215289,-0.04727912,1.655744,-0.2502168,0,0.040937184623225
0.8394098,-0.01365097,-0.04868672,-0.01374263,0.006882162,0.05860419,-0.003820291,-5.455865E-05,-0.00293561,0.0005273725,-0.04728484,1.655714,-0.2502303,0,0.0523985316829
0.8579931,0.01743692,-0.03729752,-0.04091036,0.006817112,0.05835245,-0.003687591,-0.0002077945,-0.002898594,0.0002601105,-0.04728484,1.655712,-0.2502679,0,0.058041441115218
0.8684125,-0.02310788,0.005637386,-0.02171752,0.006915164,0.05819313,-0.003680799,-0.0003048846,-0.002693788,-2.039531E-05,-0.04729748,1.655695,-0.2502803,0,0.032208771553469
0.8807673,0.009289522,0.06959131,-0.01763902,0.006994628,0.05807507,-0.003686791,-0.000459989,-0.002402142,5.462872E-05,-0.04732776,1.655678,-0.2502573,0,0.072390477626084
0.8945489,0.02888675,0.03238645,-0.01244321,0.006902768,0.0579798,-0.003707988,-0.0005392624,-0.001836309,0.0001438351,-0.04735565,1.655682,-0.2502281,0,0.045145981539976
0.913496,0.04644477,-0.006653574,-0.03045915,0.006927033,0.05787722,-0.003680005,-0.000163352,-0.0009955328,-0.000251066,-0.04732251,1.655734,-0.2502825,0.009332038,0.055938774093184
0.9241266,0.02552801,0.03936727,-0.02552679,0.006919569,0.05778728,-0.003746066,8.961094E-05,-0.0008848078,-0.00035194,-0.04729891,1.655738,-0.2503116,0.03936849,0.053414212800789
0.9363241,-0.01694925,0.01172672,0.02365813,0.00689982,0.05773107,-0.003732206,0.0003588225,-0.0005146789,-0.0005708641,-0.04728556,1.65576,-0.2503306,0.0184356,0.031376740929566
0.9500318,0.04692538,0.03491147,-0.01107323,0.006908948,0.05768047,-0.003646964,0.0007248482,6.758949E-05,-0.0007315633,-0.04727387,1.655798,-0.2503363,0.07076362,0.059526619302332
0.9691539,0.0105864,0.02196786,0.005064498,0.006744608,0.05770664,-0.003622966,0.001182931,0.0004944002,-0.0008109813,-0.04724765,1.655841,-0.250349,0.03761876,0.024905979624061
0.9797158,0.04142185,-0.0253069,0.01462529,0.006536777,0.0577289,-0.00382489,0.001460281,0.000609189,-0.0006158834,-0.0472126,1.655867,-0.2503604,0.03074025,0.050696233205634
0.9921165,0.06293969,0.0008221249,0.02561487,0.006286318,0.05783111,-0.004018652,0.0018072,0.000954231,-0.0003843626,-0.04716873,1.65591,-0.2503689,0.08937668,0.067957353446675
1.005747,0.07038184,0.02761242,-0.009682987,0.006054866,0.05797849,-0.004207208,0.002216535,0.001327836,8.398492E-06,-0.04712772,1.655966,-0.2503574,0.08831127,0.076222101634045
1.024457,0.03172256,0.01986564,0.02132436,0.005855714,0.0582646,-0.004245904,0.002851759,0.001402721,0.0004794037,-0.04709196,1.655998,-0.2503197,0.07291256,0.043077753468388
1.035243,0.01459697,-0.04923499,0.03303316,0.005483919,0.0584266,-0.00421814,0.003245533,0.001289197,0.0006714597,-0.04702973,1.655999,-0.2502978,-0.001604854,0.061060177035601
1.047493,0.05447459,-0.08461406,-0.01198764,0.005569047,0.05846091,-0.004241174,0.003541049,0.0009742643,0.0006149397,-0.04693961,1.656024,-0.2503274,-0.04212711,0.101344578232236
1.06129,0.01864225,-0.1061327,-0.001653792,0.005691979,0.05867542,-0.004437478,0.003524324,-7.84806E-05,0.0006463369,-0.04688835,1.655989,-0.2503334,-0.08914426,0.107770235105645
1.080153,-0.01550462,-0.06263426,0.02931382,0.005914389,0.05892076,-0.004547916,0.003348922,-0.0009949005,0.000728015,-0.04688072,1.655947,-0.2502875,-0.04882506,0.07087131604135
1.090569,-0.0215909,-0.0369232,0.006846003,0.006017141,0.05894785,-0.0046432,0.003251261,-0.001366562,0.0007118728,-0.04684663,1.655919,-0.2502683,-0.05166809,0.043316940322967
1.102946,-0.004847956,-0.04740793,0.008848655,0.006130202,0.05893905,-0.004762383,0.002984697,-0.001624378,0.0008654594,-0.04681635,1.655891,-0.2502469,-0.04340723,0.048469716769851
1.11659,-0.03105578,-0.001383936,-0.01625589,0.006196737,0.05899931,-0.004863534,0.002505493,-0.001976698,0.001082101,-0.04679656,1.65586,-0.2502313,-0.04869561,0.035080344611334
1.135788,-0.04339465,-0.01484617,0.03003019,0.006382321,0.05894557,-0.005068891,0.00192263,-0.002152241,0.001200732,-0.04679728,1.655838,-0.250218,-0.02821063,0.054820773997682
1.146611,-0.02718934,0.03864826,-0.0233038,0.006450839,0.05898429,-0.005122965,0.001539139,-0.00232159,0.001271377,-0.04679918,1.655794,-0.2501944,-0.01184488,0.052687899473918
1.158915,-0.0249635,0.05572457,-0.01252074,0.006563216,0.05895935,-0.005204233,0.001285777,-0.00203636,0.001224936,-0.04680252,1.655779,-0.2501755,0.01824032,0.062331156644973
1.172798,0.0002667159,0.1327001,0.03321171,0.006644948,0.05900008,-0.00531162,0.001012344,-0.0007045106,0.00162268,-0.04679608,1.655852,-0.2501419,0.1661785,0.136793308785944
1.191158,0.03005116,0.3349475,0.08372656,0.005092148,0.05903842,-0.005257468,0.001024386,0.003344912,0.003270243,-0.04675436,1.656048,-0.2500083,0.4487252,0.346558818593976
1.201736,0.01779168,0.3580728,0.09696856,0.003566342,0.059285,-0.004997708,0.001305235,0.007145157,0.004332338,-0.046736,1.656305,-0.2498705,0.4728331,0.371396807008106
1.213927,0.0866504,0.275264,0.01629149,0.001771368,0.05912291,-0.004423327,0.00222507,0.01134433,0.004594165,-0.04663992,1.656665,-0.2497988,0.3782059,0.289039740312862
1.22788,0.03618889,0.3811919,0.1383751,0.0006571097,0.05972486,-0.004158944,0.002706085,0.01629221,0.006001823,-0.04655075,1.657851,-0.2495713,0.5557559,0.407141928718363
1.246774,-0.1000177,0.1043184,0.1380287,-0.003740279,0.0595548,-0.004783119,0.001838529,0.02169501,0.01012072,-0.0467453,1.658188,-0.2492988,0.1423293,0.199844371312527
1.257531,-0.08714271,-0.1630967,0.1206968,-0.004441983,0.05932762,-0.004502916,0.001072337,0.02270775,0.01074533,-0.04678607,1.658045,-0.2490054,-0.1295426,0.220821364800193
1.270263,0.03907926,-0.4025881,0.02132755,-0.004540709,0.05899809,-0.003834537,0.0006890811,0.01997759,0.01053204,-0.04666805,1.657851,-0.2489439,-0.3421813,0.405042287569011
1.283388,0.05744812,-0.4347189,-0.07680406,-0.004204028,0.05942451,-0.003436155,0.0009601638,0.01559716,0.01052844,-0.04654026,1.657713,-0.2489282,-0.4540748,0.445173732723541
1.302285,-0.03015685,-0.2536461,-0.04027005,-0.004016399,0.05982386,-0.003499031,0.001160798,0.00993723,0.008643644,-0.04659963,1.658301,-0.2488707,-0.324073,0.258587400314678
1.312616,-0.08507337,-0.4150601,-0.05858881,-0.003850385,0.0600386,-0.003319404,0.0008975419,0.006743876,0.007750189,-0.04659867,1.658253,-0.2488031,-0.5587223,0.427720722832423
1.325036,-0.02482376,-0.1788592,-0.03712897,-0.002507579,0.05985518,-0.003162644,0.0004904445,0.003050242,0.006560054,-0.04658198,1.658159,-0.2488119,-0.240812,0.184351307258296
1.338905,0.09355482,-0.07748903,0.03435671,-0.001964006,0.059808,-0.00237334,0.0008692767,0.0001101621,0.006592251,-0.0465374,1.657957,-0.248701,0.0504225,0.126243560992476
1.357912,-0.0537747,-0.130191,0.07716989,-0.002279637,0.06077459,-0.002119274,0.0014563,-0.0001618089,0.007651016,-0.04654694,1.657934,-0.2484911,-0.1067958,0.160613243811877
1.368366,-0.3641196,-0.1136629,0.139467,-0.001896961,0.06091416,-0.003639547,-0.0005275188,-0.0005356006,0.008187403,-0.04666996,1.658002,-0.2483744,-0.3383155,0.406144590480745
1.381092,-0.5783076,-0.1293135,0.02713202,-0.00130746,0.05949518,-0.005790801,-0.005593323,-0.001940614,0.00775084,-0.04693413,1.657943,-0.2483434,-0.6804891,0.593209719935377
1.394444,-0.2140276,-0.1106049,-0.1229212,0.0002441898,0.05639368,-0.005312512,-0.01024996,-0.005081665,0.006169926,-0.0479238,1.657336,-0.2481163,-0.4475538,0.270464227313081
1.413442,0.2875668,-0.2474016,-0.1587594,0.002147051,0.05577597,-0.002261425,-0.01050073,-0.009330706,0.004492321,-0.04730916,1.657056,-0.2483944,-0.1185942,0.411225851899563
1.424265,0.3565943,-0.1114142,-0.09661929,0.003292755,0.05615681,-0.001922539,-0.008457294,-0.01036938,0.003912516,-0.04702902,1.656945,-0.2484133,0.1485608,0.385885897326787
1.43653,0.1830315,0.1311327,0.05266565,0.003567643,0.05746247,-0.002819936,-0.005484913,-0.01003713,0.004330837,-0.04693317,1.657111,-0.2482997,0.3668299,0.231235801595632
1.450087,0.02342883,0.07790343,0.1443896,0.003090197,0.05802013,-0.003642717,-0.003532916,-0.008301104,0.005050825,-0.04744554,1.656951,-0.248017,0.2457218,0.165729293770517
1.46954,0.04705279,0.3482735,0.06253732,0.002428014,0.05771303,-0.003260389,-0.002445905,-0.003568994,0.0075959,-0.04731297,1.657087,-0.2478374,0.4578636,0.356958432837391
1.479702,0.03479961,-0.03066355,0.1139714,0.002002773,0.05766773,-0.003049874,-0.001969593,-0.001880623,0.008403032,-0.04733086,1.657241,-0.2477079,0.1181074,0.123047721817375
1.491846,-0.03059709,-0.1071183,0.0253644,0.001855429,0.05737383,-0.002948528,-0.001737866,-0.001317819,0.008253239,-0.0473392,1.657272,-0.2475951,-0.112351,0.11425354104977
1.505899,0.02634607,-0.1409117,-0.01995046,0.002532562,0.057136,-0.002627898,-0.001763059,-0.002774713,0.008141277,-0.04734659,1.657185,-0.2475037,-0.1345161,0.144735048819468
1.5245,0.01396931,0.07174999,-0.01733258,0.002786269,0.05712644,-0.002694504,-0.00162874,-0.002782228,0.007463514,-0.04735804,1.657151,-0.2474326,0.06838672,0.075124038883562
1.53507,0.01622055,0.1271842,0.05637895,0.002328563,0.05693273,-0.002816213,-0.001415356,-0.002058021,0.008148204,-0.04736042,1.657154,-0.2472787,0.1997837,0.140062568692236
1.547355,0.03348819,-0.4040083,0.1841908,0.0008929605,0.05689111,-0.002910682,-0.001458492,-0.002772898,0.009281663,-0.04738259,1.657003,-0.2470277,-0.1863293,0.445275660272419
1.56113,0.05493675,-0.1599693,-0.1988283,0.003488885,0.05675039,-0.003029401,-0.001154236,-0.004065241,0.007659156,-0.04738474,1.657073,-0.2470719,-0.3038609,0.261038186311203
1.580006,0.02405074,-0.2620239,-0.1080442,0.00454835,0.05704049,-0.003106704,-0.0006706541,-0.009611861,0.006914974,-0.04734206,1.656629,-0.2469851,-0.3460174,0.284444235622882
1.590384,0.0200295,-0.08744772,-0.1404124,0.006163461,0.05701521,-0.003293398,-0.000580419,-0.01084723,0.005456664,-0.04733801,1.656471,-0.2470037,-0.2078307,0.166625136252614
1.603045,-0.03257205,-0.06075282,0.04823091,0.006607545,0.05692638,-0.003865287,-0.0007866875,-0.01213165,0.005118417,-0.04736447,1.656072,-0.2468573,-0.04509396,0.084131230816623
1.61695,0.03150116,0.1173683,-0.1049623,0.007359186,0.05670682,-0.003784913,-0.0008373311,-0.01144008,0.004554215,-0.04737496,1.65622,-0.2469628,0.04390713,0.16057621697157
1.635481,0.01625937,0.1885223,-0.04175626,0.00733996,0.05683795,-0.003741957,-0.0007648202,-0.009051191,0.004177398,-0.04737473,1.656076,-0.2468066,0.1630254,0.193774602152245
1.645981,0.02781596,0.1761449,-0.1076311,0.007511598,0.05674294,-0.003904715,-0.0006378563,-0.007406822,0.003713203,-0.04736805,1.656045,-0.2467712,0.0963298,0.208291136061866
1.658655,-0.02625242,0.117133,-0.03288016,0.007333956,0.05680085,-0.004131573,-0.000667562,-0.005659675,0.003032424,-0.04738379,1.656049,-0.246747,0.0580004,0.12446055095375
1.672269,-0.05120036,0.04535168,-0.05522602,0.007386701,0.05672408,-0.004329539,-0.0007669218,-0.004379085,0.002031897,-0.04740143,1.656091,-0.2467762,-0.06107471,0.087909983323626
1.691032,-0.009239528,0.07352263,-0.1012044,0.00727597,0.0565205,-0.00445441,-0.0007742075,-0.003581579,0.0004258394,-0.04740477,1.656111,-0.2468603,-0.03692127,0.125432345601216
1.701468,-0.00296546,0.08865095,-0.07798719,0.007055538,0.05626014,-0.00443678,-0.0005981146,-0.002708683,-0.0006882277,-0.04738927,1.656107,-0.2469235,0.007698303,0.118109212332337
1.71725,-0.01326255,0.17616,-0.08469048,0.006454812,0.05600158,-0.004629253,-0.0005341631,-0.001055352,-0.00169758,-0.04737735,1.65618,-0.2469911,0.07820699,0.195909995987688
1.727536,0.08315955,0.1247066,-0.09451514,0.00580902,0.05569071,-0.004685432,-0.0004112062,0.0006057926,-0.002442109,-0.04733801,1.656259,-0.2470716,0.113351,0.17720144771673
1.74376,-0.03107799,0.09511224,-0.03260949,0.005037347,0.05556393,-0.005100198,-4.160556E-05,0.002741198,-0.003518248,-0.0473454,1.656447,-0.2471618,0.03142476,0.105240481276268
1.757351,0.04104561,0.07007645,-0.06968123,0.00442906,0.05528691,-0.005299164,3.194367E-05,0.004172456,-0.004152237,-0.04732203,1.656592,-0.2472665,0.04144083,0.107008992414167
1.772988,0.05411094,0.01741039,-0.05072886,0.003727091,0.05505546,-0.005232561,0.0003103733,0.0054402,-0.004958317,-0.04728603,1.656722,-0.2473823,0.02079247,0.076187488051363
1.78342,0.06314485,0.005484112,-0.02434778,0.003041873,0.05489483,-0.005384056,0.0008524661,0.006190828,-0.005540304,-0.04725575,1.656859,-0.2474958,0.04428118,0.067898170081083
1.802886,0.04339743,-0.01251257,-0.04393917,0.002386838,0.05523935,-0.005417814,0.001776079,0.006733462,-0.006360617,-0.04721546,1.65699,-0.2476106,-0.01305431,0.063012321706355
1.81274,0.06241045,-0.05898982,-0.0254372,0.001816824,0.05532458,-0.005340362,0.002582328,0.006619959,-0.006870924,-0.04714561,1.65707,-0.2477188,-0.02201656,0.08956513745342
1.825102,0.1079225,-0.06102343,-0.05047125,0.001574072,0.0557434,-0.005312311,0.003448546,0.006091116,-0.007527157,-0.04706192,1.657149,-0.2478555,-0.003572177,0.13385990740949
1.83885,0.05318224,-0.1274739,-0.04984878,0.001293685,0.0561963,-0.005201445,0.00452853,0.005065304,-0.008199931,-0.04694343,1.657162,-0.2480028,-0.1241404,0.146842897071619
1.857946,-0.02088059,-0.1422983,-0.01287103,0.001235757,0.05656475,-0.005424285,0.004969885,0.003261257,-0.008898401,-0.04684949,1.657138,-0.2481832,-0.17605,0.144396953415138
1.86835,-0.06316289,-0.1136306,0.01953785,0.001353329,0.05690951,-0.005563262,0.004721615,0.001711178,-0.009256673,-0.04679322,1.657101,-0.2483392,-0.1572556,0.131465535134679
1.880452,-0.04999181,-0.0533842,-0.03342517,0.001425707,0.05691016,-0.005549586,0.004578365,0.0007772432,-0.00962233,-0.04671288,1.657087,-0.2485092,-0.1368012,0.080413279433528
1.894357,-0.01508518,-0.02041694,-0.03521605,0.001494,0.05710036,-0.005425301,0.004273864,0.0002769399,-0.009896336,-0.04665971,1.657075,-0.2486647,-0.07071818,0.043411801033184
1.913753,-0.004105972,-0.08722802,-0.01255419,0.001769684,0.05724562,-0.00527263,0.004143885,-0.0008583686,-0.01043115,-0.04659271,1.657018,-0.2488504,-0.1038882,0.088222408864433
1.923839,-0.03018746,-0.0193352,-0.01454517,0.002070283,0.05728081,-0.005373736,0.00394023,-0.00144287,-0.0106428,-0.04654121,1.656994,-0.2490267,0,0.038687135577772
1.936135,-0.03422518,-0.05647204,0.009828288,0.002206991,0.05739868,-0.005349738,0.003445571,-0.002094881,-0.01063321,-0.04652095,1.656918,-0.2491638,0,0.066761135443422
1.950123,-0.0580277,-0.0486849,0.01829128,0.002561843,0.05753303,-0.005421856,0.00275021,-0.00276674,-0.01033155,-0.04653788,1.656854,-0.2492791,0,0.077923064448041
1.969469,-0.0201958,-0.03061368,0.06397414,0.00249867,0.05749522,-0.005464289,0.002133459,-0.00311556,-0.009522944,-0.04653668,1.65676,-0.2493406,0,0.073741161218668
1.979318,-0.04994637,-0.00225882,0.0698503,0.002602421,0.05759374,-0.005509974,0.001893352,-0.003011552,-0.008941186,-0.04651356,1.656738,-0.2494326,0,0.085899975210676
1.991903,-0.02675654,0.0372905,0.04558532,0.00259075,0.05769029,-0.005569053,0.001575239,-0.002733911,-0.008154217,-0.04649282,1.656716,-0.2494946,0,0.064687826226752
2.005476,0.03351592,-0.01841573,0.0713563,0.002517988,0.05775167,-0.005704872,0.001323832,-0.002090254,-0.007224035,-0.04648805,1.656732,-0.2495421,0,0.080957870975509
