Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
2.002716E-05,-0.01644794,0.05362347,0.01505371,-0.01094135,0.03929561,0.02643499,-0.001369274,-0.001799434,0.001880356,-0.08719122,1.642078,-0.4427621,0,0.058074306849275
0.05199242,-0.02803194,-0.01810692,-0.005212537,-0.01068734,0.0393691,0.02621871,-0.0004751717,-0.002517824,0.001218736,-0.08713853,1.642107,-0.4424598,0,0.033776040306117
0.05848932,-0.002327604,0.01017627,-0.0250665,-0.01026338,0.03931599,0.02620891,-0.0006369826,-0.002254289,0.001028184,-0.08717477,1.641996,-0.442404,0,0.027153334789606
0.08135509,0.0117207,-0.0210697,-0.01160286,-0.01008701,0.0391332,0.02621726,-0.0007002535,-0.002240125,0.0008593046,-0.08718812,1.641979,-0.4424031,0,0.026756934730479
0.09087658,0.009973182,-0.03084575,0.006497418,-0.01000591,0.03894559,0.0261286,-0.000680174,-0.002386654,0.0008183686,-0.08719361,1.641938,-0.4423988,0,0.033062682786173
0.1025953,-0.01169928,0.01469486,0.001155338,-0.009793934,0.03888619,0.02621034,-0.0005845203,-0.002289749,0.0007376156,-0.08720315,1.641914,-0.4423951,0,0.018818791934023
0.1164637,0.04140886,-0.01925916,0.01230327,-0.009689616,0.03872486,0.02652461,-0.0002969972,-0.002165223,0.0008878322,-0.08717144,1.641888,-0.4423769,0,0.047296717722728
0.132688,0.01543032,-0.03548009,0.00365797,-0.009584326,0.03849133,0.02632952,6.87771E-05,-0.002193742,0.0009633724,-0.08715594,1.641876,-0.4423537,0,0.038862731369622
0.1461601,0.0522022,-0.002627391,-0.01514264,-0.00943324,0.03828263,0.02612764,0.000349795,-0.002240966,0.0009540753,-0.08713138,1.641873,-0.4423566,0,0.054417573243379
0.1621084,0.03842518,-0.02906393,-0.001038749,-0.009235522,0.03836329,0.02613705,0.0008755603,-0.002363391,0.0007891895,-0.08709943,1.641854,-0.4423569,0,0.048190092314146
0.1719766,0.03179532,-0.01429124,-0.02208216,-0.008968007,0.03833844,0.0260478,0.001267814,-0.002403219,0.0005826933,-0.08705986,1.641832,-0.4423585,0,0.041265041437437
0.1880999,0.05161459,-0.01041869,-0.03462777,-0.008707913,0.03832214,0.02610623,0.002179372,-0.002789714,0.0002488808,-0.08697331,1.641778,-0.4423493,0,0.063021410111717
