Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
1.192093E-05,0.03961613,-0.01939661,-0.03924642,-0.002184327,0.04741652,0.02664752,-0.002805338,0.0002126488,-0.001691296,-0.08529508,1.638766,-0.4440883,0,0.059041917453322
0.0526576,0.01992695,-0.002080955,0.005344576,-0.002629778,0.04749988,0.02683159,0.0008142511,-0.001074719,-0.001761108,-0.08534992,1.638911,-0.4443977,0,0.020735912521109
0.05929041,0.00786581,-0.002568671,0.00925821,-0.002800085,0.04761954,0.02671816,0.0008656443,-0.001100906,-0.001587756,-0.08530343,1.638861,-0.444484,0,0.012417064262601
0.07934284,0.03415558,-0.0006958423,0.006265732,-0.002771816,0.04754577,0.02662279,0.001241528,-0.0008914593,-0.001412135,-0.08526242,1.638872,-0.4444885,0,0.034732507294004
0.08901596,0.0560137,-0.02741158,0.01008805,-0.002843906,0.04758883,0.02655217,0.001265388,-0.0007797139,-0.0009210801,-0.08524001,1.638872,-0.4444616,0,0.063171976537884
0.101017,0.03141288,0.003264517,0.0223483,-0.002952715,0.04757177,0.02650587,0.001566727,-0.00103562,-0.000561401,-0.08519971,1.638849,-0.4444393,0,0.038689436316648
0.1145749,0.06178727,-0.04207241,-0.001781755,-0.002939234,0.04765905,0.02631577,0.001628337,-0.001059883,-0.0002363572,-0.08517659,1.638841,-0.4444257,0,0.074772514289503
0.1309624,0.06561855,-0.04070627,0.02177906,-0.002838983,0.0477889,0.02619486,0.001967214,-0.001372435,0.0002094289,-0.08513486,1.638813,-0.444401,0,0.080231679567698
0.1443949,0.0414861,-0.0194638,0.007849878,-0.002678119,0.0479039,0.02606418,0.002331038,-0.001616501,0.0004522593,-0.08507502,1.638785,-0.4443778,0,0.046492547581663
0.1566596,-0.00603346,-0.03902544,0.009100596,-0.002456142,0.048142,0.02592081,0.002504779,-0.00201226,0.000584392,-0.08503544,1.638749,-0.4443524,0,0.040524168545873
