1.814705,0.003056881,-0.09477247,0.01095004,-0.02100201,0.02838055,-0.02471762,-0.000938157,-0.002058645,0.001069857,0.07280879,1.835823,0.006913543,-0.08076556,0.095451922079186
1.824305,-0.02021089,-0.07894817,-0.0006548073,-0.02111564,0.02839127,-0.02482983,-0.001115966,-0.002358954,0.001020517,0.07277991,1.835792,0.006917775,-0.09981387,0.081496763521314
1.836272,-0.004167034,-0.04764984,-0.02245242,-0.02112874,0.0284722,-0.02485506,-0.001522126,-0.002659624,0.0009690989,0.07273094,1.835759,0.00691992,-0.07426929,0.052839214126068
1.854942,-0.0223582,-0.05126027,0.01345055,-0.02111457,0.02861705,-0.02510278,-0.001875603,-0.00305094,0.0007836518,0.07267867,1.835715,0.006910563,-0.06016791,0.057518877397562
1.866717,-0.002242453,-0.04807289,-0.01531029,-0.02108696,0.02880383,-0.02517063,-0.002184207,-0.003237109,0.0005911652,0.07261227,1.835678,0.006907582,-0.06562563,0.050501842962296
1.880163,-0.01344696,-0.03120697,-0.01781053,-0.02109781,0.02901572,-0.02526702,-0.002416893,-0.003459953,0.0005096503,0.07254983,1.835629,0.006910026,-0.06246445,0.038365483358282
1.896519,-0.02263026,-0.04431961,0.07314835,-0.02095552,0.02932954,-0.02517086,-0.002952261,-0.003571156,0.000653088,0.07247268,1.835588,0.006923378,0.006198492,0.088470548134667
1.90577,0.0002529758,0.004028685,-0.006354539,-0.02108006,0.02964329,-0.02516017,-0.002984657,-0.003710606,0.000761702,0.07242449,1.835564,0.006925285,-0.002072877,0.007528244490456
1.926034,0.03373073,0.003049382,-0.01338918,-0.02095153,0.0297408,-0.02513699,-0.002869109,-0.00353471,0.001133899,0.07236938,1.835533,0.006956458,0.02339094,0.036418831097751
1.935051,0.005694049,0.01525078,0.01322589,-0.0210249,0.02987723,-0.02540042,-0.002587051,-0.003323767,0.001080162,0.07233585,1.835498,0.006964982,0.03417072,0.020974573082824
1.947358,-0.03880922,-0.03282477,0.01283028,-0.02091705,0.03007523,-0.02529033,-0.002504712,-0.003111612,0.000955616,0.0722755,1.835468,0.006972253,-0.0588037,0.052423630963393
