Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
2.902657,-0.007420437,-0.007367089,0.0289103,-0.03197119,0.03483266,0.02878419,0.004147397,0.002811699,0.000937869,-0.08736742,1.645132,-0.4495152,0.01412277,0.030743165230247
2.923803,-0.05015112,-0.06334954,0.0591402,-0.03191183,0.03539695,0.02824643,0.003426892,0.002139057,0.00186887,-0.08737576,1.645141,-0.4494349,-0.05436046,0.100129223858428
2.933385,-0.03127425,-0.016997,0.03477622,-0.03181686,0.03569715,0.02798273,0.003156826,0.002028104,0.002311811,-0.08732855,1.645183,-0.4494002,-0.01349503,0.049763064335111
2.944264,-0.01987544,0.1098748,0.03374334,-0.03176662,0.03617025,0.02802552,0.002656361,0.002297353,0.002904837,-0.08729827,1.64524,-0.4493455,0.1237427,0.116645221806602
2.958223,0.001793392,0.07829871,0.1267684,-0.03290983,0.03660234,0.02816619,0.002407827,0.003215997,0.004968178,-0.08726251,1.645291,-0.449152,0.2068605,0.149010542142245
2.979074,-0.03801201,-0.05478707,0.05934094,-0.03326972,0.03711452,0.02874683,0.002074348,0.004561821,0.006472924,-0.087273,1.645484,-0.4489959,-0.03345814,0.089262998971192
2.988665,-0.06920628,-0.0843266,0.04617118,-0.03345687,0.03739531,0.02873543,0.001701654,0.004125837,0.006749764,-0.08727252,1.645547,-0.4488964,-0.1073617,0.118457854848733
2.999838,-0.07129854,-0.09026209,0.01694279,-0.03342183,0.03759242,0.02886012,0.001210988,0.003185649,0.006765635,-0.0872699,1.645573,-0.4488165,-0.1446178,0.116266011266536
3.014075,-0.01664461,-0.1315378,-0.02386599,-0.03316676,0.03761945,0.02914363,0.00079717,0.001890462,0.006383631,-0.08725202,1.645548,-0.4487647,-0.1720484,0.134717571074196
3.035301,-0.06540088,-0.03664276,0.009158012,-0.03275914,0.03764648,0.02925603,0.0001964224,-0.0002665115,0.006310882,-0.08728921,1.64547,-0.4486701,-0.09288562,0.075523740377498
3.044923,-0.0752819,-0.02856429,0.01060336,-0.0327033,0.03756465,0.02928792,-0.0002655847,-0.000635429,0.006330975,-0.08731282,1.645445,-0.4485712,-0.09324283,0.081214005288533
3.055544,-0.05347519,-0.04887355,0.01931165,-0.03250347,0.0373353,0.02958133,-0.000716786,-0.001170841,0.00647425,-0.08733737,1.645403,-0.4484667,-0.08303709,0.074974392342249
3.069261,0.01092616,-0.07611019,0.0006549376,-0.03211771,0.03706586,0.02977909,-0.0009859013,-0.001724395,0.006471917,-0.08735955,1.64537,-0.4483939,-0.0645291,0.076893245003421
3.090763,0.00441133,-0.09040831,-0.01421761,-0.03153142,0.03684573,0.02968319,-0.0008526255,-0.003435707,0.006363084,-0.08738315,1.645273,-0.4483242,-0.1002146,0.091625666715673
3.100166,0.005116133,-0.06188557,-0.02272327,-0.03087616,0.03665819,0.029668,-0.0007123364,-0.003804299,0.006073995,-0.08739078,1.645222,-0.4482546,-0.07949271,0.066123713740968
3.111447,0.02563872,-0.04376132,-0.0221984,-0.03037238,0.03635,0.02959843,-0.0004216042,-0.004569578,0.006031903,-0.08737862,1.645126,-0.4481705,-0.040321,0.055363947383853
3.128449,0.03613516,0.07187406,0.02767911,-0.02997591,0.03628547,0.02940778,-0.0003219372,-0.004646898,0.006516491,-0.08739316,1.645053,-0.4480363,0.1356883,0.085075045328674
3.141179,0.05247189,0.09476667,0.03134818,-0.03015656,0.03611318,0.02929465,0.0006368092,-0.002881055,0.006875975,-0.0873369,1.645095,-0.4479172,0.1785868,0.112768477523976
3.154896,0.03582139,0.0189475,0.02278828,-0.03031002,0.03609599,0.02911158,0.001172918,-0.00199814,0.007498919,-0.08729684,1.645124,-0.4477892,0.07755718,0.046491781095331
3.170904,0.04586682,0.01978947,-0.01195726,-0.03011251,0.03596178,0.02914056,0.002181836,-0.001493033,0.007473341,-0.08723271,1.645161,-0.4476863,0.05369903,0.051365015833496
3.180606,0.06770629,-0.0338041,-0.02847926,-0.03001824,0.03593948,0.02913821,0.002694763,-0.00140799,0.007298573,-0.08718097,1.645141,-0.4475759,0.005422937,0.080857452016636
3.20149,0.04382269,-0.08503104,-0.04980891,-0.02964044,0.03620615,0.02918619,0.004029702,-0.002141398,0.006229243,-0.08708298,1.645094,-0.4475387,-0.09101726,0.107850051975286
3.210959,0.05926962,-0.04351875,-0.05262728,-0.02931646,0.03638578,0.02895824,0.004323475,-0.0025552,0.005814355,-0.08701813,1.645059,-0.4474909,-0.03687641,0.090423451366665
3.222034,0.03734754,-0.02396822,-0.04137044,-0.02908483,0.03662237,0.02878797,0.004866145,-0.003208295,0.005284837,-0.08692014,1.644983,-0.4474572,-0.02799112,0.060669820040591
3.239672,0.03982337,-0.04890803,-0.05132428,-0.02860551,0.03693857,0.02860945,0.0053967,-0.003565451,0.004238419,-0.08682168,1.64492,-0.4474534,-0.06040894,0.081314685843065
3.257302,0.02706591,-0.07026204,-0.04128908,-0.02832934,0.03751791,0.02845527,0.006274135,-0.004591928,0.003196192,-0.08670247,1.644797,-0.4474466,-0.08448522,0.085872615187974
3.266785,0.04509439,-0.0559414,-0.05394476,-0.02800688,0.03799836,0.02832536,0.006509234,-0.00497213,0.002592074,-0.08660448,1.644719,-0.4474355,-0.06479176,0.089849765258525
3.277604,0.01640254,-0.11255,-0.09560299,-0.02752753,0.03851038,0.02800117,0.006921212,-0.00571085,0.001516142,-0.08649909,1.644625,-0.4474664,-0.1917504,0.148581537775778
3.291517,0.06939469,-0.1748126,-0.1279356,-0.02671551,0.03923428,0.02795876,0.007688586,-0.007145289,-0.0003551783,-0.0863539,1.644462,-0.4475669,-0.2333535,0.227469992552412
3.312828,0.1056239,-0.03885726,-0.1876577,-0.02515609,0.04052975,0.0279683,0.009292581,-0.009452551,-0.003985363,-0.08597887,1.64412,-0.4479795,-0.1208911,0.218818910826754
3.322173,0.06446935,-0.01394742,-0.1660913,-0.02434258,0.04155472,0.02775634,0.01024265,-0.009953252,-0.005540994,-0.08579433,1.643998,-0.448155,-0.1155694,0.17870968218423
3.333092,0.109238,0.08275627,-0.1760348,-0.02373695,0.04260745,0.02771588,0.01101753,-0.009705242,-0.007034654,-0.08557522,1.644056,-0.4483677,0.01595949,0.223091423228627
3.350813,0.03958644,0.1317975,-0.05997527,-0.02376813,0.04401188,0.02755925,0.0119094,-0.008304585,-0.008338038,-0.08542788,1.644156,-0.4484694,0.1114087,0.150115640051637
3.368071,-0.02481903,0.1547825,-0.02287663,-0.02463868,0.04528157,0.02714854,0.01221048,-0.004648183,-0.009452641,-0.08534896,1.644281,-0.448581,0.1070869,0.158420176819837
3.377604,-0.03860809,0.1584287,-0.02282601,-0.02501577,0.04631405,0.02689566,0.01195122,-0.003044204,-0.009703156,-0.08523262,1.644369,-0.4487267,0.09699456,0.164654941746812
3.388632,-0.06326202,0.1589697,-0.05696919,-0.02562709,0.04714535,0.02662542,0.01126295,-0.00138919,-0.01003027,-0.08518422,1.644435,-0.4488826,0.03873847,0.180330067567258
3.4026,-0.1219011,0.0763567,-0.004506329,-0.02637777,0.04788882,0.0267419,0.01027699,0.0004207762,-0.01073304,-0.08514369,1.644453,-0.4490107,-0.05005077,0.143911572549523
3.423491,-0.1405757,-0.003388941,0.01843265,-0.0270419,0.04809153,0.02724129,0.008073619,0.002052711,-0.0116787,-0.08513391,1.644465,-0.449168,-0.125532,0.141819536882739
3.432791,-0.1516401,0.01756,-0.01461974,-0.0274846,0.04845433,0.02743616,0.007027854,0.002407431,-0.01197713,-0.08513319,1.644525,-0.4493558,-0.1486999,0.153351947762612
3.444118,-0.1560649,-0.009063143,-0.002350916,-0.02795764,0.04856323,0.02767419,0.00519285,0.002763794,-0.01213982,-0.08518851,1.644549,-0.4494904,-0.167479,0.156345558440117
3.462202,-0.1583046,-0.1181155,0.009700732,-0.02844309,0.04840798,0.02798669,0.003244814,0.002552774,-0.01230828,-0.08490288,1.644538,-0.4497278,-0.2667193,0.19775163728378
3.474319,-0.1416752,-0.06579693,-0.01180036,-0.02850364,0.04787959,0.0280699,0.0008070938,0.001625694,-0.01227262,-0.08500731,1.644572,-0.4499323,-0.2192725,0.156653617324645
3.488284,-0.1164837,-0.05503223,0.012804,-0.02863154,0.04737195,0.02832752,-0.0008598251,0.00101233,-0.01211088,-0.08508313,1.644563,-0.4501052,-0.1587119,0.129464061523479
3.504711,-0.06114569,0.03176696,0.002414664,-0.02865623,0.04653997,0.02839794,-0.002628987,0.0005516202,-0.01140583,-0.08519804,1.644578,-0.4502254,-0.02696406,0.068947555177204
3.513795,-0.07638744,0.01822016,0.03721544,-0.02898502,0.04613155,0.02832609,-0.00369846,0.000636392,-0.01079771,-0.08530748,1.644587,-0.4503233,-0.02095184,0.08690226212629
3.534859,-0.08674051,-0.03158202,0.06262611,-0.02915428,0.04542117,0.02816896,-0.005630735,0.0005343449,-0.009308678,-0.08548558,1.644603,-0.450367,-0.05569642,0.111549852313821
3.544172,-0.03435067,-0.05319291,0.03325037,-0.02899817,0.04495779,0.02847122,-0.006276036,0.0004267524,-0.008971873,-0.08558762,1.644611,-0.4504889,-0.0542932,0.071519516793821
3.555168,-0.03203996,-0.08495549,0.07246237,-0.0289166,0.04461433,0.02875417,-0.006502122,-0.0002532788,-0.008515297,-0.08569849,1.644575,-0.450578,-0.04453308,0.116167071716853
3.572997,0.003653316,-0.09692365,0.04351728,-0.02857118,0.04423963,0.0292722,-0.006678415,-0.001094384,-0.007944734,-0.08579648,1.64452,-0.4506422,-0.04975305,0.106307546897377
3.589849,0.001297336,-0.05985617,0.06265044,-0.02832716,0.04421854,0.02975213,-0.007040639,-0.001963953,-0.006519172,-0.08592403,1.644449,-0.450626,0.004091609,0.086657497873015
3.599645,0.01011378,-0.03745968,0.06854516,-0.02824748,0.04403604,0.03009268,-0.006998905,-0.002298227,-0.005897592,-0.08601487,1.64441,-0.450683,0.04119926,0.078765191363946
3.611293,0.003003091,-0.03320105,0.08382359,-0.02812665,0.04384072,0.03037088,-0.006913875,-0.002504835,-0.005047466,-0.08609521,1.644374,-0.4507174,0.05362563,0.090209328855013
3.624701,0.005818902,-0.0452865,0.1053478,-0.02801685,0.04381155,0.03068227,-0.007008877,-0.002789636,-0.004047813,-0.08619058,1.644323,-0.4507233,0.06588017,0.114816716480832
3.645771,0.04019877,0.01159956,0.09400938,-0.02800938,0.04364851,0.03088582,-0.006637785,-0.002724083,-0.001974922,-0.0862633,1.644288,-0.4506289,0.1458077,0.102899241607499
3.654958,0.002608334,0.03529027,0.09739572,-0.02795923,0.04355055,0.03107986,-0.00628838,-0.002431768,-0.001121959,-0.08634841,1.644276,-0.4505904,0.1352943,0.10362495971502
3.666303,0.01650276,0.01930344,0.08834942,-0.02807959,0.04339237,0.03118525,-0.005954447,-0.001894116,-3.280159E-05,-0.08640063,1.64428,-0.4505386,0.1241556,0.091927062237124
3.684027,0.02310213,0.03121028,0.07510288,-0.02810299,0.04333629,0.03135648,-0.005149927,-0.001292562,0.001050537,-0.08641946,1.644313,-0.4504812,0.1294153,0.084547220672819
3.696564,0.06807138,0.006145142,0.03830871,-0.02819036,0.04315389,0.03150475,-0.004141174,-0.0008826249,0.00178539,-0.08640516,1.644324,-0.4504275,0.1125252,0.078351982252385
3.709911,0.07720552,-0.01344661,0.007650579,-0.02811005,0.04311297,0.0316804,-0.003308858,-0.0006568542,0.002190936,-0.08640516,1.644334,-0.4503775,0.07140949,0.078740304332002
3.726492,0.02286609,0.009697257,0.01525106,-0.02800629,0.04323797,0.03176342,-0.002611051,-0.000572626,0.002456659,-0.08641708,1.644347,-0.450325,0.04781441,0.029146006513424
3.735677,0.0151142,0.04483366,0.0253322,-0.02813411,0.043264,0.03165092,-0.002437426,-0.0003596701,0.002695553,-0.08644068,1.644367,-0.4502776,0.08528006,0.053667646179388
