1.202668,0.05865892,-0.03009552,0.02624027,-0.01009036,0.0372824,0.03103961,-0.002229849,-0.0004163107,-0.003464947,-0.08820617,1.642155,-0.4433583,0.05480366,0.070958866984867
1.214539,0.04484127,0.01749533,0.01018565,-0.01016762,0.03718455,0.03104231,-0.00156395,-0.0005085057,-0.003329169,-0.08819211,1.642144,-0.4433984,0.07252225,0.04919932211685
1.228882,0.04714046,-0.06060194,0.01170768,-0.01030003,0.03710974,0.03090099,-0.0009687109,-0.0008319954,-0.002969545,-0.08818805,1.64212,-0.4434137,-0.001753789,0.077665231620463
1.247447,0.07778617,-0.02980235,-0.002894853,-0.01016873,0.03704767,0.03064431,-0.0001581783,-0.001439606,-0.002738756,-0.0881685,1.642073,-0.4434319,0.04508897,0.083350154608015
1.258543,0.03921335,-0.02213149,0.028386,-0.01014418,0.03704493,0.03050878,0.0003342331,-0.001720347,-0.002520471,-0.08813417,1.642039,-0.4434543,0.04546785,0.053228325100223
1.270056,0.03170982,0.002794761,0.0253323,-0.01006786,0.03709657,0.03044801,0.001118557,-0.001847558,-0.002275947,-0.08807242,1.642009,-0.4434713,0.05983688,0.040682292126551
1.284631,0.04987169,0.03208921,0.03458611,-0.01001425,0.03728293,0.03034823,0.00201051,-0.001675145,-0.001809993,-0.08799613,1.641999,-0.4434692,0.116547,0.068652032629163
1.303185,0.07116587,0.05833754,-0.001991595,-0.01008977,0.0376305,0.03021711,0.003229282,-0.0009262012,-0.001081936,-0.0878979,1.642037,-0.44345,0.1275118,0.0920424744385
1.313674,0.06456724,0.03053782,0.06237862,-0.0101758,0.03800456,0.03016413,0.003977055,-0.0002521065,-0.0006727923,-0.08782113,1.642065,-0.443429,0.1574837,0.09482920769452
1.328947,0.03319257,0.05594913,0.04422159,-0.01027673,0.03847779,0.03014565,0.004786375,0.0006395691,9.612789E-05,-0.08771741,1.642143,-0.4433864,0.1333633,0.078661307540129
1.340093,0.03178908,0.02638168,0.03291066,-0.01045658,0.03878368,0.03004405,0.005060316,0.0009821716,0.0005673546,-0.08762562,1.642181,-0.4433571,0.09108143,0.052817141373955
1.355799,-0.002802586,0.007997763,0.04538431,-0.01057767,0.03903419,0.03001914,0.005454553,0.001350507,0.00116895,-0.08752215,1.642243,-0.443319,0.05057949,0.046168762783903
1.369834,-0.05102797,0.04023944,0.06642986,-0.01082743,0.03911592,0.02978676,0.005511932,0.001686516,0.001568006,-0.08744586,1.6423,-0.4432783,0.05564133,0.092930042364351
1.381187,-0.008629956,0.02186123,0.06720315,-0.01115036,0.03909162,0.02993488,0.005379065,0.00218949,0.002372321,-0.08735192,1.642354,-0.4432136,0.08043443,0.071194471882418
1.398418,-0.02644177,0.009071128,0.07182249,-0.01159665,0.03900113,0.02972743,0.004846368,0.002585221,0.00348707,-0.08729374,1.642427,-0.4431186,0.05445185,0.077070889254207
1.411468,-0.02594279,0.04404769,0.06190163,-0.01173275,0.03869703,0.02977309,0.004507217,0.002875264,0.004540568,-0.08723485,1.642509,-0.443015,0.08000652,0.08028100186234
1.424846,-0.02496724,-0.04435966,0.08237933,-0.01200195,0.03855814,0.02993416,0.004090209,0.002673683,0.005564507,-0.08720052,1.64254,-0.4428746,0.01305243,0.096837471125959
1.436686,0.00473144,-0.04370469,0.07624574,-0.01186556,0.03840033,0.02998946,0.004014269,0.002446813,0.006362812,-0.08715022,1.642588,-0.4427488,0.03727249,0.088010792109955
1.450946,0.02393644,-0.09678439,0.05046613,-0.01165396,0.03822409,0.03011287,0.004258014,0.001728984,0.007076674,-0.08709013,1.642572,-0.4425915,-0.02238183,0.111745251926305
1.469964,0.02956793,-0.100748,0.04555842,-0.01098624,0.03832902,0.02968477,0.004156181,0.0001153896,0.008195175,-0.08703363,1.642512,-0.4424231,-0.02562169,0.114455237731446
1.480031,-0.03705912,-0.04209425,0.03596024,-0.01042329,0.03892827,0.02913124,0.004252034,-0.0005816764,0.008612769,-0.08702195,1.642514,-0.4422688,-0.04319313,0.066621644763859
1.492473,-0.01966077,-0.09222717,0.04662302,-0.01003907,0.03926536,0.02913061,0.004618042,-0.001517906,0.009076847,-0.0869199,1.642443,-0.4421364,-0.06526492,0.105195544681585
1.506587,0.006993874,-0.1001598,-0.005428478,-0.00964947,0.03946775,0.02920666,0.0048328,-0.002674878,0.00918297,-0.08682048,1.642344,-0.4420216,-0.09859438,0.100550305894643
1.528318,0.005408905,-0.05910596,-0.06247601,-0.009035528,0.03997722,0.02954876,0.005234449,-0.00413094,0.008576183,-0.08673179,1.642231,-0.4419323,-0.1161731,0.086174366453031
1.536375,0.02736917,-0.06469322,-0.05574807,-0.008587315,0.04031463,0.02959193,0.005292061,-0.004628022,0.008252046,-0.08665717,1.642153,-0.4418334,-0.09307212,0.089677933346001
1.547945,0.0009095473,-0.05429428,-0.04924968,-0.008239884,0.04072197,0.02955348,0.005207088,-0.004937463,0.007535312,-0.08658922,1.642054,-0.4417528,-0.1026344,0.073309119645317
1.562166,-0.02518766,0.006150667,-0.0290515,-0.008156152,0.04089246,0.02934384,0.004930283,-0.005193356,0.006844155,-0.08651412,1.641985,-0.4417168,-0.04808849,0.038938908765642
1.578207,-0.02947832,0.01060495,-0.03511042,-0.007953727,0.04092225,0.02934656,0.004343102,-0.004594713,0.005984943,-0.08646142,1.641967,-0.4417013,-0.05398379,0.047055052875485
1.594852,-0.06425893,0.06549591,-0.05739297,-0.007677819,0.04093636,0.0293403,0.003499049,-0.004229354,0.005297787,-0.08646381,1.641955,-0.4416698,-0.05615599,0.108226047936445
1.603327,-0.05718498,0.1046403,-0.07197589,-0.007650199,0.04078015,0.02951363,0.002879109,-0.003661204,0.004605915,-0.08645284,1.641934,-0.4416403,-0.02452056,0.139284758710193
1.617746,-0.05043019,0.08451607,-0.06059173,-0.007802877,0.04051416,0.02955205,0.002033381,-0.002581367,0.004050193,-0.08647311,1.641964,-0.4416157,-0.02650585,0.115574772689807
1.633188,-0.04526389,0.009129098,-0.04231237,-0.007706388,0.04032686,0.02950261,0.001178302,-0.001783337,0.003008404,-0.08653009,1.642012,-0.4416276,-0.07844716,0.0626298387815
1.646959,-0.01750423,0.0850752,-0.08615585,-0.007603657,0.04015137,0.02948434,0.0006444673,-0.001269807,0.002289243,-0.08654916,1.642033,-0.4416413,-0.01858488,0.122339762888816
1.661992,0.008550975,0.03280337,-0.03740255,-0.007615539,0.04001248,0.02963627,0.0004367254,-0.0005398663,0.001705837,-0.08655894,1.642077,-0.4416426,0.003951799,0.050479015002106
1.673497,-0.02050249,0.09440983,-0.007547175,-0.008010184,0.03985731,0.02973266,0.0001611467,0.0007008071,0.001435444,-0.08657777,1.642169,-0.4416285,0.06636017,0.096904737068833
1.692392,-0.004416383,-0.0186672,-0.007354258,-0.009198464,0.03985767,0.02983327,-0.0003317287,0.001647574,0.002047313,-0.08661568,1.642218,-0.441537,-0.03043784,0.020543949519419
1.702521,0.04961039,-0.08299332,-0.06385432,-0.009007626,0.03986406,0.03005859,-0.0002229962,0.001739279,0.001445892,-0.0866133,1.642286,-0.4415627,-0.09723724,0.11587258976343
1.714426,0.01657285,-0.1271655,-0.05748347,-0.008832537,0.04001907,0.03001832,-0.0002163295,0.001013273,0.0007192107,-0.08662665,1.642271,-0.441581,-0.1680761,0.140534921953757
1.728724,-0.01395991,-0.05966273,-0.05175802,-0.008573164,0.04019663,0.03015844,-0.0001676282,9.635492E-05,-4.926933E-07,-0.08662927,1.642242,-0.4416169,-0.1253807,0.080208558198493
1.747684,-0.01852286,-0.02618047,-0.01839157,-0.008454687,0.04033552,0.03034302,-0.0003675442,-0.0007419989,-0.0004876065,-0.08664906,1.64221,-0.4416472,-0.0630949,0.036969757574796
1.757942,-0.04153672,0.03932726,0.02161286,-0.008550413,0.04041873,0.03038657,-0.000509872,-0.0007485347,-0.0003579787,-0.08667386,1.64221,-0.4416463,0.01940339,0.061147757582
1.773426,-0.06573244,0.0451284,0.04118761,-0.008735564,0.04051122,0.03044121,-0.000953531,-0.000275729,0.0002452603,-0.08672535,1.642244,-0.441615,0.02058357,0.089742665908628
