Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
1.338331,0.004448481,-0.02347605,0.003924259,-0.01072112,0.03871312,0.02816307,-0.002390858,-0.0003930386,-0.002721359,-0.08706319,1.64248,-0.4429786,-0.01510331,0.024213914970571
1.358418,0.02823301,0.03892387,0.0511549,-0.01111408,0.03879679,0.02810214,-0.002279538,0.0001788844,-0.002321376,-0.08709085,1.642515,-0.4429939,0.1183118,0.070206792731209
1.368269,0.04128148,0.01320959,0.02495306,-0.01201787,0.03875775,0.02804383,-0.001930614,0.0005449128,-0.001620736,-0.08710372,1.642519,-0.4429688,0.07944413,0.050013091008679
1.379854,0.07669453,-0.0799327,-0.01252251,-0.01193349,0.03899819,0.02830637,-0.001416633,0.0004948606,-0.001623707,-0.08709872,1.642562,-0.4430065,-0.01576067,0.111481391565496
1.393891,0.05960234,-0.07629012,-0.03905372,-0.01166719,0.03926377,0.02824245,-0.0006894303,-0.0002265539,-0.001915426,-0.08707392,1.642538,-0.4430526,-0.05574151,0.104392596707652
1.414162,0.0157471,0.01301704,0.03915025,-0.01151471,0.03944499,0.02818473,0.000116214,-0.000422624,-0.001948998,-0.08701932,1.642501,-0.4430752,0.06791439,0.044160577124322
1.423158,-0.0005998602,0.03279848,0.0777908,-0.01174734,0.03968008,0.02809312,0.0003626361,-0.000106286,-0.001400875,-0.08701646,1.642504,-0.4430504,0.1099894,0.084424579371668
1.43559,0.01421051,0.04950909,0.100406,-0.01207036,0.03972064,0.02789111,0.0003616247,0.0007134289,-0.0001877366,-0.08699238,1.642546,-0.4429955,0.1641256,0.112847071516089
1.449085,-0.005663531,0.05007208,0.1134435,-0.0123196,0.03971213,0.02780987,0.0003022946,0.001607324,0.00134612,-0.08699358,1.642625,-0.4428966,0.157852,0.124131837771447
1.469268,0.04559691,-0.09486052,0.06870467,-0.01257068,0.03963749,0.02792194,0.0003371239,0.001404637,0.002998329,-0.08697927,1.642638,-0.4427735,0.01944106,0.125689805931755
1.479167,0.02627255,-0.1379252,0.002130643,-0.01176935,0.03970785,0.02785125,0.000404553,0.0005447646,0.003187589,-0.08698237,1.642621,-0.4427105,-0.109522,0.140421357184909
1.490923,-0.04047204,-0.1373052,0.06151625,-0.01066338,0.03971303,0.02748646,0.0002167726,-0.001183478,0.003643879,-0.08699238,1.64258,-0.4426639,-0.116261,0.155804226906179
