0.403759,-0.05624764,-0.04400639,0.006418794,0.02153526,-0.1273679,0.01919602,-0.000734694,0.0007888173,0.0009666516,-0.1150597,1.717076,0.4742994,-0.09383523,0.071704673577156
0.4242125,-0.03712326,-0.01092461,-0.000537103,0.0216471,-0.1275447,0.01903659,-0.0009773757,0.000437165,0.001053692,-0.1150671,1.717058,0.4743103,-0.04858497,0.038701058644082
0.4335155,0.04810851,0.01501044,0.00179443,0.02155265,-0.1276625,0.01919121,-0.00078113,0.0004236407,0.001134252,-0.1150625,1.717072,0.4743307,0.06491338,0.050427791329463
0.4464769,-0.01251592,-0.03751279,0.03853633,0.02131702,-0.1276947,0.01938709,-0.0007915525,0.0004278597,0.001522557,-0.1150667,1.717089,0.4743721,-0.01149238,0.05521690317867
0.4602184,0.00523713,-0.03811123,0.05413089,0.02091401,-0.1277138,0.01955837,-0.0008459533,0.0002978083,0.002048301,-0.1150715,1.717083,0.4744275,0.02125679,0.066408177695816
0.4805107,0.00454663,-0.02303405,0.03920889,0.02095226,-0.127626,0.01954404,-0.001087419,0.0004530641,0.00260577,-0.115085,1.717125,0.4744559,0.02072147,0.045700944491126
0.4896812,0.002567452,-0.04973648,-0.007559423,0.02096208,-0.1276232,0.01943502,-0.001110286,0.0002170112,0.002565114,-0.1150849,1.717116,0.4744791,-0.05472845,0.050373150100466
0.501586,-0.02943943,-0.05099864,-0.03639607,0.02154951,-0.1275655,0.01925553,-0.0008894002,-0.0003059431,0.002069892,-0.1150762,1.717097,0.4744759,-0.1168341,0.06922583258778
0.5153065,0.02539982,-0.04880393,-0.05108312,0.02255474,-0.1274213,0.01933199,-0.0009958046,-0.00117015,0.001544517,-0.1150782,1.717082,0.4744466,-0.07448722,0.075076353587636
0.5394497,-0.04783725,0.06603678,-0.004902292,0.02255502,-0.1273325,0.01958684,-0.001256171,-0.001484501,0.001191769,-0.1151075,1.717002,0.4744775,0.01329723,0.081690213923929
0.5477591,-0.03136523,0.1664198,-0.002180384,0.02239808,-0.1274755,0.01963656,-0.00135975,-0.0005314782,0.001198582,-0.1151242,1.717032,0.4745026,0.1328742,0.169363744655378
0.5570574,-0.01964114,0.1834998,0.02515243,0.02206863,-0.127496,0.01967709,-0.00162636,0.001015413,0.001407991,-0.1151636,1.71715,0.4745293,0.1890111,0.186254114523249
0.5712996,-0.01851303,0.0942103,0.006995035,0.02077208,-0.1276177,0.01993261,-0.001815275,0.002816638,0.00163709,-0.1151831,1.717231,0.4745879,0.08269231,0.096266518980903
