Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
0.2939167,-0.01053114,-0.0301264,-0.05082715,0.09449323,0.01564897,-0.03094127,-0.002150381,0.001166907,0.005090335,0.01511788,1.652397,-0.09021193,0,0.060015859553749
0.3074951,0.0342259,0.0163224,-0.08668511,0.09428821,0.01536285,-0.03106179,-0.002282484,0.001076303,0.004257239,0.01509213,1.652424,-0.09019822,0,0.094615754363887
0.3234615,0.02802179,0.02271991,-0.0602403,0.09377792,0.01534294,-0.03094843,-0.002081822,0.0014563,0.002989534,0.01505637,1.652454,-0.09020752,0,0.070216159537443
0.3332958,0.04233078,0.05956493,-0.08298466,0.09347396,0.01521129,-0.03101359,-0.001980807,0.001899204,0.002353979,0.01503348,1.652526,-0.09022588,0,0.110572728946753
0.3492069,0.04002964,0.004827344,-0.08184591,0.09296593,0.01539591,-0.03099649,-0.001665844,0.002237233,0.001334281,0.01501155,1.652601,-0.0902819,0,0.091238303422074
0.363369,0.024536,-0.02045728,-0.03284253,0.09279735,0.0154853,-0.03094292,-0.001299877,0.002070548,0.0005199189,0.0150013,1.65265,-0.09031165,0,0.045816455915876
0.3756561,-0.002278761,-0.04894309,-0.06712358,0.09270018,0.01562857,-0.03086007,-0.001237861,0.001663196,-4.466581E-05,0.0149858,1.652668,-0.09033144,0,0.083103519061095
0.3888969,0.07521859,-0.03508762,-0.0832463,0.09263445,0.01559164,-0.03062052,-0.0008804315,0.001070442,-0.0006143763,0.01501131,1.652659,-0.09037519,0,0.117553914843108
0.4082966,0.03156972,-0.03301573,0.03096605,0.0926448,0.01607926,-0.03013904,-0.0004146628,0.0005143103,-0.0008350367,0.01501894,1.65263,-0.09039426,0,0.055186795332543
0.4181385,0.003526309,-0.01316766,0.01550782,0.09264069,0.01633242,-0.02987199,-0.0001651172,0.000434841,-0.0007781629,0.015028,1.652637,-0.09040344,0,0.020647389005322
0.4305344,0.03706401,0.03168856,0.01973147,0.09270076,0.01654179,-0.0296433,-7.411878E-05,0.0007479274,-0.0002412247,0.01506543,1.652693,-0.09040904,0,0.052604525652625
0.4444866,-0.06595228,0.02900986,0.06544249,0.09250111,0.01699026,-0.02950434,-0.0003655672,0.001054665,0.0004592401,0.01503849,1.652736,-0.09036785,0,0.097334445757914
0.4607887,-0.04045921,0.03806163,0.06596458,0.09255654,0.01698603,-0.02947171,-0.001179907,0.001567803,0.001549382,0.0150125,1.652811,-0.09032089,0,0.086237818067805
0.4743004,-0.06952795,0.03805214,0.0949619,0.09255829,0.01702715,-0.02902907,-0.00177396,0.001936441,0.002499931,0.01496196,1.652845,-0.09024173,0,0.123692613409137
0.4900856,-0.04294082,0.04564449,0.1360145,0.09278975,0.01676898,-0.02844643,-0.002419699,0.002428197,0.00436226,0.01491618,1.652923,-0.09010226,0,0.149757388137119
0.4998302,-0.07345194,0.0009856485,0.1329727,0.09274635,0.01685405,-0.02815088,-0.002927135,0.002875907,0.005714328,0.01484251,1.65298,-0.08993357,0,0.151914091476395
0.5158844,-0.08462251,-0.06498303,0.1678929,0.09259696,0.01669152,-0.02832879,-0.00412982,0.003030084,0.008276833,0.01473713,1.653044,-0.08967161,0.01828741,0.198926633740333
0.5297813,-0.03549208,-0.01149688,0.1469333,0.0929544,0.01656288,-0.02817085,-0.005044846,0.003211546,0.01019394,0.01463652,1.653113,-0.08944303,0.09994432,0.15159570352615
0.541748,-0.05343945,0.01143197,0.1574895,0.09340912,0.01638164,-0.02773421,-0.005694193,0.00303636,0.01219488,0.01453114,1.653153,-0.08917671,0.115482,0.166701531053685
0.5553436,-0.1144919,-0.005996048,0.1637605,0.09387505,0.01598947,-0.02732678,-0.006479735,0.002598371,0.01417188,0.01440883,1.653176,-0.08887684,0.04327255,0.199904616338692
0.5748882,-0.05986819,-0.07801843,0.1583821,0.09465598,0.01501073,-0.02656157,-0.007959698,0.001674967,0.01766543,0.01407361,1.653024,-0.08819914,0.02049552,0.186429560388796
0.5850334,-0.03732634,-0.08858931,0.1675618,0.09524947,0.01436882,-0.02599054,-0.008639042,0.0007744427,0.01937531,0.01394129,1.652972,-0.08780909,0.04164618,0.193179420325293
0.5973797,-0.01028033,-0.1305196,0.1286529,0.09595884,0.01371276,-0.02549759,-0.009401744,-0.0008165105,0.02139887,0.01383448,1.652812,-0.08748633,-0.01214712,0.183555495236201
0.6109962,-0.006671675,-0.2281429,0.07666866,0.09643552,0.0130398,-0.02508451,-0.009503076,-0.002962122,0.0226541,0.01373982,1.652573,-0.08721787,-0.1581459,0.240773251955669
0.6272392,-0.0445842,-0.1133989,0.05251393,0.09759171,0.01262298,-0.0251658,-0.009782985,-0.005553181,0.02362835,0.01362109,1.652435,-0.08690965,-0.1054691,0.13268294795113
0.6407318,0.02280097,-0.0243863,0.09666494,0.09831662,0.01206624,-0.02518721,-0.009691878,-0.006862832,0.02454371,0.01356435,1.652438,-0.08648211,0.0950796,0.102267714155551
0.6567307,0.01045919,0.01977246,0.1385927,0.09843247,0.01179972,-0.025483,-0.009403509,-0.007422055,0.02654436,0.01346707,1.652423,-0.08601964,0.1688244,0.1403862353484
0.6662922,-0.001856243,-0.07040302,0.1217014,0.09875529,0.01144701,-0.02569085,-0.009228218,-0.007634345,0.02774688,0.01334381,1.652199,-0.08558607,0.04944214,0.140610324477672
0.6824493,-0.01184178,-0.09520771,0.149492,0.09945276,0.01127013,-0.02592332,-0.00884736,-0.009083102,0.03014219,0.01322746,1.651898,-0.08500862,0.04244251,0.177630492454759
0.6960602,0.006636358,-0.1499029,0.1224207,0.1003295,0.01096487,-0.02592025,-0.008242393,-0.01088013,0.0317934,0.01315641,1.651622,-0.08450311,-0.02084584,0.193653614113805
0.7121544,0.04289012,-0.08901853,0.1165066,0.1013198,0.01094833,-0.02576134,-0.007454891,-0.01319319,0.03408198,0.01314378,1.65145,-0.0839262,0.07037821,0.15276666553686
0.7219009,0.05321997,-0.06943444,0.1255673,0.1019459,0.01089341,-0.0257433,-0.006971171,-0.0139773,0.0352981,0.01308966,1.651251,-0.08334869,0.1093529,0.153038119127476
0.7382107,0.06732938,-0.19231,0.1537721,0.1021176,0.01107527,-0.02575629,-0.006249924,-0.01583363,0.03776702,0.01304746,1.650859,-0.08269918,0.02879149,0.255269011801683
0.7515812,0.02507157,-0.5611596,0.1850834,0.1031035,0.01145253,-0.02597173,-0.005804704,-0.02084248,0.04071341,0.01296973,1.649802,-0.08196664,-0.3510045,0.591425821928438
0.7637253,0.1064459,-0.05683705,-0.1415287,0.1071289,0.01163153,-0.02601519,-0.004902571,-0.02301701,0.03963088,0.0129745,1.649658,-0.08176881,-0.09191981,0.18598806305967
0.777462,0.01434522,-0.354871,0.08658055,0.108163,0.01231316,-0.02454368,-0.003426212,-0.02814335,0.03972833,0.01292205,1.649049,-0.08104521,-0.2539452,0.365561769489938
0.7970524,0.01276306,-0.05929516,-0.08007818,0.1106675,0.01270168,-0.02376522,-0.0023447,-0.03157897,0.03912214,0.01287627,1.648715,-0.08069748,-0.1266103,0.100455591874801
0.8072243,-0.08956333,-0.08780119,-0.0614035,0.1122475,0.01301209,-0.02345844,-0.00266019,-0.03249424,0.03843783,0.01270342,1.648237,-0.08022028,-0.238768,0.139646083926701
0.8230972,-0.04284736,-0.001610458,-0.05245106,0.1138768,0.0128979,-0.02322807,-0.003526729,-0.03305821,0.03739787,0.01259875,1.6479,-0.07973039,-0.09690887,0.067746610079671
0.8330002,0.01666183,0.02547077,-0.1079186,0.1154221,0.01297912,-0.02282115,-0.003823318,-0.03262215,0.03667739,0.01258206,1.64755,-0.07932895,-0.06578596,0.112128455793658
0.8492222,0.01634938,0.0830444,-0.09536173,0.1171347,0.01314982,-0.02276466,-0.003790596,-0.03150292,0.03532012,0.01255345,1.647227,-0.07889986,0.004032047,0.127505038352674
0.8627319,0.01084912,0.02341227,-0.07133845,0.1186856,0.01354506,-0.02245006,-0.003792037,-0.03102582,0.03387665,0.01250601,1.646778,-0.07850993,-0.03707706,0.075861799827939
0.8752575,0.02312708,0.08711584,-0.06120591,0.1203987,0.01371752,-0.02207993,-0.003406948,-0.03071248,0.03275646,0.01246691,1.646427,-0.07810801,0.04903701,0.108950421651467
0.8919258,0.03876599,0.1462642,-0.04614183,0.1219068,0.01386722,-0.02151226,-0.002772637,-0.02925493,0.03215418,0.01245403,1.646227,-0.07768595,0.1388884,0.158193217058883
0.9048977,0.005626229,0.2379967,0.08586662,0.1225485,0.01417669,-0.02106949,-0.001742426,-0.02651187,0.03273525,0.01250124,1.646169,-0.07708782,0.3294896,0.253075430468021
0.9183083,0.0438592,0.2080095,0.02911009,0.1227886,0.01435892,-0.02138703,-0.001474452,-0.02342828,0.03346341,0.01252937,1.646008,-0.07664955,0.2809787,0.214566923717681
0.9345703,-0.0175312,0.2106833,0.06055629,0.1232167,0.01472703,-0.02185514,-0.001101958,-0.01967998,0.03442931,0.01248121,1.645867,-0.0760932,0.2537084,0.219913259088254
0.9442062,-0.009284345,0.2476629,0.01828597,0.1237217,0.01482814,-0.02188155,-0.001132135,-0.01725788,0.03477973,0.01242232,1.645836,-0.07561105,0.2566645,0.248510495578828
0.9604473,0.02180252,0.09609579,-0.005626847,0.123339,0.0146532,-0.02091691,-0.0008052257,-0.01348143,0.03495545,0.01239371,1.645779,-0.07513583,0.1122715,0.09869859617766
0.9739742,-0.03879029,-0.1733467,-0.1254755,0.1235724,0.01478287,-0.02053172,-0.001099855,-0.01314238,0.03385365,0.01235723,1.645195,-0.07488847,-0.3376125,0.217480747171485
0.9861794,-0.09346881,-0.06406672,-0.2091088,0.1250977,0.01448314,-0.02088193,-0.001399494,-0.0133994,0.03148879,0.01225686,1.644899,-0.0746631,-0.3666443,0.237839119730402
1.003109,-0.05255173,-0.07904322,-0.2262636,0.1259416,0.01417846,-0.02060095,-0.002466393,-0.01457154,0.02835331,0.01217222,1.644734,-0.07447773,-0.3578586,0.245366538382478
1.015846,-0.05409859,0.01358922,-0.1542178,0.1266119,0.0139952,-0.02028449,-0.00337875,-0.01493906,0.02498074,0.01211143,1.644692,-0.07426745,-0.1947272,0.163995268393751
1.029408,-0.06757733,0.2140251,-0.1381018,0.1268082,0.01344491,-0.02010399,-0.003942514,-0.01403497,0.02277379,0.01198864,1.644795,-0.07403374,0.008345976,0.263525257913344
1.045364,-0.07397705,0.1168828,0.04199526,0.1258109,0.01308568,-0.01960644,-0.00523528,-0.01160852,0.02261548,0.01186419,1.644769,-0.07353866,0.08490106,0.144560725758373
1.055277,-0.04515368,0.1174063,-0.05142675,0.1258389,0.0125061,-0.01943281,-0.005922187,-0.009916762,0.02261614,0.01174474,1.644642,-0.07329774,0.02082589,0.135896323179241
1.071581,-0.01644781,-0.1942145,-0.1961053,0.126269,0.01201055,-0.01859732,-0.006286371,-0.009766614,0.02011408,0.01169515,1.644094,-0.0733192,-0.4067676,0.276490666812629
1.08514,0.0246383,-0.2357508,-0.3126787,0.1275634,0.01166343,-0.01813362,-0.006158918,-0.01218555,0.01631038,0.01168919,1.643624,-0.07341522,-0.5237913,0.392369072266537
1.09717,0.02693632,-0.09688523,-0.307332,0.1288816,0.01151927,-0.01799175,-0.006026992,-0.01380282,0.01263526,0.01165724,1.643476,-0.07345754,-0.377281,0.323365574133273
1.113993,-0.008755073,0.1232352,-0.2301275,0.129645,0.01150464,-0.01792264,-0.005933108,-0.0141212,0.008727541,0.01157832,1.643612,-0.07347739,-0.1156473,0.261193829669512
1.12701,-0.01255012,0.2855861,-0.1215496,0.1294682,0.01130576,-0.01815871,-0.006032933,-0.01148375,0.005696473,0.01145411,1.643917,-0.07343209,0.1514864,0.310630433282563
1.140366,-0.04021832,0.3474079,-0.05603966,0.1286022,0.01121549,-0.01865989,-0.006002936,-0.007303104,0.004229992,0.01131344,1.643619,-0.07327265,0.2511499,0.35418948445025
1.156494,0.01881373,0.2731915,-0.08722971,0.1274135,0.01105547,-0.01885677,-0.005722732,-0.002097581,0.002711516,0.01125598,1.643835,-0.073327,0.2047756,0.287396238248986
1.166517,0.02478533,0.3618161,-0.1350094,0.1272308,0.01089579,-0.01893739,-0.0054588,0.001092921,0.00136844,0.01121783,1.64406,-0.0733946,0.251592,0.386979008304036
1.182323,0.06648207,0.1608394,-0.1505797,0.126134,0.01075974,-0.01898493,-0.00484083,0.004749463,-0.00103204,0.0112195,1.644297,-0.07354289,0.07674174,0.23013780558345
1.196199,0.06892394,0.1504648,-0.1352647,0.1253465,0.01092441,-0.01919687,-0.003919383,0.007483505,-0.003321413,0.011199,1.644572,-0.07370806,0.08412411,0.213744486139841
1.212133,0.07983698,0.06020693,-0.1787592,0.1246769,0.01125903,-0.01922911,-0.003076117,0.01001549,-0.005890725,0.01120067,1.64487,-0.07393432,-0.03871525,0.204825912164669
1.221655,0.05617517,0.08522514,-0.1691202,0.1246227,0.01133169,-0.01920313,-0.00244491,0.01065269,-0.007808055,0.0112052,1.645109,-0.07415342,-0.0277199,0.197536371835048
1.238169,0.0331598,0.06156587,-0.1844041,0.1241571,0.01142782,-0.01903685,-0.001676559,0.01179127,-0.0106671,0.01127505,1.645388,-0.07464057,-0.08967839,0.197217611233195
1.251364,0.0002772969,0.05263447,-0.1144801,0.1235719,0.01159042,-0.01901123,-0.00152708,0.01291484,-0.01248138,0.0112319,1.645647,-0.07480752,-0.06156833,0.126000619300844
1.267668,0.035938,0.001946867,-0.1393892,0.1229637,0.01173574,-0.01884054,-0.001282805,0.01388807,-0.01460018,0.01125526,1.645855,-0.07514238,-0.1015044,0.143960717667034
1.277229,0.0567101,-0.01320486,-0.1225322,0.1226389,0.01178252,-0.01879708,-0.0006790146,0.01414099,-0.01593962,0.01129365,1.645997,-0.0754171,-0.07902697,0.135663350206908
1.293568,-0.01280855,-0.1034975,-0.07903383,0.1222396,0.01210996,-0.01880294,-7.11336E-05,0.01335992,-0.01750936,0.01128197,1.646043,-0.0757001,-0.1953398,0.130851554753682
1.307138,-0.0004523927,-0.04082404,-0.07001684,0.1221498,0.01197463,-0.01894119,0.0001887728,0.01275429,-0.0186736,0.01127315,1.646217,-0.07596159,-0.1112933,0.081050381546421
1.324673,0.008680549,0.04922309,-0.042828,0.1215972,0.01201777,-0.01911595,0.0002711813,0.01229903,-0.01936038,0.01129675,1.646496,-0.07622594,0.01507564,0.065821741435874
1.332815,-0.04234754,0.06373398,0.01051548,0.1208788,0.01208207,-0.01928846,0.0003212262,0.01264863,-0.01955421,0.01126051,1.646748,-0.07646579,0.03190192,0.077239303289125
1.348858,-0.0324028,0.01819943,0.01726256,0.119544,0.01193662,-0.0192026,-5.805891E-05,0.01374488,-0.01945993,0.01120973,1.647041,-0.07672179,0.00305919,0.040977516868423
1.362774,-0.009536009,0.003437929,-0.05232146,0.1184589,0.01161884,-0.01910721,-6.955664E-05,0.01445845,-0.01983179,0.01122737,1.647218,-0.07707518,-0.05841954,0.05329437130718
1.378815,-0.02033751,-0.02275523,-0.09639664,0.1177374,0.01154092,-0.01940819,-0.0006560526,0.01485476,-0.02067816,0.01119614,1.64732,-0.07742286,-0.1394894,0.101112447849702
1.388599,-0.0249387,-0.04898542,-0.1114111,0.1169621,0.01152396,-0.01975965,-0.00109857,0.01434687,-0.02150591,0.01116657,1.647428,-0.07779181,-0.1853352,0.1242333924332
1.404991,-0.03742059,-0.02809766,-0.08718748,0.1164521,0.01152012,-0.01977721,-0.001504289,0.0137142,-0.02319361,0.0111146,1.647639,-0.07820106,-0.1527057,0.098951678862461
1.417931,-0.01829731,-0.005261972,-0.06269258,0.1157998,0.01136697,-0.01958349,-0.001747927,0.01352631,-0.02458111,0.01105857,1.64789,-0.07859534,-0.08625186,0.065519765274392
1.434248,-0.04086354,-0.01241045,-0.01573247,0.1150291,0.01130651,-0.01924663,-0.002121859,0.01369662,-0.02529548,0.01100469,1.648124,-0.07893616,-0.06900647,0.045512182030969
1.44418,-0.03478575,0.03110843,-0.01800458,0.1142883,0.01119481,-0.01886141,-0.002231451,0.01381227,-0.02551909,0.01097965,1.648372,-0.07930422,-0.02168191,0.050019474159192
1.460476,-0.04730437,0.01242395,-0.0310181,0.1134952,0.01098952,-0.01848442,-0.002536688,0.01433026,-0.02618441,0.01093864,1.64857,-0.07971746,-0.06589852,0.057915288532672
1.473774,-0.06790799,0.04671475,-0.04655531,0.1129854,0.01066087,-0.01828624,-0.002958114,0.01486284,-0.02679903,0.0108459,1.648793,-0.08012182,-0.06774855,0.094663403945431
1.489721,-0.07458176,0.07595828,0.00768189,0.1120344,0.01027387,-0.01825315,-0.004089511,0.01582113,-0.0271472,0.01074839,1.649128,-0.08046448,0.009058415,0.106729145562226
1.499481,-0.09741463,0.1671689,0.01382391,0.1111491,0.009950782,-0.01824673,-0.004776516,0.01693639,-0.02712548,0.01063967,1.649531,-0.08083934,0.08357821,0.193974641203336
1.515551,-0.03971155,0.1292625,0.01312985,0.1096592,0.0093434,-0.01817692,-0.005712403,0.01921534,-0.02694945,0.01059484,1.649932,-0.08121604,0.1026808,0.135860971809874
1.529243,-0.03487967,0.05791412,0.01710275,0.1080906,0.0089414,-0.01828033,-0.006601365,0.02025852,-0.02629698,0.01046681,1.650175,-0.08154446,0,0.069736220244944
1.545271,-0.01413718,-0.004227355,0.06465825,0.1069672,0.008396808,-0.01814743,-0.007042181,0.02113253,-0.02556562,0.01036263,1.650419,-0.08180565,0,0.066320579145113
1.555101,-0.02707758,-0.06027607,0.06908367,0.1058481,0.008103755,-0.01802113,-0.007278133,0.02087383,-0.02492701,0.01025319,1.650615,-0.08210915,0,0.09559786854274
1.571297,-0.008796936,-0.03230771,0.08862006,0.1049541,0.007563299,-0.01818114,-0.007357168,0.02056338,-0.02387358,0.0101614,1.650898,-0.08232158,0,0.094734837155312
1.584839,0.01742247,0.005739037,0.1306135,0.1039298,0.007133407,-0.01786797,-0.007110147,0.02044506,-0.02229876,0.01013374,1.651246,-0.08249676,0,0.131895316864932
1.601213,0.04389992,-0.1254084,0.0558471,0.1029629,0.006915712,-0.01825658,-0.006661225,0.01977067,-0.02088694,0.0101366,1.651302,-0.0828259,0,0.144129679339544
1.610458,-0.00467626,-0.1310562,0.07583691,0.102193,0.006938525,-0.01885493,-0.006361323,0.01860083,-0.02019222,0.01007223,1.651431,-0.08306497,0,0.15148869761443
1.631012,0.0179452,-0.1029472,0.05698616,0.1021033,0.00702695,-0.01899257,-0.00580638,0.01609479,-0.0191844,0.009952307,1.651623,-0.08326924,0,0.119027675738138
1.641047,-0.003361769,-0.08258044,0.03129202,0.1015184,0.006885609,-0.01890122,-0.005624258,0.01496157,-0.0187634,0.009836912,1.651828,-0.08352733,0,0.088374323845227
1.652473,-0.005076715,-0.0559391,0.05016705,0.1010639,0.006753986,-0.01872358,-0.005478062,0.01402109,-0.01833996,0.009757042,1.651999,-0.08372694,0,0.075310616449673
1.666079,0.02691852,-0.06736693,0.01371665,0.1005508,0.006630798,-0.0186279,-0.005038657,0.01297371,-0.01799211,0.009750843,1.65213,-0.08401847,0,0.073831267550507
1.685699,0.06306177,-0.1143611,-0.001183809,0.1001722,0.006924142,-0.01857746,-0.004608669,0.01110682,-0.01764357,0.009765148,1.652157,-0.08428919,0,0.130601080128413
1.709677,0.07274232,-0.02616817,0.004286093,0.09950867,0.007349763,-0.01832589,-0.003007279,0.008630531,-0.01768806,0.009795666,1.652381,-0.08477783,0,0.077424729215787
1.721527,0.03082866,0.02748003,0.02139653,0.09899624,0.007703977,-0.01823308,-0.0022948,0.008330138,-0.0174176,0.009757996,1.652579,-0.08499146,0,0.046512034254982
1.735643,-0.01008648,-0.05214961,0.07005789,0.098163,0.007983137,-0.01817373,-0.001854748,0.008327412,-0.01682644,0.009702682,1.652674,-0.08516181,0,0.087917157606318
1.7551,-0.01221001,-0.005707511,0.01440673,0.09759238,0.007785775,-0.01806052,-0.001806196,0.008531693,-0.0164035,0.009614706,1.652857,-0.08541995,0,0.019728507182169
1.76545,0.06942337,-0.03108287,0.0206394,0.09712343,0.007729925,-0.01780977,-0.001466327,0.008493198,-0.01616347,0.009689569,1.65295,-0.08561403,0,0.078814555090935
1.781536,0.05439782,0.01021664,0.02507237,0.09646611,0.008114028,-0.01814595,-0.0008543223,0.00885671,-0.01570401,0.009756804,1.653137,-0.08584189,0,0.060762869321994
1.791134,0.01442314,0.04838875,0.06853397,0.09579495,0.008446031,-0.01841495,-0.0003986013,0.009195903,-0.01528064,0.009760618,1.653323,-0.08599246,0,0.085125808145335
1.811413,0.0722746,0.00849042,0.04231501,0.09518333,0.008711487,-0.01866188,0.0006046522,0.009977469,-0.01401418,0.009790659,1.65344,-0.08613968,0,0.084179961079771
1.820812,0.04125054,-0.04670512,0.07684545,0.09456045,0.009043159,-0.01888388,0.0009826303,0.009816309,-0.01325832,0.009795666,1.653508,-0.08625227,0,0.098935323500339
1.832825,0.06290151,-0.06185674,0.0327814,0.09423198,0.009252911,-0.01901872,0.001316487,0.009410182,-0.01249374,0.009825468,1.653588,-0.08641469,0,0.094114168758767
1.84659,-0.01492357,-0.06778999,0.07856099,0.09403051,0.009509461,-0.01893476,0.001701316,0.00859581,-0.01184433,0.009793282,1.653669,-0.0865013,0,0.104833319086326
1.865982,0.0647397,0.02141583,0.05759721,0.09373771,0.009308204,-0.01834407,0.002127759,0.008526056,-0.01040819,0.009889126,1.653895,-0.08672583,0,0.089259761818069
1.876377,0.03891192,0.0007332749,0.09148747,0.09301939,0.009551332,-0.01839622,0.002208231,0.008660463,-0.009343227,0.009891033,1.654026,-0.08680904,0,0.099421494343491
1.892748,-0.02974942,-0.05739813,0.1357819,0.09247217,0.009842208,-0.01874326,0.002444591,0.008604726,-0.007647323,0.00991106,1.654175,-0.08682734,0,0.150387171202947
1.902201,0.0318891,-0.03686441,0.06802429,0.09225301,0.009963274,-0.01857018,0.002419781,0.008209095,-0.006534801,0.009976864,1.654302,-0.08687681,0,0.083685142563389
1.922266,-0.05055403,-0.06919983,0.1067503,0.09211648,0.01010893,-0.0183742,0.002429412,0.006971458,-0.004561693,0.01001334,1.654371,-0.08684534,0,0.136893984348316
1.931978,-0.009191804,-0.07634529,0.1036532,0.09188261,0.01007692,-0.01816213,0.002311485,0.006141846,-0.00370162,0.01005483,1.654428,-0.0868907,0,0.129062337131906
1.944042,-0.01248284,-0.08342845,0.1113739,0.09170373,0.009949735,-0.01798536,0.002218816,0.00523139,-0.002473582,0.01007986,1.654465,-0.08689713,0,0.139714983882737
1.957724,0.02409278,-0.1692471,0.08360679,0.09157995,0.009921118,-0.01788284,0.001983527,0.003792977,-0.000994246,0.01009965,1.654449,-0.08684963,0,0.190302774517507
1.977226,0.01420003,-0.07720184,0.07139808,0.09204414,0.009892561,-0.01820683,0.002076917,0.001681122,0.0007429107,0.01012754,1.654426,-0.08674264,0,0.106110560928002
1.987318,0.03221031,-0.1382046,0.1227501,0.09186983,0.009905273,-0.01816199,0.002359217,0.0005509944,0.001683309,0.01017594,1.654344,-0.08666182,0,0.187631553867901
2.003433,-0.01364872,-0.05049552,0.1686735,0.09197216,0.009987317,-0.01838608,0.0026641,-0.0008672068,0.004011476,0.01020551,1.654262,-0.08652765,0,0.17659791759317
2.013233,0.005600367,-0.09422082,0.1826394,0.09180385,0.01006772,-0.01845377,0.002882174,-0.001623337,0.005797012,0.01024151,1.654202,-0.08638024,0,0.205587142944845
2.03351,0.02690794,-0.2255031,0.05690942,0.09231043,0.01026772,-0.01857891,0.00307633,-0.004348962,0.008174552,0.010288,1.65402,-0.08612841,0,0.2341247143581
2.042818,0.03839102,-0.3361809,0.0598635,0.09329096,0.01053339,-0.01878955,0.003281496,-0.006853282,0.008976845,0.01033521,1.653859,-0.08595324,0,0.343620609856349
2.055183,0.04251986,-0.3023762,0.03960013,0.0947817,0.01085511,-0.01907202,0.003697421,-0.01017341,0.009519716,0.01040864,1.653584,-0.08579034,0,0.307908177613595
