Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
1.621246E-05,0.02118815,-0.04177886,0.05618724,0.06432889,0.01932018,-0.006549056,-0.0007959096,-0.001530197,0.001980909,0.01944566,1.674519,-0.150605,0,0.073153375909956
0.05693674,-0.03061734,-0.01915822,-0.0250586,0.06530859,0.02023954,-0.007370678,0.001523408,-0.0006945922,-0.002520276,0.01988959,1.674424,-0.1505359,0,0.043958985916247
0.06442404,-0.04296438,0.02483968,-0.001919145,0.06503601,0.02012511,-0.007607086,0.001185029,-0.0008350742,-0.002578822,0.01994491,1.674381,-0.1506773,0,0.049665187212423
0.0888319,-0.01215046,0.03919908,-0.008772137,0.06515208,0.02008462,-0.007402943,0.001016531,-0.0002805375,-0.002815507,0.01992583,1.67441,-0.1507265,0,0.041966077800997
0.09787321,-0.001202443,0.02686225,0.01814785,0.06508674,0.02002309,-0.007338624,0.001062589,0.0001260404,-0.002825705,0.01993966,1.674431,-0.1507636,0,0.03244026539528
0.109046,-0.002469673,0.06515584,-0.001361155,0.06504639,0.02005451,-0.007284796,0.000918689,0.0007422114,-0.002658118,0.01995111,1.67447,-0.1507885,0,0.065216835984876
0.1230154,0.03140915,-0.0129276,-0.0225261,0.06500174,0.02002532,-0.007194664,0.001048977,0.001263789,-0.002803843,0.01998091,1.674511,-0.1508299,0,0.040756385908917
0.1397672,-0.001623849,-0.0008079558,0.004685847,0.06482718,0.02009792,-0.007150701,0.001007483,0.001264064,-0.002783296,0.01998019,1.674531,-0.1508643,0,0.005024622979597
0.1520324,0.006007832,0.009202067,0.03094132,0.06471806,0.02005163,-0.006914894,0.001168875,0.001691385,-0.00279731,0.01998973,1.674576,-0.1509002,0,0.032835004396344
0.1678419,0.02766301,0.0146673,0.03504347,0.06420399,0.01990112,-0.006740252,0.001117793,0.002216354,-0.002210244,0.02000523,1.674609,-0.1508937,0,0.046993793346584
0.1775165,0.006571725,0.02736051,0.02857966,0.06396201,0.0200163,-0.007014475,0.0009024615,0.002329133,-0.00166804,0.0199852,1.67468,-0.1508819,0,0.04010712810425
0.1936679,-0.02008235,-0.0442697,0.03169364,0.06372944,0.02016768,-0.007577289,0.0008480115,0.002081061,-0.0007984586,0.01997614,1.674713,-0.1508337,0,0.058030973771526
0.207047,0.02794275,-0.04473189,0.007717013,0.06386243,0.02016777,-0.007240916,0.001114865,0.001200701,-0.0005553921,0.020015,1.674694,-0.1508396,0,0.053303761136832
0.2193832,0.01604129,-0.04666209,0.01719001,0.0638552,0.02028716,-0.00705669,0.001188994,0.0006288945,-0.0002365056,0.0200212,1.674662,-0.1508162,0,0.052251029008369
0.2329912,-0.04837381,-0.02447558,0.05246461,0.06393561,0.020322,-0.00699553,0.001075846,0.0002199226,1.297956E-05,0.02002549,1.674653,-0.1507991,0,0.07544279335806
0.2529979,0.006655385,-0.03514738,0.007655514,0.06407608,0.02028628,-0.006994351,0.0008706436,-0.0002864467,0.0002805768,0.02003241,1.674643,-0.1507775,0,0.036581957794402
0.262547,0.04079729,-0.04155659,0.01207189,0.064123,0.0202821,-0.007005756,0.0009942438,-0.000540245,0.0003195564,0.02005005,1.67463,-0.1507743,0,0.059473518512068
0.2745576,-0.02560898,0.01927927,0.0461726,0.06419159,0.02035849,-0.007232331,0.0008097518,-0.0005157496,0.0004922323,0.02003956,1.674636,-0.1507727,0,0.056208710580529
0.2882509,0.00912363,0.05740485,0.02159509,0.0641403,0.02036559,-0.007407339,0.0007078261,-0.000198322,0.0009203213,0.02003336,1.67466,-0.1507522,0,0.062007295209002
0.3044534,-0.02597705,-0.03702719,0.02740589,0.06389027,0.02026231,-0.007485748,0.0004061813,0.0003152463,0.001598642,0.0200119,1.674717,-0.1507067,0,0.052885753177165
0.3179359,-0.01011079,-0.07855318,0.01554762,0.06396433,0.02015578,-0.007560219,0.000151018,-0.0002568672,0.001825477,0.01999331,1.674708,-0.1506789,0,0.080712814339942
0.3340964,-0.06547735,-0.03263141,-0.006492126,0.06423653,0.02007948,-0.007831935,-0.0002096274,-0.001218408,0.001600792,0.01995707,1.674656,-0.1506702,0,0.073445489790031
0.3439012,-0.05606689,-0.03946601,0.01858738,0.06444023,0.02007832,-0.007872586,-0.0002746412,-0.001840853,0.001374071,0.01993752,1.674601,-0.1506612,0,0.071039090281651
0.3602276,-0.03127943,0.02486598,-0.008603306,0.06451769,0.02019285,-0.007996894,-0.0007282236,-0.002018648,0.001275163,0.01988888,1.674567,-0.1506491,0,0.040874640218666
0.3737087,-0.02806542,0.01271181,0.003387249,0.06439258,0.02028432,-0.007924126,-0.0007774684,-0.001744172,0.001105116,0.01987267,1.674565,-0.1506477,0,0.030995671303946
0.385632,-0.02953856,0.003468623,0.00185229,0.06435674,0.02042834,-0.007803002,-0.001066268,-0.001384516,0.000991375,0.01984072,1.674571,-0.1506442,0,0.029799146169481
0.3997922,-0.04213438,0.03816784,-0.01974939,0.06427671,0.02052874,-0.007542313,-0.00114197,-0.001261957,0.0007115558,0.01981568,1.674564,-0.1506541,0,0.060184119395935
0.4194975,-0.02993728,0.04338776,-0.01463195,0.0641208,0.02058679,-0.007303455,-0.001574132,-0.0005476801,0.0002902059,0.01976204,1.674593,-0.1506792,0,0.054706783385447
0.4290514,-0.04454489,0.01621736,0.001754714,0.06384613,0.02063384,-0.006993599,-0.002112407,4.255224E-05,0.000141931,0.0197084,1.674602,-0.1506798,0,0.047437634719471
0.44519,0.005236144,0.04222282,-0.05403872,0.06379253,0.02037061,-0.006796277,-0.002512,0.0008339208,-0.0003248355,0.0196774,1.674692,-0.1507236,0,0.068777665241925
0.4551105,-0.0292085,-0.009242401,-0.03811253,0.06358859,0.02032482,-0.006711639,-0.002742043,0.0009594786,-0.0007173526,0.01961827,1.674719,-0.1507428,0,0.048899110999058
0.4712105,-0.0390905,0.005214166,-0.04110721,0.06368326,0.02007836,-0.006706596,-0.003102336,0.00113038,-0.001459032,0.01954937,1.674771,-0.1507992,0,0.056965403286248
0.4847183,0.005459616,0.0453595,-0.07388785,0.0636353,0.01981402,-0.006758229,-0.003699077,0.001193978,-0.001827475,0.01947474,1.674799,-0.1508455,0,0.086871776845623
0.4969349,-0.02812982,0.02420916,-0.02515052,0.06344654,0.01973785,-0.006595222,-0.004053205,0.001499139,-0.002118307,0.01938605,1.674823,-0.1508709,0,0.044832118768253
0.5107117,0.01070988,0.03173831,-0.03175362,0.06325397,0.01949013,-0.006543566,-0.004253251,0.002016193,-0.002351514,0.01932669,1.67488,-0.1509138,0,0.046155323996066
0.5304155,0.04923902,-0.02366155,-0.03698604,0.06283315,0.01939929,-0.006332663,-0.004157951,0.002346516,-0.002689112,0.0192728,1.674925,-0.1509574,0,0.065972092287508
0.5402198,0.004711164,0.0125662,-0.02029116,0.06265849,0.01946526,-0.006297123,-0.004019068,0.002354881,-0.002895276,0.01920176,1.674981,-0.1510033,0,0.024327671812216
0.5563464,-0.02385396,0.009065024,-0.004408881,0.06245314,0.01946875,-0.006163137,-0.003827115,0.002447639,-0.003399877,0.01915073,1.675033,-0.1510777,0,0.025896417664781
0.5660734,0.03013432,-0.01102103,-0.04045815,0.06233236,0.01930127,-0.005896534,-0.00347851,0.002341911,-0.003799719,0.01913476,1.675065,-0.1511605,0,0.051637220013116
0.5823479,0.01409649,-0.01932265,-0.06749239,0.06218343,0.01938388,-0.00581265,-0.003428675,0.001973845,-0.004466003,0.01908994,1.67508,-0.1512523,0,0.071605155906868
0.5956745,0.04729582,-0.07770953,-0.02599774,0.06200165,0.01932978,-0.005602349,-0.003001264,0.001730032,-0.005042591,0.01907825,1.675073,-0.1513474,0,0.094612620639079
0.6079469,0.07216521,-0.03246553,-0.0608964,0.06204011,0.0193923,-0.005541815,-0.002790695,0.001275214,-0.005325842,0.01905584,1.675096,-0.1514384,0,0.099850882042842
0.6217155,0.02707831,0.00671909,-0.02037284,0.06204234,0.01952631,-0.005520721,-0.002469864,0.001074654,-0.0055819,0.01903224,1.675102,-0.1515173,0,0.034546110631483
0.6411071,0.02563376,-0.006963216,0.01646495,0.06189562,0.01963651,-0.005528744,-0.001823953,0.0009983013,-0.005586775,0.01904225,1.675118,-0.1515902,0,0.03125173190086
0.6515512,0.05023808,-0.07337234,0.01771729,0.06163547,0.01968517,-0.005439179,-0.001518697,0.0008638073,-0.005381121,0.01904225,1.675122,-0.1516533,0,0.090671207507788
0.6675944,0.07769246,-0.06291082,0.02870537,0.06178265,0.01974441,-0.005564845,-0.0008933869,0.0003706001,-0.005111922,0.01906443,1.675131,-0.1517191,0,0.104009071810093
0.6772676,0.04590253,-0.05118193,0.05785469,0.06177684,0.01985688,-0.005599789,-0.0005212905,-0.0001753354,-0.004656657,0.01907825,1.675109,-0.1517642,0,0.089854313348501
0.6932955,0.0400154,0.02441627,0.08435993,0.06176301,0.01999381,-0.005683226,0.0003792837,-0.0005308022,-0.003490888,0.01913309,1.675096,-0.1517591,0,0.096508986242446
0.7069302,0.05780136,0.04113608,0.1066366,0.06177858,0.0200988,-0.005552249,0.001289645,-0.0001582255,-0.002282676,0.01920295,1.675117,-0.1517245,0.2055741,0.128080222406783
0.71909,0.01352776,0.03097147,0.1066193,0.06173777,0.02022978,-0.005729837,0.001848614,0.0001993938,-0.0007976663,0.01926565,1.675142,-0.1516521,0.1511186,0.111847723919296
0.7326255,-0.006206561,-0.07564382,0.08565439,0.06199187,0.02055514,-0.006747561,0.001940405,-9.960769E-05,0.0005794978,0.01927781,1.675172,-0.1515719,0.003804001,0.114442924770421
0.7523103,0.02261192,-0.06596636,0.0532537,0.06263344,0.02066359,-0.006894631,0.002398094,-0.001350554,0.001634336,0.01936364,1.675084,-0.1515225,0.009899264,0.087742900295237
0.7623453,-0.01258576,-0.03246907,0.04236534,0.06320704,0.02085096,-0.006549076,0.002626319,-0.001989702,0.002151504,0.01941657,1.675023,-0.1514732,-0.002689485,0.054840351010193
