Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
1.907349E-05,-0.03316518,0.02855516,0.009026423,-0.004639147,-0.04446914,-0.01438745,0.0009319184,-0.002266991,-0.003189823,-0.0311718,2.147126,-0.02123228,0,0.044685593384818
0.05798817,-0.02172688,0.001903031,0.02408636,-0.002523529,-0.04242487,-0.01326764,0.0004329006,-0.003600746,-0.001340327,-0.03087091,2.146731,-0.0215129,0,0.032493562192273
0.06533146,-0.03671297,0.006099179,0.01898424,-0.002029004,-0.04190401,-0.01323463,0.0002596969,-0.003217861,-0.001354208,-0.03085506,2.146546,-0.02158234,0,0.041778508259484
0.08535576,-0.02059593,0.06641439,0.01800531,-0.002193959,-0.04194285,-0.0132855,-0.0004301991,-0.00196788,-0.000856196,-0.03089303,2.14659,-0.02158424,0,0.071827950073386
0.09489536,-0.05493676,0.09104614,0.03921016,-0.002398839,-0.04196946,-0.01330458,-0.0005975185,-0.001038586,-0.0007445749,-0.03091055,2.146624,-0.02159074,0,0.113335274034443
0.1073608,-0.04070775,0.1116815,0.01844182,-0.002819792,-0.04202367,-0.01333632,-0.001013485,0.0002671164,-0.0003443357,-0.03095049,2.146705,-0.02157432,0,0.120291259480545
0.121233,-0.0294852,0.06685261,0.05286635,-0.003623183,-0.04205454,-0.01314178,-0.00171912,0.0018034,0.0001573885,-0.03099918,2.146779,-0.02153519,0,0.090185918584954
0.1418114,-0.03206341,-0.05595317,0.04273339,-0.004414026,-0.04215247,-0.01296249,-0.002417886,0.00260227,0.0009538413,-0.03106397,2.146883,-0.02149776,0,0.077362536862592
0.1502657,-0.02741784,-0.04660723,0.03430524,-0.004670204,-0.04226898,-0.01297456,-0.002816365,0.002593073,0.001191752,-0.03111416,2.146938,-0.02148375,0,0.064037656876111
0.1626301,-0.03985406,-0.00560344,0.004979305,-0.004534961,-0.04244987,-0.01288577,-0.003205011,0.002576144,0.001290048,-0.03117383,2.147011,-0.02147397,0,0.04055290967176
0.1766644,-0.08229918,-0.05410349,0.03437583,-0.004500002,-0.04248793,-0.01283018,-0.004079001,0.002517994,0.00148252,-0.03128725,2.147049,-0.02141994,0,0.104317017290484
0.1929045,-0.07189296,-0.01226727,0.01664638,-0.004391119,-0.04264636,-0.01286672,-0.004948702,0.001959892,0.001778546,-0.03139704,2.14707,-0.02137658,0,0.074807658519903
0.2063065,-0.007488583,-0.0676611,0.009228365,-0.004232547,-0.04291075,-0.01260795,-0.005289021,0.001714186,0.00167846,-0.03145963,2.14707,-0.02137181,0,0.068696913595782
0.2188349,-0.02815141,-0.05578159,-0.01846679,-0.004028194,-0.04298101,-0.01232362,-0.005558236,0.001038826,0.0017956,-0.03154927,2.147062,-0.02135205,0,0.065154508454001
0.2325401,-0.008160734,-0.1006219,0.008544871,-0.003922784,-0.04314568,-0.01223674,-0.00579064,0.0004108771,0.001836239,-0.03163701,2.147038,-0.02131221,0,0.10131328115777
