Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
1.573563E-05,0.05313036,-0.04160262,-0.01380792,-0.03519719,0.2664793,-0.01283935,0.001631102,-0.001805138,0.0012866,0.1809457,1.650674,-0.3458723,0,0.068878678335465
0.05788279,-0.02483888,0.02278898,1.987442E-05,-0.03430179,0.2672329,-0.0129056,0.0005512863,-0.0004511061,0.001536366,0.1812668,1.650541,-0.345685,0,0.03370916768837
0.06514406,0.03620507,-0.03120173,-0.01897617,-0.0343647,0.2666088,-0.01281391,0.0005612836,-0.0005827626,0.001724659,0.1813058,1.650509,-0.3455917,0,0.051424219030343
0.08896685,0.03076792,0.03772089,-0.01868959,-0.03396332,0.2665563,-0.01266797,0.000911119,-0.0002711737,0.001118003,0.1813227,1.65053,-0.3455991,0,0.052142409112216
0.0987134,0.006216921,0.003589225,-0.03852233,-0.03385371,0.2664804,-0.01242516,0.001127046,-0.0001311542,0.0008787208,0.1813487,1.650527,-0.3456006,0,0.039185488223377
0.1113787,0.01194989,-0.04817435,0.01292409,-0.03388702,0.2664345,-0.01249794,0.001327452,-8.905297E-05,0.0005584458,0.1813716,1.650532,-0.3455945,0,0.05128937227493
0.1247616,0.007236228,-0.02220799,-0.01252331,-0.03389712,0.2663612,-0.01277116,0.001471422,-0.0002663222,0.0004452344,0.1814111,1.650531,-0.345605,0,0.026502661870428
0.1455083,0.0100114,-0.009825701,-0.02993778,-0.03394661,0.266518,-0.01311644,0.002051305,-0.0006497494,-0.0002297992,0.1814697,1.650504,-0.3456447,0,0.033061200629514
0.1543303,0.0387308,-0.03522866,-0.03085712,-0.03391867,0.2666722,-0.01320393,0.002203429,-0.0006656182,-0.0004130329,0.1815056,1.65049,-0.3456667,0,0.060772486114037
0.1665215,0.02493072,-0.04151272,-0.018782,-0.03392497,0.2667816,-0.01327603,0.002578561,-0.0008573186,-0.0008318064,0.181558,1.65046,-0.3457116,0,0.051938530964352
0.1801414,0.03478913,-0.03789919,-0.03871584,-0.03383587,0.2670208,-0.01325715,0.002749893,-0.0009905519,-0.001011924,0.1816049,1.650447,-0.3457378,0,0.064385934630041
0.1969557,0.01942857,-0.05608163,-0.01434884,-0.03375948,0.267267,-0.01321542,0.003268575,-0.001418656,-0.001409013,0.1816792,1.650435,-0.3457767,0,0.061061508647418
0.2099524,0.001538444,0.03149684,-0.03921946,-0.03359421,0.267481,-0.01339601,0.003393408,-0.001644616,-0.001677561,0.1817256,1.650432,-0.3458199,0,0.050324784986445
0.2222857,-0.004523176,-0.007787317,-0.001237333,-0.03358416,0.2677533,-0.01346074,0.003238716,-0.00164997,-0.001777635,0.1817697,1.65038,-0.3458516,0,0.009090237736779
0.2361135,-0.01355706,0.01131503,-0.02891957,-0.03348155,0.2677429,-0.01357237,0.003164957,-0.001625905,-0.001906519,0.1818195,1.65035,-0.3459123,0,0.033884584289999
0.2581825,-0.03434641,-0.01636559,0.02153124,-0.03353092,0.2677941,-0.01380778,0.002673916,-0.001533792,-0.001735021,0.1818292,1.650353,-0.3459007,0,0.043716155447605
0.2661648,-0.03095922,0.008101989,-0.008528017,-0.03351295,0.2678672,-0.01397891,0.002414881,-0.001649314,-0.001527031,0.1818511,1.650338,-0.3459114,0,0.03311861273644
0.2777061,-0.02170641,0.01516953,-0.0002743765,-0.03350269,0.2677947,-0.01414847,0.002185327,-0.001351709,-0.00164267,0.1818706,1.650337,-0.345943,0,0.026483165209561
0.2921038,-0.03330744,0.01441683,-0.003419266,-0.03350496,0.2677879,-0.01428996,0.001708644,-0.001201197,-0.001457597,0.1818662,1.650337,-0.3459722,0,0.036454378084854
0.3075838,-0.05419322,0.01123649,0.04592218,-0.03355631,0.2678136,-0.01429571,0.001343067,-0.0010852,-0.001353127,0.1818574,1.650333,-0.3459884,0,0.071916688245326
0.3209929,-0.03573077,-0.04376264,0.03617657,-0.033643,0.267755,-0.01437785,0.0007076265,-0.0009356118,-0.00130584,0.1818272,1.650345,-0.3459973,0,0.067086519957898
0.333159,-0.04778564,0.01364213,0.01743066,-0.03357695,0.2678432,-0.0143301,0.0001629336,-0.0007524126,-0.001124808,0.1817946,1.650356,-0.3459981,0,0.052663111713278
0.3472152,-0.04263396,-0.01263798,0.004673557,-0.03354588,0.267843,-0.01430561,-0.0003952348,-0.0006141196,-0.001204286,0.1817577,1.650363,-0.3460225,0,0.044712585431025
0.369173,-0.03731926,0.002524551,0.02538356,-0.03350621,0.2678508,-0.01409553,-0.001013236,-0.0003321519,-0.001132572,0.1817138,1.650376,-0.3460457,0,0.045204263996201
0.3771663,-0.03165365,0.009610627,0.02287778,-0.03360747,0.2679002,-0.01402558,-0.00135851,-0.0001443355,-0.0008779072,0.1816819,1.650391,-0.3460488,0,0.040220774665148
0.3892684,-0.01283729,-0.01268322,-0.007965678,-0.03366045,0.2678294,-0.01388158,-0.001801572,0.0001369202,-0.0008932468,0.1816397,1.650423,-0.346065,0,0.019725921986931
0.4027224,-0.04992472,-0.007152719,-0.002160933,-0.03370971,0.2677436,-0.01367851,-0.00231049,0.0002082429,-0.0007890015,0.1815877,1.650446,-0.3460727,0,0.050480771873842
0.4190378,-0.04100367,0.02350302,0.01206829,-0.03371859,0.2676589,-0.01352953,-0.003108092,0.0004900725,-0.0006137816,0.1814989,1.650462,-0.3460813,0,0.048778446895046
0.4325795,-0.0437759,0.01803662,0.00659263,-0.03383648,0.2673996,-0.01336161,-0.003526542,0.0005221164,-0.0005117389,0.1814275,1.650465,-0.3460989,0,0.047802846377451
0.4452395,-0.02431608,-0.02908429,-0.01958508,-0.03397833,0.2672308,-0.013137,-0.003881505,0.0006345796,-0.0003636327,0.1813603,1.650471,-0.3461019,0,0.042670165790873
0.4589901,-0.04381918,0.005736758,0.04131778,-0.03391421,0.2671711,-0.01307103,-0.004218891,0.000846674,-0.0002064715,0.181266,1.650526,-0.3460898,0,0.060499503846503
0.4804673,-0.01573715,0.01056455,0.01184806,-0.03406288,0.2669782,-0.01297747,-0.004506962,0.0008493464,3.593334E-05,0.1811926,1.65055,-0.3460973,0,0.022352721554737
0.4887357,0.03024103,-0.006296321,-0.06132338,-0.03398602,0.2666517,-0.01285906,-0.004487061,0.00106576,-7.613865E-05,0.1811499,1.650575,-0.346143,0,0.068663822885207
0.5005078,0.0300975,-0.05166575,0.005541217,-0.03421182,0.2666172,-0.0126884,-0.004200505,0.001130695,-0.0001233702,0.1811049,1.650576,-0.3461347,0,0.060049268172054
0.5148997,0.0193452,-0.01265293,-0.03317245,-0.03415905,0.2664418,-0.01266653,-0.003997655,0.001344111,-0.0003852397,0.1810566,1.650631,-0.3461623,0,0.040431975201365
0.5303655,0.06898489,-0.05125296,-0.05099557,-0.03418142,0.2663104,-0.01266512,-0.00373262,0.001165568,-0.000570274,0.1810243,1.650657,-0.3461917,0,0.099931623505939
0.5441041,0.03886428,-0.03211878,-0.07529948,-0.03414964,0.2663565,-0.01275601,-0.003380256,0.0006997646,-0.0008736738,0.1809952,1.650642,-0.3462099,0,0.090620416194687
