Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
2.229432,-0.00999305,0.08583058,0.04327207,-0.0100883,-0.3469706,-0.005998182,0.001872116,-0.003122692,0.002786099,-0.004680172,1.59559,0.186009,0.1191096,0.0966396535962497
2.243604,-0.03982737,0.0369755,0.030197,-0.0101989,-0.3468798,-0.006105338,0.001440678,-0.002362795,0.003191452,-0.004687283,1.595587,0.1860791,0.02734512,0.0621712578838106
2.26349,-0.01249233,0.04373342,0.03047066,-0.01064979,-0.3471545,-0.006209202,0.0008597473,-0.001485802,0.003566057,-0.004681777,1.595611,0.1861577,0.06171175,0.0547460659213318
2.273278,-0.04722774,-0.04291355,0.0403976,-0.01091439,-0.3472798,-0.006229946,0.0006944286,-0.001380501,0.00373285,-0.004672013,1.595597,0.1862217,-0.04974369,0.0755248180578979
2.289411,0.06871901,-0.0543479,0.0244262,-0.01091392,-0.3474305,-0.006072679,0.0007267518,-0.001630232,0.003751705,-0.004687309,1.595587,0.1862582,0.0387973,0.0909540272794537
2.299605,0.000393738,-0.02436647,-0.03494819,-0.01078076,-0.3474906,-0.005935289,0.000740823,-0.00179325,0.003691166,-0.004696958,1.595572,0.1862943,-0.05892092,0.0426058178526447
2.315287,-0.001842959,-0.0105921,-0.002302587,-0.0106488,-0.3475863,-0.005922937,0.0007784319,-0.00200084,0.003691859,-0.00470354,1.595551,0.1863347,-0.01473765,0.0109950431111011
2.328519,0.0253789,0.03867033,0.0001088828,-0.01045154,-0.3476212,-0.006386036,0.0009180428,-0.001439855,0.003619739,-0.004683029,1.595563,0.1863877,0.06415811,0.0462546714712763
2.3406,0.04961361,0.03383568,3.091805E-05,-0.01036025,-0.3474955,-0.007014618,0.001110894,-0.0008707696,0.003760934,-0.004676718,1.595589,0.1864473,0.08348021,0.060053014536992
2.3552,0.05912086,0.0177185,0.002969112,-0.01030686,-0.3473038,-0.007021661,0.001666646,-0.0007629289,0.004056575,-0.004601013,1.595594,0.1865159,0.07980847,0.061790261593811
2.374926,0.09770798,-0.1020645,-0.03660648,-0.009998203,-0.3469706,-0.006730991,0.002984941,-0.001658689,0.003775786,-0.004478619,1.59554,0.1865428,-0.040963,0.145959054357712
2.385495,0.04615444,-0.1487557,0.0001953505,-0.009716569,-0.3466807,-0.006834791,0.00359373,-0.002309499,0.003446396,-0.004412953,1.59548,0.1865704,-0.1024059,0.155751496126137
2.3977,-0.003442336,-0.05485056,-0.04320018,-0.009214515,-0.3466533,-0.007233202,0.004301397,-0.003323534,0.002774616,-0.00430914,1.595405,0.1865642,-0.1014931,0.0699048605513299
2.411575,0.06229985,-0.01767826,-0.02283666,-0.009156483,-0.3466278,-0.006996416,0.005051153,-0.003835059,0.002243967,-0.004188281,1.595303,0.1865768,0.02178493,0.0686680781281445
2.433183,0.05337578,0.04427585,-0.007415082,-0.009495157,-0.3464182,-0.00693901,0.005955324,-0.003346242,0.001978294,-0.004039161,1.595288,0.1865752,0.09023654,0.0697445909503083
2.442437,0.06516174,0.06988981,-0.0007196814,-0.009606515,-0.3463738,-0.00709844,0.006082763,-0.002441362,0.001819287,-0.003921628,1.595305,0.186587,0.1343319,0.0955570858210031
2.458836,0.002164072,0.007790655,0.007783696,-0.01019206,-0.3463067,-0.007007098,0.006366693,-0.001827288,0.002066912,-0.003810141,1.595295,0.1866361,0.01773842,0.0112233434049209
2.467056,0.06848766,0.02199614,-0.02010301,-0.0100575,-0.3461682,-0.007077415,0.006370145,-0.001227814,0.001704823,-0.003715929,1.595333,0.1866325,0.07038078,0.0746894952456455
