Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
1.66893E-05,-0.02276749,-0.007955045,0.04742475,0.03768211,0.3717769,-0.02003217,-0.0005397777,-0.001043579,0.0004219578,0.1172506,2.097116,-0.500701,0,0.053204773547765
0.05242825,0.01705614,-0.02490843,-0.0205583,0.03758583,0.3712901,-0.01975055,0.000321854,-0.0005565367,0.0001964693,0.1172248,2.097205,-0.5006007,0,0.036523767447789
0.05870438,-0.01730892,-0.03711856,0.04711698,0.03744907,0.3712617,-0.0197198,0.0004084794,-0.000562984,8.380579E-06,0.1172504,2.097194,-0.5006061,0,0.062429125658763
0.08208704,0.01866278,-0.04292692,-0.006237468,0.03750123,0.3714204,-0.01973113,0.0006947938,-0.0009026116,-0.0002617766,0.1172783,2.097204,-0.5006204,0,0.047222090913446
0.09217787,-0.005148118,-0.04547177,0.05659274,0.03750985,0.3715099,-0.01966703,0.0008849648,-0.001351423,-0.0003626171,0.1172995,2.097175,-0.5006221,0,0.072779966602248
0.1044393,-0.01244963,-0.05985068,0.002597173,0.03755203,0.3715799,-0.01970815,0.0008651946,-0.001402327,-0.0004656971,0.11731,2.097167,-0.5006225,0,0.061186945457323
0.1181998,0.002335154,-0.06409948,0.01969323,0.03759866,0.3716232,-0.01979168,0.0008540177,-0.001475269,-0.0003457003,0.117316,2.097165,-0.5005953,0,0.067097094162933
0.1379762,0.04776549,-0.04425496,0.03611334,0.0377058,0.3715687,-0.01973055,0.0009817046,-0.00151882,-0.0001417884,0.1173297,2.097164,-0.50056,0,0.074459498821876
0.1476798,0.02031346,-0.03217038,0.04553132,0.03765661,0.3715298,-0.01956325,0.001340744,-0.001651899,3.511788E-05,0.1173682,2.097145,-0.5005578,0,0.059335239128451
0.1600909,0.03144816,0.02460567,-0.0497304,0.03766123,0.3714371,-0.01945599,0.001563615,-0.001120671,-3.784604E-06,0.1174044,2.097169,-0.5005696,0,0.063777257399889
0.1736403,0.004436556,-0.02193804,-0.02252913,0.03759491,0.3712984,-0.01940679,0.001820913,-0.0009416521,-0.0001188298,0.1174436,2.097175,-0.5005823,0,0.031757239055416
0.1935921,-0.02444968,-0.01618447,0.005322925,0.03748414,0.3713376,-0.02060976,0.001343728,-0.001173963,0.0001345631,0.1174119,2.097186,-0.5005462,0,0.029800296678991
0.2031565,-0.002062512,0.01174617,-0.02912525,0.03746362,0.3713639,-0.02099412,0.001227714,-0.001348533,0.0001590913,0.1174213,2.097156,-0.5005449,0,0.031472315403011
0.21558,0.01633574,0.01560318,-0.02534043,0.03754064,0.3716191,-0.02099697,0.00121099,-0.001163923,-8.966133E-06,0.1174514,2.097129,-0.5005506,0,0.033947794520089
0.2293444,0.0123868,0.007235786,-0.03999118,0.0376174,0.3718041,-0.02070667,0.001556106,-0.001266785,-0.0005380956,0.117502,2.097109,-0.5005961,0,0.042486280322488
0.2491741,-0.0320221,-0.08484979,-0.01209135,0.03790359,0.3721509,-0.0204905,0.001508427,-0.001427318,-0.0009591703,0.1175269,2.097112,-0.5006067,0,0.091493730412139
0.2586522,-0.03055738,-0.09230468,-0.002452075,0.03788332,0.3721988,-0.02058996,0.00123859,-0.001905879,-0.001167113,0.1175385,2.097074,-0.5006264,0,0.097262116031072
0.2710571,-0.05089246,-0.027315,-0.009004705,0.03827153,0.3723251,-0.02077296,0.0007393672,-0.002207809,-0.00111749,0.1175237,2.09707,-0.50064,0,0.058457131757854
0.2849894,-0.05704309,0.01046544,0.02964433,0.03830015,0.3723863,-0.02069459,0.0001774595,-0.002362136,-0.001122279,0.117514,2.097032,-0.5006507,0,0.065132371371004
0.3047557,-0.03378749,0.01512239,0.03433044,0.03816251,0.3721637,-0.02051928,-0.000210577,-0.002131044,-0.0008293022,0.1175086,2.097036,-0.5006532,0,0.050486233649568
0.3144479,-0.03238108,0.003101159,0.03973219,0.03812802,0.3720485,-0.02037631,-0.0003936691,-0.001719779,-0.0005678118,0.1175034,2.097051,-0.5006468,0,0.051349761978317
0.3263364,-0.02093491,0.01156731,0.003613526,0.03798042,0.3718272,-0.02020538,-0.000586892,-0.001323656,-0.0003528795,0.117495,2.097071,-0.5006385,0,0.024189472681789
0.340888,-0.005740913,-0.002851827,-0.02137731,0.0378873,0.371622,-0.0200683,-0.0009055984,-0.0008523096,1.828856E-06,0.1174768,2.097101,-0.5006192,0,0.022317716385286
0.3604522,-0.02170656,-0.01979684,-0.001692377,0.03782414,0.3713289,-0.02012796,-0.001168653,-0.000631099,-3.595484E-05,0.1174579,2.097123,-0.5006295,0,0.029427089421446
0.3702731,-0.01024798,-0.01664168,-0.01587187,0.03774642,0.3713152,-0.02011554,-0.001364845,-0.0007357792,1.514063E-05,0.1174342,2.097107,-0.5006233,0,0.025177029975269
0.3819261,-0.02085609,-0.01843078,0.01111059,0.0378092,0.3712108,-0.02019112,-0.001518795,-0.0007799475,-0.0002234387,0.1173994,2.0971,-0.5006365,0,0.029968572933936
0.3967857,0.0009755224,-0.008344029,-0.009591885,0.03799751,0.3711357,-0.02010625,-0.001547387,-0.000878983,-0.0008282067,0.1173687,2.097087,-0.5006754,0,0.012750636118112
0.4158545,0.03507128,-0.02499747,-0.0341625,0.03814585,0.3712186,-0.0197857,-0.001271316,-0.0005995989,-0.001211667,0.1173654,2.097103,-0.5006928,0,0.054972217046287
0.4257436,0.0252835,0.005980331,-0.06174657,0.03803341,0.371264,-0.01983581,-0.001181595,-0.0004293019,-0.001189753,0.1173567,2.097109,-0.5006976,0,0.066989993184464
0.4384036,-0.009582449,0.01238752,-0.01061319,0.03784579,0.37131,-0.02010927,-0.001011742,-0.0003899288,-0.001316712,0.1173545,2.09711,-0.5007128,0,0.018918608064308
0.4524746,0.01856912,-0.02461407,-0.01486046,0.03770612,0.3713421,-0.02030718,-0.000847313,-0.0002336583,-0.001572858,0.1173361,2.097137,-0.5007484,0,0.034227155810164
0.4717813,0.01415429,-0.02073394,-0.06936068,0.03772677,0.3715507,-0.02018815,-0.0005784835,-0.0003921151,-0.001624592,0.1173233,2.097152,-0.5007717,0,0.073764112193863
0.4813542,0.03188105,-0.05548276,-0.06773479,0.03774144,0.371552,-0.02007899,-0.0003256348,-0.0006421743,-0.001872375,0.1173367,2.097142,-0.5007923,0,0.093181223243422
0.4934669,-0.005829736,-0.01756105,-0.0002813376,0.03780815,0.3716438,-0.0200243,-0.0001847261,-0.0007814116,-0.001780111,0.1173487,2.097138,-0.5007877,0,0.018505553649724
0.5079126,-0.003569901,-0.07221316,-0.004640797,0.03780681,0.3717232,-0.02007724,-0.0001805606,-0.001047906,-0.001683551,0.1173554,2.097128,-0.5007846,0,0.072450130275618
0.5274143,-0.015814,0.01309218,-0.02037213,0.03777856,0.3717262,-0.02024136,1.632515E-05,-0.001557354,-0.001629973,0.1173769,2.097114,-0.5007896,0,0.028922511917527
0.5375676,-0.01365487,-0.0681652,0.04960008,0.03783036,0.3717377,-0.0202943,1.389981E-05,-0.001746084,-0.001603813,0.1173815,2.09709,-0.5008057,0,0.085399751251555
0.5491056,0.01961116,-0.03077272,-0.02381559,0.03792373,0.3716758,-0.02048668,-2.407597E-05,-0.00189857,-0.001506382,0.1173853,2.097054,-0.5008265,0,0.043574539696257
0.563663,0.01652292,-0.0572885,-0.0006932192,0.03794191,0.3716592,-0.02066208,-6.193822E-05,-0.002071857,-0.001247292,0.1173892,2.097011,-0.5008362,0,0.059627677179661
0.5835185,0.002791114,0.01040163,-0.04330837,0.03793846,0.371596,-0.02081355,4.538457E-05,-0.00210492,-0.0008861722,0.1174019,2.096995,-0.5008236,0,0.044627333027057
0.5932579,0.02598653,-0.03946434,0.01531101,0.03795652,0.3716211,-0.02091911,9.850992E-05,-0.002075062,-0.0007375376,0.117408,2.096978,-0.5008187,0,0.049670527253236
0.6049089,0.007610653,0.02580619,-0.003801172,0.0379821,0.3716509,-0.02099467,0.0001936912,-0.001951814,-0.0006482671,0.1174232,2.096972,-0.5008147,0,0.027172234205577
0.6195259,-0.003846286,-0.01214251,0.002428584,0.03800144,0.3716601,-0.02110284,0.0003081,-0.001750943,-0.000615133,0.1174609,2.096985,-0.5008143,0,0.012966587053379
0.6392045,-0.008363288,0.004292057,-0.01538934,0.03805301,0.3717942,-0.02102987,0.0004033343,-0.001883662,-0.0005218121,0.1175015,2.09698,-0.5008074,0,0.018033253646292
0.6487069,-0.03498512,0.01017664,0.03364501,0.03805484,0.3718615,-0.02107622,0.0002865039,-0.001911818,-0.0004344395,0.1175037,2.096963,-0.5008066,0,0.049593436908766
0.6605287,-0.03737187,0.0007581254,0.02536656,0.03818608,0.3719569,-0.02105829,4.205984E-05,-0.001879192,-0.0002626484,0.1174975,2.096954,-0.5007991,0,0.0451740397559
0.6751819,-0.02630104,0.04138634,0.005784956,0.03824655,0.3719355,-0.02103724,-0.0001631317,-0.001746759,-0.0001608588,0.117488,2.09695,-0.5007876,0,0.049376503553113
0.6948752,-0.01057977,-0.005817633,0.02550125,0.0381159,0.3718548,-0.02086829,-0.0003987669,-0.001467291,0.0003829498,0.1174735,2.096963,-0.5007299,0,0.028215068260147
0.7043071,-0.03110356,-0.02130203,0.02459742,0.03811642,0.3718584,-0.02077792,-0.0005802561,-0.00131792,0.0006172724,0.1174574,2.096956,-0.5007033,-0.02780817,0.045013788171855
0.7161446,0.01078832,-0.04874296,-0.01034254,0.03802185,0.3717355,-0.02071432,-0.0007676009,-0.001203919,0.0007812948,0.1174408,2.096964,-0.5006793,-0.04829718,0.050982662094245
0.730958,-0.02709847,-0.03385257,0.07533272,0.03807817,0.3715858,-0.02059482,-0.0009623977,-0.0010161,0.0008560242,0.1174206,2.096979,-0.5006568,0.01438167,0.08692147085328
0.7505336,-0.01494053,-0.07078615,0.02592307,0.03802449,0.3714543,-0.02056734,-0.00127687,-0.0009452966,0.0009942031,0.1173883,2.096996,-0.50064,-0.05980361,0.076849876137445
0.7604699,0.01336902,-0.05370864,-0.01176716,0.03797834,0.3713605,-0.02050642,-0.001271942,-0.0010966,0.0009271867,0.1173704,2.096982,-0.5006344,-0.05210678,0.056584576099437
0.7720127,0.020181,-0.0386232,-0.01274972,0.0380239,0.3712879,-0.02048177,-0.001267985,-0.001177055,0.0009611611,0.1173515,2.096976,-0.5006237,-0.03119191,0.04540461620301
0.786664,0.04828542,-0.01867908,-0.05971709,0.03802346,0.3712492,-0.02043554,-0.001150347,-0.001075513,0.0007939739,0.1173365,2.096992,-0.5006222,-0.03011075,0.079034931202092
0.8060822,0.03371352,-0.001877671,-0.04060388,0.03794918,0.3713059,-0.02039589,-0.0006414242,-0.0005764703,0.0006295289,0.1173517,2.097039,-0.5006222,-0.008768028,0.052809107240945
0.8158078,0.03645625,0.01740826,-0.07112329,0.03784275,0.3713578,-0.0203802,-0.0004373324,-0.0001430801,0.0006522452,0.1173654,2.097067,-0.5006108,-0.01725879,0.081796260620449
0.8278227,0.03973413,0.01661526,0.01491993,0.0376396,0.3713697,-0.02019614,0.000213698,0.0003221427,0.0004105983,0.1174147,2.097107,-0.5006161,0.07126932,0.045579292211392
0.8423595,0.01317075,0.0582234,0.0277286,0.03732062,0.3716272,-0.02002816,0.0006773211,0.0010574,0.0006300953,0.1174505,2.097167,-0.5005798,0.09912275,0.065820271944883
0.8618069,0.05395453,0.05896439,-0.01140228,0.03688665,0.371594,-0.01979171,0.001409306,0.002231639,0.0004666913,0.1175088,2.097269,-0.5005962,0.1015166,0.080733528666992
0.8713875,0.05847683,0.05008165,0.009913409,0.0365837,0.3717081,-0.01963431,0.001774678,0.002753693,0.0006378801,0.117548,2.097339,-0.5005767,0.1184719,0.077627230601102
0.8832755,0.004047654,0.07799869,0.03033372,0.03602836,0.3718316,-0.01955581,0.002336049,0.003709617,0.001031375,0.1176077,2.097454,-0.5005246,0.1123801,0.083787312688703
0.8976941,0.03296145,0.0462711,0.03086107,0.03528661,0.371745,-0.01934624,0.002882937,0.004783941,0.00121246,0.1176847,2.097574,-0.5005008,0.1100936,0.06465197130834
0.9177451,0.01873157,0.01968754,0.05676581,0.03476231,0.3718549,-0.01904294,0.003209073,0.005998387,0.001811779,0.11774,2.097757,-0.5004234,0.09518492,0.062935112107771
0.9271145,0.03836334,0.05730918,0.02276118,0.03421411,0.3717795,-0.01886963,0.003408675,0.006557897,0.00228436,0.1178005,2.097893,-0.5003794,0.1184337,0.072623404522407
0.9392867,0.026134,0.09481719,0.06065982,0.03348007,0.3718137,-0.01853438,0.003669634,0.007842465,0.002659177,0.1178639,2.098068,-0.5003041,0.181611,0.115554746130525
0.9538312,0.0407757,0.06868856,0.02939415,0.03237188,0.3716836,-0.01794283,0.004140286,0.009318605,0.003235199,0.1179496,2.098263,-0.500227,0.1388584,0.085116340666448
0.9736447,0.0005264231,0.1362448,-0.01365876,0.03121917,0.3716818,-0.01752125,0.00468817,0.01233103,0.003368726,0.1180096,2.098835,-0.5002,0.1231125,0.136928759848638
0.982883,0.01409303,0.0447821,-0.02550096,0.02989257,0.371695,-0.0171633,0.004808447,0.01321845,0.003440067,0.1180983,2.099019,-0.500174,0.03337418,0.053426107215032
0.994987,-0.001744546,0.04092601,-0.03629641,0.02878806,0.3718985,-0.01745452,0.004708691,0.01394698,0.003271584,0.118198,2.099147,-0.5001655,0.002885051,0.054730350235396
1.009617,-0.01488176,-0.03122021,-0.1014604,0.02783257,0.3721384,-0.01769275,0.004590403,0.01433719,0.002608653,0.1182459,2.099304,-0.5002179,-0.1475624,0.107193177994311
