Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
1.621246E-05,-0.01059024,-0.03927793,0.004127195,-0.06918835,-0.1492629,0.004162318,0.0003488989,-0.001720335,0.001730217,-0.1150941,1.730924,0.4532301,0,0.040889392318597
0.06088638,-0.007921196,0.05340065,0.01790973,-0.06865811,-0.1493252,0.004403081,-0.001314948,-0.0003597273,-0.001191939,-0.1151338,1.730854,0.4529844,0,0.056878235857398
0.06926727,0.007239668,0.03966372,0.01222606,-0.0688012,-0.1493583,0.004615582,-0.001503002,-9.741139E-05,-0.0009860492,-0.1152102,1.730849,0.4529311,0,0.042131936111421
0.09145164,-0.01954775,0.008553227,0.02779648,-0.06876837,-0.149373,0.00452205,-0.001431125,-6.804112E-05,-0.00032625,-0.1152136,1.730874,0.4529652,0,0.035041642108234
0.101182,-0.04583037,0.01994863,0.01759547,-0.06873065,-0.1493449,0.004615617,-0.001464824,-6.96853E-05,-7.991484E-05,-0.1152328,1.730896,0.4529843,0,0.052990289218967
0.1126537,0.006852809,0.02942521,-0.01270429,-0.06870619,-0.1493744,0.004661981,-0.001434844,0.0002512619,0.0001154326,-0.1152482,1.730941,0.4530064,0,0.032775037337769
0.1259775,0.005509593,-0.003129546,0.0133059,-0.06883732,-0.1494034,0.004831759,-0.001472583,0.0003672421,0.0005051129,-0.1152593,1.730951,0.4530404,0,0.01473758913602
0.146987,0.02015064,-0.0519902,0.03841176,-0.06880664,-0.1494496,0.004931577,-0.001463954,0.0003096872,0.0008541333,-0.1152643,1.730945,0.4530746,0,0.067708878314881
0.1556015,0.0133218,-0.05762846,0.02157987,-0.0687399,-0.1494098,0.004953318,-0.00154917,-0.0002281585,0.001381241,-0.1152899,1.730929,0.4531305,0,0.062961898831555
0.1664495,-0.001799014,-0.01908209,0.004976606,-0.06861256,-0.1495297,0.004892428,-0.001406438,-0.0004140217,0.001525452,-0.1153108,1.73094,0.4531726,0,0.01980225284767
0.1808043,0.01200575,-0.05420501,0.007100089,-0.06859434,-0.1496297,0.004781709,-0.001568293,-0.0007235003,0.00182585,-0.1153516,1.730941,0.4532288,0,0.055970815726627
0.2011347,0.01350757,-0.001798902,0.01487512,-0.06858499,-0.1497454,0.004691059,-0.002066712,-0.0007878075,0.001998435,-0.1153919,1.730912,0.4532467,0,0.02017324247751
0.210207,0.02026908,0.005573187,0.03042756,-0.06868915,-0.1498145,0.004626898,-0.002319461,-0.0009402624,0.002258593,-0.1154296,1.730883,0.4532821,0,0.036982865832909
0.2223415,-0.003042782,0.02125203,-0.003620892,-0.06866198,-0.1499506,0.004648041,-0.002473602,-0.0007501943,0.002340508,-0.1154665,1.730888,0.4533194,0,0.021771960507081
0.23631,0.04039268,-0.02679003,0.01166748,-0.06862587,-0.1500302,0.004642324,-0.002772669,-0.0007037563,0.002571426,-0.1155168,1.730896,0.4533761,0,0.049853831851032
0.2564583,0.04427681,-0.03093108,0.01255424,-0.06859162,-0.1499708,0.00466249,-0.003156917,-0.0007369157,0.002976815,-0.1155738,1.730891,0.4534481,0,0.055450670816633
0.2658348,-0.0110695,-0.03554003,0.04001531,-0.06856012,-0.149985,0.00468875,-0.002991326,-0.0007792137,0.003157378,-0.115597,1.730865,0.4535077,0,0.054652106747714
0.2780313,-0.02055873,-0.02523252,0.02295533,-0.06858881,-0.1498181,0.004702701,-0.003082269,-0.0009132238,0.003377022,-0.1156367,1.730833,0.4535711,0,0.039828239318629
0.2919559,-0.02141182,0.0423367,-0.02874126,-0.06863388,-0.1496987,0.00479449,-0.002897625,-0.0008741448,0.003387363,-0.115672,1.730853,0.4536346,0,0.055470016202749
0.3126612,0.0130543,-0.02645633,-0.003501501,-0.06851769,-0.1496209,0.004906849,-0.002752953,-0.0003641959,0.003233893,-0.1157149,1.73093,0.4536989,0,0.02970879268333
0.3219004,-0.04034681,-0.009393899,0.01429188,-0.06859211,-0.149617,0.004930009,-0.00284753,-0.0005622521,0.003298641,-0.1157619,1.730911,0.4537445,0,0.043822009485579
0.3341618,-0.04433915,-0.05084261,-0.0001200316,-0.06860762,-0.149632,0.004823417,-0.003170268,-0.0004688298,0.003101808,-0.1158255,1.730899,0.4537695,0,0.067460693625265
0.3476906,0.006536161,-0.1167693,0.01365155,-0.06851962,-0.1498285,0.004715861,-0.003494455,-0.0009760581,0.002656538,-0.1158934,1.730849,0.4537736,0,0.117746163347433
0.3677607,0.05947969,0.01154044,-0.04019227,-0.06837609,-0.1500391,0.004652924,-0.003762058,-0.001058049,0.002375651,-0.1159685,1.730866,0.4538038,0,0.072707869126106
0.3772507,-0.02457543,0.02677519,-0.008840537,-0.06848203,-0.1500987,0.004712005,-0.003770769,-0.0005017974,0.002120452,-0.1160285,1.730916,0.4538315,0,0.037403445144413
0.3895903,0.02349884,0.03036598,-0.03417172,-0.06862374,-0.1501628,0.004754042,-0.003784365,-0.0002386207,0.001981983,-0.1160896,1.730931,0.4538437,0,0.051400338517389
0.4030504,-0.00679296,-0.005283393,-0.009868288,-0.06875797,-0.1503965,0.004815168,-0.003661031,-9.203944E-05,0.001624602,-0.1161458,1.730937,0.4538285,-0.02194464,0.013093573220832
0.4234705,-0.02710728,0.006755191,-0.03130492,-0.06882966,-0.150524,0.004991807,-0.004003735,0.0002900227,0.00111701,-0.1162345,1.730977,0.4538022,-0.05165701,0.041957544732766
0.4328518,0.0165649,0.0003618579,-0.02173308,-0.0690197,-0.1507692,0.005016429,-0.004024915,0.0004010191,0.0009767936,-0.1162882,1.730999,0.4538077,-0.004806323,0.027328628738183
0.4448824,-0.03702981,-0.02081325,0.005087347,-0.0691307,-0.1508762,0.004952029,-0.004112881,0.0006168383,0.0006320692,-0.1163822,1.731045,0.4537986,-0.05275572,0.042781767539516
0.4590616,0.06379282,0.07220571,-0.03754057,-0.06912871,-0.1512513,0.005153556,-0.004232585,0.001138439,0.0003268866,-0.1164149,1.731099,0.4537688,0.09845796,0.103404463458227
0.4791279,0.002573792,0.06256492,0.01301692,-0.0696028,-0.1511845,0.005296033,-0.004048407,0.002106239,0.0003146668,-0.1164969,1.731153,0.4537849,0.07815564,0.063956504421251
0.4888268,0.05695517,0.02279164,0.002127967,-0.06992157,-0.1512799,0.005405145,-0.004014596,0.00299913,0.0004509531,-0.1165437,1.731256,0.4537929,0.08187478,0.061383050192829
0.500598,0.01261735,-0.05074298,0.01644289,-0.07011557,-0.1511692,0.005534892,-0.003991225,0.003220183,0.0004722244,-0.1166205,1.731348,0.4538009,-0.02168274,0.054812550969441
0.5144844,0.0554141,-0.04856361,0.004927629,-0.06996451,-0.1512223,0.005789997,-0.003449216,0.003205664,0.0003133216,-0.1166444,1.73143,0.4537893,0.01177811,0.073847327622808
0.5348768,0.01482912,-0.04453867,-0.02381151,-0.07000239,-0.1507666,0.005745577,-0.002947397,0.002870932,5.935441E-05,-0.1166857,1.731424,0.4537839,-0.05352106,0.05263633307943
0.5443392,0.008496183,0.04599663,-0.02644457,-0.06986909,-0.1505756,0.00592801,-0.002552645,0.002558542,2.67101E-05,-0.1167032,1.731456,0.4537687,0.02804824,0.053732580607644
0.5564394,0.00986176,0.03002764,0.00534186,-0.07003503,-0.1504263,0.006191244,-0.002179774,0.002752951,8.496339E-06,-0.1167107,1.731491,0.4537805,0.04523126,0.032053846966452
0.5702295,0.04868215,0.02404426,-0.03466358,-0.0703482,-0.1502145,0.006326929,-0.002024568,0.002993868,0.0001089592,-0.1167322,1.731575,0.4537837,0.03806283,0.064417718003475
0.5900593,-0.0001114587,-0.1463542,-0.007575667,-0.07016523,-0.1499898,0.006578375,-0.001666499,0.001530365,-6.878751E-05,-0.1167425,1.731574,0.4537535,-0.1540413,0.146550192520839
0.6002054,0.008982174,-0.1206156,-0.02938267,-0.06983978,-0.1499452,0.006538849,-0.001364852,0.0002607872,-0.0004121797,-0.1167445,1.731526,0.4537151,-0.1410161,0.124467419388757
0.6162815,0.04149154,-0.07891186,-0.07570416,-0.06946346,-0.1497702,0.006496084,-0.00070806,-0.001392969,-0.001017722,-0.1167119,1.73141,0.4536648,-0.1131245,0.116960460644341
0.6259155,0.03750167,-0.0593763,-0.01735671,-0.0692336,-0.1496758,0.006602214,-0.000226527,-0.001896014,-0.001290171,-0.1166818,1.731367,0.453635,-0.03923133,0.07234069274579
0.6423855,-0.004610122,0.05325081,0.007450023,-0.06942746,-0.1497618,0.006453064,0.0001392566,-0.001578004,-0.001573094,-0.116668,1.731367,0.4536126,0.05609071,0.053966703098337
0.6559401,-0.01274975,0.01696878,0.01180784,-0.0693104,-0.1498828,0.006585187,0.0004301508,-0.001265067,-0.001690433,-0.1166527,1.731377,0.4535802,0.01602688,0.024288287268417
0.672986,0.00890368,0.08071953,0.02549196,-0.06886543,-0.150116,0.006620355,0.0007082009,-0.001391827,-0.001465555,-0.1166219,1.731332,0.4535734,0.1151152,0.085116146375485
0.681901,-0.0130894,0.1792793,0.0006568094,-0.06912022,-0.150242,0.006335006,0.0006034831,-0.0003765477,-0.001170209,-0.1166241,1.731348,0.453587,0.1668467,0.179757728396191
0.6978178,2.00104E-05,-0.08079535,0.06953503,-0.06967047,-0.1502879,0.00630659,0.0008704776,0.0007156346,-0.0008307789,-0.1166081,1.731444,0.4536074,-0.01124031,0.106597416817848
0.7113523,0.0397246,0.01605126,-0.02861699,-0.0692934,-0.1505128,0.006185067,0.001180708,0.0002153545,-0.0005799235,-0.1165836,1.731447,0.4536199,0.02715886,0.051522997587846
0.7279215,0.005319437,0.06772536,0.01123269,-0.06913608,-0.1506066,0.006050228,0.001111124,-9.544485E-06,-0.0001972374,-0.1165707,1.731433,0.4536377,0.08427749,0.068856329797964
0.737319,0.04317822,0.07606506,0.01319623,-0.06915521,-0.1506612,0.006107891,0.001312014,0.0002297124,0.0001313853,-0.1165398,1.731443,0.4536557,0.1324395,0.088455597724961
0.753603,0.00857434,0.1489875,0.06492886,-0.06962883,-0.1506419,0.006046881,0.001706046,0.001903217,0.0008699417,-0.1164954,1.731564,0.4537094,0.2224907,0.162746908596781
0.7676249,-0.08160377,0.4794087,-0.01663263,-0.07075447,-0.1504856,0.00559935,0.00132251,0.006151069,0.002088046,-0.1165352,1.731856,0.4538366,0.3811723,0.486588667436304
0.7839317,-0.03437937,-0.0831086,0.07419574,-0.07307206,-0.1509475,0.005524084,0.0004317803,0.00958029,0.002910653,-0.1165241,1.73216,0.4539296,-0.04329224,0.116593261123892
0.7931376,0.05519819,-0.1437531,-0.001452515,-0.07254364,-0.1509329,0.00580125,0.0004445435,0.00940625,0.002528975,-0.1165062,1.732374,0.4538777,-0.09000747,0.153993230493022
0.813714,0.003533982,-0.1206046,0.01850565,-0.07239713,-0.1506664,0.005652357,0.001187761,0.006431312,0.002559813,-0.116482,1.732299,0.4539086,-0.09856497,0.122067263354978
0.8230333,0.003311608,-0.06672251,-0.0105923,-0.07270242,-0.1506984,0.005544815,0.001311859,0.005549118,0.002611501,-0.1164435,1.732352,0.4539482,-0.0740032,0.067639168832669
0.8350019,0.02292348,0.03717815,-0.004355301,-0.07294495,-0.1506075,0.005550899,0.001207071,0.005411615,0.002824894,-0.1164241,1.73245,0.4540004,0.05574633,0.043893842169348
0.8524666,0.03810284,0.1311324,-0.01037174,-0.07330687,-0.1505761,0.005316119,0.001605653,0.006345642,0.00300504,-0.1163929,1.732615,0.4540566,0.1588635,0.136949276743808
0.8648033,0.07392695,-0.04975503,-0.001951504,-0.07432729,-0.1501835,0.004840386,0.001808005,0.007217105,0.003148374,-0.1163566,1.732701,0.4541178,0.02222041,0.089132291182032
0.8794632,0.03332656,-0.2859772,-0.01773474,-0.07401896,-0.1496065,0.004489148,0.002647132,0.005544376,0.002596024,-0.1162826,1.732731,0.4540861,-0.2703854,0.288458195494419
0.8949175,0.04155525,-0.02476281,-0.1248611,-0.07245722,-0.149149,0.004529495,0.003467847,0.002489096,0.001505188,-0.1161703,1.7327,0.4540245,-0.1080687,0.133904207621073
0.9042139,-0.01861734,0.07104428,-0.09383824,-0.07263003,-0.1489162,0.004305552,0.003479225,0.002050766,0.00113964,-0.1161325,1.732688,0.4540529,-0.04141129,0.119161696174097
