Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
2.384186E-05,0.003424605,0.00444521,0.01933712,0.0227169,-0.1265966,0.01823108,0.001299177,0.0007414377,-0.001121211,-0.1141207,1.716975,0.474093,0,0.020134845541066
0.06226444,-0.03938176,-0.007168449,0.004449537,0.02219988,-0.1267741,0.01865402,-0.002911458,-0.0003739509,0.0001077434,-0.1144225,1.717094,0.4740466,0,0.040275403795701
0.06994629,-0.006020016,-0.004734844,-0.00286986,0.02230007,-0.1270734,0.01876968,-0.003078867,-0.0006028557,0.0001387555,-0.1145907,1.717059,0.4740575,0,0.008178962822795
0.09213829,0.02953632,0.02021934,-0.01431591,0.02237249,-0.1270528,0.0187321,-0.003256542,-0.0008653268,0.0001325799,-0.1146487,1.717039,0.4740611,0,0.038550755638475
0.1009693,0.004935216,-0.002458347,-0.003098348,0.02240235,-0.1270491,0.01878187,-0.003240663,-0.0008777201,0.0001683421,-0.1146886,1.717038,0.4740589,0,0.006324522349549
0.1118193,0.002988382,-0.03217397,-0.004661031,0.02243675,-0.1271242,0.01876784,-0.003053965,-0.0007936546,8.93632E-05,-0.114717,1.717044,0.4740484,0,0.032646900975303
0.1255655,-0.01504002,-0.0303242,-0.004437715,0.0226068,-0.127097,0.01880586,-0.003134511,-0.0007744389,3.610464E-05,-0.1147596,1.717044,0.47404,0,0.03413872396721
0.1459856,-0.003742837,-0.002994042,0.01590304,0.02268184,-0.1270993,0.01880266,-0.003153936,-0.0009611142,0.0001639484,-0.1147942,1.717016,0.4740446,0,0.016609625000494
0.1551371,-0.01255033,-0.02147673,0.005909216,0.02270877,-0.1271259,0.01885468,-0.00317078,-0.0009120818,0.0002962881,-0.1148357,1.717004,0.4740542,0,0.025567156828068
0.1674566,-0.01678918,-0.0442175,0.009334479,0.0227557,-0.1271906,0.01895355,-0.003177433,-0.001190211,0.0005007446,-0.1148672,1.716978,0.4740782,0,0.048209921551762
0.1811752,0.002958026,-0.01507697,0.008047862,0.0228812,-0.1272538,0.0190085,-0.003088343,-0.001397718,0.0006189609,-0.1148937,1.716952,0.4741003,0,0.017344535262592
0.2009106,-0.007566594,0.04624666,0.009078736,0.02302583,-0.1272828,0.01896519,-0.003392372,-0.00158762,0.0007098505,-0.1149483,1.716908,0.4741136,0,0.047732905527951
0.211359,-0.004775439,0.05523399,0.006293505,0.02303662,-0.1273575,0.01900747,-0.003393892,-0.001367744,0.0008671547,-0.1149938,1.71689,0.474132,0,0.055796119655704
0.2230377,0.03930728,0.06041761,-0.00118375,0.02289556,-0.1273444,0.01900908,-0.003263468,-0.00087182,0.001029946,-0.1150292,1.716896,0.4741526,0,0.072088491645365
0.2372103,-0.01273054,-0.007753449,-0.009806659,0.02280263,-0.1273434,0.01898106,-0.002948468,-0.0005914437,0.0009219164,-0.1150421,1.716915,0.4741561,0,0.017842454804848
0.2577848,0.04226132,0.04673569,-0.01836758,0.02283571,-0.1273788,0.01921123,-0.002600052,-0.0004053487,0.0009823913,-0.115046,1.716929,0.4741679,0,0.065632399447619
0.2672834,0.03045901,-0.03756321,0.03052826,0.02268527,-0.1274456,0.01924851,-0.002433663,-0.0003002619,0.001049343,-0.1150668,1.716926,0.4741892,0,0.057190210787751
0.2791367,-0.02636753,-0.01675819,0.001853818,0.02257499,-0.1274453,0.01918903,-0.002179357,5.619368E-06,0.001118972,-0.1150779,1.716935,0.4742131,0,0.031297293158558
0.29249,0.03819218,0.01701499,-0.0005505793,0.02253116,-0.127364,0.01919216,-0.001843146,0.000309,0.001119441,-0.1150784,1.716956,0.4742324,0,0.041814533389555
0.316165,0.002091899,0.01415668,-0.01722842,0.02244532,-0.1272619,0.01921999,-0.001286003,0.0003130772,0.001043608,-0.1150484,1.716984,0.4742476,0,0.022396565095472
0.3244905,0.002360412,0.009846717,-0.007472349,0.02239569,-0.1272147,0.01924607,-0.001193843,0.0003697166,0.001032232,-0.1150559,1.716993,0.4742605,0,0.012584330821172
0.3342066,0.02249846,-0.005965538,-0.01509848,0.02230843,-0.127195,0.01933518,-0.0009248083,0.0001796529,0.001079336,-0.115051,1.71698,0.4742745,0,0.027744055577589
0.3481503,0.0699337,-0.01237224,-0.0005386006,0.0222242,-0.1272079,0.01936826,-0.0007046921,8.227694E-05,0.001116067,-0.1150447,1.716967,0.474287,0,0.071021718051805
0.3684759,-0.01339243,0.05279499,0.006831873,0.02214512,-0.127288,0.01929927,-0.0003968166,0.0003292565,0.0008819404,-0.1150224,1.716992,0.4742758,0,0.054893916409565
0.3781538,0.01599715,0.008100063,0.01110588,0.02188285,-0.1272641,0.01921844,-0.000574074,0.0005424514,0.00101259,-0.1150319,1.717018,0.4742883,0,0.02109171374886
0.3899984,-0.05360039,-0.01626222,0.01788331,0.02150188,-0.1273235,0.01924011,-0.0004962283,0.0008930884,0.001026102,-0.1150395,1.717036,0.4743074,0,0.058798588548966
0.403759,-0.05624764,-0.04400639,0.006418794,0.02153526,-0.1273679,0.01919602,-0.000734694,0.0007888173,0.0009666516,-0.1150597,1.717076,0.4742994,-0.09383523,0.071704673577156
