Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
0.4504161,0.01233437,0.01262403,0.0005088854,-0.07096463,-0.1541379,-0.008248985,0.0009928191,-0.0005811833,0.0003063272,-0.8080286,1.717037,-0.1698649,0,0.017656781156709
0.4663091,0.01848832,0.002764819,0.04875636,-0.07081903,-0.154073,-0.008327669,0.00137382,-0.0005246627,0.000593447,-0.8080004,1.717037,-0.169834,0,0.052217289171459
0.4834938,0.02831572,0.01183813,0.05780873,-0.07068197,-0.1540569,-0.008335806,0.001697542,-0.0001742983,0.001270985,-0.8079673,1.717054,-0.1697766,0,0.065450520036536
0.4917588,0.01691414,0.01392373,0.06518035,-0.07064562,-0.1539784,-0.008217338,0.001984913,0.0002469691,0.001634662,-0.8079432,1.717087,-0.1697301,0,0.06876362986174
0.5065136,0.04560976,-0.04231654,0.01013826,-0.07062882,-0.1540731,-0.007902293,0.002141661,2.046322E-05,0.002191029,-0.8079304,1.717087,-0.1696641,0.01343148,0.063037485149371
0.5223064,0.01315414,-0.07822837,-0.01357709,-0.07090414,-0.1541762,-0.00761083,0.002524006,-0.0006440709,0.002013243,-0.8078914,1.717057,-0.1696379,-0.07865132,0.08048009926311
0.5356588,-0.0097423,-0.05344895,0.0008012885,-0.07126865,-0.1542505,-0.007647972,0.00307765,-0.001412296,0.001483293,-0.8078221,1.717006,-0.1696396,-0.06238996,0.054335485840354
0.5506563,0.01432618,-0.04527856,-0.00313434,-0.07171894,-0.1545051,-0.0077243,0.003212832,-0.001935887,0.001447371,-0.8077753,1.716962,-0.1696168,-0.03408672,0.04759423433796
0.5618162,0.02093031,-0.04579979,-0.02503325,-0.07188834,-0.1543962,-0.00774808,0.003289117,-0.002096909,0.0009752952,-0.8077043,1.716897,-0.1696431,-0.04990273,0.056234885715768
0.5813303,-0.03400009,0.03491544,-0.01169393,-0.07191243,-0.154252,-0.007589788,0.003043899,-0.001569178,0.000838772,-0.8076721,1.716907,-0.1696486,-0.01077858,0.050118279891202
0.5911436,-0.03155733,0.01457412,0.01175127,-0.07180417,-0.1541728,-0.007566041,0.002889463,-0.001488096,0.0008822048,-0.8076521,1.716902,-0.169629,-0.005231933,0.036692812519934
0.6032662,-0.02475211,-0.007921096,-0.01793378,-0.07165872,-0.1539596,-0.007345596,0.002635391,-0.001097279,0.0005781911,-0.8076354,1.716918,-0.1696379,-0.05060698,0.031575798985119
0.6177135,-0.009343115,0.01172793,-0.01757085,-0.07152638,-0.1539607,-0.007288166,0.002301788,-0.00106625,0.0004135725,-0.8076297,1.716925,-0.1696394,-0.01518604,0.023099191488608
0.6371765,-0.005103054,-0.06772399,-0.02371999,-0.0714191,-0.1539249,-0.007226476,0.002171274,-0.0007462461,-0.0005131203,-0.807623,1.716973,-0.169685,-0.09654703,0.0719389865352
0.6465693,0.03072596,-0.01428941,-0.05987526,-0.07133731,-0.1539739,-0.007204227,0.002125069,-0.001147073,-0.0008635687,-0.807602,1.716952,-0.1697119,-0.04343872,0.068799123426124
0.6592841,0.03792334,-0.01902703,-0.05757881,-0.07135416,-0.1540401,-0.007279822,0.002491156,-0.001267256,-0.001620906,-0.8075444,1.716931,-0.1697779,-0.0386825,0.071522911096843
0.6728282,0.04841898,0.01103218,-0.05630473,-0.07127557,-0.1542042,-0.007377578,0.002759677,-0.001175628,-0.002081199,-0.8074884,1.716921,-0.169835,0.003146438,0.075075493767775
0.6927018,0.04714498,-0.04034316,-0.02299489,-0.07116712,-0.1543762,-0.007330894,0.003259851,-0.001029051,-0.002642568,-0.8074044,1.716905,-0.16992,-0.01619307,0.066173894343136
0.7023506,-0.007696975,0.04096887,-0.01275328,-0.07109929,-0.1544508,-0.007184719,0.003423196,-0.0006747795,-0.002958686,-0.8073382,1.716904,-0.1699914,0.02051862,0.043592866849726
0.714592,-0.004860846,0.01411884,0.002682425,-0.07102827,-0.1545875,-0.007078663,0.003465343,-0.0002466228,-0.003015052,-0.8072786,1.71692,-0.1700487,0.01194042,0.015171183912034
0.7316918,-0.005168858,0.02734295,-0.003753712,-0.07088607,-0.1545995,-0.006960278,0.003677528,0.0001752924,-0.003146616,-0.8072149,1.716966,-0.1701013,0.01842038,0.028079250548054
0.7484779,0.002381076,-0.0258043,0.005569461,-0.07077846,-0.1545269,-0.006861521,0.003916658,0.0003830506,-0.003491312,-0.8071445,1.71701,-0.1701733,-0.01785376,0.026505661963238
0.7583447,-0.02022318,-0.01468819,-0.004290272,-0.07072156,-0.1545034,-0.006733799,0.004135956,0.0004293654,-0.003777169,-0.8070716,1.71702,-0.1702487,-0.03920164,0.025359934794195
0.7706323,0.03078261,0.03456802,-0.001527363,-0.07046701,-0.1546117,-0.006550658,0.004340506,0.0003670795,-0.003823405,-0.8069942,1.717022,-0.1703188,0.06382326,0.046312518727428
0.7845197,0.06133704,0.08267796,-0.05126488,-0.07010356,-0.1544971,-0.006668711,0.004861435,0.001211206,-0.00396173,-0.806874,1.71707,-0.1703947,0.09275012,0.115004198221567
0.8044763,0.04654975,0.08611188,-0.01118295,-0.06922242,-0.1549033,-0.00655957,0.005737553,0.002705196,-0.003670244,-0.8067695,1.717219,-0.170389,0.1214787,0.098525092512996
0.8138547,0.07166742,0.01756329,-0.04493727,-0.06865401,-0.1551501,-0.006356508,0.006062812,0.003322763,-0.003598586,-0.806662,1.717312,-0.1704361,0.04429344,0.086394711356074
0.8257804,0.03837252,-0.009340504,-0.01535783,-0.06810721,-0.155651,-0.006053281,0.006457747,0.00350947,-0.003709924,-0.8065656,1.717385,-0.1704916,0.01367419,0.042374027549175
0.8433542,-0.00741273,-0.03886139,0.00775871,-0.06775689,-0.1560562,-0.005850231,0.006868209,0.003413994,-0.004029103,-0.8064483,1.71744,-0.170577,-0.03851541,0.040315673088026
0.8598151,-0.02457852,-0.1400488,0.002338688,-0.06779253,-0.1562831,-0.005953293,0.006952437,0.002074342,-0.004392218,-0.8063538,1.71742,-0.1706609,-0.1622886,0.142208394146926
0.8694577,-0.008944223,-0.1403153,-0.02875858,-0.06777092,-0.1565102,-0.005922733,0.006664219,0.001172318,-0.004502564,-0.8062832,1.717405,-0.1707293,-0.1780181,0.143511132682993
0.8819027,-0.033678,-0.006159246,0.009515758,-0.06791036,-0.1566961,-0.005608204,0.006343446,0.0004314899,-0.004539927,-0.8062266,1.717402,-0.1707965,-0.03032148,0.035534396237972
0.8955708,-0.04175316,-0.007853702,0.0486747,-0.06739625,-0.1568289,-0.005578254,0.005832816,0.0006251975,-0.004457371,-0.8061527,1.71738,-0.1708623,-0.0009321608,0.064608310764979
0.9158435,-0.004673017,0.03857416,0.02911097,-0.06738418,-0.1567454,-0.005629458,0.005417148,0.001087022,-0.003394774,-0.8060807,1.717446,-0.1708908,0.06301212,0.048551535848337
0.9251475,-0.02716542,-0.05739713,0.08478509,-0.06691483,-0.1568881,-0.005507926,0.005198506,0.001345771,-0.002771672,-0.8060251,1.717463,-0.1708749,0.0002225321,0.105928761551973
0.9376945,-0.04024215,-0.186774,0.02035081,-0.0670065,-0.1568092,-0.005237641,0.004730613,0.000605398,-0.002514627,-0.8059829,1.717474,-0.1708969,-0.2066653,0.192140853413414
0.9545712,-0.01706511,-0.06201271,-0.03690749,-0.06791442,-0.1567511,-0.005051005,0.004209089,-0.0007951832,-0.002551481,-0.8059362,1.717444,-0.1709572,-0.1159853,0.074154953450997
0.9714818,0.005781863,0.05628748,0.08064866,-0.06753461,-0.156698,-0.005050072,0.004019823,-0.0009812163,-0.001597535,-0.8058728,1.717373,-0.1709075,0.142718,0.098518610719184
0.9806838,-0.0003253073,0.1132968,0.09047002,-0.06706201,-0.1566127,-0.005053341,0.004077909,-0.0001467715,-0.0007387514,-0.8057984,1.717395,-0.170874,0.2034415,0.144986543315034
0.9929738,-0.01653718,0.1327359,0.115027,-0.0661417,-0.1566602,-0.004634102,0.003978395,0.001309708,0.0006971722,-0.8057693,1.717509,-0.1707624,0.2312257,0.176418519307407
1.010481,-0.0184953,-0.05015074,0.047797,-0.06544314,-0.1568948,-0.004784841,0.004018206,0.002016337,0.001574573,-0.8057303,1.717615,-0.1706749,-0.02084904,0.071705830755967
1.026846,-0.007508649,-0.08661362,-0.05838876,-0.06616105,-0.1572215,-0.004571554,0.004122162,0.0008874155,0.000708622,-0.8057016,1.717676,-0.1707158,-0.152511,0.104726052854709
1.036541,-0.03231564,-0.05278537,-0.004601212,-0.06624079,-0.1575926,-0.004432277,0.004007785,0.0004309095,0.0002133544,-0.8056748,1.717654,-0.1707162,-0.08970222,0.062062605057503
1.048993,0.02927195,-0.07097263,-0.002640254,-0.06604753,-0.1579056,-0.004586141,0.003860564,-0.0002500312,2.00253E-05,-0.8056239,1.717598,-0.1707283,-0.04434094,0.076817522592412
1.06279,-0.01815812,0.07885159,0.004974153,-0.06625481,-0.1583794,-0.004526763,0.0038157,0.0001067337,-1.31696E-05,-0.8055848,1.717654,-0.1707354,0.06566763,0.081068072010055
1.082695,-0.07994832,0.1158818,0.06659858,-0.06534613,-0.1583719,-0.004598322,0.003023545,0.002369571,0.000709345,-0.8055636,1.717774,-0.1706966,0.1025321,0.155742426527753
1.092387,-0.08605139,-0.01126845,0.0435885,-0.06485546,-0.1583472,-0.004669412,0.002293249,0.003161051,0.001061692,-0.805544,1.717858,-0.1706821,-0.05373134,0.097117334608445
1.104556,-0.0859728,-0.0298728,-0.01346767,-0.06498654,-0.1579948,-0.004708415,0.001161288,0.003400153,0.001056512,-0.8055631,1.717974,-0.1707072,-0.1293133,0.092005894560195
1.123065,-0.03650503,-0.01949944,-0.02552661,-0.0650503,-0.1577396,-0.004839737,-0.0001970624,0.003064272,0.0008862054,-0.8056471,1.718026,-0.1707065,-0.08153108,0.048625642822551
1.138146,0.0004464909,-0.0113194,-0.03422028,-0.06459847,-0.157477,-0.004971867,-0.001087372,0.002465507,0.00113637,-0.805756,1.718059,-0.1706623,-0.04509318,0.036046574112315
1.148075,0.01062521,-0.06650159,-0.002183475,-0.06438708,-0.1573418,-0.005223324,-0.00134639,0.002341631,0.001178603,-0.8057991,1.718091,-0.170641,-0.05805986,0.067380440054467
1.160112,-0.04692577,-0.03627186,0.06562671,-0.06409989,-0.1574233,-0.005042056,-0.001681689,0.002129688,0.00136156,-0.8058468,1.718121,-0.170599,-0.01757092,0.088456437017998
1.174169,-0.0129756,0.02101146,-0.02483546,-0.06376737,-0.1572859,-0.005085251,-0.001572942,0.002178898,0.00128678,-0.8058349,1.718152,-0.1705992,-0.0167996,0.035023529891421
1.194098,0.03506865,-0.02443603,-0.02604885,-0.0638456,-0.1574391,-0.005085454,-0.001423861,0.001995774,0.001016076,-0.8058879,1.718224,-0.170601,-0.01541623,0.050054693839576
1.203819,-0.01498292,0.009499097,0.02310462,-0.06371641,-0.1575904,-0.005091256,-0.001448438,0.002031344,0.001028266,-0.8059378,1.718266,-0.1705775,0.0176208,0.029129786960577
1.215551,0.01473129,-0.0314659,0.02321291,-0.06314918,-0.1576308,-0.005175216,-0.0009109445,0.002035188,0.0008882356,-0.8059362,1.718281,-0.1705656,0.006478302,0.041784601753439
1.23332,0.058947,0.0153842,-0.01949495,-0.06329168,-0.1577795,-0.005081741,-0.0005337961,0.002002651,0.000819783,-0.8058941,1.718347,-0.1705984,0.05483624,0.063964646823107
1.249367,0.03702748,-0.04125294,0.04605168,-0.06279759,-0.1580711,-0.00513214,0.0001606461,0.002064042,0.0009612973,-0.8058351,1.718351,-0.1705778,0.04182622,0.072066614171683
1.259315,-0.003756282,0.0244534,0.0310169,-0.06279864,-0.1581203,-0.004962238,0.0002353785,0.002464153,0.000983631,-0.8058332,1.718438,-0.1705687,0.05171403,0.03967526912603
1.271296,-0.02718602,0.00678144,0.04860047,-0.06226671,-0.1582104,-0.004974198,0.0001837411,0.002606069,0.001183223,-0.8058357,1.718471,-0.1705302,0.02819589,0.056098783477347
1.28588,0.0009247863,0.01049671,-0.001971918,-0.06218023,-0.1581485,-0.004790522,0.000200605,0.002879728,0.00143258,-0.8058209,1.718567,-0.1705191,0.009449578,0.010720289188308
1.308583,0.01036555,-0.07157028,0.01874515,-0.06197625,-0.1581766,-0.004800423,0.0004551567,0.00277677,0.001202371,-0.8057765,1.718574,-0.1705065,-0.04245958,0.074706958856612
1.316267,0.01728779,-0.06273691,-0.01402782,-0.06195099,-0.1582729,-0.004696297,0.0003833941,0.002421306,0.001321302,-0.8057736,1.718609,-0.1704868,-0.05947693,0.066570014702611
1.327345,0.006401137,-0.0507464,0.002764952,-0.06189666,-0.158301,-0.004649728,0.0004684812,0.001787213,0.00139924,-0.8057756,1.718621,-0.1704541,-0.04158032,0.051223207529248
1.341094,-0.02027187,-0.03601991,0.02357509,-0.06182961,-0.1584249,-0.00453557,0.0003588198,0.00154562,0.001641893,-0.8057945,1.718642,-0.1704007,-0.03271669,0.047583270272898
1.361029,0.009322738,0.02934957,0.007816488,-0.06162631,-0.1582796,-0.004487494,0.0004619278,0.001528921,0.002162187,-0.8057736,1.718681,-0.1703516,0.0464888,0.031771184215554
1.370693,0.01696191,0.01858295,0.02002605,-0.0612596,-0.158327,-0.004396684,0.0005492347,0.001809129,0.002449563,-0.8057673,1.718727,-0.1702945,0.05557092,0.032157040049687
1.382815,0.01411372,-0.01817521,0.0210713,-0.06099873,-0.1583762,-0.004530089,0.0005834921,0.0021695,0.002773192,-0.8057569,1.718775,-0.1702333,0.01700982,0.031201525618909
1.400347,-0.02621802,-0.06045015,0.02758678,-0.0608137,-0.1583541,-0.004507938,0.0003924764,0.002162913,0.002880407,-0.8057662,1.718814,-0.1701818,-0.05908139,0.071432733210336
1.416843,-0.01832297,-0.04615503,-0.00160808,-0.06104998,-0.1582104,-0.004531121,0.0001210166,0.00160143,0.002690233,-0.8057708,1.718824,-0.1701547,-0.06608608,0.049685047316436
1.426323,0.0153856,-0.02667036,-0.02375473,-0.0610511,-0.1581157,-0.00459691,0.0002165561,0.001033191,0.00264321,-0.8057523,1.718814,-0.1701178,-0.03503949,0.038888460524251
1.438737,-0.002785148,-0.06538132,0.02290737,-0.06117707,-0.1581095,-0.004608183,0.0001887908,0.0002132123,0.002929778,-0.8057375,1.718779,-0.1700591,-0.0452591,0.069334127333122
1.452902,0.04868157,-0.02350105,0.01217539,-0.0613799,-0.1580085,-0.004505326,0.000341109,-0.0002518312,0.00317401,-0.805712,1.718758,-0.1700052,0.03735591,0.055411500941295
1.472794,-0.02397576,-0.04662552,0.06080242,-0.06144068,-0.1578034,-0.004378873,0.0008591597,-0.0004162161,0.00350371,-0.8056523,1.718761,-0.1699492,-0.009798855,0.080285182301068
1.482475,0.0199555,-0.01821434,0.06648195,-0.06138663,-0.1576717,-0.004310222,0.001184119,-0.0004502128,0.003755621,-0.8056124,1.718756,-0.1698905,0.06822311,0.071762342429496
1.494299,0.04540294,0.01805659,-0.005916102,-0.06127675,-0.1576792,-0.004391991,0.001409853,-1.905491E-05,0.003988886,-0.8055723,1.718776,-0.1698381,0.05754343,0.049218575497325
1.511648,0.0478265,0.04399323,-0.06413139,-0.06114706,-0.157668,-0.004390797,0.001986281,0.0001071169,0.003735885,-0.8055027,1.718781,-0.1698186,0.02768834,0.091299585848138
1.528598,0.05023785,0.06968972,-0.04021483,-0.06115807,-0.1577779,-0.004271701,0.002374433,0.0006900047,0.003113484,-0.805442,1.718826,-0.1697969,0,0.094856369771806
1.537867,0.05742813,0.06736572,-0.03738363,-0.06110294,-0.157785,-0.004306169,0.002715686,0.001173654,0.003034946,-0.8053839,1.718869,-0.1697515,0,0.096091968895432
1.54997,0.0164956,0.08232476,0.03658704,-0.06076474,-0.1578434,-0.004367035,0.003157313,0.002352605,0.002992033,-0.805317,1.718975,-0.1697,0,0.091586472395662
1.564558,0.01289439,0.08034801,-0.00223103,-0.06001611,-0.1578802,-0.004368301,0.003382241,0.003751504,0.003341459,-0.8052604,1.719096,-0.1696114,0,0.081406672790038
1.587138,0.02167318,0.06451732,-0.01176028,-0.05937647,-0.15784,-0.004463268,0.003705219,0.005481251,0.003320341,-0.8052032,1.719289,-0.1695646,0,0.069068916357714
1.594652,-0.02941658,0.04883585,-0.062567,-0.05892584,-0.1579387,-0.004522445,0.003608543,0.005917364,0.00297494,-0.805172,1.719394,-0.1695375,0,0.08464576424851
1.605706,-0.03407849,0.03050189,-0.02274448,-0.05846477,-0.1580475,-0.004369179,0.003300767,0.006412975,0.002518194,-0.8051591,1.719522,-0.1695309,0,0.051078566904129
1.619627,-0.03929074,-0.09494808,-0.07737122,-0.05819747,-0.157934,-0.004365789,0.002843844,0.006371572,0.001339651,-0.8051254,1.719601,-0.1695965,0,0.128628175548911
1.639624,-0.03039362,-0.1135656,-0.06889953,-0.05848894,-0.157798,-0.00448419,0.002324312,0.004443883,-0.0007709797,-0.8051027,1.719566,-0.1697232,0,0.136264652168445
1.649075,-0.03400758,-0.113161,-0.05613177,-0.05835669,-0.1578601,-0.004494049,0.0020957,0.003520404,-0.001137525,-0.8050879,1.719571,-0.1697501,0,0.130815528407744
1.661523,-0.0476483,-0.0377989,-0.0230407,-0.05862082,-0.1577754,-0.004576236,0.00207422,0.002797758,-0.001679783,-0.8050685,1.719597,-0.169791,0,0.065038378356171
1.678391,-0.03679129,-0.05206957,0.0136302,-0.05844472,-0.157577,-0.004375421,0.001545663,0.002147089,-0.00157867,-0.8050687,1.719576,-0.1697943,0,0.065196797315005
1.695121,-0.03467482,-0.1146079,-0.02243318,-0.05872517,-0.1574125,-0.003982015,0.0006293374,0.001127233,-0.001572824,-0.8051149,1.719564,-0.1698092,0,0.121821844774539
1.704981,0.013388,-0.1329392,-0.004726673,-0.05902552,-0.1571151,-0.003952337,0.0003542455,0.0001803818,-0.001502917,-0.805109,1.719534,-0.1698451,0,0.133695265234486
1.717123,-0.04932065,-0.002056394,0.03533207,-0.05953625,-0.1570701,-0.003990361,-0.0002885284,-0.0003808205,-0.001298097,-0.8051618,1.719516,-0.1698441,0,0.060705114485316
1.730923,-0.005921846,-0.01935504,0.003926682,-0.05964018,-0.1566277,-0.004392676,-0.0008096824,-0.0009638346,-0.0008929604,-0.8051831,1.719453,-0.169844,0,0.020618068299086
1.750936,0.003066769,-0.1138755,-0.05137113,-0.06028046,-0.1565111,-0.004453631,-0.001327526,-0.001802738,-0.001036072,-0.805254,1.719408,-0.1698512,0,0.124964101095047
1.760397,-0.04998861,-0.06143422,0.02127398,-0.06078427,-0.1565987,-0.004323448,-0.001842484,-0.002534808,-0.0008119353,-0.8053242,1.719342,-0.169845,0,0.082009796710269
1.772788,-0.06818797,0.05658027,0.03222539,-0.06079183,-0.1561437,-0.004046105,-0.002095152,-0.002711417,-0.0006236573,-0.8053601,1.719256,-0.1698506,0,0.094283622253305
1.790303,0.004315861,-0.02713213,-0.00033073,-0.06065437,-0.1558121,-0.004210858,-0.002478717,-0.002393026,-2.912933E-05,-0.8053955,1.719213,-0.1698333,0,0.027475232080875
1.806583,-0.01108127,0.1119598,0.02416456,-0.06082904,-0.1555414,-0.003891148,-0.002812676,-0.001341899,8.636736E-06,-0.8054808,1.719267,-0.1698109,0,0.115072668873097
1.816126,-0.04438185,0.1392121,0.05032694,-0.06039291,-0.155495,-0.003963154,-0.00309581,-0.0003159377,0.0005055557,-0.8055393,1.719269,-0.1697576,0,0.154539813069721
1.828165,0.007204081,0.1457342,0.03858802,-0.05973389,-0.1554146,-0.004315549,-0.0029412,0.001510217,0.001020489,-0.8055574,1.719364,-0.169722,0,0.150928392220292
1.842803,-0.0117158,-0.1173978,0.02058565,-0.05883766,-0.1555067,-0.004583375,-0.002817132,0.002662947,0.001382877,-0.8055834,1.719465,-0.1696877,0,0.119763423625934
1.862231,-0.05021247,-0.07459362,-0.09272057,-0.05976232,-0.155534,-0.004396575,-0.003261969,0.001580551,-4.129426E-05,-0.8056636,1.719547,-0.1697844,0,0.12916115553345
1.871989,-0.03018871,-0.04143155,-0.08028032,-0.05970323,-0.1555471,-0.004467778,-0.003513728,0.0008963306,-0.0009429561,-0.8057061,1.719497,-0.1698425,0,0.0952515686582
1.884451,-0.03447215,0.09873401,-0.06188598,-0.05970909,-0.1558038,-0.004587761,-0.003772626,0.001371977,-0.001923964,-0.8057748,1.719551,-0.169917,0,0.121517932445309
1.901366,-0.05525899,0.0480201,-0.004139768,-0.05916332,-0.15624,-0.005178444,-0.004119833,0.002334061,-0.002303587,-0.8058631,1.719609,-0.1699353,0,0.073325461971971
1.917943,-0.06081435,0.0732114,-0.03731383,-0.05893238,-0.1563523,-0.005391642,-0.005166889,0.004116583,-0.003355713,-0.8059825,1.719815,-0.1700476,0,0.102228253402398
1.927625,-0.06161494,0.07783975,-0.05751351,-0.05860399,-0.1563165,-0.005659924,-0.005643287,0.005047825,-0.004015425,-0.8060603,1.719933,-0.1701449,0,0.114731120893582
1.939815,-0.04309013,0.05236594,-0.04569112,-0.05815271,-0.1561785,-0.006137227,-0.006397149,0.005886634,-0.004517701,-0.8061558,1.720066,-0.1702493,0,0.081771814836636
1.953928,-0.102324,-0.08141695,0.02555244,-0.05783663,-0.1560573,-0.006585695,-0.007315806,0.005816884,-0.004849493,-0.8063048,1.720153,-0.1703374,0,0.133236038973496
1.973748,-0.09483883,-0.0887007,-0.03075695,-0.05837737,-0.1552613,-0.006599537,-0.009020444,0.004088577,-0.005677016,-0.8064964,1.720169,-0.1705109,0,0.13344739906788
1.983426,-0.1125447,-0.04004917,0.04403531,-0.05827858,-0.1549545,-0.00663107,-0.009791657,0.003284555,-0.00554483,-0.8066828,1.720163,-0.1705714,0,0.127315968745671
1.995431,-0.04555231,0.08540432,0.07042199,-0.05781714,-0.1543152,-0.006647111,-0.01042536,0.003679259,-0.005032267,-0.8068597,1.720201,-0.1706164,0,0.119700322479298
