Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
1.239777E-05,-0.002787418,0.01121132,0.00704238,-0.0186368,0.1102321,0.02853188,-0.0006449489,-0.0006515964,-0.002172348,-0.006341933,1.60314,0.04628575,0,0.013529909237861
0.04775238,0.007364457,-0.01261897,0.002248045,-0.01996205,0.1092403,0.02844058,-0.001211207,0.00153751,0.0007177287,-0.006484509,1.603427,0.04632485,0,0.01478267024545
0.05449009,0.02263069,-0.06094253,0.02095387,-0.02085421,0.1087872,0.02853602,-0.001091783,0.001382663,0.0007642405,-0.006521225,1.603481,0.04635453,0,0.068302303923997
0.0681839,0.03526078,-0.05526585,-0.04151905,-0.02085899,0.1085585,0.02860868,-0.0009779249,0.001130733,0.0006418514,-0.006519317,1.60352,0.04633582,0,0.077598119232749
0.07720757,0.009914258,-0.05098139,-0.02093546,-0.02101013,0.1084513,0.02849671,-0.0008824082,0.0007018851,0.0005195346,-0.006535293,1.603539,0.04633284,0,0.055997212775974
0.0894618,0.00396495,-0.05674337,-0.02557677,-0.02090587,0.1084397,0.02842034,-0.0007384043,0.0002733008,0.0002412698,-0.00653839,1.60355,0.04631472,0,0.062367477924145
0.1036267,0.06475703,-0.06510171,-0.01063201,-0.02095089,0.1082647,0.02847941,-0.0003443507,-0.0003791099,4.571864E-05,-0.006502867,1.603517,0.04628861,0,0.092437790513488
0.1232438,0.04428524,0.03225733,-0.01878109,-0.02096159,0.1083588,0.02849643,0.0001533963,-0.0001955128,0.0002252519,-0.006482602,1.60355,0.04628873,0,0.057917591032279
0.1325221,0.02628353,-0.005384466,0.01114887,-0.02103042,0.1083379,0.02839426,0.0003060934,0.0002041662,0.0001968797,-0.006470202,1.603582,0.04628551,0,0.029053635119115
0.1454082,-0.03338308,-0.01685995,0.004523838,-0.02108121,0.1083829,0.02780047,0.0002850041,0.0004189464,0.0003460516,-0.006484033,1.603628,0.04632032,0,0.037671649571668
0.1586671,0.009762665,-0.06033068,-0.02873003,-0.02112665,0.1080809,0.02761653,0.000241818,0.0001209463,0.0002593858,-0.006443976,1.603604,0.04631639,0,0.067531586003992
0.1787906,-0.07306331,-0.0614481,-0.008984385,-0.02093036,0.1076024,0.02740071,-0.0002265876,-0.001027806,-0.0002673731,-0.006461383,1.603551,0.04628634,0,0.095889710556225
0.1884098,-0.05032114,-0.004377119,-0.02441652,-0.02079893,0.1070584,0.02708805,-0.0007035922,-0.001265954,-0.0005679101,-0.006482124,1.603534,0.04624915,0,0.05610296651737
0.2003951,-0.03013612,0.01535223,-0.0391207,-0.02093729,0.1065529,0.02695522,-0.0008704099,-0.001804929,-0.0008358065,-0.006508827,1.603478,0.04623759,0,0.051713689701219
0.214395,-0.00196202,-0.02748534,0.01048454,-0.02138856,0.1061611,0.02671491,-0.001123548,-0.001754239,-0.0007862863,-0.006534338,1.603439,0.04624987,0,0.029482518540323
0.2335877,-0.002449777,-0.03055625,0.02199459,-0.0218671,0.1059662,0.02672799,-0.0009137462,-0.001763485,-0.000551693,-0.006543637,1.603432,0.04627025,0,0.037728606129346
0.2443304,0.007067769,-0.07367083,0.02354223,-0.02207357,0.1056729,0.02671322,-0.0007697805,-0.001784985,-0.0005551001,-0.006537437,1.603427,0.04625475,0,0.077663252643394
