1.000886,0.02782528,0.02254586,-0.01612881,-0.04808082,-0.02101112,-0.02212526,-0.001119204,-0.001039644,-0.0001579648,-0.08864665,1.578937,-0.1955002,0.03424234,0.03927722977905
1.014853,-0.01908687,0.02369033,-0.01382536,-0.04809899,-0.02103634,-0.02220295,-0.0008886062,-0.0009416513,-0.0001349348,-0.08864427,1.578946,-0.1954989,-0.009221897,0.033416776749172
1.034636,-0.0004307006,-0.0616717,-0.0141092,-0.04811045,-0.02104567,-0.02211664,-0.0009279715,-0.001391136,-0.0001746993,-0.08866668,1.578919,-0.195499,-0.07621159,0.063266525001892
1.044405,-0.02366234,-0.0178041,-0.0064252,-0.04822496,-0.02105517,-0.02206482,-0.0009296717,-0.001697188,-0.0003235861,-0.08868337,1.578885,-0.1955083,-0.04789163,0.030301405442772
1.056506,-0.02540527,0.01488117,-0.01388791,-0.04830309,-0.02105438,-0.02203274,-0.001009154,-0.002024378,-0.0002832539,-0.08869934,1.578857,-0.1955045,-0.02441202,0.032553820727935
1.070309,0.02163695,-0.05182785,0.009163926,-0.04835311,-0.02107231,-0.02199205,-0.001159564,-0.002084257,-0.0002694237,-0.08871984,1.57884,-0.1955022,-0.02102697,0.05690572071131
1.089981,-0.01638608,0.00950264,0.004441525,-0.04836641,-0.02098004,-0.02196501,-0.001083327,-0.002092855,-7.781937E-05,-0.08871841,1.578831,-0.1954868,-0.002441912,0.019455868601981
1.099832,-0.003218956,-0.03863832,0.01022084,-0.04843656,-0.02097426,-0.02194875,-0.001137115,-0.002045179,6.422147E-05,-0.08872795,1.578815,-0.1954757,-0.03163643,0.040096717937927
1.112057,-0.009412937,-0.01431909,0.01745125,-0.04851672,-0.02096677,-0.02200562,-0.001156974,-0.002180161,0.0003376659,-0.0887351,1.578786,-0.1954536,-0.006280775,0.024457843174073
1.125688,0.003553953,-0.01664146,0.02470673,-0.04857521,-0.02099051,-0.02208289,-0.001149182,-0.002431839,0.0008364999,-0.08874321,1.578761,-0.1954066,0.01161923,0.029999851724793
