Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
9.536743E-06,-0.04058734,-0.05510545,0.007473984,0.08532801,0.03821256,0.00539886,-0.001366029,0.001493526,-0.001097668,0.06418204,1.757259,0.07515571,0,0.068846228959024
0.06186533,-0.008983402,0.09305556,-0.0164042,0.08103094,0.03510714,0.004384797,-0.005111646,0.009217715,-0.002714961,0.06352341,1.758167,0.07497421,0,0.094916472223046
0.06944656,-0.0229622,0.1022574,-0.005377296,0.07830723,0.03358364,0.003850012,-0.004989075,0.01018312,-0.002855728,0.06328559,1.758699,0.07482693,0,0.104941698633285
0.08478022,-0.01651703,-0.002545946,-0.007014993,0.07704152,0.03297967,0.003720056,-0.005227752,0.01106932,-0.002872615,0.06316507,1.759017,0.07475922,0,0.018124684500293
0.1006999,0.02862289,-0.005463886,-0.02952761,0.07640751,0.03238592,0.003574254,-0.005400848,0.01170356,-0.003425677,0.06315029,1.759193,0.07466421,0,0.041484982250925
0.1106,0.01379962,-0.02674735,-0.01052551,0.07553373,0.03189617,0.003318251,-0.005268451,0.01209697,-0.003713846,0.06309962,1.759394,0.07459757,0,0.031884740911692
0.1237893,0.03006263,0.03118708,-0.02535017,0.07482585,0.03153092,0.003007252,-0.005174327,0.01268752,-0.003813754,0.06307697,1.759636,0.07453057,0,0.05018990877115
0.1439481,-0.01092323,0.07405704,0.0128191,0.07399091,0.03134575,0.002778105,-0.004669575,0.01349675,-0.003844471,0.06302941,1.759921,0.07450661,0,0.075947953801972
0.1536965,0.05424242,0.03981334,-0.04661223,0.0729986,0.03099158,0.002652584,-0.004354733,0.01418824,-0.003741783,0.06300712,1.760165,0.07441118,0,0.081853782778666
0.1655374,0.01452923,-0.01710989,-0.03410257,0.07207604,0.03084224,0.002678647,-0.003961295,0.01446512,-0.004088255,0.06294107,1.760352,0.07432988,0,0.040826858123757
0.1793427,0.04008517,-0.01032668,-0.04945318,0.07132021,0.03069448,0.002528196,-0.003709914,0.01435792,-0.004364178,0.06292355,1.760536,0.07424179,0,0.064490920400644
0.1956515,0.02808537,-0.05874255,-0.008453584,0.07043286,0.03064683,0.002554751,-0.003081437,0.0139755,-0.004753725,0.06290126,1.760711,0.07417467,0,0.065657736762862
0.2137637,0.02123682,0.01169654,-0.02486689,0.06972172,0.03054109,0.00246018,-0.002451589,0.01407688,-0.005068044,0.06289077,1.760974,0.07407114,0,0.034730016647984
0.2211814,0.02351895,-0.05517219,0.009070257,0.06868868,0.03051063,0.002289546,-0.001903389,0.01376586,-0.005171987,0.06291556,1.76109,0.07401302,0,0.060657900355721
0.2353539,0.03085622,-0.03575661,-0.01382115,0.06811877,0.03040215,0.002244328,-0.001320646,0.01312096,-0.005272159,0.06291544,1.761212,0.07393536,0,0.049210418566745
