Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
0.3754835,0.04700716,0.002348986,-0.02164905,0.05727342,0.02437058,0.003270458,0.007519737,-0.000918308,-0.001390629,0.05810583,1.765715,0.06631538,0,0.051806099461537
0.3864212,0.03803112,-0.0100222,0.0184763,0.05720419,0.0244931,0.003121999,0.00804395,-0.0009519946,-0.001389713,0.05823839,1.76571,0.06629279,0,0.043453239919956
0.4000235,0.02147459,-0.04201452,0.03102886,0.05687262,0.02473292,0.003140547,0.008384191,-0.0007563118,-0.001235311,0.05835772,1.765698,0.06629351,0,0.056472718452709
0.4204865,-0.005665894,0.008214179,0.03306714,0.0567501,0.02476016,0.003020784,0.00868192,-0.0002759261,-0.0008016536,0.05848956,1.765757,0.06628308,0,0.034539986164743
0.4298506,0.03100578,-0.005835603,0.01461527,0.05667665,0.0247773,0.002921106,0.008661327,-0.0001805053,-0.0004716401,0.05862045,1.765774,0.06627545,0,0.03477094664668
0.4466553,0.04481887,-0.01676746,-0.002843896,0.05672964,0.02492484,0.002454717,0.008759964,9.939863E-05,-0.0003528483,0.05873179,1.765815,0.06626794,0,0.047937113694952
0.4560881,-0.01583198,0.01948786,0.005183939,0.05678868,0.0250991,0.002199608,0.008882895,0.0001211534,-0.0003024386,0.05884778,1.765834,0.06627128,0,0.025637894740505
0.4722862,0.04547805,-0.02993762,-0.03943167,0.05674208,0.02520565,0.002176868,0.0089162,0.0001855008,-0.0005303756,0.05898452,1.765829,0.06625327,0,0.067226260894105
0.4856367,0.01863848,-0.03126856,-0.03337078,0.05670691,0.02542195,0.002032237,0.00886287,-0.0001266422,-0.0008119349,0.05909634,1.765822,0.06623021,0,0.049383446932867
0.5046282,-0.03750645,-0.008634303,-0.01805495,0.05668725,0.02563748,0.00186151,0.008490998,-5.959391E-05,-0.001409529,0.05918717,1.765836,0.06618252,0,0.042511955651477
0.512207,-0.02326776,-0.01959036,-0.01435078,0.05658214,0.02574912,0.001694861,0.008454189,0.0001601707,-0.001720947,0.0593009,1.765844,0.06614515,0,0.033632067491987
0.5278625,0.008640362,0.04311934,-0.02726195,0.05639485,0.02587984,0.001626025,0.008394198,0.0006019869,-0.001984166,0.05940974,1.765904,0.06610534,0,0.051741162345368
0.5415201,0.005090522,0.02750702,-0.034956,0.05613966,0.02608893,0.001599556,0.0083098,0.0009671263,-0.00235187,0.05950928,1.765949,0.06606367,0,0.04477132401885
0.5586185,-0.01882859,-0.03038706,-0.02615203,0.05589473,0.02631314,0.001432689,0.008060822,0.0009865877,-0.002932178,0.05960011,1.765987,0.06597939,0,0.044292414607688
0.5674686,-0.01909064,-0.04822581,-0.04308769,0.05585684,0.02639738,0.001319139,0.008047507,0.0009540229,-0.003444456,0.05971229,1.766009,0.06589213,0,0.067429445061217
0.5835867,-0.02099707,-0.1028114,-0.01380769,0.05593931,0.02659712,0.001360958,0.007761161,0.0002939074,-0.00418384,0.0598073,1.765985,0.06579015,0,0.105838185320837
0.5970564,0.03046075,-0.01181231,-0.07857141,0.05616827,0.02673651,0.001203067,0.007571049,-0.0001499877,-0.004563213,0.05992341,1.766005,0.06570467,0,0.085093209483783
0.613596,0.0002078852,0.06852873,-0.02197169,0.0561115,0.02692972,0.001002824,0.007584439,8.372373E-05,-0.004812948,0.06003082,1.766032,0.06564102,0,0.071965162809639
0.6228409,0.009927048,0.0326533,0.01330446,0.05593857,0.02711332,0.001088813,0.007550447,0.0004399459,-0.004757751,0.0601306,1.766048,0.06557885,0,0.036630494727659
0.6441326,-0.04672845,-0.02523268,0.01985879,0.05563759,0.02729581,0.0008291671,0.007327264,0.001616343,-0.004715438,0.06018543,1.766161,0.06551948,0,0.056697507548133
0.6534214,-0.03812133,-0.03144823,0.04564923,0.05552902,0.02740236,0.0008206547,0.007158168,0.001658778,-0.004585592,0.06027985,1.766199,0.06545827,0,0.067276141618526
0.6645889,-0.001090038,-0.0467267,-0.001404055,0.05553012,0.0273159,0.0008202542,0.006949363,0.001572833,-0.004457978,0.06037807,1.766244,0.06539181,0,0.046760500297041
0.6827469,-0.05883866,-0.0588745,0.01826142,0.05546422,0.02740763,0.0004317143,0.006625331,0.001126972,-0.004437022,0.06041551,1.76626,0.06535229,0,0.085215460106863
0.6997709,-0.01522436,-0.01841862,-0.003266498,0.05562616,0.02744755,0.0002311412,0.006124197,0.0005743964,-0.004474617,0.06047559,1.76626,0.06524375,0,0.024118389101787
0.7091331,0.0252755,0.01831497,0.001964421,0.05563089,0.02745108,8.544917E-05,0.005924314,0.0005093578,-0.004371264,0.06055593,1.766272,0.06516352,0,0.031275353336535
0.7205696,-0.03504267,-0.006545579,0.003760762,0.05570974,0.02766348,0.0001527636,0.005986576,0.0002867492,-0.004317591,0.06062484,1.766271,0.065119,0,0.035846574290801
0.7343035,0.01531455,-0.05250211,0.001385953,0.05577939,0.02769564,2.507502E-05,0.00577478,-6.411277E-05,-0.004031209,0.06070924,1.766252,0.06508204,0,0.054707658514463
0.7560844,-0.03070938,-0.04325753,0.06779353,0.05587405,0.02797412,-8.719076E-06,0.005538723,-0.0005302744,-0.003388799,0.0607686,1.766221,0.06508192,0,0.0860827607837
0.7656689,0.01219172,-0.06525514,0.02488844,0.05594832,0.02799715,-2.196253E-05,0.005544394,-0.0006070627,-0.003089444,0.06086445,1.766212,0.06504139,0,0.070896445648446
0.7762499,0.006999875,-0.00459547,0.03085385,0.05594568,0.0281563,-0.0001164363,0.005490863,-0.0007949108,-0.002587329,0.06094313,1.76621,0.06502137,0,0.03196992899312
0.7939129,-0.03492679,-0.05441254,0.04777501,0.05600568,0.02823772,-0.0001596666,0.005500386,-0.0007512144,-0.0023649,0.06101084,1.766218,0.06499687,0,0.080393138638635
0.8123188,-0.06304079,-0.04100528,0.01588794,0.05611678,0.0284919,-0.0002141063,0.004699802,-0.001202816,-0.001829876,0.06102061,1.766209,0.06499204,0,0.076863524803808
0.8224201,-0.005507568,-0.05307905,-0.003682357,0.05611151,0.02851789,-0.0001974691,0.004733423,-0.001441101,-0.001890922,0.06109118,1.766182,0.06496409,0,0.053490924578565
0.8317404,-0.05689336,-0.009674113,0.02109963,0.05606559,0.02875944,-0.0002565934,0.004209765,-0.001435147,-0.001565836,0.06111491,1.766168,0.06496599,0,0.061446212374219
0.8454771,-0.01937992,0.01773476,-0.006649205,0.05608724,0.02876183,-0.0002161329,0.003770156,-0.0009784678,-0.001630354,0.06115305,1.766189,0.06493619,0,0.027098245995901
0.8671122,-0.04704528,0.03958891,-0.006312471,0.05601181,0.02883138,-0.0001513535,0.003054445,-0.0009046524,-0.001262522,0.06116366,1.766204,0.06493226,0,0.061809279279299
0.8764601,-0.07394341,-0.0009534338,0.01419957,0.05605157,0.02887696,-0.0001608264,0.002679422,-0.0008283356,-0.001243284,0.06118405,1.766206,0.06491366,0,0.075300493136474
0.8876657,-0.06037838,0.02892463,0.03060944,0.05603664,0.0289333,-0.000134355,0.002322723,-0.0008368969,-0.001111115,0.0611999,1.766207,0.06489477,0,0.073614679304166
0.9053745,-0.06105479,-0.003603747,0.04750105,0.05604412,0.02898359,-0.0001306944,0.001777596,-0.0004694698,-0.0008204731,0.06119788,1.766234,0.0648835,0,0.077440451876185
0.9228678,-0.05037267,-0.04024488,0.05188948,0.05578522,0.02892688,-5.848706E-05,0.0007865308,-0.0001151369,1.32648E-05,0.06114244,1.766268,0.06491247,0,0.082762156832919
0.9324446,-0.04417618,-0.03992037,0.0440143,0.05569593,0.02891158,-4.685315E-05,0.0003233059,0.0001125893,0.0003555014,0.06110907,1.766288,0.06493524,0,0.074043434733684
0.9429712,-0.06364238,-0.02017473,0.04322763,0.05559507,0.02887725,1.680112E-06,-0.0002348621,5.967217E-05,0.0007950551,0.06105804,1.766293,0.06496993,0,0.079536152992479
0.957057,-0.03995998,-0.06020054,0.03430644,0.0555886,0.02875273,8.186915E-05,-0.0009668578,-0.0003810873,0.001308491,0.06100082,1.766273,0.06499651,0,0.079986480165234
0.9792757,-0.02890168,-0.08320735,0.02580196,0.05574623,0.02857484,0.0001960739,-0.00195049,-0.001378758,0.001908684,0.06092381,1.766212,0.06502643,0,0.091785141376194
0.9886723,-0.01746233,-0.08362261,0.04112809,0.05586595,0.02839478,0.000265305,-0.002293462,-0.001938626,0.002292633,0.06087923,1.766175,0.06507435,0,0.094811359813883
0.9987545,-0.001776055,-0.09239531,0.03244785,0.05595762,0.02828459,0.0003180516,-0.002668733,-0.002454231,0.002659947,0.06082606,1.766128,0.06512865,0,0.097943407757146
1.016747,-0.05278607,0.01305834,0.05194216,0.05608179,0.0281951,0.0003759168,-0.003051989,-0.002890808,0.00320969,0.06076741,1.766079,0.06519887,0,0.075198915624065
1.033837,-0.02997702,0.09091403,0.1337523,0.05594493,0.02794503,0.0005382357,-0.003424993,-0.002118624,0.004725689,0.06070364,1.76608,0.0653244,0,0.164479956761368
1.043179,-0.0302196,0.0839754,0.1451958,0.05555268,0.02770756,0.0009541677,-0.003356631,-0.001592581,0.005840845,0.06066012,1.766057,0.06546101,0,0.170431559811863
1.05461,0.0172812,0.1477527,0.1022255,0.05531006,0.02718551,0.001686678,-0.003365212,9.085122E-05,0.007301508,0.06064439,1.766139,0.06562403,0,0.180498016759298
1.068253,-0.006028384,0.05312981,0.1191003,0.05419548,0.02698529,0.001987996,-0.003666436,0.001695839,0.009172332,0.06053519,1.766255,0.06587973,0,0.130552643649751
1.090137,-0.03626805,0.004622431,0.02358607,0.05359672,0.02704598,0.002140752,-0.003743624,0.003360342,0.01035417,0.06044853,1.766437,0.06607363,0,0.043509087645031
1.099506,0.004218881,-0.1258048,-0.02657009,0.05335358,0.02698676,0.002448805,-0.004061376,0.003147758,0.01018951,0.06038594,1.766486,0.06618133,0,0.12864921081753
1.110047,-0.03475254,-0.1503625,-0.07786372,0.05344837,0.02687539,0.002574487,-0.004119154,0.002171519,0.009148635,0.06031585,1.766498,0.06623551,0,0.172856548232903
1.128791,-0.04874955,-0.1036291,-0.09289214,0.05376259,0.0268462,0.002574176,-0.004235897,0.0009396477,0.007880466,0.06025004,1.766472,0.0662922,0,0.147460002862061
1.145706,0.03207521,-0.1164021,-0.04746088,0.05389294,0.02676363,0.00238478,-0.004452305,-0.0004984,0.005886795,0.06021142,1.766388,0.0663003,0,0.12973359092548
1.155074,0.02686448,-0.07608448,-0.05049144,0.05402457,0.02676402,0.002396086,-0.004536049,-0.001192162,0.005424506,0.06013274,1.766337,0.06634596,0,0.095183688425501
1.165745,0.04117355,-0.03909661,-0.02469134,0.05434228,0.02686874,0.002337496,-0.004458854,-0.001959448,0.005240531,0.06005573,1.766279,0.06639889,0,0.061915008398278
1.180212,0.07160947,0.04044549,-0.0001339503,0.05434386,0.02713211,0.002605947,-0.003631683,-0.002236339,0.005397337,0.06002522,1.766243,0.06646869,0,0.082242151854343
1.201196,-0.02882725,0.04243568,0.03040585,0.05385622,0.0275803,0.002546745,-0.003164576,-0.0009486667,0.006150768,0.06003308,1.766322,0.06659594,0.04401428,0.059634832235032
1.210697,-0.0404296,-0.1056083,-0.0005090293,0.05390354,0.02758743,0.002699296,-0.003211182,-0.0007073673,0.005934427,0.06001139,1.766341,0.06666234,-0.146547,0.113083740645857
1.221919,-0.02979059,-0.2215868,-0.01372392,0.05431437,0.02758839,0.002762524,-0.003528024,-0.001843823,0.005521442,0.0599463,1.766269,0.06671342,-0.2651013,0.224001231992062
1.239325,-0.009446204,-0.2235316,-0.0506695,0.05592608,0.02736275,0.002586069,-0.003987852,-0.004779988,0.005297733,0.0598805,1.766153,0.06672594,-0.2836473,0.229397036786176
1.256769,0.02430147,0.1405533,0.01907365,0.05718582,0.02759357,0.002723593,-0.003982919,-0.006728572,0.005195315,0.05980444,1.765914,0.0668194,0.1839285,0.143908327402135
1.266273,0.02662424,0.2623041,0.0762247,0.05686179,0.02778873,0.002888003,-0.003483874,-0.005334852,0.005830617,0.05978155,1.765848,0.06695357,0.365153,0.27444941058602
1.277238,-0.0007723719,0.2811244,0.1211081,0.05593252,0.02798827,0.003046818,-0.002962938,-0.002445385,0.006667251,0.05976653,1.765919,0.06710878,0.4014601,0.306102422669556
1.291403,0.01737073,0.07772301,0.06523421,0.0553943,0.027953,0.003000207,-0.002932919,0.001008846,0.007693934,0.05974138,1.766214,0.06722715,0.160328,0.102947129779038
1.312657,-0.01635092,-0.08263503,-0.03481648,0.05469468,0.02765818,0.003039541,-0.003613731,0.002115986,0.007811662,0.05967069,1.766319,0.06733647,-0.1338024,0.091148715472684
1.321999,-0.03288867,-0.1760505,-0.02734363,0.05460773,0.02753966,0.002953645,-0.003665417,0.001331528,0.007170742,0.05962205,1.766312,0.06740543,-0.2362828,0.181171542172074
1.332733,0.002831377,-0.1676386,-0.07414974,0.05495392,0.0274405,0.003027929,-0.003767943,-0.0003530829,0.006562255,0.05957484,1.766222,0.06746587,-0.2389569,0.183327278977349
1.351495,-0.01859922,-0.01979926,-0.1044363,0.05552568,0.02723021,0.002887256,-0.004037479,-0.002040913,0.005639001,0.05952048,1.766108,0.06749162,-0.1428347,0.107911413596799
1.368255,0.03711741,0.1002423,-0.006791565,0.0554734,0.02703459,0.002959475,-0.003647518,-0.001873499,0.004818413,0.05948174,1.766119,0.06749883,0.1305682,0.107109083752163
1.378222,0.09851106,0.03443075,-0.009328913,0.0550916,0.02710976,0.003091896,-0.00299375,-0.001217214,0.004958648,0.05946791,1.766146,0.06756571,0.1236129,0.104770860079795
1.388632,0.08747794,-0.05850933,-0.007472374,0.05474973,0.02730836,0.003225687,-0.002221338,-0.001082168,0.004865959,0.05946863,1.766145,0.06762668,0.02149623,0.105506247022553
1.402453,0.08135821,-0.1429552,-0.0302778,0.05472164,0.02773319,0.003381701,-0.001260357,-0.001708735,0.00465608,0.05948377,1.7661,0.06768218,-0.09187483,0.167248632074376
1.42388,0.009647047,0.0716802,-0.06002131,0.05569056,0.02841838,0.003352055,4.448579E-05,-0.002886724,0.003308673,0.05951333,1.766065,0.06765088,0.02130594,0.093987631163886
1.433352,0.02867327,0.0367703,0.003858372,0.05554091,0.02865087,0.003213318,0.000380568,-0.002883306,0.002991689,0.05954361,1.766007,0.06767467,0.06930194,0.046787800468913
1.444153,-0.04447843,-0.01788403,0.07062396,0.05533351,0.02896916,0.003386089,0.0004723953,-0.002948941,0.003170763,0.05955505,1.76594,0.06773087,0.008261506,0.085357563140689
1.462201,-0.01528903,-0.1645712,-0.002469688,0.05551308,0.02886467,0.003669354,0.000147538,-0.003402967,0.003290044,0.05958724,1.765895,0.06775191,-0.1823299,0.165298283300349
1.47944,-0.05308291,-0.06984005,-0.001944851,0.05648126,0.02864068,0.003389692,-0.0005893059,-0.005190013,0.002991751,0.05954361,1.765819,0.06775978,-0.1248678,0.08774514277636
1.488693,-0.05598599,-0.02870476,-0.04616006,0.0569906,0.0285425,0.003298559,-0.001124201,-0.005818418,0.002811488,0.05950379,1.765717,0.06780013,-0.1308508,0.078032981062732
1.500053,-0.01730198,0.006160952,-0.02761603,0.05731633,0.02832784,0.003536296,-0.001297624,-0.00622124,0.00253811,0.05948508,1.765594,0.06783614,-0.03875706,0.0331656597546
1.513814,0.06417417,0.01051504,-0.05519799,0.05769378,0.02818532,0.003669346,-0.001343923,-0.006315907,0.00230737,0.05946469,1.76551,0.0678679,0.01949122,0.085297759074956
