Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
1.907349E-05,-0.04490643,-0.00290234,0.02175344,0.03579804,0.0318602,0.005235881,-0.004358662,0.003021578,-0.005543361,0.03375399,1.770153,0.07492927,0,0.049982226860809
0.0609827,-0.04177155,0.00417399,0.02489274,0.03277873,0.03013661,0.00663281,-0.007672444,0.004036012,-0.001992199,0.03280973,1.770757,0.07448432,0,0.048805053530192
0.06897831,0.009564152,0.04994604,-0.0162541,0.0314699,0.02905177,0.007202098,-0.007637335,0.00422471,-0.002016162,0.0324142,1.771003,0.07435516,0,0.053387973970133
0.09443569,0.0104323,0.08929827,0.008620846,0.03053442,0.02871366,0.007518685,-0.008223496,0.005865473,-0.001471654,0.03228974,1.771187,0.07435575,0,0.090317954993259
0.104167,-0.01833909,0.04637801,0.03736481,0.02975393,0.02839683,0.007679465,-0.008485,0.00664784,-0.00108786,0.03215218,1.771311,0.0743722,0,0.062316700533647
0.1146965,-0.0251376,0.02304439,0.005507597,0.02909265,0.02793561,0.007832719,-0.008591555,0.007300152,-0.0009224834,0.0320214,1.771457,0.07437316,0,0.034543831693846
0.1285391,-0.06941278,0.02458615,0.01907036,0.02857915,0.02752633,0.008076745,-0.009009061,0.007729267,-0.0006731274,0.03186584,1.771604,0.07438174,0,0.076067672997086
0.1499538,-0.08342225,-0.009848852,0.06683912,0.02782101,0.02672048,0.008129353,-0.009604655,0.007871766,-0.0006656935,0.03164029,1.771739,0.07441595,0,0.107348684124736
0.1594992,-0.009377757,0.004566029,0.04073308,0.02705574,0.02604554,0.008421638,-0.01002749,0.008004928,-0.0001290129,0.0315218,1.771927,0.07441285,0,0.042047295811842
0.1708899,0.006443547,0.02976716,0.05733246,0.02610095,0.02538849,0.008663118,-0.01023894,0.008301808,0.0006264513,0.03141391,1.772109,0.07446757,0,0.064920060324287
0.1831074,-0.001528021,0.0389087,0.05857856,0.02515117,0.02474511,0.008533105,-0.01046819,0.009373037,0.001416693,0.03128159,1.772305,0.07452688,0,0.070339669394491
0.2034035,-0.02053185,-0.03615632,0.07261755,0.02438743,0.02418575,0.008484095,-0.01073184,0.01041835,0.002208204,0.03113866,1.772401,0.07458916,0,0.083678822293186
0.212738,-0.0109647,-0.03331583,0.03241732,0.02403505,0.02354577,0.008554378,-0.01082457,0.010381,0.002489739,0.03097463,1.772508,0.07461593,0,0.047760353001526
0.2248487,-0.03127795,-0.0534033,0.01899571,0.02361968,0.02292856,0.008518267,-0.01076885,0.009808766,0.002710975,0.03082001,1.7726,0.07462361,0,0.064738395149986
0.2387886,-0.02529249,-0.077475,0.002310206,0.02301968,0.02236098,0.008606839,-0.01091977,0.008838895,0.00279789,0.03065836,1.772682,0.07464793,0,0.081531725453786
0.2590933,-0.005013487,-0.02221627,-0.02566665,0.02260477,0.02160855,0.008619629,-0.01124336,0.007849093,0.002855115,0.03048491,1.772811,0.0747048,0,0.034314346334236
0.2686291,0.04577801,-0.0630006,-0.04399288,0.02199708,0.02083497,0.008730108,-0.0112422,0.007679809,0.002589638,0.03035271,1.7729,0.07469514,0,0.089443136389349
0.2806063,-0.000308387,-0.07522844,-0.03535811,0.02147228,0.02036248,0.008716056,-0.01130296,0.007281517,0.00210648,0.03018522,1.772986,0.07465413,0,0.083124058246406
0.2943668,0.04719633,-0.08535375,-0.03957889,0.02120361,0.01977912,0.008782638,-0.01102334,0.006756304,0.001383997,0.03008533,1.77306,0.07461789,0,0.105257995195615
0.3148088,0.05095364,-0.05854797,-0.02592139,0.02093778,0.01933436,0.008728372,-0.0102728,0.006139838,0.001064292,0.0299263,1.773255,0.07470748,0,0.081829431065104
