Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
2.145767E-05,-0.02839475,0.008280622,-0.009056661,0.1024192,0.03498719,-0.001147416,-0.0009311506,-0.0006658128,-0.003276002,0.1835061,1.773982,-0.08930257,0,0.030933052066988
0.05651331,0.01626707,-0.06089992,0.06693675,0.101536,0.03402729,-0.001004886,-0.001063146,0.0006047199,-0.001631995,0.1830894,1.774317,-0.08965877,0,0.091945342738457
0.0641489,0.02200769,0.007157548,0.02042022,0.1013159,0.03397913,-0.0009522027,-0.0008470488,0.0005549463,-0.001295644,0.1830474,1.774365,-0.08971474,0,0.030863483935677
0.07706165,0.01919668,0.0274768,0.04056626,0.1012197,0.03402964,-0.0009941943,-0.0005078441,0.0007315417,-0.0008798396,0.1830465,1.774414,-0.08971098,0,0.052622317649677
0.08596373,0.02860892,0.01287164,0.03844948,0.101109,0.03403458,-0.001056746,-0.0001257543,0.0009740935,-0.000529973,0.1830603,1.774454,-0.08970329,0,0.049623702036268
0.09828854,0.03167604,0.02946034,0.02262426,0.1009116,0.03407333,-0.001092095,0.0004769666,0.00109327,-0.0002325199,0.1831096,1.774481,-0.08969113,0,0.048817416047612
0.1121321,0.03249541,0.03563869,-0.009363934,0.1007364,0.03416572,-0.001174346,0.0009239808,0.001148419,0.0002323208,0.1831559,1.774505,-0.08966401,0,0.04912994111835
0.1285834,-0.04195099,-0.02714153,0.0516389,0.1006492,0.03430143,-0.001300752,0.001343403,0.001190663,0.0006065414,0.1832184,1.774523,-0.08962539,0,0.071854880916313
0.1418729,0.005424016,-0.01470121,-0.005284236,0.1005957,0.03443645,-0.001522759,0.001776058,0.0008584814,0.000682438,0.1832736,1.774532,-0.08959427,0,0.016536892408207
0.1579866,0.02763302,-0.05417673,-0.01035062,0.1005648,0.0345634,-0.001559476,0.001986023,0.0007347494,0.0008675377,0.1833246,1.774525,-0.08957717,0,0.061691467908484
0.1676702,0.03704296,-0.04069398,-0.007077767,0.1005903,0.0346868,-0.001615059,0.002084766,0.000839108,0.0008072479,0.1833421,1.774557,-0.08958247,0,0.055482213294694
0.1837883,0.02000779,-0.04569296,0.01109435,0.1003747,0.03488393,-0.001628602,0.002240026,0.000867621,0.000866765,0.1833519,1.774571,-0.08958194,0,0.051100317117627
0.197494,0.0145096,0.02631666,-0.0244515,0.1004552,0.03494642,-0.001730024,0.002533359,0.0009003698,0.0008966557,0.183411,1.774631,-0.08960292,0,0.038742364479567
0.2097087,0.01848061,-0.02529762,3.302004E-05,0.1002272,0.03505869,-0.001757573,0.002706164,0.000729184,0.0008608444,0.1834575,1.774632,-0.08961001,0,0.031328952445567
0.2233315,-0.03592214,-0.03175422,0.0196851,0.1001131,0.03529286,-0.001761473,0.002666859,0.0004349661,0.001059485,0.1834755,1.774643,-0.08959779,0,0.051828894838816
0.2429347,-0.04541131,-0.05606009,0.03118744,0.09996285,0.03527115,-0.001875772,0.002374885,0.0006086511,0.001161366,0.1834816,1.774679,-0.08958694,0,0.078597569192467
0.2532239,-0.01576699,-0.02013084,-0.01451906,0.09990424,0.03529922,-0.001905817,0.002285754,0.0006285234,0.001117403,0.1835049,1.774716,-0.08958772,0,0.029404962252666
0.269269,0.0109331,0.03737479,-0.006389573,0.0997907,0.03531722,-0.001973737,0.001771938,0.0008839651,0.001185165,0.1835271,1.774776,-0.08960947,0,0.039461803440607
0.2788811,0.01142322,0.007214292,-0.03351572,0.0996068,0.03524513,-0.002096791,0.001812783,0.0009675247,0.001036751,0.1835631,1.774809,-0.08962247,0,0.03613640176121
0.2954502,0.001510048,-0.03294844,-0.01641659,0.09951106,0.03531788,-0.002140861,0.0014138,0.0009581279,0.0008626428,0.1835481,1.774838,-0.08962783,0,0.03684270121653
0.3086004,-0.02836853,-0.05319809,-0.01542325,0.09959751,0.03525151,-0.002189827,0.001085703,0.0006136992,0.0006901633,0.183545,1.774842,-0.08963731,0,0.062230915787265
0.3208508,-0.02770848,-0.03136863,-0.01403222,0.09960205,0.03509576,-0.002241329,0.000941748,-6.89931E-05,0.0005543798,0.1835524,1.774815,-0.08964202,0,0.044143560870921
0.3345914,-0.03873708,-0.01829565,-0.01384415,0.09972938,0.03497958,-0.002309244,0.0006781071,-8.02095E-05,0.000439093,0.1835657,1.774817,-0.08963278,0,0.045021690853038
0.3544569,-0.0002398394,0.03150713,0.002409062,0.09951693,0.03488852,-0.002198313,0.0005772616,6.221552E-05,0.0003052307,0.1835893,1.774828,-0.0896267,0,0.031600002457643
0.364357,-0.01961891,0.02750626,-0.003992966,0.0993852,0.03483642,-0.002226085,0.000486461,0.0004831333,0.0002196013,0.1835991,1.774866,-0.08962873,0,0.034021165382105
0.3807607,0.01853178,-0.04703287,-0.01564135,0.09917463,0.0347657,-0.002193597,0.0006242808,0.0007283059,-0.0001668657,0.1836282,1.774906,-0.0896531,0,0.052916627076798
0.3903737,-0.01462588,0.02206639,-0.02089988,0.09910239,0.03465445,-0.002319423,0.0007753624,0.0009640243,-0.0004190254,0.1836706,1.77493,-0.08966848,0,0.033729017228982
0.4068351,-0.004958362,-0.01255844,-0.01660836,0.099036,0.03456677,-0.002430601,0.00111276,0.000761064,-0.0008085223,0.1837626,1.774915,-0.08968952,0,0.021404147143642
0.4202399,0.03110467,-0.02425894,-0.03045176,0.09885845,0.03439173,-0.002617273,0.001158894,0.0005474285,-0.0009283929,0.1838278,1.774908,-0.08971086,0,0.04983278124552
0.4323287,0.02845923,-0.02614097,-0.03218348,0.09875759,0.03430955,-0.002635109,0.001558356,0.0006554433,-0.001337589,0.1838669,1.774921,-0.08973816,0,0.050289701961246
0.4494314,0.04135915,-0.0003253836,-0.02047132,0.0986805,0.03430036,-0.002735148,0.001762804,0.0004409054,-0.001436061,0.1839117,1.774938,-0.08976588,0,0.046149327827151
0.4624767,0.02459241,0.02265397,-0.01401772,0.09849682,0.03437261,-0.002836216,0.001890999,0.0003323495,-0.001378504,0.1839226,1.774961,-0.08976862,0,0.036255832179864
0.4762459,0.03931748,-0.02995721,0.001630636,0.09842558,0.03437912,-0.002776209,0.002038323,0.0004809152,-0.001371753,0.1839405,1.774995,-0.08978012,0,0.049456621779552
0.492208,0.02021598,-0.06958193,0.02005819,0.09845802,0.0343344,-0.002825852,0.002455205,0.0004214994,-0.001340644,0.1839789,1.775024,-0.08979496,0,0.075184179934364
0.5016804,0.01292173,0.006509182,-0.008861279,0.09849021,0.03444252,-0.002968427,0.002455854,0.000398653,-0.001225901,0.1840073,1.775039,-0.08980927,0,0.016966517725898
0.5181913,0.003074414,-0.04195748,-0.002327166,0.09868377,0.0345029,-0.003077738,0.002927784,0.0006640454,-0.001473967,0.1840636,1.775077,-0.08984843,0,0.042134278806531
0.5316534,0.04535901,0.01350867,-0.03842298,0.09863728,0.03452245,-0.003122129,0.003333434,0.0007002807,-0.001844441,0.1841244,1.775103,-0.08989987,0,0.060961046356081
0.5436502,0.01333418,-0.02755778,-0.05774291,0.09855165,0.03461601,-0.003254519,0.003291388,0.0005670916,-0.00221685,0.184163,1.775116,-0.08995679,0,0.065356521206671
0.5617514,0.01509929,-0.007854426,-0.07745916,0.09859763,0.03471696,-0.003371201,0.00333315,0.0003558459,-0.002823435,0.1842076,1.775123,-0.09004083,0,0.079307008021531
0.5740299,-0.04594862,0.003013032,-0.01474664,0.09859285,0.03478296,-0.003495427,0.003228609,0.0001976365,-0.003630555,0.1842484,1.775128,-0.09015271,0,0.048350987170353
0.5873442,0.03181815,0.00190993,-0.06592461,0.09864893,0.03485502,-0.003559956,0.003100873,0.0002764646,-0.004353639,0.184287,1.775142,-0.09026513,0,0.073226343729061
0.6034594,-0.02101941,-0.02489963,-0.02210037,0.0985551,0.03500189,-0.003580196,0.003033842,0.0001858378,-0.004771646,0.1843354,1.775147,-0.09036168,0,0.0393730056099
0.6130648,-0.001168296,0.03709406,-0.03376013,0.09847215,0.03506993,-0.003584931,0.003048515,0.0002964915,-0.00501638,0.1843833,1.775159,-0.09044895,0,0.05017051831689
0.6293821,-0.007698067,0.04408064,-0.03171842,0.09826943,0.0351697,-0.00349777,0.002862938,0.0007595092,-0.00517117,0.1844231,1.775206,-0.0905436,0,0.054849079472076
0.6432781,-0.01031573,-0.01473938,0.02275074,0.09803051,0.03517465,-0.003453241,0.002735844,0.001140636,-0.005308539,0.1844651,1.775254,-0.09064141,0,0.029004476914885
0.6549482,-0.009794031,-0.01536821,0.002066837,0.09785567,0.03523612,-0.003426038,0.002435007,0.001261562,-0.00527493,0.1844851,1.775286,-0.09072056,0,0.018340574193458
0.6721611,0.003294441,-0.0036884,-0.007830634,0.09776657,0.03516592,-0.003480447,0.002244093,0.001502726,-0.005371302,0.1844968,1.77533,-0.09079698,0,0.009261558117728
0.6849947,-0.05070677,-0.002888624,-0.01967787,0.09778821,0.03516449,-0.003496746,0.001543207,0.001435059,-0.005216839,0.1844717,1.775357,-0.09085867,0,0.054467777753863
0.6985683,-0.0290032,-0.008655824,-0.01380555,0.09776308,0.0349579,-0.003512854,0.001450008,0.001334832,-0.005362309,0.1844972,1.775362,-0.09093598,0,0.033267128396934
0.7145662,-0.01787741,-0.06766801,0.01682708,0.09778339,0.03482772,-0.003444785,0.001067821,0.00122776,-0.005090882,0.1845067,1.775359,-0.09098807,0,0.071984106605433
0.7244911,0.01785039,0.01065247,-0.002361516,0.09773681,0.03474183,-0.003447564,0.0007901508,0.001053693,-0.004877408,0.1844972,1.775365,-0.09104541,0,0.020921001843469
0.7408056,-0.03026573,-0.03093738,0.04407474,0.09762947,0.03453408,-0.00367106,0.0006789367,0.0009626108,-0.004696636,0.1844791,1.77538,-0.09110442,0,0.061771503014234
0.7544394,-0.004907023,-0.01695888,0.03663493,0.09756979,0.03452913,-0.003744657,0.0006402041,0.001125491,-0.004279236,0.1844735,1.775407,-0.09114322,0,0.040666951988163
0.766077,0.03403651,-0.0102686,0.01661351,0.09743652,0.03456251,-0.003784015,0.0006425388,0.001239375,-0.003927534,0.1844841,1.775435,-0.09118059,0,0.039242026006026
0.7836781,0.01133268,-0.04746392,0.002097412,0.09741781,0.0345443,-0.003760125,0.0008006927,0.001116732,-0.003772646,0.1845056,1.775447,-0.09122518,0,0.048843138619725
0.7965994,-0.02001987,-0.05636443,0.02658039,0.09747638,0.03460578,-0.003783274,0.0005492739,0.0006992363,-0.003480467,0.1845006,1.775438,-0.09125605,0,0.065454269981654
0.8100576,0.01659027,-0.04508008,-0.004690101,0.09744617,0.03461371,-0.003803792,0.0005057859,7.300016E-05,-0.003286411,0.1845063,1.77541,-0.0912905,0,0.048264349316543
0.8259449,0.03332262,-0.04822281,-0.01519441,0.09762017,0.03471333,-0.003683768,0.0007330686,-0.0002588776,-0.003310937,0.1845285,1.775403,-0.09134552,0,0.06055333678497
0.8357,0.03799813,-0.02656132,-0.01334034,0.09769721,0.03475483,-0.00367964,0.0008367111,-0.0003712181,-0.003356054,0.1845466,1.775405,-0.09140375,0,0.048242372175174
0.8520899,-0.005525233,-0.004288658,0.001725843,0.09775427,0.03494045,-0.00365771,0.0008971401,-0.0004893109,-0.003302104,0.1845645,1.775411,-0.09146354,0,0.007204118917663
0.8654718,-0.03432393,0.00286281,0.02993738,0.09779135,0.03502772,-0.003643187,0.001052303,-0.0004777717,-0.003277042,0.1845897,1.775409,-0.09150496,0,0.045635232628444
0.8819218,0.00372958,-0.0005659591,-0.007715063,0.09776161,0.03515277,-0.003622333,0.0007968325,-0.0003932273,-0.002988533,0.1845925,1.77541,-0.09153047,0,0.00858791474618
0.8915796,-0.0343789,0.01494088,0.02441128,0.09781446,0.03514872,-0.003521411,0.0008010954,-0.0001642221,-0.002980926,0.1846017,1.775427,-0.09157601,0,0.044733088561546
0.9082565,-0.02707471,0.04864194,-0.01195891,0.09759623,0.03514771,-0.003563693,0.0002288154,0.0005640726,-0.002679103,0.184568,1.77549,-0.09161165,0,0.056939389063554
