Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
0.3786964,-0.02378362,-0.03298822,-0.01444019,0.01931751,0.134945,0.01982987,0.00682111,0.002988572,-0.001397871,0.6569977,1.615595,-0.2644703,-0.07121203,0.043155560059449
0.390646,0.0005685305,-0.01127592,-0.01731484,0.01939935,0.1348294,0.01991401,0.006891866,0.002871793,-0.001546553,0.6571159,1.615625,-0.2644829,-0.02802223,0.020670591034035
0.4078894,-0.03696368,-0.04517063,0.01587202,0.01961619,0.1345136,0.02003943,0.006646653,0.002985468,-0.001614628,0.6571853,1.615649,-0.2644773,-0.06626229,0.060486530693133
0.4211874,-0.04702331,0.01907931,-0.008839631,0.0196424,0.134586,0.02015789,0.006346385,0.003218001,-0.00171934,0.6572862,1.615727,-0.2645381,-0.03678363,0.05151068330627
0.434823,-0.02684098,0.07482594,-0.02362643,0.01997712,0.134594,0.02028791,0.00570333,0.00340134,-0.001406181,0.6573479,1.615792,-0.2645639,0.02435853,0.082931105794784
0.4508581,-0.0386152,0.02382671,0.02871615,0.02026121,0.1347491,0.02046436,0.005153486,0.003929777,-0.001160149,0.6573732,1.615865,-0.2645528,0.01392765,0.053697888271504
0.4604387,-0.1059183,0.006283095,0.05591223,0.02059159,0.134631,0.02066208,0.004313189,0.004010223,-0.000610536,0.6573651,1.61592,-0.2645216,-0.04372295,0.119934721353095
0.4771805,-0.08642681,0.1017754,0.09106275,0.02152632,0.1349288,0.02081731,0.003251675,0.004831419,0.000657673,0.6573389,1.615996,-0.2644288,0.1064114,0.161617634680608
0.4900303,-0.01585237,-0.3572355,0.2368681,0.02285153,0.1352137,0.02058569,0.002756069,0.003939341,0.001381687,0.6573639,1.615959,-0.2643595,-0.1362198,0.428923091268174
0.5021067,0.06065987,0.1018793,-0.07946832,0.02212146,0.1352652,0.02071018,0.002710562,0.004120769,0.001312103,0.6573792,1.616138,-0.2643911,0.08307083,0.142738300907281
0.5196266,-0.0411825,-0.3208136,0.09033978,0.02220174,0.1349314,0.02033367,0.003218678,0.002143882,0.0008328239,0.6574206,1.61608,-0.2643831,-0.2716563,0.335825337111307
0.5322218,-0.02335502,0.05987154,-0.03134145,0.02121716,0.1350181,0.02062626,0.002973781,0.0006936331,0.000666471,0.6574688,1.615986,-0.2643583,0.005175067,0.071500658813945
0.5457907,0.01663162,0.1613901,0.1529304,0.02126561,0.1347852,0.02036094,0.00288072,0.001308101,0.00166326,0.6575098,1.616033,-0.2643037,0.3309522,0.222959846030383
0.5624647,-0.05553506,0.1455972,0.1691943,0.02261528,0.1342596,0.02051476,0.002397608,0.003645719,0.00428991,0.6574986,1.61615,-0.2641123,0.2592564,0.230020423832524
0.5715637,-0.05286638,0.1265748,0.1539425,0.02319822,0.1340728,0.02074206,0.002150156,0.005117869,0.005547984,0.6575172,1.616311,-0.2639871,0.2276509,0.20619004004036
0.5878839,-0.008858388,-0.1155507,0.09224457,0.02354412,0.1336515,0.02065018,0.001912753,0.005936859,0.007362986,0.6575406,1.616483,-0.2638019,-0.03216457,0.14811990000834
0.6013203,0.01720807,-0.06774537,0.07532287,0.02311885,0.1332769,0.0207368,0.002050511,0.004893779,0.008532467,0.6575775,1.616561,-0.2636473,0.02478557,0.102757414861887
0.6136055,-0.03655317,-0.05738578,0.05774732,0.02317707,0.1327127,0.02074097,0.001944224,0.003948098,0.009541583,0.6575966,1.616545,-0.2634488,-0.03619163,0.089241328045618
0.630827,-0.03837762,-0.03907147,0.05347014,0.02349843,0.132402,0.02093726,0.001726601,0.003259866,0.0106274,0.6576204,1.616537,-0.2632383,-0.02397895,0.076540694677797
0.6437473,-0.06253441,-0.1475725,0.05817394,0.02377663,0.1321513,0.02107134,0.001317657,0.001790016,0.01148556,0.6576228,1.616488,-0.2630352,-0.1519329,0.170506274302992
0.6585455,-0.1074057,-0.1290534,-0.004789183,0.02328309,0.1319848,0.02137998,0.0005168247,0.0002182126,0.01166085,0.6575906,1.616432,-0.2628745,-0.2412484,0.167969401814107
0.6749678,-0.06071232,-0.05315036,-0.02460773,0.02245767,0.1320502,0.02147163,-0.0008129275,-0.001976607,0.01168992,0.6575332,1.6163,-0.2627195,-0.1384704,0.084359270915305
0.6831284,-0.05680363,-0.07323682,0.00795654,0.02215591,0.1318179,0.02154794,-0.00129946,-0.002646745,0.01168715,0.6574683,1.616215,-0.2625444,-0.1220839,0.093024671554708
0.6990385,-0.07313614,-0.05641033,0.02238902,0.02163544,0.1316409,0.02117475,-0.001795452,-0.003145523,0.01167318,0.657393,1.616111,-0.2623606,-0.1071574,0.09503834762138
0.7127419,-0.08863971,-0.09574793,0.04336693,0.02104215,0.1315506,0.02073911,-0.002397461,-0.004050693,0.01182094,0.6573467,1.616013,-0.2621899,-0.1410207,0.137496739925997
0.7250242,-0.03828385,-0.1892724,0.009973123,0.02029867,0.131603,0.0202727,-0.002739781,-0.005133967,0.01158154,0.6573036,1.615881,-0.2620351,-0.2175831,0.193362779739828
0.7420664,0.02996687,-0.1579864,-0.05680127,0.01884898,0.1316871,0.01964201,-0.002721592,-0.007090369,0.01098535,0.6572835,1.615718,-0.2619299,-0.1848208,0.170540640111935
0.755394,-0.02278847,-0.1220943,-0.04596163,0.01732807,0.1317453,0.01923884,-0.002669821,-0.008636854,0.009924389,0.6571631,1.615275,-0.2618358,-0.1908444,0.132434186674885
0.7685404,-0.03363354,0.00344263,-0.08560511,0.01601126,0.1319858,0.01924177,-0.002862078,-0.009606907,0.008846836,0.6571321,1.615216,-0.2618093,-0.115796,0.092039677391201
0.7848053,0.01541146,-0.05306126,-0.0114564,0.01513971,0.13238,0.01922001,-0.003328324,-0.01050796,0.008128737,0.6570878,1.615061,-0.2616524,-0.0491062,0.056429243681023
0.7945681,-0.0197478,0.05756871,-0.01350732,0.01456877,0.1326875,0.01922872,-0.003711659,-0.01081102,0.008287229,0.6569664,1.61507,-0.2615331,0.02431359,0.062342434880612
0.8104115,0.1538457,0.1747891,0.001295757,0.01445882,0.1331215,0.01873387,-0.003248784,-0.009532471,0.008890499,0.6571386,1.615208,-0.2613609,0.3299306,0.232854938662078
0.8241425,0.118402,-0.06401882,-0.01937725,0.01453187,0.1328002,0.01854232,-0.002286068,-0.008794704,0.009219406,0.6570404,1.614805,-0.2611646,0.03500591,0.135988671495897
0.8364038,-0.1156336,-0.1785462,-0.06935111,0.01337308,0.1326079,0.01965901,-0.002302354,-0.009280082,0.008029146,0.6569903,1.614733,-0.2611264,-0.3635309,0.223739690555719
0.8538094,-0.01842973,-0.09836398,-0.1861185,0.01119688,0.1334029,0.01978109,-0.002629563,-0.01088428,0.005846152,0.6568687,1.614165,-0.2613022,-0.3029122,0.21131785143401
0.8662529,0.03944037,0.01303257,-0.06819159,0.01031354,0.1333514,0.01899554,-0.002429818,-0.01180636,0.004023572,0.656961,1.614324,-0.2613147,-0.01571865,0.079846624407535
0.8799171,0.05894988,0.1211134,-0.05248039,0.00997453,0.1334556,0.01871945,-0.001923628,-0.0107718,0.003306724,0.6569726,1.61441,-0.2613263,0.1275829,0.144560493701174
0.8959951,0.04057108,0.1057177,-0.07160474,0.009603839,0.1331963,0.01829075,-0.001359932,-0.008837926,0.002487334,0.656904,1.614129,-0.2612391,0.07468399,0.133975652472694
0.9056816,0.02090396,0.00713633,-0.02333892,0.009184845,0.1330986,0.01807356,-0.001064948,-0.008260615,0.002097497,0.6568975,1.614039,-0.2612339,0.004701374,0.032134214383515
0.9217434,0.0488024,0.08029413,-0.03041229,0.008627382,0.1329314,0.01775276,-0.0004990139,-0.007147266,0.001614773,0.6569359,1.614029,-0.2612602,0.09868424,0.098760968540685
0.9354372,0.07322257,0.06505036,-0.009610336,0.008615938,0.1326774,0.01747194,-4.038808E-05,-0.006096739,0.001509862,0.6569633,1.613991,-0.2612472,0.1286626,0.098414699792436
0.9477787,0.06179335,0.02975371,-0.01608878,0.008262515,0.1324052,0.01749583,0.0004945174,-0.004972431,0.001314772,0.6569664,1.614012,-0.2612157,0.07545827,0.070445367269881
0.9655066,0.001834924,-0.003876721,-0.01893361,0.007883959,0.1320324,0.01771329,0.0007310917,-0.004583588,0.001183935,0.65695,1.613996,-0.2611803,-0.02097541,0.019413333875234
0.9775457,0.01274243,-0.02215,-0.04930499,0.007614037,0.1317202,0.01779636,0.001107179,-0.004400265,0.0003482928,0.6569827,1.613947,-0.261213,-0.05871257,0.055533542553951
0.9911518,0.03506353,0.03365085,-0.01859203,0.007155193,0.1314884,0.0174975,0.001400167,-0.004356335,-8.846968E-05,0.6570497,1.613889,-0.2612587,0.05012235,0.052033590259959
1.007283,0.01805152,0.04816035,-0.01010899,0.007181556,0.1313758,0.01747683,0.001959411,-0.003701777,-0.0006569067,0.6571012,1.613853,-0.2612911,0.05610288,0.052416301078734
1.017254,-0.006149842,0.09755595,-0.04831335,0.007034683,0.1310925,0.01749146,0.001944221,-0.002899395,-0.0008975154,0.6571093,1.613873,-0.2613059,0.04309276,0.109037441899126
1.033381,0.02279428,0.04910717,-0.04293635,0.007047017,0.13111,0.01736699,0.002279784,-0.001455303,-0.001495092,0.6571639,1.613942,-0.2613419,0.0289651,0.069098647427305
1.047411,0.03888047,0.02789444,-0.07154761,0.007006759,0.131006,0.01746365,0.002557838,-0.0009165242,-0.002229657,0.6572149,1.613976,-0.2614151,-0.004772702,0.086074686373572
1.058998,-0.008494791,0.04871875,-0.06425105,0.007014016,0.1309986,0.0176503,0.002888887,-0.0004436687,-0.003107378,0.6572704,1.613994,-0.2615032,-0.02402709,0.081079442219058
1.076502,0.004264444,0.03080696,-0.02753985,0.007035931,0.1310331,0.01776703,0.003285444,0.000526034,-0.003958784,0.6573386,1.614065,-0.2616019,0.007531553,0.041541512532945
1.08917,0.006007217,0.05647715,-0.0321426,0.007390559,0.1310353,0.01787322,0.003592468,0.001955712,-0.00462106,0.6574051,1.614193,-0.2616877,0.03034177,0.065260265005572
1.102635,0.01580184,0.01508609,-0.04255246,0.007638425,0.1310002,0.01796053,0.003658965,0.003004616,-0.005304563,0.6574616,1.614307,-0.2617872,-0.01166453,0.04783304405196
1.119118,0.02609596,0.01094231,-0.06097112,0.007776032,0.1310751,0.01799561,0.004246858,0.003347259,-0.006392026,0.6575708,1.614389,-0.2619462,-0.02393285,0.067217639773228
1.128819,-0.0205336,-0.03297908,-0.03508387,0.007887391,0.1309756,0.01801768,0.004381314,0.003508128,-0.007008454,0.65765,1.614455,-0.2620837,-0.08859655,0.052346217549634
1.144642,0.04502754,0.01819409,-0.04773087,0.008077319,0.1308624,0.01800358,0.004899133,0.003635535,-0.007613497,0.6577404,1.61452,-0.2622073,0.01549076,0.06809361262068
1.158208,-0.03022106,-0.008587211,-0.0354678,0.008427291,0.1306399,0.01812042,0.005115534,0.003674669,-0.008040216,0.6577911,1.614568,-0.2623098,-0.07427607,0.047381615020354
1.170342,0.04012944,-0.01375318,-0.02047945,0.008483926,0.1306643,0.01821792,0.005217481,0.003588582,-0.008274086,0.6578846,1.61463,-0.2624333,0.005896805,0.047105517116595
1.188119,-0.01557061,-0.02330039,-0.02578937,0.0084094,0.1305069,0.01831406,0.005293794,0.003414415,-0.008759782,0.6579702,1.61468,-0.2625691,-0.06466036,0.03808468372196
1.204425,-0.001571048,-0.02779447,-0.006045391,0.008476318,0.1304794,0.01830204,0.005274753,0.002885506,-0.009093922,0.6580606,1.614694,-0.2626963,-0.03541091,0.028487675745178
1.21382,-0.03184174,-0.006477605,-0.01212486,0.008530331,0.1304738,0.01835055,0.005164042,0.002707657,-0.009175329,0.6581135,1.61472,-0.2628165,0,0.034682391830214
1.225929,-0.01138856,-0.02920107,0.01108821,0.008544831,0.1304891,0.01837838,0.004892834,0.002557067,-0.009080315,0.6581495,1.61474,-0.2629218,0,0.033246806789114
1.240168,-0.05562163,-0.03125728,0.03987832,0.008788979,0.1304774,0.01837731,0.004479998,0.001996184,-0.008775649,0.6581793,1.614737,-0.2630102,0,0.075240039163549
1.256027,-0.05345119,-0.02563757,0.005968394,0.008781631,0.1305441,0.01845243,0.003955033,0.001926291,-0.00877343,0.6582112,1.614769,-0.2631088,0,0.059581339837196
1.273685,-0.003080985,-0.02521488,-0.002354727,0.008842123,0.1305303,0.01842969,0.003519133,0.001537139,-0.00862443,0.6582394,1.614774,-0.2632051,0,0.025511323013057
1.282394,-0.06902286,-0.03705724,0.02202944,0.008783109,0.1306196,0.01847471,0.003239259,0.001255159,-0.008728988,0.6582522,1.614767,-0.263319,0,0.081379908874454
1.295531,0.0003629371,-0.01416013,-0.01217856,0.008736027,0.1305907,0.0184127,0.002651505,0.0007527596,-0.008613081,0.6582389,1.614737,-0.2634187,0,0.018680430790802
1.315787,0.01559876,-0.01000028,-0.01460496,0.008413133,0.1306666,0.01817334,0.002132388,0.0001717757,-0.008651576,0.6582463,1.614715,-0.263536,0,0.023593045775469
1.325285,-0.0573848,0.01036187,-0.004194682,0.008268932,0.1307837,0.0180919,0.001910657,0.0001191332,-0.008690925,0.6582699,1.61472,-0.2636598,0,0.058463484636221
1.338154,0.02659443,0.006117199,0.01044068,0.008181921,0.1309575,0.01793897,0.001751503,0.0003773994,-0.008675315,0.6582901,1.614742,-0.263779,0,0.029217999260136
1.351213,0.002132796,0.01074308,0.01679997,0.008218946,0.1311302,0.01787863,0.00144796,0.0007305982,-0.008462606,0.6582811,1.614768,-0.2638797,0,0.02005496752545
1.371074,0.007659994,0.03149387,0.002322516,0.008253211,0.1313207,0.01798412,0.0009761993,0.001142939,-0.008350054,0.6582568,1.614801,-0.2639828,0,0.032495131637862
1.381392,-0.057746,0.04083885,-0.01276393,0.008253392,0.1314963,0.01819641,0.0007215888,0.001360519,-0.008377373,0.6582687,1.614837,-0.2641084,0,0.071870230313122
1.393764,-0.0593603,-0.005948383,0.02652582,0.008296596,0.1315843,0.01822931,0.0004163838,0.0012908,-0.008214008,0.6582754,1.614858,-0.2642242,0,0.065288954620519
1.407058,0.03318702,0.01083042,-0.008818836,0.008302523,0.1317068,0.01811907,0.000375489,0.001260609,-0.008044465,0.6582861,1.614884,-0.2643284,0,0.036006225312479
1.428211,-0.01255848,-0.002565959,0.02341131,0.008243525,0.1317299,0.01790551,5.662371E-05,0.001272485,-0.007516289,0.6582508,1.614916,-0.2643864,0,0.026690612900395
1.43671,-0.0202452,-0.001226736,0.0394115,0.008332221,0.1318198,0.01784069,6.720889E-05,0.001209105,-0.007094482,0.6582429,1.614935,-0.2644571,0,0.044324249879507
1.448745,-0.001925034,0.01228702,0.03848461,0.008393297,0.1317372,0.01783605,-0.0001190112,0.001227699,-0.006494733,0.6582367,1.61497,-0.2645066,0,0.040444300730975
1.462632,-0.004738594,-0.01231837,0.04408074,0.008329633,0.1316536,0.01785398,-0.0001127188,0.001493174,-0.005989178,0.6582396,1.61502,-0.2645542,0,0.046014215177279
1.482144,-0.01800982,0.01224898,-0.01050695,0.008148209,0.1314882,0.01799517,-0.0001155197,0.001806036,-0.005579065,0.6582189,1.615074,-0.2645976,0,0.024182367758321
1.492137,0.004391107,-0.07176837,0.001946422,0.007872375,0.1314149,0.01803792,-0.0001019851,0.0018474,-0.005638981,0.6582036,1.615106,-0.2646729,0,0.071928921703819
1.508493,0.0281588,-0.02968086,-0.01595119,0.007210291,0.1313806,0.01784176,-6.47878E-05,0.00181807,-0.005827221,0.6582112,1.615144,-0.2647681,0,0.04391254441567
1.518375,0.02809593,-0.03820268,-0.00723129,0.007058247,0.1314373,0.0178817,-3.073341E-05,0.00142986,-0.005837225,0.6582279,1.615135,-0.2648496,0,0.047969963217935
1.534566,-0.04242342,0.007107408,0.008037535,0.006698706,0.1313029,0.01786099,6.397837E-05,0.001226191,-0.005987762,0.6582191,1.615145,-0.2649387,0,0.043759156170404
1.548208,-0.03616627,0.02058293,-0.002937402,0.006536399,0.1312329,0.01777387,-0.0003624789,0.00109198,-0.006070336,0.6581867,1.615142,-0.2650304,0,0.041716710317016
1.560356,0.00775472,-0.02234851,-0.03039914,0.006448446,0.1312885,0.01771336,-0.0004976126,0.001145129,-0.00647116,0.6581776,1.615133,-0.2651373,0,0.038518815543745
1.577758,-0.06043205,-0.005308829,-0.04059901,0.006320936,0.1311685,0.01768768,-0.000402143,0.0008527111,-0.0069066,0.6581421,1.615146,-0.2652581,0,0.072996551363051
1.594166,0.006436223,-0.04687249,-0.02344709,0.006378367,0.1311431,0.01740461,-0.0003974698,0.0006493046,-0.007798156,0.6581376,1.615172,-0.2654231,0,0.052803612016083
1.603935,-0.01348687,0.02440419,-0.05039313,0.006235079,0.1310874,0.01732425,-0.0004037786,0.0005791908,-0.008179936,0.6581278,1.615203,-0.2655647,0,0.057592779465922
1.616167,0.03865418,0.01012543,-0.05063939,0.006324683,0.131073,0.01717818,-0.0002349229,0.0005789954,-0.008597352,0.6581397,1.615223,-0.2657029,0,0.064505954865751
1.629663,-0.02031184,-0.0150924,-0.03488978,0.006474477,0.1310642,0.01699985,-0.0001979405,0.0006447411,-0.009040033,0.658144,1.615247,-0.2658477,0,0.04310044530227
1.64577,-0.003546075,0.003747665,-0.03660108,0.006542081,0.1311244,0.01693183,-0.0002742349,0.0008009324,-0.009567699,0.6581411,1.61527,-0.2659959,0,0.036962938297123
1.663327,0.008463899,-0.03629784,-0.03640702,0.006528534,0.1311774,0.0168245,-0.0002756631,0.0008614402,-0.01001773,0.6581416,1.615285,-0.2661441,0,0.052102224595051
1.67164,0.01890796,-0.03446956,-0.04913275,0.006389762,0.1313152,0.01669762,2.790289E-05,0.0008489903,-0.01061284,0.6581573,1.615299,-0.2663121,0,0.06292605999369
1.685522,0.004654057,0.007641487,-0.05066391,0.006209385,0.1314216,0.01660055,-1.429627E-05,0.0004031424,-0.0112124,0.6581495,1.615302,-0.2664858,0,0.051447884369536
1.707191,-0.000619852,0.06366082,-0.05127661,0.005691661,0.131629,0.01654955,0.0003548167,0.0007179923,-0.01202567,0.6581669,1.615368,-0.2666904,0,0.08174578831948
1.715826,-0.04417748,0.008440465,0.006524418,0.005943182,0.1316624,0.01645583,0.0004696376,0.0007713129,-0.01222402,0.6581793,1.615361,-0.2668676,0,0.045447319866122
1.727597,0.0741336,0.02149151,-0.0431976,0.005951139,0.1320014,0.01629418,0.0005727517,0.001232787,-0.01251658,0.6582479,1.615409,-0.2670823,0,0.088451734710027
1.741146,0.0743562,0.003517773,-0.06559735,0.006074894,0.1320126,0.01596898,0.001056991,0.001348964,-0.01313438,0.6582768,1.615443,-0.2672967,0,0.099218098177728
1.760722,0.05495487,0.02039006,-0.06847146,0.00582552,0.1320474,0.01608705,0.00213547,0.001579471,-0.01461337,0.6583147,1.615522,-0.2675607,0,0.090133976061499
1.770546,0.01728071,0.02340597,-0.06569065,0.005812414,0.1320591,0.01610841,0.002653549,0.001705173,-0.01539346,0.6583567,1.615542,-0.2677954,0,0.071845139870292
1.784685,0.08195273,0.06854828,-0.0756146,0.005794552,0.1322551,0.0159099,0.00368426,0.002267985,-0.0162225,0.6584892,1.615591,-0.2680594,0,0.130891878679625
1.796945,0.08668423,0.04543632,-0.01303598,0.006026723,0.1323025,0.01582249,0.004550779,0.002920706,-0.0167126,0.6586046,1.615662,-0.2683093,0,0.098734751423092
1.816496,0.06060002,0.04334304,-0.006636975,0.006655245,0.1323138,0.0159484,0.005579868,0.003744047,-0.0169273,0.65874,1.615743,-0.2685581,0,0.074799938186576
1.826223,0.05032826,0.02392453,0.02894045,0.007060337,0.1322771,0.01609206,0.006193104,0.004307015,-0.01690636,0.6588452,1.615828,-0.2687967,0,0.062792248327219
1.843085,0.03811417,0.05670146,0.01309836,0.00758132,0.1321201,0.0164038,0.006866354,0.005098639,-0.01652471,0.6590805,1.616039,-0.2690235,0,0.069565165640893
1.852263,0.07263376,-0.004750534,0.01655624,0.008086365,0.132066,0.0164907,0.007474948,0.005290891,-0.01629109,0.6592572,1.616053,-0.269219,0,0.074648105351102
1.868755,0.05909427,-0.05019208,-0.001026755,0.008177971,0.1319179,0.01659962,0.008319925,0.004939313,-0.01616558,0.6593845,1.615981,-0.269408,0,0.077539871724235
1.882088,0.008103992,-0.06329061,0.02093538,0.008281998,0.1317529,0.01667782,0.008929159,0.00424645,-0.01602254,0.6595018,1.615999,-0.2696075,0,0.067154048901703
1.894985,0.05630316,-0.04224438,0.0297233,0.008303691,0.1317586,0.01678671,0.009318344,0.003651436,-0.01568237,0.659668,1.616063,-0.2697942,0,0.076407511495031
1.911811,0.01088442,-0.01006569,0.04342464,0.008385505,0.1316367,0.01690198,0.009597728,0.003125651,-0.01503402,0.6597593,1.616181,-0.270023,0,0.045885593865532
1.928432,-0.009177388,-0.01388023,0.06878756,0.008618986,0.1315698,0.01708124,0.00970919,0.002723371,-0.01331079,0.6598849,1.616185,-0.2700873,0,0.070771558780577
1.93759,-0.03446031,0.0222709,0.0816168,0.008752747,0.131439,0.01730787,0.009457856,0.002785434,-0.01261257,0.6599944,1.616228,-0.2702179,0,0.091349915899673
1.949745,-0.0406266,-0.01342488,0.08193649,0.009034667,0.1313823,0.01754298,0.009227088,0.002644328,-0.01153309,0.6600981,1.616254,-0.2703068,0,0.092435582856706
1.963888,-0.03145648,-0.0002487144,0.07671025,0.009181269,0.131287,0.01756082,0.009080803,0.002598155,-0.01046694,0.6601996,1.616289,-0.2703804,0,0.082909794452749
1.983741,-0.03900752,0.001518017,0.07867135,0.009284842,0.1312274,0.01767172,0.008477339,0.002643851,-0.008886672,0.6603022,1.616315,-0.2704282,0,0.087824100565565
1.993735,-0.03902187,-0.001566938,0.08173806,0.009465496,0.1311736,0.01764902,0.008238027,0.00252176,-0.007988543,0.6604137,1.616329,-0.2704967,0,0.090588479407027
2.005919,-0.02340391,-0.02566725,0.09001883,0.009646554,0.1312665,0.01767131,0.007892929,0.00260306,-0.007013806,0.6605256,1.616362,-0.2705473,0,0.096488033761663
2.019503,-0.05780519,-0.04986351,0.0983329,0.00991048,0.1312232,0.01767197,0.007193806,0.002380616,-0.005666819,0.6605911,1.616411,-0.2705562,0,0.124487621759754
2.039323,-0.004033484,-0.01181946,0.0715105,0.009852205,0.1315807,0.01765988,0.006495815,0.002105957,-0.004123271,0.6606746,1.616468,-0.2705507,0,0.072592840592516
2.049264,-0.07818723,-0.01966937,0.08309083,0.01003142,0.1315266,0.01778304,0.006100337,0.001774983,-0.003250785,0.6607151,1.616468,-0.2705436,0,0.115776565753869
2.065777,-0.05644591,-0.04865071,0.08242714,0.01019309,0.1316775,0.01788775,0.005303067,0.00129743,-0.001905042,0.6607671,1.616445,-0.2705009,0,0.111118255748608
2.075374,-0.0396446,-0.02328904,0.06770609,0.0102165,0.1318702,0.0180194,0.004988352,0.001181716,-0.001372821,0.6608231,1.616466,-0.270492,0,0.081842464746812
2.091533,-0.01223035,-0.04839746,0.0695869,0.01018465,0.1320431,0.01804233,0.004441752,0.0009994266,-0.0002625965,0.6608498,1.616477,-0.2704213,0,0.085640130704098
2.104951,-0.009561429,-0.02360249,0.05487134,0.01008736,0.1321278,0.01802458,0.004055718,0.0007802592,0.0004789594,0.6608782,1.616485,-0.2703682,0,0.060492663256766
