Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
0.3157554,0.02399345,0.03775476,0.04231413,-0.01660873,0.1321007,0.01433584,0.000526823,0.003404545,-0.001415898,0.6616118,1.616238,-0.2912832,0.1040623,0.061575907876463
0.3283153,0.01362855,-0.08727792,0.04307192,-0.01609781,0.1320692,0.01429014,0.0005820385,0.003477595,-0.000917785,0.6616256,1.616279,-0.2912742,-0.03057745,0.098276969136165
0.3451872,-0.04009201,-0.02494523,0.01909505,-0.01624624,0.1319773,0.01465465,0.000590213,0.002907425,-0.0007099114,0.6616271,1.61634,-0.2912986,-0.04594219,0.050933829368104
0.3581152,-0.0003037746,-0.04769741,0.02616015,-0.01626933,0.1318635,0.01471739,0.0004983234,0.002093978,-0.0002653296,0.6616473,1.616332,-0.2912916,-0.02184104,0.054401176815451
0.3715286,-0.04640614,-0.01819157,0.08458675,-0.0161911,0.1317495,0.01463757,0.0009010265,0.001752724,0.0002947637,0.6616702,1.616342,-0.2912619,0.01998904,0.098180356053656
0.3838768,0.03692772,-0.005039689,0.05419942,-0.01603252,0.1317872,0.01465812,0.0009401871,0.001710675,0.001069151,0.6617146,1.616357,-0.2912135,0.08608745,0.06577714087951
0.3986778,-0.01760551,-0.04241172,0.07467713,-0.01568299,0.1315325,0.01491965,0.001079721,0.001461841,0.002045981,0.6617143,1.616356,-0.2911205,0.0146599,0.087666309893899
0.417161,0.04936277,-0.06889388,0.02074556,-0.0159052,0.1312651,0.01489772,0.0009942076,0.001203284,0.002927916,0.661752,1.61637,-0.2910439,0.001214446,0.087254957864
0.4275174,0.0532098,-0.0722241,0.008749846,-0.01600056,0.1311195,0.01492767,0.001087841,0.0005862079,0.003094585,0.6617758,1.616358,-0.2909985,-0.01026445,0.090134139029529
0.4394188,-0.02165483,-0.04553524,0.02561543,-0.01621281,0.1307877,0.01495944,0.001281841,-3.421824E-05,0.003246294,0.6617804,1.616326,-0.2909417,-0.04157464,0.056555640794639
0.4532328,-0.018964,-0.03791797,0.01745246,-0.0162386,0.130614,0.01492226,0.001297654,-0.0004640147,0.003529936,0.6618118,1.616287,-0.2908759,-0.03942952,0.045847510647422
0.4728451,-0.02063058,-0.01394617,0.0325979,-0.01614157,0.1302921,0.01485177,0.001306096,-0.0007869942,0.004022715,0.6618414,1.616276,-0.290801,-0.001978852,0.041021209329771
0.4831543,-0.05218804,-0.01088806,0.03288069,-0.01612045,0.1301039,0.01503514,0.001319776,-0.0008205735,0.004168036,0.6618595,1.616274,-0.2907329,-0.0301954,0.062636098587365
0.4950352,-0.01372898,0.001381579,0.001845099,-0.0160307,0.1300535,0.01506477,0.001118651,-0.0008232159,0.004504935,0.6618993,1.616262,-0.2906361,-0.0105023,0.013921131901953
0.5089211,-0.004331602,-0.03650911,0.006513503,-0.01595661,0.129872,0.01528855,0.0006166849,-0.0008321061,0.004793488,0.6618912,1.616257,-0.2905354,-0.03432721,0.037337694766729
0.5282464,-0.04086052,-0.01562242,-0.00804764,-0.01641552,0.1298048,0.0154941,-6.411248E-05,-0.001217776,0.004622306,0.6618719,1.616263,-0.2904993,-0.06453058,0.044479285741067
0.5387893,-0.01998626,-0.02002156,0.001211675,-0.01652171,0.129677,0.01543233,-0.0004476117,-0.001534216,0.004593034,0.66186,1.616221,-0.2904437,-0.03879615,0.028315751341433
0.5549579,-0.08108551,-0.09407873,0.01084475,-0.01594301,0.1295311,0.01536331,-0.0009509105,-0.002200604,0.004851357,0.6618052,1.616135,-0.290363,-0.1643195,0.124672679446309
0.5649686,-0.0586222,-0.05638439,-0.06946666,-0.01634284,0.1295571,0.01538613,-0.001256961,-0.002568075,0.004488102,0.6617696,1.616119,-0.2903417,-0.1844732,0.106964381968702
0.5807338,-0.05515115,0.02862221,-0.0189698,-0.01678238,0.1296298,0.01552885,-0.002255397,-0.002831797,0.003798519,0.6616917,1.616082,-0.2903489,-0.04549874,0.06496717510341
0.5946841,-0.004557494,-0.04788064,-0.02567595,-0.01679827,0.1295749,0.01531495,-0.002530922,-0.002885093,0.00343467,0.6616371,1.61601,-0.2903129,-0.07811408,0.054521377668027
0.6066647,-0.1121453,-0.0666476,-0.03527343,-0.01774864,0.1295014,0.01501887,-0.00319057,-0.003299283,0.002491058,0.6615756,1.615965,-0.2903454,-0.2140663,0.135139509493398
0.6238961,-0.1005664,0.08163549,-0.05452151,-0.01833584,0.1299782,0.01470284,-0.004170039,-0.004080452,0.002023101,0.6614883,1.615855,-0.2903402,-0.07345243,0.140536653060528
0.6403313,-0.07130883,0.1391984,0.02667845,-0.01741078,0.1301833,0.01428646,-0.005064304,-0.002030977,0.002385573,0.6613398,1.615872,-0.2902527,0.09456803,0.158659652256299
0.6499271,-0.07909559,0.09194136,0.03034732,-0.01707702,0.1303621,0.0142359,-0.005874008,-0.0005467258,0.002425127,0.6612258,1.615942,-0.2902144,0.04319309,0.125021138602531
0.662014,-0.0844842,0.05820172,0.01119375,-0.01693342,0.1305429,0.01399172,-0.00650301,0.0003793658,0.002583202,0.6610956,1.616021,-0.2901671,-0.01508873,0.103200392783509
0.6758351,0.007436617,-0.06059338,0.01043271,-0.01659917,0.1306231,0.01335725,-0.006303809,0.0008687637,0.00254923,0.6610167,1.616042,-0.2901136,-0.04272405,0.061933045829513
0.691968,-0.004294314,0.01971262,0.006127522,-0.01646236,0.1306881,0.01341229,-0.006322484,0.0009446246,0.002400453,0.6609385,1.61611,-0.2901311,0.02154583,0.021084951370216
0.7058387,-0.01066919,0.002613891,0.01107617,-0.015911,0.1309051,0.01341712,-0.006634244,0.001222735,0.002303382,0.66085,1.616137,-0.2901304,0.003020875,0.015599536330954
0.723371,-0.05484743,-0.01717897,0.005011087,-0.0155366,0.1309824,0.01350302,-0.007004793,0.00137815,0.00231529,0.6607161,1.616195,-0.2901176,-0.06701531,0.057692884255119
0.7315207,-0.07428033,-0.09940068,0.001619998,-0.01530894,0.1310072,0.01338766,-0.007241232,0.001158054,0.002217452,0.6605871,1.616207,-0.2900933,-0.172061,0.124099507272016
0.7480025,-0.0305738,-0.0203903,0.0008735815,-0.01539201,0.1313739,0.01310656,-0.007541094,0.0003727269,0.002165279,0.6604817,1.616205,-0.2900881,-0.05009051,0.036759819930782
0.7613716,0.1171452,-0.03628727,0.009179525,-0.01500899,0.1315607,0.01253601,-0.006914354,8.089864E-05,0.002185213,0.6604366,1.616184,-0.2900567,0.09003748,0.122979817577143
0.7733364,0.1355288,-0.05890665,0.0142681,-0.01487588,0.1313548,0.01213112,-0.006210647,-1.995009E-05,0.002457756,0.6603863,1.616199,-0.2900137,0.0908903,0.148464274884784
0.7876654,-0.002382102,-0.09155894,0.03950619,-0.01481795,0.1311423,0.01227116,-0.005245603,-0.0004534398,0.002583398,0.6603346,1.616211,-0.2899682,-0.05443486,0.099746943572672
0.8037796,0.06148745,-0.05320042,-0.003623705,-0.0153544,0.1312683,0.01223606,-0.004589482,-0.001260319,0.002591864,0.6603351,1.616215,-0.2899458,0.004663322,0.081388715303681
0.8172817,0.02690675,0.01307361,0.03555271,-0.01550209,0.1312096,0.01217336,-0.003889629,-0.001546507,0.002731903,0.6603193,1.616169,-0.289886,0.07553307,0.046463832141729
0.8295779,0.001572361,-0.0008985065,0.06563201,-0.01567101,0.1311117,0.0123305,-0.003417701,-0.00164033,0.00319882,0.660295,1.616145,-0.2898153,0.06630586,0.065656988279519
0.8434172,0.01246289,-0.08104979,0.02136138,-0.01643275,0.1310885,0.01255685,-0.002837167,-0.002143425,0.003334368,0.6602814,1.616131,-0.2897719,-0.04722553,0.084739015998342
0.8627791,0.06784302,-0.06862189,0.03013987,-0.01737951,0.1312103,0.01221248,-0.002026394,-0.003185557,0.00366625,0.6602979,1.616068,-0.2897152,0.029361,0.101094265206736
0.872756,0.1067669,-0.02237135,0.02695503,-0.01787909,0.1312922,0.01210788,-0.001324723,-0.003584207,0.00400117,0.660306,1.61602,-0.2896487,0.1113506,0.112366494373606
0.8848367,0.05299389,-0.02577069,0.02276529,-0.01822007,0.1311,0.01211587,-0.0007104572,-0.004065335,0.004492212,0.6603079,1.61595,-0.2895579,0.04998849,0.063172301429659
0.898797,0.02867076,-0.08869399,0.04454291,-0.01834178,0.1311974,0.01236163,-0.0005429132,-0.004605826,0.004910462,0.6603341,1.615857,-0.2894719,-0.01548032,0.103308796775571
0.9182625,0.02990398,-0.1618485,-0.0223714,-0.01930083,0.1311409,0.01247177,-0.0003605898,-0.006061307,0.004646756,0.6603453,1.61575,-0.2894451,-0.154316,0.16610141303311
0.9285946,0.01760532,-0.1119086,-0.04541707,-0.02029247,0.1311235,0.01248636,-3.442972E-05,-0.007198916,0.004197146,0.6603582,1.615621,-0.289429,-0.1397203,0.122049951739807
0.9405251,0.03871174,-0.008663782,-0.0266227,-0.02076031,0.1312522,0.01260935,0.0003252454,-0.008030638,0.003846784,0.6603832,1.615447,-0.2894014,0.003425262,0.047774764108966
0.9544802,0.02189387,0.05733593,-0.02120383,-0.02078859,0.1313411,0.01263985,0.0003689718,-0.007475656,0.003552062,0.6604002,1.615341,-0.2893633,0.05802596,0.064933451014538
0.9705944,-0.0008919281,0.1017652,-0.01390951,-0.02058893,0.1315086,0.01261137,0.0005453242,-0.006011549,0.003091907,0.6604207,1.61534,-0.2893499,0.08696372,0.10271523032686
0.9843211,0.04524381,0.08630159,-0.01709271,-0.02037742,0.1315707,0.0124834,0.001063081,-0.004446308,0.002836251,0.6604562,1.61537,-0.2893295,0.1144527,0.09892991798937
0.9962502,0.07597667,0.04485203,-0.03473987,-0.02034626,0.1315965,0.01254291,0.001608441,-0.003376866,0.002332488,0.6605,1.615391,-0.2893313,0.08608884,0.094820974758931
1.010016,0.03357549,0.05151781,-0.05976721,-0.02055659,0.1315014,0.01265104,0.00184127,-0.002576705,0.001784031,0.6605334,1.61543,-0.2893508,0.0253261,0.085752655201535
1.026215,0.04716382,-0.003835145,-0.04658478,-0.02083103,0.1314039,0.01278444,0.002581404,-0.001924821,0.0008517107,0.6605909,1.615447,-0.2893893,-0.003256101,0.066402378878478
1.039977,0.009430829,-0.008987246,-0.01916564,-0.02095031,0.1312913,0.01304831,0.002895626,-0.001748842,0.0003548239,0.6606441,1.61543,-0.2894099,-0.01872206,0.023173969187263
1.052048,0.01864135,0.02150353,-0.01928202,-0.02115,0.1313026,0.01307677,0.003267937,-0.001663843,-0.0001000985,0.6607227,1.615423,-0.289443,0.02086285,0.03437583373366
1.065659,0.08730441,0.03498698,-0.04592511,-0.02124705,0.1311699,0.01268073,0.00374472,-0.001639214,-8.496852E-05,0.6608217,1.615419,-0.2894565,0.07636628,0.104667395079004
1.085786,0.02987128,-0.02456571,0.0001303079,-0.02111318,0.1309035,0.01261669,0.004442769,-0.001137344,-2.65874E-05,0.6609178,1.615452,-0.2894666,0.005435876,0.038675368042846
1.095358,0.04759228,-0.04092535,-0.03402734,-0.02121126,0.1307485,0.01270523,0.004547657,-0.001155809,-0.0002224776,0.6609931,1.615432,-0.2894805,-0.0273604,0.071398662720896
1.107742,0.005157891,-0.02799392,-0.02442571,-0.02146434,0.1306128,0.01312113,0.004750911,-0.001772501,-0.0003986249,0.6610622,1.615398,-0.2895039,-0.04726174,0.03750837962741
1.121543,0.009017282,-0.04319314,0.01007585,-0.02154095,0.1303651,0.01299618,0.00502746,-0.001871759,-0.0006631431,0.661149,1.615338,-0.2895057,-0.02410001,0.04526015546927
1.141041,0.009645047,0.05149623,0.004644193,-0.02140905,0.1303018,0.01291439,0.005292523,-0.001512674,-0.0004467482,0.6612368,1.615362,-0.289492,0.06578547,0.052597117631888
1.151123,-0.0279623,0.0110779,0.02589637,-0.02140907,0.1302693,0.01297126,0.005357128,-0.000936207,-0.0004083219,0.6613092,1.61539,-0.2894933,0.009011965,0.039689193088825
1.163387,0.008559982,0.008889352,0.01075918,-0.02122561,0.1302626,0.01298936,0.005325172,-0.0007038781,-0.0002362157,0.6613741,1.615393,-0.2894865,0.02820852,0.016372351038571
1.177056,-0.01254522,0.007453971,0.009220805,-0.0210347,0.1303383,0.01322564,0.005206797,-0.0004561484,-7.961015E-05,0.6614327,1.615402,-0.2894782,0.004129559,0.01726173210574
1.193189,-0.03017831,0.007474684,0.02487651,-0.02097228,0.1304194,0.01344087,0.004900024,-0.0001492828,0.0002613917,0.6614807,1.615423,-0.2894455,0.002172884,0.039817615546971
1.207017,-0.01505052,0.02083597,0.02838516,-0.02084772,0.1305981,0.01370399,0.004751208,-6.981526E-05,0.0006206615,0.6615381,1.615435,-0.2894098,0.03417061,0.038293248539083
1.219246,0.009714101,0.005959907,0.02681522,-0.02073345,0.1306656,0.01387847,0.004559357,3.79245E-05,0.0009364687,0.6615875,1.615447,-0.289376,0.04248922,0.029136575226162
1.232706,0.03985936,0.003134097,0.01874017,-0.02067283,0.1305852,0.01393226,0.004465299,0.0002800786,0.001260551,0.661634,1.615471,-0.2893382,0.06173363,0.044156369407614
1.249171,-0.01915669,-0.02881631,0.007251098,-0.02065183,0.1303879,0.01411588,0.004687331,0.0001587794,0.001507765,0.6616797,1.615484,-0.2893034,-0.0407219,0.035354448406601
1.262523,0.02025397,-0.04174471,0.001085926,-0.02090275,0.130347,0.01424442,0.004709721,-3.637758E-05,0.001368076,0.6617537,1.615489,-0.289314,-0.02040482,0.046411457642409
1.274651,-0.001869131,-0.03023856,-0.01275743,-0.02109239,0.1301515,0.01440733,0.004740296,-0.0003641685,0.00121122,0.661808,1.61547,-0.2893157,-0.04486512,0.032872725036374
1.288496,-0.03481771,-0.03642289,-0.01136911,-0.02123124,0.1298555,0.01447026,0.004804007,-0.0008032523,0.001166099,0.661871,1.615446,-0.2893018,-0.08260971,0.051654196264521
1.308344,-0.0180245,-0.03102718,0.008513222,-0.02130879,0.1296892,0.01460621,0.004723154,-0.001261189,0.001090292,0.6619492,1.615422,-0.2892898,-0.04053846,0.036878766346342
1.318104,-0.04152692,-0.01350236,0.002839207,-0.0214706,0.1294736,0.01461559,0.004705178,-0.0014919,0.001019493,0.6620157,1.615402,-0.2892967,0,0.043759116061605
1.3302,0.02223854,0.01271757,-0.02804313,-0.02151414,0.1294696,0.01467584,0.004850917,-0.001439373,0.0007736643,0.662112,1.615384,-0.2893291,0,0.037982975793342
1.344179,-0.02790316,0.001514278,-0.02551407,-0.02138709,0.1291818,0.01494684,0.004374356,-0.001195096,0.0006222568,0.6621454,1.615381,-0.2893568,0,0.037839757297443
1.363842,-0.007197366,-0.01946418,-0.01990411,-0.02139866,0.1290842,0.01497546,0.004054042,-0.001243667,0.0004466138,0.6621854,1.61538,-0.2893528,0,0.028754654287139
1.373897,-0.07735474,0.01520755,-0.004071258,-0.02149478,0.1288451,0.01515125,0.003759915,-0.001182665,0.0002162085,0.6621928,1.615383,-0.2893531,0,0.078940483807763
1.386507,-0.06114979,0.01904201,-0.003805524,-0.02136756,0.1288301,0.01520286,0.00332784,-0.0008769886,4.109449E-05,0.6622198,1.615385,-0.2893718,0,0.06415899828782
1.399844,-0.06310064,0.005565096,0.0009963289,-0.02132274,0.1288484,0.01519152,0.002986713,-0.0004302833,-0.0002448992,0.662236,1.61543,-0.2894203,0,0.063353406900399
1.419804,-0.04821434,-0.00633623,0.01552446,-0.02119965,0.1289032,0.01519225,0.002152707,6.844647E-05,-0.0003832729,0.6622226,1.615474,-0.2894463,0,0.051046832441481
1.429982,-0.05808935,-0.0004931763,0.009722123,-0.02102169,0.1288681,0.01517465,0.001598902,4.50509E-05,-0.0003601109,0.6622248,1.615475,-0.2894427,0,0.058899363155087
1.441735,-0.0004841832,-0.01396396,-0.007529476,-0.02088442,0.1289505,0.01520248,0.00121259,-3.981561E-05,-0.0004788961,0.6622317,1.615474,-0.2894468,0,0.015871977573247
1.455641,-0.05813879,0.01048364,-0.049666,-0.02090029,0.1290988,0.01516448,0.001090882,-6.863277E-05,-0.0008499725,0.662241,1.615482,-0.2894744,0,0.07717990080669
1.475111,-0.03936486,-0.01886466,-0.01260907,-0.02086975,0.1291343,0.01515352,0.0004520871,-0.000349475,-0.001159401,0.6622105,1.615483,-0.2895017,0,0.045436288856137
1.485542,-0.02400497,-0.02008739,-0.01631266,-0.02088431,0.1291876,0.01516247,0.000257062,-0.0004152023,-0.001305991,0.6622031,1.61548,-0.2895223,0,0.035296523943622
1.497088,-0.01616979,0.01345952,-0.02373908,-0.0208903,0.1292245,0.01520482,-0.000121306,-0.000408473,-0.001387144,0.6621816,1.615479,-0.2895399,0,0.031720097543642
1.511705,-0.02026574,-0.0199938,0.006457518,-0.02090153,0.1292617,0.01522353,-0.0003958208,-0.0002998819,-0.001440489,0.6621614,1.615483,-0.2895562,0,0.029191643023998
1.527593,-0.04358198,-0.03228856,0.01274851,-0.0208217,0.1292549,0.01529811,-0.0006203742,-0.0004150894,-0.001450222,0.662142,1.615474,-0.2895707,0,0.055717723150674
1.541343,0.02394006,-0.02852637,0.001820168,-0.02075794,0.1293431,0.01517207,-0.0004945775,-0.000556557,-0.001531143,0.6621397,1.615459,-0.2895908,0,0.037285292997058
1.552748,0.02197015,-0.03013189,0.001891322,-0.02072061,0.1293057,0.01498925,-0.0005033301,-0.0007210534,-0.00146807,0.6621308,1.615438,-0.2896,0,0.037338927961827
1.567724,0.01496478,0.005347663,-0.007330107,-0.02063557,0.1292557,0.01488129,-0.0006979801,-0.000933046,-0.001415857,0.6621101,1.615411,-0.2896081,0,0.017500643122257
1.583041,0.01729621,0.001256063,0.03696943,-0.02049213,0.1292571,0.0149067,-0.0008109598,-0.0008621856,-0.001023178,0.6620889,1.615402,-0.2895945,0,0.040834729173563
1.596737,-0.01521789,0.004270706,0.02534023,-0.02040343,0.1292498,0.01497384,-0.0008389784,-0.0006277259,-0.0006970433,0.662065,1.61541,-0.2895818,0,0.029865533780829
1.608428,-0.01419163,0.003430398,0.03037427,-0.02031258,0.1292389,0.01506705,-0.0008721923,-0.0005014436,-0.0005103601,0.6620426,1.615414,-0.2895749,0,0.033701131281452
1.627105,-0.02476211,0.035048,-0.009949601,-0.02048159,0.1291277,0.01532512,-0.001235788,-0.0004018683,-0.0005241634,0.6620116,1.615418,-0.2895954,0,0.044051326757441
1.638763,-0.02241303,-0.009959464,0.004279257,-0.02065905,0.1292084,0.01536068,-0.0010485,-0.000334117,-0.0008278996,0.6620121,1.615418,-0.2896314,0,0.024896724500806
1.652375,-0.007359404,-0.009620602,0.003152908,-0.02081543,0.1291748,0.01514631,-0.001173258,-0.0005951086,-0.000869978,0.6619923,1.615398,-0.289647,0,0.012516295147764
1.664131,0.01883283,-0.03580135,0.008427534,-0.02095299,0.1292424,0.01502355,-0.001248644,-0.0006246819,-0.0008416085,0.6619723,1.615388,-0.2896557,0,0.041321126733408
1.679044,-0.01763588,-0.02124573,-0.007507485,-0.02090979,0.1292174,0.01496641,-0.001676532,-0.0008976505,-0.0006367905,0.6619291,1.615361,-0.2896531,0,0.028614117175279
1.697906,0.03018417,-0.02814851,-0.01593359,-0.02081762,0.129326,0.01494895,-0.001818597,-0.001118258,-0.0006264291,0.6619027,1.615342,-0.2896771,0,0.044241407356029
1.708122,-0.0228404,-0.03663564,-0.008162477,-0.02082928,0.1294164,0.01492203,-0.001704364,-0.001230758,-0.0007870544,0.6618872,1.615323,-0.2897059,0,0.043937233718734
1.719856,0.01835389,-0.03127571,-0.0054273,-0.02087916,0.1294833,0.01492965,-0.001639618,-0.001338983,-0.0009138595,0.6618648,1.615299,-0.2897205,0,0.036667298941039
1.734474,0.01600335,-0.01443429,0.00403703,-0.02089748,0.129495,0.01487206,-0.001716022,-0.001597333,-0.0009400524,0.6618319,1.615261,-0.2897264,0,0.021926089779998
1.753818,-0.02020935,0.0415209,0.007273769,-0.02078411,0.129603,0.01479978,-0.001695332,-0.001718356,-0.0008314343,0.6618009,1.615245,-0.2897312,0,0.04674731067106
1.763688,0.02397811,-0.02397333,0.01743457,-0.02077908,0.1296576,0.01479215,-0.001707339,-0.001422831,-0.0006548475,0.6617711,1.615254,-0.289738,0,0.038126557555479
1.775572,0.01735978,-0.03109061,0.04821344,-0.0206773,0.1296701,0.0148746,-0.001813082,-0.001166508,-0.0003841118,0.6617329,1.61527,-0.2897367,0,0.059937666616666
1.789973,0.0293052,-0.005577636,0.02108541,-0.02064895,0.1297189,0.01486671,-0.001605897,-0.0008557371,-0.000279089,0.6617227,1.615291,-0.2897435,0,0.036530797548355
1.809381,0.02154747,-0.004786918,-0.0002489011,-0.02060923,0.1297041,0.01479722,-0.001439348,-0.0004086707,1.220248E-05,0.6617141,1.61533,-0.2897422,0,0.022074191461071
1.819434,0.001368377,0.0396762,-0.0006183325,-0.02056977,0.1297732,0.01471371,-0.001283318,-0.0003818868,7.477385E-05,0.6617014,1.615332,-0.289732,0,0.039704601598817
1.831398,0.03420588,0.03017489,-0.01553807,-0.020681,0.1297785,0.01469334,-0.001335271,-0.0001273444,3.732552E-05,0.6616759,1.615348,-0.2897215,0,0.048187108467913
1.84585,-0.0001838366,-0.07158008,0.01114686,-0.02071677,0.1298832,0.01465628,-0.001221434,-0.0002249109,8.026761E-05,0.6616635,1.615346,-0.2897092,0,0.072443043534727
1.86531,-0.005030866,0.01622401,0.02225764,-0.02068267,0.130055,0.01454013,-0.001079688,-0.0001101619,0.0003100762,0.66167,1.615373,-0.2897158,0,0.027998764246898
1.875014,-0.001935898,0.01181078,0.04267004,-0.02047097,0.1301633,0.01444827,-0.001064271,-7.691531E-05,0.0005642812,0.661664,1.615384,-0.2897083,0,0.044316753523909
1.887109,0.04196102,-0.05794604,-0.02667881,-0.02039402,0.1303144,0.01448936,-0.0007868,7.260137E-05,0.0004735988,0.6616678,1.6154,-0.289713,0,0.076355944546113
1.901402,-0.01767855,-0.05400755,-0.01044916,-0.02042302,0.1302994,0.01482827,-0.0008506549,-0.0001868945,0.0003031175,0.6616502,1.615389,-0.2897259,0,0.057780029665982
1.920821,0.05037249,0.03644642,-0.0298429,-0.02048485,0.1303483,0.01479994,-0.0001978592,-0.0004347553,-4.01998E-05,0.6616895,1.615378,-0.2897478,0,0.068966131237995
1.930533,0.04216355,0.0367379,-0.001153065,-0.02045631,0.1303878,0.01472145,0.0003197262,-0.0001584927,-3.374267E-05,0.6617329,1.615394,-0.2897481,0,0.055935395593602
1.942644,-0.001705801,0.07584666,6.398541E-05,-0.02022428,0.1303412,0.01468125,0.0007053065,0.0002278178,0.0001335324,0.661778,1.615422,-0.2897356,0,0.075865871009687
1.957111,0.02101339,0.03323999,0.01182997,-0.01997986,0.1302995,0.01491449,0.0009986027,0.001182067,1.543423E-05,0.6618085,1.615505,-0.2897429,0,0.041065895096995
1.976457,-0.0117644,-0.01669545,0.006598494,-0.01967757,0.1302311,0.01512625,0.001209845,0.00186305,4.669244E-05,0.6618297,1.615586,-0.2897403,0,0.021463438573242
1.986533,0.02254281,-0.01221467,0.004107339,-0.01951036,0.1302068,0.01514542,0.00126762,0.00175311,3.864698E-07,0.6618609,1.615621,-0.2897535,0,0.025966264605568
1.998385,-0.01543448,-0.04772128,0.003934402,-0.01943252,0.1301425,0.01517964,0.001438297,0.001590996,-0.0002252054,0.6618922,1.615659,-0.2897823,0,0.050309274165561
2.012628,-0.009513048,-0.03520828,0.01246787,-0.0194032,0.1301839,0.01527805,0.001401762,0.001261361,-0.0004205683,0.6619334,1.615683,-0.2898169,0,0.038543082490338
2.0323,-0.02241534,-0.01803466,0.01631362,-0.01939765,0.1301689,0.01532631,0.001595647,0.0009539461,-0.0004267712,0.6619692,1.615706,-0.2898178,0,0.033073109871289
2.042161,-0.001982027,-0.01817864,0.01557816,-0.01934043,0.1300918,0.01541403,0.001456552,0.001035413,-0.0003980676,0.6619849,1.615735,-0.2898182,0,0.024022287464772
