1.013887,0.06156087,-0.1185227,-0.006904561,0.01742238,0.03029826,-0.00484432,0.0002246627,0.0006222775,0.002619827,-0.08418512,1.718105,-0.1212871,-0.06386641,0.133734994871215
1.032888,0.008077805,-0.001056187,-0.06273247,0.01800243,0.03046897,-0.004610674,0.0006646542,-0.0009972234,0.002170867,-0.0841558,1.718023,-0.1212906,-0.05571085,0.063259218293125
1.042797,0.01851607,-0.04408889,-0.02309428,0.01838963,0.03054043,-0.004590332,0.0007357502,-0.00134266,0.001881598,-0.08414221,1.717996,-0.1212903,-0.04866709,0.053103864341328
1.059134,-0.001187541,0.04290149,-0.002142563,0.01842175,0.03072733,-0.004665254,0.0007724023,-0.001575203,0.001972692,-0.08414125,1.717962,-0.1212633,0.03957138,0.042971366589246
1.069302,-0.002137376,0.05138911,-0.003701637,0.01841288,0.03081494,-0.004655995,0.0007921083,-0.001266228,0.002034567,-0.0841217,1.717961,-0.1212382,0.0455501,0.051566572791009
1.085178,0.0122245,-0.008135274,0.009106807,0.01823029,0.0308538,-0.004757597,0.000922751,-0.0004522439,0.002001856,-0.08409238,1.718007,-0.1212212,0.01319603,0.017278741654956
1.098654,-0.009956634,0.02089275,-0.03447719,0.01813384,0.03092334,-0.004851747,0.000806824,-0.0001964067,0.001904335,-0.08408332,1.718022,-0.1212074,-0.02354108,0.041524908123588
1.110638,-0.009358606,0.02613663,-0.006047457,0.01798327,0.03088668,-0.004824801,0.0006600537,-8.779345E-05,0.001757913,-0.08408356,1.718027,-0.1212001,0.01073056,0.028412645937282
1.127705,0.003590446,0.09734215,-0.02762805,0.01786847,0.03079158,-0.004753317,0.0004724721,0.0007170093,0.001525858,-0.0840919,1.71808,-0.1212017,0.07330455,0.101250649701511
1.144247,0.002711374,0.08941742,0.04112466,0.01759425,0.03072396,-0.00454707,0.0005474104,0.002048813,0.001852361,-0.08409429,1.718179,-0.1211663,0.1332535,0.098458441071087
1.153929,0.02824052,0.1227426,0.01939752,0.01705467,0.03069383,-0.004572515,0.0006914373,0.003326326,0.002138738,-0.08409095,1.718277,-0.1211181,0.1703807,0.127434448897121
1.166086,0.002282942,0.040392,0.05785195,0.01644458,0.0306592,-0.004796791,0.0007941623,0.004435709,0.002480346,-0.0840857,1.718395,-0.1210645,0.1005269,0.070594429700483
1.180302,-0.02300908,0.05822688,0.00155279,0.0161616,0.03070521,-0.004982807,0.0009834673,0.005096286,0.002780142,-0.08407187,1.718533,-0.1210176,0.03677059,0.062627457694351
1.19924,0.0187921,-0.02301841,0.0005270527,0.01595409,0.03058079,-0.004811965,0.001448025,0.004950073,0.002647599,-0.08401871,1.718601,-0.1209992,-0.003699254,0.029719825357915
1.2096,0.08239463,-0.02790332,-0.02174464,0.01590219,0.03036534,-0.004548276,0.002154649,0.00455075,0.002321248,-0.08394623,1.718656,-0.1210062,0.03274667,0.089667716679862
1.225481,0.07227562,-0.02770919,0.002283037,0.01580876,0.03054645,-0.004408446,0.002924667,0.004400481,0.002014872,-0.08389783,1.718711,-0.120992,0.04684946,0.077438854313199
1.235865,0.07491331,0.03428984,0.0226362,0.01543771,0.03077322,-0.004549216,0.003407079,0.004586713,0.00217398,-0.08383751,1.718776,-0.1209524,0.1318393,0.085441176131368
1.251801,0.03313824,-0.07455222,-0.04967383,0.01409933,0.03082165,-0.005126182,0.004083503,0.004943442,0.002228001,-0.08374977,1.718839,-0.1209094,-0.0910878,0.095517877787544
1.265495,-0.002171041,-0.5264477,-0.04573567,0.01442272,0.03107929,-0.005600051,0.003989753,0.001117658,0.00117455,-0.08370399,1.718744,-0.1209798,-0.5743544,0.528435104528399
1.277117,-0.006134748,-0.03553778,-0.2494586,0.01779155,0.03114194,-0.006170214,0.003969807,-0.001218595,-0.001624915,-0.08363819,1.718751,-0.1212258,-0.2911311,0.252051855316433
1.294893,0.02447422,0.1732005,0.06861167,0.0170266,0.03155825,-0.005267916,0.004187677,-0.002657755,-0.0009933979,-0.08355188,1.718433,-0.1211446,0.2662864,0.187896164112834
1.307114,0.03066526,0.2285113,0.03481927,0.01612486,0.03160754,-0.00503295,0.004661476,4.159193E-05,-0.0001269404,-0.08347225,1.718525,-0.1210942,0.2939959,0.233174117035603
1.320684,0.03663995,0.07910949,0.001179362,0.01539861,0.03194037,-0.005249401,0.005022073,0.002261405,8.476537E-05,-0.08341813,1.718696,-0.1210843,0.1169288,0.087190530356203
1.336334,0.06095456,-0.350985,-0.1040817,0.01633828,0.03251893,-0.005294251,0.00580928,0.0005523313,-0.001564755,-0.08333254,1.718712,-0.1212169,-0.3941121,0.371131950753989
1.34688,0.002068415,-0.2925366,-0.1429681,0.01883091,0.03355841,-0.005679341,0.005729404,-0.001982189,-0.003080045,-0.08329821,1.718685,-0.121381,-0.4334363,0.325609906720567
1.362654,-0.1264849,0.3237801,0.06289709,0.01886797,0.03423886,-0.006216489,0.004962638,-0.002283266,-0.002844572,-0.08326626,1.718505,-0.1213778,0.2601923,0.353253435055532
1.376253,-0.1557339,0.2338202,0.1380959,0.01671299,0.03433619,-0.006349741,0.003755799,0.0005907912,-0.000932591,-0.0832417,1.718534,-0.1212686,0.2161822,0.313042151384482
1.392237,-0.112387,-0.04791655,-0.02241441,0.01597183,0.03367312,-0.006488805,0.001967051,0.0032439,-0.0006648415,-0.08326817,1.718798,-0.1213267,-0.1827179,0.124214455177035
1.402605,0.0109921,-0.2620458,-0.1117801,0.01634753,0.03353799,-0.005777388,0.001483757,0.002277625,-0.001676361,-0.08325839,1.718803,-0.1214201,-0.3628338,0.285102806334072
1.418427,0.1799245,-0.2144708,-0.1396239,0.01801819,0.03400032,-0.004217385,0.002491933,-0.0006850612,-0.003636106,-0.08320069,1.718678,-0.1215711,-0.1741703,0.312834434625189
1.43186,0.1252692,-0.04930728,-0.02145343,0.01808265,0.0350206,-0.004213488,0.004085667,-0.002159235,-0.004609935,-0.08313823,1.718551,-0.1216319,0.05450846,0.136322499513356
1.447655,0.01957501,0.3999424,0.1577679,0.01751316,0.03599878,-0.004761358,0.005189899,0.0006907437,-0.002924859,-0.08302307,1.718685,-0.1215842,0.5772853,0.430380989648332
1.458057,-0.109918,0.2946277,0.1466816,0.01500266,0.03658529,-0.005040008,0.005032732,0.003737243,-0.001213109,-0.08294415,1.718798,-0.1214867,0.3313912,0.346991229322134
1.474085,-0.2136822,0.003076172,0.135125,0.01434841,0.03623687,-0.005765328,0.003406321,0.006370586,0.0005613969,-0.08293319,1.719138,-0.1214748,-0.07548099,0.252840449437989
1.487574,-0.1282672,-0.02254017,0.009494465,0.01480029,0.03574308,-0.005242044,0.001761892,0.005995015,0.0009510866,-0.08294511,1.719236,-0.1214936,-0.1413129,0.130578201895217
1.503353,-0.03984569,-0.04505506,-0.02496557,0.01505275,0.03546607,-0.00434451,0.0003980144,0.005069553,0.0004411595,-0.08302712,1.719247,-0.1215042,-0.1098663,0.065122322568094
1.514036,-0.02893073,0.1214359,0.04360176,0.01490485,0.03544208,-0.004202818,-1.68175E-05,0.005319805,0.0006612554,-0.08307052,1.719342,-0.1214808,0.1361069,0.132230002147447
1.529573,0.003500603,0.1422189,0.1063737,0.01346668,0.03531439,-0.003864845,0.000170539,0.006742413,0.002917037,-0.0830605,1.719454,-0.121313,0.2520932,0.177634009812638
1.543051,-0.06863713,-0.2864434,0.2242685,0.01278972,0.03559678,-0.003949039,-0.0001462437,0.005982121,0.00424329,-0.08311319,1.719557,-0.121183,-0.130812,0.370212436859477
1.554804,-0.04177097,0.1674003,-0.1857994,0.01418732,0.03527914,-0.004160923,-0.0005471692,0.006180163,0.003877356,-0.08311605,1.719788,-0.1212176,-0.06017008,0.253552898966636
1.572599,-0.1314151,-0.1882301,0.07389888,0.01302973,0.03512109,-0.00364285,-0.001877384,0.00307163,0.005277595,-0.08319521,1.719574,-0.1210472,-0.2457463,0.241167029920186
1.5889,-0.08209413,0.1161131,-0.03509197,0.01385251,0.03415347,-0.004496399,-0.003634569,0.002907852,0.004723696,-0.08331227,1.719682,-0.1210716,-0.001072988,0.146468937486845
1.598511,-0.07639335,-0.02571999,0.09681237,0.01289917,0.03379963,-0.004577524,-0.004392719,0.002327908,0.005768162,-0.08342004,1.719606,-0.1209056,-0.005300973,0.125976570832689
1.610294,0.03697416,-0.1302588,-0.04660561,0.01291657,0.03355924,-0.004272713,-0.004646655,0.001610863,0.006136755,-0.08350539,1.719609,-0.1208069,-0.1398903,0.143200998884729
1.62492,0.05127954,-0.1582508,-0.00496782,0.01368044,0.03350935,-0.004299553,-0.004257169,0.0001377541,0.005870259,-0.08356833,1.719564,-0.120744,-0.1119391,0.16642589936451
1.644129,0.03242946,-0.359432,-0.1098405,0.01465557,0.03376858,-0.004136939,-0.003701061,-0.004556211,0.004517294,-0.08362103,1.719287,-0.1207594,-0.4368431,0.377237280364491
1.653976,0.04653948,-0.3754636,-0.1314822,0.01646364,0.033856,-0.004133694,-0.003484896,-0.008031033,0.002871276,-0.08366966,1.71905,-0.1208332,-0.4604063,0.400532663045746
1.669781,0.04308964,-0.1758164,-0.00586957,0.0184216,0.03387922,-0.004227091,-0.002993303,-0.01223815,0.001807094,-0.0836165,1.718214,-0.1207867,-0.1385964,0.181114844321627
1.680075,0.07083993,0.1449533,0.06930675,0.01965115,0.03401078,-0.00387007,-0.002830368,-0.01301466,0.002640786,-0.08364177,1.718451,-0.120627,0.2850999,0.175593753402869
1.69582,0.008929245,0.4661798,0.2454354,0.01805143,0.03400413,-0.003514349,-0.002443613,-0.008517459,0.006607374,-0.08371639,1.718365,-0.1204401,0.7205444,0.526917313631823
1.709265,-0.03172592,0.2779996,0.1361909,0.01629719,0.03365675,-0.003654781,-0.002853955,-0.003260045,0.008895675,-0.08377504,1.718579,-0.1202001,0.3824646,0.311188455674227
1.7213,-0.01614578,-0.00422436,-0.04812082,0.01587153,0.03302569,-0.004155967,-0.003383764,-0.000732366,0.008941107,-0.08384371,1.718797,-0.1201195,-0.06849096,0.050932748931597
