0.9054298,0.04564564,0.01331129,-0.03359356,-0.01134904,0.03481238,-0.02168544,0.0001124985,-0.00148158,0.0006682932,-0.04670835,1.653078,-0.2884552,0.02536337,0.058217195980626
0.9190664,0.008556928,0.0182929,0.01845959,-0.01157161,0.03478935,-0.021547,0.0002425334,-0.0006641055,0.0007366172,-0.0467031,1.653124,-0.2884305,0.04530942,0.027360695775352
0.9308424,0.04136172,0.05673683,-0.03186538,-0.01181579,0.03482766,-0.02152176,0.0003350842,-0.0001172262,0.0008712108,-0.04669619,1.653161,-0.2884023,0.06623316,0.077105526357982
0.9488592,-0.01291276,0.02781965,0.006204538,-0.01210497,0.03491284,-0.02153645,0.0004099249,0.0005253846,0.0009939702,-0.0466857,1.65321,-0.2883728,0.02111144,0.031291671459606
0.9610796,0.007689935,0.03675449,-0.009890454,-0.01213419,0.0349346,-0.02154201,0.0007340352,0.001143121,0.0008549868,-0.04665112,1.653253,-0.2883603,0.03455397,0.0388310232238
0.9747448,0.02415519,0.02917242,-0.01528946,-0.01226663,0.03499697,-0.02148454,0.001021631,0.001588105,0.0007649959,-0.04661584,1.653293,-0.2883473,0.03803815,0.040844472318487
0.9904766,0.03032405,-0.01185063,-0.003582521,-0.01250326,0.03506954,-0.02146215,0.001443195,0.001811651,0.0006598759,-0.04656553,1.65335,-0.2883422,0.01489089,0.032753926403572
1.000606,-0.0152431,0.0136946,-0.009511595,-0.01246332,0.0352568,-0.0213697,0.001599793,0.001870562,0.0005537838,-0.04654002,1.653404,-0.2883402,-0.01106009,0.022591248816167
1.016469,0.03629028,0.04228893,0.01263436,-0.01280081,0.03516104,-0.02123337,0.002099124,0.00251884,0.0005229916,-0.04645848,1.653458,-0.288335,0.09121357,0.057139872095226
1.030218,0.01391315,0.05092347,0.04480099,-0.01346995,0.03537597,-0.02122475,0.002383468,0.003382502,0.00104732,-0.046417,1.65354,-0.2882783,0.1096376,0.069238019958958
1.041824,-0.0354337,0.02305238,0.05950958,-0.0141517,0.03554446,-0.02164619,0.002674837,0.004141263,0.001305501,-0.04638672,1.653663,-0.2882386,0.04712826,0.072995542845083
1.059758,-0.0020633,-0.08459753,0.01374747,-0.0143065,0.03566613,-0.02199771,0.002884093,0.004308823,0.001132892,-0.04630852,1.653772,-0.2882596,-0.07291336,0.085732094303273
1.072163,0.06187189,-0.04327047,-0.05596768,-0.01422308,0.03577288,-0.02211756,0.003018201,0.003442924,0.0009083409,-0.04623127,1.653813,-0.2882912,-0.03736626,0.093983217352364
1.085619,0.01083134,-0.06156151,-0.01388012,-0.01416294,0.03616297,-0.02209628,0.003315817,0.002539373,0.0004181112,-0.04617715,1.653788,-0.2882839,-0.06461029,0.064029644824903
1.101582,0.06353389,0.1041368,-0.05849473,-0.01429317,0.03628536,-0.02212558,0.00362275,0.002385417,0.0004116494,-0.04608941,1.653806,-0.2882732,0.109176,0.135287324144893
1.112182,0.007114273,0.07672523,0.03190203,-0.0149392,0.03662848,-0.02220667,0.003740916,0.003132676,0.0005921543,-0.0460403,1.653856,-0.2882248,0.1157415,0.083397323162146
1.127564,0.04452191,0.1668873,0.04345521,-0.01566221,0.03680867,-0.02223444,0.003923596,0.004975492,0.001349226,-0.04595685,1.654023,-0.2881742,0.2548644,0.178106487762135
1.141167,0.02690574,0.2820564,0.04744798,-0.01694623,0.03714454,-0.0220405,0.004390358,0.008074773,0.002278695,-0.04587197,1.654272,-0.2880766,0.3564101,0.287282156019499
1.157025,0.05410754,0.2936271,0.03344063,-0.01861634,0.03745249,-0.02176372,0.005285573,0.0124686,0.002958553,-0.0456717,1.655184,-0.2880504,0.3811753,0.300437682910321
1.167381,0.06103199,0.3999999,0.07979997,-0.0203139,0.03772771,-0.02166612,0.005591111,0.01617352,0.003777151,-0.04558015,1.655818,-0.2878937,0.5408319,0.412423171782319
1.183154,0.02845525,0.2149783,0.1200697,-0.02441569,0.03811827,-0.02173035,0.005848691,0.02231201,0.006155247,-0.04551506,1.656334,-0.2877359,0.3635033,0.247875214094241
1.196589,-0.04395209,0.03215159,0.03759914,-0.02617125,0.03844613,-0.02208905,0.005555603,0.02492074,0.006626132,-0.04549265,1.656366,-0.2876273,0.02579864,0.066175567962975
1.208527,0.01628814,-0.5222266,-0.02091257,-0.02789829,0.03850743,-0.02209193,0.005191404,0.02242813,0.005444122,-0.04542065,1.655885,-0.2876477,-0.526851,0.522898873012716
1.226519,-0.06327409,-0.2355551,-0.2660081,-0.0257272,0.03912541,-0.02230219,0.00487471,0.01755014,0.002038911,-0.04537654,1.655942,-0.2879102,-0.5648373,0.360901819824311
1.238462,-0.06723905,0.02308008,-0.0538308,-0.02650396,0.03935483,-0.02270376,0.004365327,0.014857,0.0004931671,-0.04536152,1.656425,-0.287779,-0.09798977,0.089171381841915
1.252207,-0.05172767,-0.1048089,0.02079973,-0.02864468,0.03947439,-0.02238693,0.003823895,0.01371099,-0.0001077371,-0.04537463,1.656693,-0.287823,-0.1357368,0.11871514305727
1.268157,-0.1197414,-0.05805763,-0.09872076,-0.02919295,0.03958783,-0.0226837,0.002639352,0.01315639,-0.001245416,-0.04543829,1.656773,-0.2879706,-0.2765198,0.165693934746557
1.278649,-0.07254136,-0.2083693,-0.1959825,-0.02978011,0.03938442,-0.02260266,0.001913443,0.01167713,-0.002184144,-0.04543686,1.656661,-0.2881344,-0.4768932,0.295108756552183
1.294059,0.04355384,-0.1798607,-0.09613223,-0.02922438,0.03906584,-0.02168208,0.00193266,0.008819024,-0.00426917,-0.04523778,1.657001,-0.28816,-0.2324391,0.208538304529078
1.307714,0.1975008,-0.3019246,-0.1342003,-0.02877216,0.03950777,-0.02079469,0.003125442,0.004808035,-0.005582163,-0.04515815,1.656873,-0.288278,-0.2386241,0.384934713824373
1.323613,-0.03773114,0.02015769,0.07778655,-0.02736082,0.04063491,-0.02127268,0.004029842,0.001971443,-0.005848162,-0.04510021,1.656824,-0.2883559,0.0602131,0.088773415394412
1.334048,-0.1952709,0.0777844,0.05507931,-0.02781827,0.04102382,-0.02250279,0.002721642,0.002103091,-0.004715387,-0.04512095,1.656824,-0.2883356,-0.06240723,0.21728986070046
1.34979,-0.1869346,0.08555301,0.03000112,-0.02947166,0.03959513,-0.02335333,-2.173206E-05,0.004368273,-0.003605431,-0.04515576,1.656921,-0.2883543,-0.07138052,0.207759352316465
1.363696,-0.0619174,-0.2738716,-0.08017258,-0.02970228,0.03879335,-0.02258633,-0.001569075,0.00368732,-0.003799826,-0.04523039,1.656952,-0.2884398,-0.4159616,0.292005240066827
1.378803,-0.01175413,-0.3968925,-0.109545,-0.02841264,0.03850469,-0.02251405,-0.002495038,0.0001305671,-0.004737346,-0.04534149,1.656875,-0.2885883,-0.5181916,0.411900387221684
1.38963,0.1313474,-0.2976391,-0.1692845,-0.02605528,0.0381886,-0.02176034,-0.00121149,-0.005560013,-0.007007662,-0.0453043,1.656557,-0.2888083,-0.3355762,0.366740258062531
1.405127,0.245963,-0.02346371,0.01659957,-0.02486094,0.03903356,-0.02020557,0.001786899,-0.008665678,-0.007465022,-0.04516363,1.65621,-0.2888628,0.2390989,0.247636628233592
1.419041,0.1477116,0.2887464,0.1311622,-0.02526976,0.03990659,-0.02073193,0.004520679,-0.007059636,-0.0055596,-0.04501009,1.65618,-0.2887985,0.5676202,0.349852465098963
1.434582,-0.08287691,0.3639621,0.2282874,-0.0268187,0.04036624,-0.0218113,0.005028753,-0.001885112,-0.002729962,-0.04491019,1.656367,-0.2886725,0.5093727,0.437552466825224
1.445221,-0.166934,0.09479272,0.2696719,-0.02824239,0.04012836,-0.02223455,0.004267788,0.0004482042,-0.0005009356,-0.04484749,1.656462,-0.2885756,0.1975306,0.331021958600636
1.460675,-0.0892776,-0.1421373,0.02726952,-0.02797653,0.03878119,-0.02214227,0.002285109,0.001025624,0.001059156,-0.04483199,1.656602,-0.288575,-0.2041453,0.170050334010349
1.474399,0.01692953,-0.2128299,-0.06138007,-0.02697675,0.03832575,-0.02130492,0.001278823,-0.0007225224,0.0008149312,-0.04485583,1.656533,-0.2885886,-0.2572805,0.222150178190523
1.490479,0.001124512,-0.01028033,0.001449263,-0.02630486,0.03820493,-0.02119758,0.0007104826,-0.002516628,0.0006602178,-0.04492807,1.656438,-0.2885596,-0.007706555,0.010442703161081
1.500605,-0.05097827,0.1384865,0.07099935,-0.02660893,0.03806451,-0.02134758,0.0004486015,-0.002105203,0.001409896,-0.04495692,1.656417,-0.28848,0.1585076,0.16376264703381
1.516508,-0.01887944,-0.05350631,0.1546677,-0.02785798,0.03793514,-0.02132539,0.0002374219,-0.0007990245,0.003137117,-0.04496098,1.65643,-0.2883126,0.08228195,0.164746645995132
1.530147,-0.08984153,-0.07700687,-0.0947414,-0.02643038,0.03782925,-0.02180189,-0.0005975015,-0.001060117,0.003461107,-0.04501343,1.65655,-0.2883028,-0.2615898,0.151583283980319
1.545177,-0.07486685,-0.2369041,0.06895416,-0.02602306,0.03754791,-0.0221865,-0.001484304,-0.003959222,0.002787045,-0.0450685,1.656324,-0.2882836,-0.2428168,0.25784353332799
1.556125,-0.03978178,-0.06548271,-0.01144814,-0.02547405,0.03743824,-0.02116527,-0.002290779,-0.006449537,0.003665156,-0.04511881,1.656059,-0.2881848,-0.1167126,0.077470216425492
1.571722,-0.01954559,-0.08460662,0.03270429,-0.02472584,0.037144,-0.02053654,-0.002603404,-0.006909549,0.003287924,-0.045192,1.655959,-0.2881626,-0.07144792,0.092789439378981
1.585435,-0.09116995,-0.01459461,0.05221694,-0.02437123,0.03658479,-0.0206583,-0.003585462,-0.007374726,0.004086678,-0.04527783,1.655854,-0.2880893,-0.05354762,0.106073426649273
1.601426,-0.0941944,-0.09232335,0.06703342,-0.0237454,0.03605886,-0.02019332,-0.00482472,-0.00767219,0.004617291,-0.04538703,1.655732,-0.288017,-0.1194843,0.147951563440143
1.611689,-0.03703478,0.02769604,0.06606472,-0.02322976,0.03550695,-0.01983248,-0.005161329,-0.007550209,0.004936661,-0.04547405,1.655638,-0.287937,0.05672598,0.08064237795845
1.627318,0.008610772,0.03877886,-0.01217005,-0.02276442,0.03506364,-0.01977572,-0.005962555,-0.007227942,0.00558254,-0.04560447,1.655559,-0.287821,0.03521958,0.041545819654938
1.640883,-0.05457226,0.01907071,0.09460535,-0.02249612,0.03461264,-0.01987882,-0.006605555,-0.007082739,0.006369606,-0.04574323,1.655464,-0.2876783,0.0591038,0.11086927119215
1.657052,-0.0864885,0.02383535,0.01004315,-0.02223113,0.0340334,-0.02033122,-0.007909026,-0.006479022,0.007239152,-0.04592848,1.655445,-0.2875355,-0.05261,0.09027319472219
1.667208,-0.05376136,0.02897045,0.02841315,-0.02198205,0.03351367,-0.02051712,-0.008494135,-0.006003899,0.00772746,-0.0461216,1.655433,-0.2873827,0.003622238,0.067356352724234
1.683136,-0.03409522,0.0272532,0.02354162,-0.02166852,0.03308902,-0.0203788,-0.00876881,-0.005416163,0.007980201,-0.04623079,1.655416,-0.2872819,0.0166996,0.049592627157371
1.696734,0.02592903,0.003630124,-0.03455325,-0.02129283,0.03263021,-0.02022499,-0.008786231,-0.004810913,0.007539123,-0.04634666,1.655322,-0.2871929,-0.004994098,0.04335226846879
1.712105,0.0243202,0.009879634,-0.04350032,-0.02096139,0.03234679,-0.01992651,-0.008588243,-0.004370861,0.007046866,-0.04645777,1.655279,-0.2871204,-0.009300478,0.050807055778115
1.722944,0.03250713,0.04287672,-0.07844229,-0.02057235,0.03211016,-0.01992414,-0.008249379,-0.003867629,0.006116086,-0.04654312,1.655294,-0.2871212,-0.003058448,0.095122652175586
1.738678,0.0386579,0.05567877,-0.07365479,-0.02053527,0.03184882,-0.0199681,-0.00799422,-0.003137951,0.005185078,-0.04661584,1.655294,-0.287126,0.02068187,0.100097886714347
1.75213,0.0224202,0.05256356,-0.07487987,-0.02059594,0.0316807,-0.01972642,-0.008033831,-0.002563199,0.004567306,-0.04672194,1.655279,-0.2871085,0.0001038872,0.094194414420462
1.768081,0.01957569,0.01071922,-0.003584893,-0.02084245,0.03161266,-0.01941077,-0.007842311,-0.001878462,0.003807951,-0.04683971,1.655275,-0.2870931,0.02671002,0.022604446094534
1.778268,0.05933528,0.04345681,-0.03298014,-0.02086512,0.03151649,-0.01897977,-0.007355732,-0.001575918,0.003574957,-0.04692364,1.655278,-0.2870618,0.06981196,0.080603098366976
1.794029,0.0685881,0.04335524,-0.03867331,-0.02138424,0.03140086,-0.01847856,-0.006248551,-0.0008367606,0.003141065,-0.04695797,1.655318,-0.2870461,0.07327003,0.089886755867187
1.807675,0.05431285,-0.03390256,0.002076076,-0.02180161,0.03165224,-0.01821521,-0.005911788,-0.0002283391,0.003083224,-0.0470407,1.655356,-0.2870026,0.02248636,0.064059189002075
1.823425,0.01527038,0.02149133,-0.02424072,-0.02189757,0.03165862,-0.01821528,-0.0050614,-2.495619E-05,0.002843575,-0.04705834,1.655426,-0.2870011,0.01252099,0.035814441918448
1.833848,0.05142152,-0.0009008739,-0.03355886,-0.02211865,0.03173718,-0.01798959,-0.004465005,0.0001189571,0.002436295,-0.04708481,1.65544,-0.2869878,0.01696179,0.061409950121588
1.849936,0.1029391,-0.07201052,-0.07749271,-0.02192841,0.03190068,-0.01771325,-0.003753085,-0.0001543742,0.001784382,-0.04707193,1.655449,-0.2870118,-0.04656409,0.14760454286881
1.863775,0.01700873,-0.06487094,-0.03614195,-0.02166152,0.03222564,-0.01787844,-0.003175166,-0.0008896215,0.001094569,-0.04710102,1.655419,-0.2870119,-0.08400416,0.076182516065051
1.878501,0.006629925,-0.02519979,-0.06930007,-0.02135348,0.03222341,-0.01772385,-0.002774694,-0.001476894,0.0004168431,-0.04709983,1.655372,-0.2870447,-0.08786993,0.07403705067319
1.889608,0.03748079,-0.02551602,-0.06060546,-0.02103214,0.03227085,-0.01751297,-0.002213031,-0.001732529,-0.0004839708,-0.04708886,1.655323,-0.2871131,-0.04864069,0.075689482985624
1.905255,0.04175676,-0.01006752,-0.0297635,-0.02085285,0.03235251,-0.01743671,-0.001657357,-0.00189074,-0.001144504,-0.04707885,1.655281,-0.287177,0.00192575,0.052257516395124
2.906304,-0.05344785,-0.0420262,0.02530271,-0.02196611,0.03528734,-0.02255352,0.001984172,-0.001048585,-0.0002149391,-0.04556155,1.655145,-0.2882171,-0.07017133,0.072547233068721
2.919651,-0.03756776,-0.06949668,0.01606528,-0.0217753,0.03525127,-0.02255079,0.001659439,-0.001590757,-0.0001566407,-0.04554653,1.655113,-0.2882033,-0.09099915,0.080617725726753
2.931221,0.01661129,-0.0337793,-0.02793964,-0.02167642,0.03523383,-0.02262131,0.001188197,-0.001891363,-3.343617E-05,-0.04554796,1.655083,-0.2881876,-0.04510766,0.04687856332619
2.949798,-0.01747018,-0.01646873,0.02002181,-0.0215589,0.03523752,-0.02249236,0.0005772686,-0.002376984,0.0002916473,-0.04555917,1.65503,-0.2881532,-0.0139171,0.03126178073512
2.966274,-0.01762337,0.02883175,0.01199922,-0.02150151,0.03523193,-0.02252274,7.261486E-05,-0.002172667,0.0003903617,-0.04557133,1.655002,-0.2881306,0.0232076,0.035858535981545
2.975447,-0.02583811,0.06539428,-0.02430177,-0.02143902,0.03518422,-0.02255153,-0.0001369412,-0.001913014,0.000352886,-0.04557824,1.654984,-0.2881226,0.0152544,0.074394866677584
2.986642,-0.04285791,0.0301775,-0.0002412358,-0.02144548,0.03518586,-0.02243616,-0.0006792261,-0.001500815,0.0005068671,-0.04561687,1.654994,-0.2880997,-0.01292165,0.052416983577209
3.005219,-0.07005004,0.001884833,0.04494989,-0.02154307,0.03512166,-0.02231651,-0.001044661,-0.001024716,0.0005094193,-0.04565239,1.65502,-0.28808,-0.02321532,0.083252945965593
3.017334,-0.02153864,-0.01719805,0.0007068282,-0.02156461,0.03504686,-0.02217922,-0.001413841,-0.0008677728,0.0004801729,-0.04569459,1.655029,-0.2880703,-0.03802986,0.027571460828506
3.0307,-0.07085478,0.006695093,-0.01079248,-0.02155961,0.03493522,-0.02203214,-0.001852628,-0.0007584238,0.0003087764,-0.0457468,1.655028,-0.28808,-0.07495217,0.071984041631594
