0.913826,0.01335169,0.02274019,-0.01219884,0.05760409,-0.3808412,0.0538855,0.002121727,0.0009922043,-0.001074941,0.7443446,1.509518,-0.1176741,0.02389303,0.029055039469804
0.9224362,0.03413932,0.0162442,0.03582933,0.0574867,-0.3806616,0.05381653,0.002017628,0.001200824,-0.001011156,0.744361,1.509547,-0.1176867,0.08621284,0.052087501539675
0.9318218,-0.005119409,0.045834,0.01130328,0.05727518,-0.3805304,0.05372269,0.002120334,0.00160888,-0.0009082915,0.7443812,1.509581,-0.1176949,0.05201787,0.047483973711659
0.9465408,-0.05201509,0.08543131,0.005089426,0.05696056,-0.3802972,0.05362655,0.001985885,0.002415139,-0.0005895181,0.7443794,1.509662,-0.1176946,0.03850564,0.100149787833822
0.9696245,-0.01227996,-0.0351061,0.05526192,0.05604804,-0.3803628,0.05328723,0.0008564109,0.003586608,0.000201879,0.7443335,1.509741,-0.1176095,0.007875858,0.066611678324781
0.9779506,-0.01542477,0.03382763,0.01518072,0.05606415,-0.3802198,0.05322327,0.0005586625,0.003893439,0.0004025143,0.7443105,1.509856,-0.1175992,0.03358358,0.040158264665283
0.9875793,0.00694834,-0.07971404,0.01466973,0.05575547,-0.3800726,0.05312387,0.0004487147,0.003921986,0.0004297298,0.7443157,1.509898,-0.1175904,-0.05809598,0.081349918640347
1.002063,0.007822548,-0.01620709,0.008808591,0.05563191,-0.3799835,0.0529284,0.000395978,0.003561627,0.0005583238,0.7443414,1.509944,-0.1175876,0.0004240517,0.020036297931593
1.024834,-0.07561187,0.002877782,0.01560506,0.0552485,-0.3799392,0.05276215,-3.82585E-05,0.003936125,0.001125807,0.7443109,1.510015,-0.1175392,-0.05712903,0.077259013418324
1.03304,-0.0237562,0.0222095,0.04182781,0.05495443,-0.3800258,0.05247968,-0.0004740413,0.004142222,0.001373305,0.7442943,1.510082,-0.1174915,0.04028111,0.052982870044558
1.043284,-0.06398323,0.03794565,0.04598938,0.0546717,-0.380006,0.05200122,-0.001224179,0.004907413,0.00164524,0.7442195,1.510181,-0.1174407,0.0199518,0.087457128639109
1.057526,-0.05350535,-0.0165967,0.005147727,0.05435844,-0.3799956,0.05146134,-0.001859072,0.005506735,0.001797904,0.7441432,1.51031,-0.1174104,-0.06495433,0.056256308631937
1.080485,0.01648744,0.01962252,0.006011644,0.05445646,-0.3799086,0.05149803,-0.00209442,0.006081576,0.001694575,0.7441006,1.510471,-0.117398,0.04212161,0.026325255713346
1.088598,-0.007065274,0.03868694,0.02335856,0.05408592,-0.3797738,0.05126958,-0.002292113,0.006383505,0.001646235,0.7440453,1.510554,-0.1173694,0.05498023,0.045740787058596
1.098505,-0.007177126,0.06706163,0.009118052,0.05383397,-0.3796518,0.05117485,-0.002358958,0.007089248,0.001781684,0.7439976,1.510688,-0.1173339,0.06900256,0.068058156151794
1.113183,-0.01398043,0.07665427,-0.004756034,0.05351194,-0.3796229,0.05083238,-0.002527703,0.007965687,0.001923708,0.7439458,1.510851,-0.1172934,0.0579178,0.078063752976221
1.136379,0.02953924,-0.06836729,-0.03258659,0.05332107,-0.3796049,0.05050729,-0.00273081,0.007859016,0.001303786,0.7439026,1.511033,-0.1172814,-0.07141463,0.081292917498558
1.144492,0.02811681,-0.1353351,-0.06920009,0.05324588,-0.3796276,0.05027957,-0.002498225,0.007255751,0.0009222123,0.7438791,1.511128,-0.1172791,-0.1764183,0.154579381776455
