0.6001821,-0.01427833,-0.04063465,-0.006973243,0.06208692,-0.3872418,0.05074315,0.0005906598,-0.001369977,-0.0001061877,0.7487555,1.509015,-0.1238208,-0.06188622,0.043631088886796
0.6139822,-0.02766859,-0.005267728,-0.007069807,0.06206733,-0.387164,0.05064073,0.0003078781,-0.0009739714,-0.000167867,0.7487397,1.509054,-0.123836,-0.04000613,0.02903931986348
0.6347375,0.00467977,0.03446057,0.0137605,0.06194177,-0.3872095,0.05050379,0.0002196911,-0.0005296811,-2.251881E-05,0.748731,1.509104,-0.1238401,0.05290084,0.037400297775278
0.6442194,0.001612076,0.001163971,0.004628737,0.06184857,-0.3872972,0.05046599,0.0003513215,-0.0003587194,0.0001239807,0.7487347,1.509108,-0.1238303,0.007404783,0.005037739418365
0.6559029,0.02894944,-0.03385804,0.0150415,0.06179895,-0.3873017,0.05035523,0.0002205844,-7.842295E-05,7.191201E-05,0.7487206,1.50912,-0.1238306,0.01013289,0.0470179056059
0.6698227,0.06440236,-0.01509076,0.02316823,0.06172412,-0.3872837,0.05029812,7.031929E-05,-0.0002955263,0.0001690138,0.7487016,1.509108,-0.1238239,0.07247982,0.070086814124809
0.6860089,0.01382703,-0.01924749,0.008267099,0.06185391,-0.3872513,0.05036281,0.0002981481,-0.0002660849,0.0002672725,0.7486992,1.509114,-0.1238215,0.002846634,0.025099755463561
0.6994963,0.01605647,-0.02050343,0.006780188,0.06193079,-0.3871816,0.05045393,0.000441023,-0.0003127523,0.0004087478,0.7486994,1.509113,-0.1238115,0.002333229,0.026910438319695
0.7156181,-0.03112386,0.007004938,0.01339309,0.06190874,-0.3871929,0.05043256,0.0004808035,-0.0003676171,0.0006497439,0.7487175,1.509134,-0.1237652,-0.01072584,0.034599692615555
0.7256699,0.005937341,0.02148028,-0.01706852,0.06186039,-0.3871828,0.05029189,0.0001005941,-0.0003448146,0.0007123939,0.7487061,1.509147,-0.1237376,0.0103491,0.028071139431306
0.7418327,0.001074689,-0.01048234,0.0224993,0.06181904,-0.3872111,0.05024468,-0.0001706387,-0.0002207351,0.0009167317,0.7486908,1.509177,-0.1237116,0.01309164,0.024844572967989
0.7555366,-0.01795993,-0.005640581,0.0421333,0.06175018,-0.3873028,0.05013923,-0.0005151883,-0.0002814385,0.001276632,0.7486619,1.509185,-0.1236842,0.01853279,0.046147484628493
0.7665229,-0.05523149,0.04144721,0.08221141,0.06166188,-0.38732,0.05005895,-0.001042746,6.982154E-06,0.001860555,0.7486191,1.509213,-0.1236382,0.06842713,0.107364352256494
0.7857046,-0.06741542,0.1974111,0.1089243,0.06087564,-0.3870643,0.04973701,-0.002326596,0.002335266,0.003535894,0.7485199,1.509342,-0.1235306,0.23892,0.235330606310772
