0.9115596,0.05265011,0.1258778,0.01049321,-0.004506399,-0.03957956,0.01217832,0.00318604,0.01679368,-0.0007445965,-0.02642405,1.606825,-0.2592263,0.1890212,0.136847991144114
0.9253697,0.07673459,0.04689625,-0.008656871,-0.002497909,-0.0398258,0.01234513,0.003997661,0.01831046,-0.0005736325,-0.0263226,1.607072,-0.2592347,0.114974,0.090345980324139
0.941227,0.02794573,0.03123888,0.04010215,-0.0007427575,-0.04029479,0.01261615,0.004349809,0.01946191,-0.0002570637,-0.02625906,1.607388,-0.2591828,0.09928676,0.058008744906322
0.9510231,0.005320303,0.02085212,0.04367206,0.0008932673,-0.04052,0.01285182,0.004711638,0.02008497,-0.0001234917,-0.0261848,1.607692,-0.2591722,0.06984448,0.048686399746645
0.9680023,-0.0007944516,-0.05761533,-0.007807316,0.002144549,-0.04066824,0.01275859,0.005036293,0.02009466,-0.0001519491,-0.02614439,1.607847,-0.2592041,-0.0662171,0.058147328828142
0.9806905,0.03516704,-0.1095569,-0.0408202,0.003464898,-0.04059418,0.01286951,0.005067884,0.01935184,-0.00026559,-0.02607238,1.608013,-0.2592294,-0.1152101,0.122088996308769
0.996592,-0.03943066,-0.03309298,0.02142304,0.004536362,-0.04060527,0.01286958,0.005136694,0.01812042,-0.000111197,-0.02606595,1.608304,-0.2591691,-0.0511006,0.055757232954513
1.006927,-0.006030332,-0.1103598,0.002220263,0.005886981,-0.04048021,0.01288784,0.004994794,0.01767116,-1.848221E-05,-0.02601469,1.608464,-0.259177,-0.1141698,0.110546682670408
1.022747,0.01175986,-0.09480038,0.01679124,0.006923952,-0.04030278,0.01309857,0.004673596,0.016617,0.0003419704,-0.0259465,1.608648,-0.259131,-0.06624929,0.096991507577069
1.036207,-0.04246185,-0.1138932,0.01274591,0.007898451,-0.04024335,0.01335672,0.004387629,0.01533212,0.0004623061,-0.02593052,1.608762,-0.2591448,-0.1436091,0.122217497927248
1.052319,-0.02011749,-0.1728254,-0.001738625,0.008518166,-0.03997901,0.01349927,0.003933803,0.01324317,0.0004419771,-0.0259012,1.608779,-0.2591349,-0.1946815,0.174001016241272
1.062285,-0.02259501,-0.118847,0.003220231,0.009127038,-0.03977342,0.01361776,0.003933181,0.01190982,0.0003751238,-0.02582109,1.608922,-0.2591231,-0.1382218,0.12101869847486
1.078306,-0.05130852,-0.08479929,0.01850202,0.00954671,-0.03945243,0.01349123,0.003767172,0.01014765,0.000242205,-0.02571118,1.609308,-0.2592072,-0.1176058,0.100825632893714
1.091724,-0.01381705,-0.124756,0.02717333,0.01030808,-0.03910582,0.01347436,0.003764902,0.008814055,0.0005792486,-0.0256573,1.609352,-0.2591786,-0.1113997,0.128426449802782
1.107909,-0.01698821,-0.2040348,-0.0139886,0.01049622,-0.03880531,0.01371963,0.003252632,0.006771751,0.0004782057,-0.02565789,1.609351,-0.2591867,-0.2350116,0.205218117897859
1.117682,-0.02881248,-0.2453752,7.373653E-05,0.01051989,-0.03856994,0.01380837,0.003113043,0.005009322,0.0002282804,-0.025635,1.609342,-0.2592027,-0.274114,0.247061032366848
1.135676,-0.05157629,-0.2406595,-0.03675905,0.009779947,-0.03822966,0.01404684,0.002553382,0.001147099,-0.0004435215,-0.02564549,1.609241,-0.2592373,-0.3289948,0.248854035998504
1.147509,-0.003560198,-0.1989864,-0.009116647,0.009370316,-0.03801511,0.01412721,0.002325409,-0.001123569,-0.0006475465,-0.02563167,1.609135,-0.2592442,-0.2116632,0.199226911507691
1.162988,0.03236819,-0.04203387,0.03410933,0.008889052,-0.03786733,0.01431411,0.002331227,-0.003186335,-0.000201753,-0.02561331,1.608987,-0.2592263,0.02444365,0.063071329055028
1.173395,-0.005456667,-0.03646168,0.09335057,0.008948156,-0.03795903,0.01437404,0.002235754,-0.003581729,0.0007721949,-0.02559888,1.60887,-0.2591478,0.05143223,0.1003671218362
1.189361,0.01620349,-0.01453776,0.08860778,0.008840019,-0.0378914,0.01442489,0.002525621,-0.003611647,0.001965483,-0.0255456,1.608822,-0.2590671,0.09027351,0.091242742661145
1.202917,0.01105341,-0.03663687,0.02708087,0.008644667,-0.0378891,0.01442095,0.002711429,-0.003854741,0.002898811,-0.02548647,1.608806,-0.2589803,0.001497406,0.046880822835468
1.214785,0.03572465,-0.0894406,0.04663977,0.008288387,-0.03785708,0.01447811,0.002837425,-0.004437696,0.003363365,-0.02542245,1.608754,-0.2589167,-0.007076181,0.107009996556686
1.23239,-0.0004358944,-0.05286213,0.01604882,0.007848376,-0.03793561,0.0145731,0.002879947,-0.005758935,0.003898556,-0.02539158,1.608606,-0.2588165,-0.03724921,0.055246354838828
1.244982,-0.01979353,-0.05915237,0.05998319,0.007417294,-0.03789429,0.01456312,0.002796052,-0.00635503,0.004135366,-0.02536273,1.608469,-0.2587315,-0.01896271,0.086537681972117
1.259033,0.01211355,-0.01287684,-0.003576573,0.007010754,-0.03767031,0.01470445,0.002640794,-0.006769285,0.00443142,-0.02532411,1.608382,-0.2586632,-0.004339862,0.018037265132567
1.270191,-0.005237535,-0.03203223,-0.02119267,0.006564051,-0.03763546,0.01459097,0.002348833,-0.007063463,0.004682801,-0.02529836,1.608304,-0.2585866,-0.05846244,0.03876370672488
1.287792,-0.05579368,0.04258716,0.00305962,0.006058767,-0.03768465,0.01460712,0.001804371,-0.007013826,0.004884141,-0.02531087,1.608257,-0.2585025,-0.0101469,0.070256401149607
1.304037,-0.06093651,0.08787781,0.02962202,0.005950354,-0.03735513,0.01480552,0.0009674711,-0.005889583,0.005197278,-0.02534389,1.608185,-0.2584183,0.05656332,0.110965002503455
1.313646,-0.06427502,0.1355011,0.03958286,0.005785611,-0.03715963,0.01478659,0.0003632159,-0.005143301,0.005819788,-0.02536976,1.608139,-0.2583163,0.110809,0.155108455980055
1.325962,-0.05874871,0.08653851,0.03540234,0.005959058,-0.03687201,0.014572,-3.69834E-05,-0.003905844,0.006299851,-0.02539063,1.608136,-0.2581782,0.06319213,0.110424862549354
1.340108,-0.04362009,0.07600278,0.06247184,0.005922883,-0.0367118,0.01447493,-0.0004491152,-0.002617064,0.006973582,-0.02542949,1.608214,-0.258019,0.09485453,0.107619077832975
1.362605,-0.01872072,0.08339094,0.0451536,0.006151547,-0.03644021,0.01445204,-0.0008160502,-0.000609782,0.0079596,-0.02546191,1.608317,-0.2578412,0.1098238,0.096661068197548
1.370152,-0.003250601,0.1085044,0.008455189,0.005993314,-0.03617845,0.01447537,-0.0008543131,0.0001660697,0.008136709,-0.02547443,1.608365,-0.2577291,0.113709,0.108881854021893
1.381252,-0.04020289,0.06615604,0.02196292,0.006034218,-0.03615259,0.01467719,-0.001342673,0.001226308,0.008490493,-0.02554142,1.60843,-0.25758,0.04791607,0.08046902216898
1.395992,-0.04653436,0.006902449,0.03211967,0.005955512,-0.03600112,0.0148449,-0.001668165,0.002442985,0.008577814,-0.02557361,1.608556,-0.2574472,-0.007512241,0.056962826072653
1.415236,0.01426989,-0.08779217,-0.03898968,0.00569096,-0.03568022,0.01472215,-0.001546683,0.002569283,0.008119399,-0.02556002,1.608675,-0.2573634,-0.112512,0.097114833071171
