Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
1.525879E-05,0.006197124,-0.0008685645,-0.008889639,0.03447489,-0.3012845,0.05043478,0.001409955,0.0003673121,-0.001988997,0.7111876,1.659087,0.0690096,0,0.01087126606788
0.06019497,-0.02080067,0.01330931,0.02673584,0.03421527,-0.3011622,0.05079021,0.001710547,0.001254889,-0.00303199,0.7112987,1.659333,0.06849682,0,0.036395202318126
0.06742191,-0.03981452,0.01168975,-0.008658385,0.03405264,-0.3010714,0.05085156,0.001466174,0.001335099,-0.002924897,0.711376,1.659421,0.0683406,0,0.04238883824747
0.08962536,-0.01900966,-0.02822824,0.005378183,0.03396341,-0.3011802,0.05064547,0.00131984,0.001937213,-0.002817872,0.7113917,1.659505,0.06830627,0,0.034454688005312
0.09803152,-0.01237704,0.0003784103,-0.001161696,0.03390623,-0.3012462,0.05053903,0.001328819,0.001926827,-0.002790298,0.7114069,1.659528,0.06827319,0,0.012437193965808
0.1098547,0.001259561,-0.02040095,0.0263675,0.03388387,-0.301289,0.05038972,0.001260789,0.002160551,-0.002782913,0.7114148,1.659562,0.06824166,0,0.033362108849174
0.1235271,0.01593686,-0.01538117,0.01900992,0.0336785,-0.3012249,0.05035096,0.001152635,0.002207756,-0.002668977,0.7114305,1.659595,0.06821209,0,0.029188026892663
0.1399212,-0.008713429,-0.04518037,0.008776614,0.03357091,-0.3011078,0.05036188,0.001246874,0.002212942,-0.002587932,0.7114747,1.659642,0.06817287,0,0.046842483123715
0.1566367,-0.04647744,-0.0847398,0.02954596,0.03352786,-0.3010516,0.05040187,0.001310935,0.001812329,-0.00243346,0.7115097,1.659657,0.06814039,0,0.101064094465913
0.1650372,-0.009011555,-0.05522494,0.02788101,0.03350039,-0.3008536,0.05054546,0.0008604782,0.001378239,-0.002313281,0.7114875,1.659651,0.06810999,0,0.062516818801649
0.1789441,-0.0168753,-0.0007208752,0.004515778,0.0333872,-0.300861,0.05060769,0.0009177152,0.001233539,-0.002266544,0.7114913,1.659654,0.06807494,0,0.017483924628611
0.1949863,-0.001560598,0.0258994,0.01896675,0.03330871,-0.3007423,0.05052873,0.0003953859,0.001594474,-0.002224466,0.7114875,1.659707,0.0680384,0,0.032139574933713
0.2083845,-0.01141328,0.02707313,-0.008251536,0.03314718,-0.3007501,0.05046529,0.0004096865,0.001892749,-0.002263694,0.71152,1.659764,0.06799871,0,0.030517290595852
0.2245016,-0.02127151,-0.00453268,-0.002040839,0.03302534,-0.3007725,0.05044052,4.389859E-05,0.001995562,-0.00224343,0.7115197,1.659802,0.06796193,0,0.021844622003971
0.2345438,-0.007502171,-0.007376248,-0.02083945,0.03295164,-0.3008689,0.05046055,-3.286509E-05,0.001855673,-0.002227754,0.7115123,1.659811,0.0679304,0,0.023344681737749
0.2506466,-0.02239669,-0.01207538,0.01202399,0.03296526,-0.3010206,0.05047362,-0.000211628,0.001516807,-0.002307256,0.7114961,1.659798,0.067891,0,0.028142545125854
0.2646174,-0.009416347,0.003319685,0.004231091,0.03296655,-0.3010988,0.05045204,-0.0005798106,0.001279992,-0.002039023,0.7114706,1.659824,0.06789213,0,0.010843893770384
0.2797012,-0.003378454,-0.024316,0.0230872,0.03298262,-0.3011315,0.05054068,-0.000595319,0.001118426,-0.001828351,0.7114625,1.659845,0.06788963,0,0.033700157189354
0.2903848,-0.007138492,-0.005864946,0.01737261,0.03291485,-0.3011733,0.05061771,-0.0005248168,0.000828248,-0.001583241,0.7114587,1.65984,0.06787837,0,0.019676460719898
0.3099132,0.04012346,0.01694263,0.008607601,0.03278515,-0.3011493,0.05066193,-0.0004535503,0.0008010089,-0.001646154,0.7114503,1.659822,0.06782746,0,0.044396345689841
0.3194633,-0.006273394,-0.01186533,0.01252201,0.0325695,-0.3012801,0.05074225,-2.816325E-05,0.0009089545,-0.001625026,0.7114675,1.659831,0.06779593,0,0.018355990350273
0.3321714,0.008085365,-0.02650904,0.03922201,0.03243819,-0.3012904,0.05076712,7.947517E-05,0.0009302376,-0.001559502,0.7114608,1.65986,0.06777555,0,0.048025707822945
0.345746,0.04016333,0.003796552,-0.005529166,0.03238504,-0.3012012,0.0507483,3.571337E-05,0.0004565538,-0.001406057,0.7114472,1.659858,0.06776196,0,0.040719515218391
0.3653059,0.04821228,-0.03110375,0.051684,0.03255406,-0.3012178,0.05075575,0.001095247,0.0002093557,-0.001118844,0.7115438,1.659863,0.0677287,0,0.077221131834511
0.3750491,0.02746629,0.04251361,0.0111456,0.03251823,-0.3011613,0.05067496,0.001436526,6.500699E-05,-0.0009130613,0.711601,1.659862,0.06770647,0,0.051826907639605
0.3873258,0.0502272,0.02928771,0.01983484,0.03240974,-0.3010251,0.05065754,0.001881344,0.0006240477,-0.00075363,0.7116675,1.659905,0.06768787,0,0.061432580240062
0.4013228,0.05672197,0.09964532,0.0134676,0.03178243,-0.3009321,0.05067024,0.002339553,0.001678949,-0.000519372,0.7117281,1.659969,0.06769943,0,0.115446727078285
0.4241009,0.002862503,0.04648643,-0.01786678,0.03111832,-0.3006913,0.05048402,0.002944747,0.003808236,-0.0007159761,0.711786,1.66015,0.06766099,0,0.049883908855294
0.4317832,0.006216374,-0.01054634,-0.0116774,0.03092185,-0.3006012,0.05030304,0.003234752,0.004227871,-0.000895896,0.711849,1.660245,0.06762373,0,0.016918340431737
0.4431844,0.0268057,-0.1081915,0.006907978,0.03079611,-0.300454,0.05033584,0.003390833,0.003729647,-0.0009950717,0.7119279,1.660284,0.06758803,0,0.111676605872246
0.4568691,-0.01251263,-0.1154083,-0.006490026,0.03098959,-0.3002929,0.0503774,0.003651098,0.002813475,-0.001225571,0.711983,1.66029,0.06754702,0,0.116265949767793
0.4765692,-0.0544043,-0.05469169,-0.005401782,0.03111015,-0.3003449,0.0504569,0.003646799,0.001375085,-0.001228338,0.7120247,1.660221,0.06753957,0,0.077331681377563
0.4864073,-0.01224398,-0.04228882,0.01107064,0.03115031,-0.3003131,0.05041139,0.003072507,0.0008030068,-0.00114606,0.7120333,1.660206,0.06752592,0,0.045396238334747
0.4984789,-0.07739684,-0.007723503,-0.001954451,0.03103271,-0.300312,0.05037139,0.002720553,0.0004992815,-0.001164435,0.7120757,1.660205,0.06749213,0,0.077805804425473
0.512229,-0.01426225,-0.05072509,-0.003693511,0.03100264,-0.300321,0.05024887,0.002252314,0.0001593832,-0.001119928,0.7121065,1.660198,0.0674606,0,0.052821292538953
0.5318718,-0.06262816,-0.09197906,0.02565774,0.03119375,-0.3003938,0.05026712,0.001458715,-0.001123382,-0.0009211284,0.7120912,1.660144,0.06746197,0,0.114196124103925
0.5415163,-0.04479521,-0.05506961,0.01693922,0.03134916,-0.3004897,0.05038624,0.001313088,-0.001535778,-0.0007810737,0.7120984,1.660114,0.06746334,0,0.072980884960339
0.5537872,-0.04116305,-0.02750155,0.04373939,0.03159173,-0.3004724,0.05049212,0.000335782,-0.001572581,-0.0005007819,0.712055,1.6601,0.06747168,0,0.066059564853325
0.567451,-0.03979796,-0.003433332,0.01354013,0.03177071,-0.3004707,0.05052126,-0.0004449277,-0.001583066,-0.0002189577,0.7120287,1.660073,0.06747192,0,0.042178201708831
0.590631,-0.08256166,-0.002235167,0.003548525,0.03213254,-0.3003285,0.0506935,-0.001334507,-0.001861474,0.0002639799,0.7119675,1.660055,0.06748933,0,0.08266811000106
0.5983911,-0.00136791,-0.02601925,-0.01150408,0.03243383,-0.3003602,0.05091922,-0.001768066,-0.002024571,0.0002561942,0.7119315,1.660034,0.06750429,0,0.028481857413345
0.6094427,-0.06583246,-0.05748339,0.0196223,0.03268116,-0.30035,0.051094,-0.002140406,-0.002404205,0.0002944631,0.7118566,1.659983,0.06752485,0,0.089572801577291
0.6230893,-0.03448307,0.001373245,-0.03486454,0.03282912,-0.3005421,0.05133391,-0.00249973,-0.002969565,0.0001740801,0.7118084,1.659918,0.06753248,0,0.04905613096855
0.6440797,0.02515414,0.02313736,-0.02928253,0.03267953,-0.3008271,0.0513836,-0.002656462,-0.002739653,-0.0004777276,0.7117879,1.659887,0.06750256,0,0.045005938893322
0.6526909,0.0006924057,0.03428392,-0.01206031,0.03261748,-0.300915,0.05128984,-0.002534901,-0.002421493,-0.0007274997,0.7117484,1.659871,0.06748074,0,0.036349932622252
0.664948,0.003927275,0.01044857,-0.03912119,0.03264266,-0.3010243,0.05133693,-0.002285067,-0.001982334,-0.001120152,0.7117329,1.659885,0.06744438,0,0.040682471605652
0.6788459,0.01507649,-0.0238859,-2.341671E-05,0.03250485,-0.3011255,0.05121981,-0.002200115,-0.00201953,-0.001410917,0.7117054,1.659859,0.06741238,0,0.028246009250192
0.6994677,-0.01129492,-0.05096866,0.001643226,0.03256381,-0.3012221,0.05111804,-0.002095077,-0.00218876,-0.001711245,0.7116907,1.659852,0.0673759,0,0.052231023958287
0.7084131,-0.03436125,-0.004781439,0.002351883,0.03266435,-0.3013117,0.05110383,-0.002193169,-0.002278866,-0.001710686,0.711659,1.65983,0.06735247,0,0.034771957907978
0.720706,-0.02087016,0.01736747,0.01463669,0.03269146,-0.3014076,0.05127224,-0.00220258,-0.002346077,-0.00164388,0.7116292,1.659813,0.06733459,0,0.030845180716146
0.7341495,-0.01105967,0.05744546,0.0373278,0.03262959,-0.3014069,0.05138526,-0.002494175,-0.001432047,-0.001381515,0.711566,1.659857,0.06733191,0,0.069394972304353
0.7576232,-0.007981637,0.03034761,0.04537128,0.03242724,-0.3013367,0.05151209,-0.002768092,0.0003210014,-0.0008792938,0.7115014,1.659959,0.06734288,0,0.055165536054029
0.7655473,-0.03435101,-0.03281989,0.03325578,0.0324332,-0.3013734,0.05155829,-0.002844044,0.0004397734,-0.0007792742,0.7114589,1.659968,0.06733054,0,0.057992103332409
0.7760639,-0.03689904,-0.07232728,0.02017808,0.03256514,-0.3014005,0.05167253,-0.002974591,6.919936E-05,-0.0005975345,0.7114112,1.659948,0.06732196,0,0.083665579391906
0.7898383,-0.02132043,-0.07029781,0.03143314,0.03282592,-0.3014557,0.05178155,-0.003346963,-0.0008104175,-0.0004162663,0.711349,1.659889,0.06732035,0,0.07990234392512
0.8101606,-0.007379088,-0.01634091,0.006004844,0.0330653,-0.3015959,0.0520246,-0.003864055,-0.001813835,-0.0003615718,0.7112882,1.659813,0.06732404,0,0.018908581884764
0.8195715,-0.02029588,0.002022152,0.03103036,0.03303349,-0.3017501,0.05202086,-0.004151062,-0.002027952,-0.0001352141,0.7112231,1.659775,0.06733495,0,0.037133469817156
0.8316059,-0.04508919,-0.002616292,0.02725295,0.03296218,-0.3019273,0.05197597,-0.004344363,-0.001947853,0.0003297114,0.7111413,1.659762,0.06737018,0,0.052750389115368
0.8455462,-0.01021503,-0.05795961,0.03749137,0.03305605,-0.3020897,0.05186045,-0.004646825,-0.002122956,0.0005784193,0.7110755,1.659755,0.06739706,0,0.069780120215135
0.8655791,-0.004306828,-0.03822119,0.03561594,0.03330287,-0.3021142,0.05179849,-0.004739047,-0.002800653,0.001239624,0.7110114,1.659701,0.06746501,0,0.052420445864487
0.8751717,0.02702081,0.01587411,0.006725343,0.03346983,-0.3021167,0.05187241,-0.004459747,-0.002898755,0.001544176,0.7109668,1.659661,0.06751287,0,0.032052171421767
0.8874321,0.01542131,0.007734539,0.04552152,0.03354377,-0.302065,0.05196089,-0.004184666,-0.002787041,0.002009882,0.7109313,1.659634,0.06757361,0,0.04868109268931
0.9010634,-0.003511543,0.01415555,0.04508852,0.03356437,-0.3020464,0.05200206,-0.003991323,-0.002218103,0.002474605,0.7109063,1.659645,0.06763613,0,0.047388661935704
0.9243827,-0.0007706042,-0.02915108,0.02684422,0.03371603,-0.3019443,0.05215237,-0.004107062,-0.00228619,0.003394303,0.7108562,1.659628,0.06773448,0,0.039635735868246
0.9322867,0.008206846,-0.1202,0.05861251,0.03407183,-0.3018865,0.0523295,-0.004101665,-0.002690752,0.003728635,0.7107882,1.659591,0.06780517,0,0.133980684520361
0.9426832,-0.01556875,-0.09701222,0.03970335,0.03453449,-0.3017614,0.05235961,-0.004061694,-0.003454218,0.004233642,0.7107031,1.659527,0.06789082,0,0.105972227311137
0.9564815,0.03347866,-0.03113853,0.001983223,0.03491132,-0.301789,0.05246483,-0.004106738,-0.004216093,0.00468446,0.7106524,1.659436,0.06798369,0,0.045764200599478
0.9769583,-0.01423371,0.05020939,0.01798624,0.03483862,-0.3019298,0.05237368,-0.004130302,-0.004152471,0.004930043,0.7106211,1.659351,0.06804919,0,0.055200418258831
0.986083,-0.0505316,0.02837961,-0.0001820903,0.03478457,-0.3019782,0.05232238,-0.004334162,-0.003755049,0.004941182,0.7105439,1.659302,0.06811482,0,0.05795582596763
0.9982553,-0.02620531,0.02721166,-0.01014591,0.03487188,-0.3021217,0.05232568,-0.004799843,-0.003352028,0.004879559,0.7104616,1.659311,0.06816632,0,0.039116901861614
1.012111,-0.06188309,0.007492714,-0.005268402,0.03514139,-0.302285,0.05246238,-0.005288722,-0.003440515,0.004917564,0.7103708,1.659297,0.06822073,-0.05965878,0.062557284849652
1.031552,-0.03397277,-0.04755769,-0.008849038,0.03536565,-0.3023574,0.05278165,-0.005838079,-0.004217116,0.00521844,0.710274,1.659207,0.06829619,-0.09037949,0.059111657246466
1.041453,0.02522049,-0.02149181,-0.006537037,0.03544483,-0.3025244,0.05304806,-0.005833763,-0.004594711,0.005284819,0.7102177,1.659122,0.06837171,-0.002808354,0.033774310242814
1.057755,0.03393976,0.0434166,-0.00276116,0.03535777,-0.3026627,0.05314277,-0.005505051,-0.004275027,0.005086169,0.7101581,1.659081,0.06842452,0.0745952,0.055177282183426
