Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
1.192093E-05,-0.02915627,-0.02357056,0.01024263,0.03290787,-0.2926222,0.04713908,0.003678439,-0.0001357721,-0.002473591,0.7083728,1.660877,0.07622945,0,0.0388660590537
0.04722881,0.025322,0.0456878,-0.02541684,0.03257076,-0.2923908,0.04699918,0.002834546,-0.000101365,-0.001508116,0.7086778,1.661085,0.07612073,0,0.058091256233065
0.05369139,0.03393893,0.06277201,-0.01033436,0.03242378,-0.2924699,0.04687964,0.003027908,0.0003679649,-0.001590703,0.7088256,1.661119,0.07604861,0,0.072103921709739
0.06897116,0.01059276,0.04527517,0.01400601,0.03220153,-0.2923778,0.04686964,0.003179836,0.001246533,-0.001566173,0.7088921,1.661205,0.07603174,0,0.048561468345582
0.07798481,0.00965187,-0.004417262,0.0199452,0.03206191,-0.2923728,0.04678302,0.00326663,0.00153235,-0.001459603,0.7089369,1.661227,0.0760116,0,0.022593841219045
0.09030247,-0.01844072,-0.04780906,0.03932326,0.03210169,-0.2922639,0.04674387,0.003302217,0.001872288,-0.001344329,0.7089775,1.66125,0.07599247,0,0.064591680111028
0.1040154,-0.01216285,-0.02987375,0.01514916,0.03219252,-0.2921914,0.04663572,0.003288385,0.00158696,-0.001187413,0.7090163,1.661241,0.0759784,0,0.035635274580445
0.1203127,0.008227196,-0.05954295,0.02320572,0.03218245,-0.2920564,0.04648931,0.003019134,0.001216675,-0.000985452,0.7090521,1.661269,0.07597607,0,0.064432566583269
0.1372309,0.0009310102,0.01352134,0.0004467808,0.03196836,-0.291981,0.04644196,0.003082752,0.001297733,-0.0009220769,0.7091048,1.661313,0.07596606,0,0.013560712399539
0.1455183,0.03043745,0.05806985,-0.01659934,0.03174843,-0.2920328,0.04627837,0.003062485,0.001789133,-0.0009675078,0.7091589,1.661358,0.07595903,0,0.067631973355869
0.15943,-0.07663462,-0.01543038,0.01006659,0.03149958,-0.2918821,0.04611174,0.003229105,0.002043998,-0.0008990587,0.7091687,1.661382,0.07595462,0,0.078818135280491
0.1756296,-0.02968767,-0.1153419,0.03852535,0.03154754,-0.2919258,0.04616403,0.003098964,0.001351369,-0.0006517943,0.7092333,1.661382,0.07597125,0,0.125177132120554
0.1888776,-0.02714757,-0.08971585,0.01524005,0.03171753,-0.2917727,0.04614547,0.002842751,0.0003523363,-0.0004311616,0.7092655,1.661355,0.07598913,0,0.094964113521095
0.2043428,-0.05702079,-0.07403299,-0.003447868,0.03193027,-0.2916666,0.04619729,0.002541011,-0.0008064538,-0.0001359744,0.7092917,1.6613,0.07601553,0,0.093510121019175
0.214982,-0.04337515,0.04904132,-0.0006685099,0.03197436,-0.2915646,0.04631292,0.00190078,-0.001495269,0.0001968579,0.7092669,1.66124,0.07602471,0,0.065474428837291
0.2345409,0.01705807,0.07999901,0.01702781,0.0316851,-0.2915699,0.04624405,0.001363243,-0.0006567384,0.0001860869,0.7092373,1.661265,0.07601261,0,0.083550972151448
0.2445059,-0.04828332,-0.009713939,0.01043817,0.0315971,-0.2915814,0.04624263,0.001248473,6.290991E-05,0.0001212796,0.7092559,1.661313,0.07602257,0,0.050344757822036
0.2566991,0.004059994,-0.04017681,-0.002422998,0.03161901,-0.2916278,0.04617808,0.00129988,0.0001527039,3.269693E-05,0.7092836,1.661332,0.07603103,0,0.040454049751687
0.2708855,0.007942609,-0.09769086,0.008126152,0.03178227,-0.2915896,0.04618099,0.001226317,-0.0005228585,-1.771742E-05,0.7092996,1.661298,0.0760377,0,0.098349494732417
0.2864366,-0.03949905,-0.03915536,-0.01371445,0.03213369,-0.2916102,0.04622548,0.001227955,-0.001118061,-0.0002934748,0.7092891,1.661243,0.07599962,0,0.057283538931866
0.3039265,-0.001830267,-0.01350704,-0.003953885,0.03216933,-0.2916247,0.0462378,0.001050612,-0.001262052,-0.0004215612,0.7092748,1.66121,0.07597417,0,0.014192368453005
0.3123221,-0.006181465,0.06849137,-0.02746611,0.03197152,-0.2917224,0.04628643,0.001227869,-0.0005341657,-0.0006260542,0.709306,1.66125,0.0759657,0,0.074051774820998
0.3260007,0.006866657,0.09259156,-0.01869806,0.0315754,-0.2917556,0.04630957,0.001343496,0.0005274334,-0.0009383623,0.7093403,1.661326,0.07594913,0,0.094709902492857
0.342104,0.06026477,0.02828027,-0.009869939,0.03122426,-0.2918213,0.04634471,0.001547984,0.00154976,-0.001248726,0.7093704,1.661405,0.07592052,0,0.067298085972047
0.3554125,0.03901244,-0.05098868,0.002148896,0.03107129,-0.2918418,0.04628495,0.001811058,0.001562046,-0.001600326,0.7093902,1.661422,0.07587057,0,0.064237323722928
0.3709416,0.05904076,-0.06350118,0.01329519,0.03108725,-0.2917944,0.04626647,0.001967839,0.001123859,-0.001706277,0.70941,1.66141,0.07583237,0,0.087720992814043
0.3816652,0.05259208,-0.07317918,0.03042503,0.03120112,-0.2917567,0.04629081,0.002351971,0.0006220985,-0.001528952,0.7094712,1.661406,0.07583404,0,0.095114675351363
0.401186,0.0146802,-0.003627561,0.03965248,0.0311457,-0.2916561,0.04622586,0.003022369,0.0007968743,-0.001032083,0.7095625,1.661444,0.07586855,0,0.042438033341872
0.4111681,0.05143301,0.03738036,0.0398789,0.03094524,-0.2915472,0.04620977,0.003036855,0.001082083,-0.0007920409,0.7095983,1.661468,0.07586086,0,0.075053135046801
0.4234314,-0.03626635,0.007683301,0.02951799,0.03083777,-0.2914776,0.04614948,0.003062918,0.001481491,-0.0004356924,0.7096322,1.661502,0.07585996,0,0.04738768973265
0.4369717,-0.01018408,-0.0533084,0.02710664,0.03090845,-0.2914552,0.04606005,0.003040647,0.001385755,-0.0001813448,0.709667,1.661513,0.07586098,0,0.060665240920434
0.452971,-0.05200072,-0.07259644,0.021944,0.03122864,-0.2913297,0.04604937,0.002870039,0.0006918077,0.0002159798,0.7097185,1.66151,0.07588762,0,0.09195573394424
0.4715052,-0.04904349,-0.04658211,0.02874074,0.03141452,-0.2912998,0.04607645,0.002732946,-0.0007851495,0.000986663,0.7097702,1.661445,0.07594204,0,0.073492771032664
0.4796128,-0.002607626,-0.02703547,0.0137625,0.03166201,-0.2912245,0.04615267,0.002623309,-0.001502782,0.001431263,0.7097921,1.661379,0.07597673,0,0.030448686581627
0.4926448,-0.04661871,-0.03788769,0.0341973,0.03181515,-0.2910875,0.04605437,0.002190524,-0.001945595,0.001913025,0.7097871,1.661315,0.07601994,0,0.069124789996467
0.5086312,-0.05027037,-0.03723677,0.04308137,0.03187135,-0.291078,0.04583072,0.001704035,-0.002554097,0.00258754,0.7097812,1.661248,0.07608116,0,0.075958487801645
0.5221224,-0.01188161,-0.07373046,0.045363,0.03222832,-0.2911514,0.04578574,0.001287378,-0.003550751,0.003179966,0.7097931,1.661189,0.07613927,0,0.087379375153923
0.5380688,-0.07802603,-0.06980422,0.04088085,0.03276297,-0.2910579,0.04583543,0.0008170741,-0.004311453,0.00380823,0.7097702,1.661112,0.07621181,0,0.112391882764107
0.5481372,-0.01458285,-0.03471009,0.07155745,0.03321398,-0.291073,0.04591209,4.085014E-06,-0.005266421,0.004599491,0.7097313,1.660984,0.0763154,0,0.080857394969956
0.5677886,0.01543892,0.1024175,-0.006789385,0.03324568,-0.2909702,0.04584963,-0.0007102733,-0.004964963,0.005470186,0.7096505,1.660883,0.07644176,0,0.103796947353116
0.5776777,0.01431067,0.1267371,-0.02657447,0.03329187,-0.290891,0.04590381,-0.0006288014,-0.003934532,0.005390071,0.7096436,1.660891,0.0765183,0,0.130281598486462
0.5898085,-0.02815732,0.07633971,0.005557667,0.03299965,-0.2907093,0.04605202,-0.0007855081,-0.002486106,0.005323285,0.7096195,1.660934,0.07660109,0,0.08155656986961
0.6036687,-0.00328488,-0.01433303,-0.04260985,0.03307669,-0.2906838,0.0461821,-0.000952289,-0.00146116,0.004960153,0.7096074,1.661027,0.07664388,-0.06022776,0.045075774258372
0.619709,0.009586554,-0.1182332,-0.01395325,0.03320368,-0.2906516,0.04628977,-0.0008316821,-0.001895046,0.004364239,0.7096012,1.660965,0.07667869,-0.1225999,0.11943905378135
0.6373281,0.01546939,-0.1089557,-0.04429272,0.03371963,-0.2905917,0.0462932,-0.001033015,-0.003085628,0.003771792,0.7095852,1.66086,0.07670254,-0.1377791,0.118627557936757
0.6453466,-0.01705844,-0.04376075,-0.0386623,0.03396793,-0.2905656,0.04627966,-0.0008361704,-0.003898449,0.003315181,0.7095809,1.66076,0.07673049,-0.09948148,0.06083392661856
0.6593184,-0.02853976,0.1498172,-0.01577418,0.03364334,-0.2906387,0.04633617,-0.001205354,-0.00312046,0.003528408,0.7095551,1.66073,0.07680404,0.1055032,0.153324919459881
0.6753578,-0.01017717,-0.05125228,-0.0617434,0.03308494,-0.2907951,0.04624712,-0.001018701,-0.001676948,0.001894212,0.7095609,1.660814,0.07673615,-0.1231728,0.080886451877452
0.6887646,-0.06847451,-0.1236992,0.0241496,0.03306157,-0.2910646,0.04621708,-0.001682711,-0.001831379,0.001733169,0.7095122,1.660777,0.07674336,-0.1680241,0.143434501629933
0.7044072,0.06259494,-0.144083,-0.09862154,0.03360754,-0.2911377,0.04640247,-0.001703865,-0.003400536,0.0008585014,0.7094932,1.660646,0.07670587,-0.1801096,0.185483833532651
0.7146869,-0.001432125,-0.1416879,0.02219397,0.0346282,-0.2910494,0.04673266,-0.001442928,-0.005242385,0.0006668938,0.7094896,1.660536,0.07670546,-0.120926,0.143422717476957
0.7343807,0.01283307,0.07310677,0.02571422,0.03506064,-0.2908446,0.04686411,-0.001614457,-0.0056585,0.001276086,0.7094674,1.660423,0.07679278,0.1116541,0.078552579711514
0.7444105,-0.04194484,0.03688438,0.03826581,0.03495891,-0.2908482,0.0468659,-0.001716881,-0.005284453,0.001709153,0.7094345,1.660352,0.07684517,0.03320534,0.067705975432908
0.7564063,-0.03844939,0.03798708,0.04518657,0.0350426,-0.2908816,0.0469417,-0.002426505,-0.004418564,0.002208169,0.7093794,1.660348,0.07689857,0.04472425,0.07044997927509
0.7702746,-0.06698279,0.008888334,0.04452187,0.03476553,-0.2907605,0.04707822,-0.003049094,-0.003805288,0.002869447,0.7092843,1.660317,0.07697481,-0.01357258,0.080919057281421
0.7900143,-0.02344087,-0.01703834,-0.01883116,0.03483472,-0.2904894,0.04750657,-0.003278929,-0.003244292,0.002898715,0.7092304,1.660369,0.07699656,-0.05931037,0.034559976561056
0.7999115,-0.003250965,-0.09841735,-0.001378078,0.03498943,-0.2904368,0.04767661,-0.003271971,-0.003697192,0.002863402,0.7091999,1.660335,0.07702273,-0.1030464,0.098480670641538
0.8121295,-0.0203677,-0.06845476,0.008125694,0.03538124,-0.2905592,0.04767498,-0.003342357,-0.004589912,0.002809844,0.7091558,1.660267,0.0770334,-0.08069676,0.071881323948006
0.8258018,-0.03436927,-0.08081912,-0.006573736,0.03584835,-0.2905882,0.04789354,-0.004092811,-0.00529123,0.002698116,0.7090514,1.660163,0.07704508,-0.1217621,0.088069243385329
0.8458261,0.01139134,-0.028142,0.0366388,0.03636527,-0.2909484,0.04795099,-0.004547978,-0.006153166,0.00279391,0.7089715,1.660056,0.0770824,0.01988814,0.047582937393719
0.8550572,-0.0173493,-0.05693283,0.0334968,0.03662711,-0.2909779,0.04808495,-0.004760093,-0.006584091,0.003120458,0.7088916,1.659951,0.07715267,-0.04078533,0.068296267525058
0.8676476,-0.02132257,-0.05985763,0.0430994,0.0368424,-0.2909535,0.04825596,-0.005226118,-0.007044732,0.003599992,0.708796,1.659833,0.07724565,-0.0380808,0.076779854762375
0.8812513,-0.01491329,0.02554004,0.004777589,0.03716507,-0.2910645,0.04835695,-0.005361474,-0.007083257,0.003787223,0.7087152,1.659737,0.07730931,0.01540434,0.029958725159656
0.9004607,-0.02246512,0.01687019,0.0290063,0.03736873,-0.2911192,0.04848211,-0.00565991,-0.006488507,0.003976726,0.7086065,1.659669,0.07737523,0.02341137,0.040381313647205
0.9108276,0.008836066,-0.02945298,0.02621867,0.037711,-0.291166,0.04853463,-0.005928806,-0.006200241,0.004003858,0.7085259,1.659613,0.07743382,0.005601762,0.040410055453927
0.9269066,-0.003077007,-0.06215519,0.04569745,0.03829344,-0.2911605,0.04862569,-0.005905863,-0.006195779,0.004404841,0.7084513,1.659555,0.07751656,-0.01953475,0.077207463214595
0.9367599,-0.0206722,-0.0249899,0.04199263,0.03885384,-0.2911204,0.04870202,-0.006050546,-0.006410056,0.004899939,0.7083616,1.659476,0.07760745,-0.003669467,0.053058612341445
0.9530935,-0.02061595,-0.01804591,0.03221203,0.03926963,-0.2910181,0.0488806,-0.006472648,-0.006822276,0.005481223,0.7082412,1.659347,0.07771635,-0.006449835,0.04228814235055
0.9664612,-0.04301193,0.01471517,0.01273792,0.03938971,-0.2910555,0.04915917,-0.007453926,-0.0072083,0.006094599,0.7080977,1.659207,0.07783753,-0.01555884,0.047210344477717
0.9819365,-0.05325527,0.08184264,-0.02102794,0.0394659,-0.2910705,0.0494794,-0.007787134,-0.006581416,0.006187811,0.7079582,1.659155,0.07793325,0.00755943,0.099882507522206
0.9925561,-0.08560634,0.0003722906,-0.008450642,0.03913457,-0.2911445,0.04964117,-0.008360185,-0.005970527,0.006230497,0.7078078,1.659104,0.07803231,-0.09368469,0.086023234183389
1.012108,-0.05450949,-0.1057284,-0.01947764,0.0394171,-0.2912692,0.0496057,-0.009468672,-0.006486392,0.00591553,0.7076232,1.659052,0.07807475,-0.1797155,0.120536926052897
1.02177,-0.08668469,-0.1205617,-0.002586614,0.03989172,-0.2914025,0.04990767,-0.009906561,-0.007211878,0.005722518,0.7074666,1.658921,0.07813257,-0.209833,0.148512801284383
1.034267,-0.1056463,-0.0237968,-0.02324854,0.04044668,-0.2914749,0.05015704,-0.01097345,-0.008253083,0.0057311,0.7072558,1.65877,0.07819384,-0.1526916,0.11076064732351
1.047915,-0.09261719,0.001133861,-0.05140447,0.04065159,-0.2918021,0.05048513,-0.01200221,-0.008554938,0.005188066,0.7070503,1.658631,0.07825094,-0.1428878,0.10593228765026
1.070822,-0.1333311,-0.2734624,0.1125367,0.04001641,-0.2927783,0.05085501,-0.01365952,-0.009254071,0.005001376,0.7065897,1.658359,0.07836819,-0.2942569,0.324381549424722
1.078742,-0.0004457049,0.2401261,-0.1560143,0.04217348,-0.2929143,0.0519396,-0.01423821,-0.00775838,0.004373868,0.7064636,1.658533,0.07821858,0.08366612,0.286358494500631
1.089576,0.03566381,-0.05908724,-0.1106644,0.04111175,-0.29351,0.05170088,-0.0138769,-0.008085827,0.003000658,0.7063737,1.658385,0.07812095,-0.1340879,0.130421740029953
1.103709,-0.009806524,-0.04971252,0.02655983,0.04168988,-0.2939952,0.05218958,-0.01360002,-0.008155341,0.002194717,0.7061179,1.658172,0.07831264,-0.03295922,0.057209503531882
1.123451,0.03260924,0.02575782,-0.06181271,0.04236039,-0.294287,0.05242481,-0.01354607,-0.007976204,0.001650923,0.7060215,1.658179,0.07824755,-0.003445661,0.074482474346573
1.132919,0.02359704,0.02569429,-0.01588874,0.04267742,-0.2948675,0.05241349,-0.01307474,-0.007607162,0.001351391,0.7058663,1.658139,0.07830077,0.03340259,0.038333654248108
1.145432,0.09919807,0.08094174,0.01868817,0.04257319,-0.2954947,0.05278978,-0.01290677,-0.006779649,0.001652945,0.7057273,1.658241,0.07834607,0.198828,0.12938728123592
1.159108,0.1644033,0.1163091,0.05478437,0.04254118,-0.2955728,0.05348768,-0.01220797,-0.005712732,0.002057023,0.7055216,1.658032,0.07840401,0.3354968,0.208704532536606
1.181743,0.09975556,-0.05319955,0.06059896,0.04273449,-0.2951644,0.05332613,-0.009404961,-0.005147573,0.003122473,0.7054644,1.658045,0.07847339,0.107155,0.128271580839454
1.18924,0.1579575,-0.1064372,0.05040157,0.04308514,-0.2952541,0.05330157,-0.008412558,-0.005506646,0.003558752,0.7054024,1.657969,0.0785405,0.1019219,0.197027353355453
1.200753,0.1342182,-0.00690429,-0.01836693,0.0436995,-0.295181,0.05332442,-0.006795395,-0.006038775,0.003862129,0.7053921,1.657894,0.07860059,0.1089469,0.135644870630991
1.214575,0.09328354,-0.02356384,0.02657768,0.04397414,-0.2951009,0.05322374,-0.004955598,-0.006273347,0.003977743,0.7054176,1.657761,0.07867366,0.09629738,0.099817065747916
1.234211,0.08534963,0.04995166,-0.01709346,0.04430518,-0.295102,0.05290902,-0.003195999,-0.005628761,0.004006777,0.7054644,1.657719,0.07873005,0.1182078,0.100358928140441
1.244144,0.04924537,0.1079522,-0.006598217,0.04461961,-0.2951369,0.05255271,-0.002749321,-0.004643867,0.004023808,0.70544,1.657717,0.07879305,0.1505994,0.118837409598944
1.256216,-0.03252403,0.1741225,-0.03313079,0.04428659,-0.2951278,0.05202232,-0.002449115,-0.002777983,0.004001484,0.7053971,1.657764,0.0788675,0.1084677,0.18020576190786
1.270165,-0.04052306,0.137678,-0.01888342,0.04313326,-0.2955297,0.05169094,-0.002610164,-0.0005249453,0.003776023,0.7053726,1.657858,0.07893366,0.07827147,0.14475469204307
1.289288,0.0244368,-0.003556047,-0.01370795,0.04268096,-0.2957281,0.05234637,-0.002947231,0.001221883,0.003640194,0.7053225,1.658012,0.07896459,0.007172802,0.028243765378376
1.299544,0.07700798,-0.09476434,-0.02360643,0.04268306,-0.295687,0.05250964,-0.002629206,0.0008032671,0.003395047,0.7052822,1.658017,0.0789935,-0.0413628,0.124369503473239
1.315562,0.07432611,-0.06855731,0.04377351,0.04279134,-0.2954943,0.05235679,-0.001583045,-0.0004339018,0.003363258,0.7053192,1.657949,0.07901174,0.04954231,0.110184376846447
1.325591,0.08489425,0.06905346,0.02394418,0.04269846,-0.2951601,0.0522937,-0.001250252,-0.000491404,0.003614784,0.7053251,1.657941,0.07905614,0.1778919,0.112021150181184
1.342254,-0.08574075,0.08690754,-0.01274395,0.04183303,-0.2946214,0.05208733,-0.0008316794,0.000938505,0.003677631,0.7053051,1.657979,0.0791083,-0.01157717,0.12274691330536
1.355192,-0.0969042,-0.07056648,-0.01056508,0.04134317,-0.2948414,0.05192043,-0.001307979,0.00213624,0.003312122,0.705303,1.658061,0.07914805,-0.1780358,0.120339816573456
1.371431,-0.09014497,-0.4075271,0.01077711,0.04133436,-0.2952779,0.05182581,-0.002127962,-0.0005830858,0.002734895,0.7052553,1.657959,0.07915288,-0.4868949,0.417517173348841
1.381348,-0.04566445,-0.2698233,-0.03019909,0.04271359,-0.2953147,0.0521722,-0.00274293,-0.002243261,0.002466086,0.7051613,1.657858,0.07916945,-0.3456869,0.27532138162405
1.401131,0.09130954,-0.3708252,0.02538651,0.04397438,-0.2956086,0.05239522,-0.001099686,-0.007056588,-0.0002896398,0.7052422,1.657531,0.07903165,-0.2541291,0.382744320275324
1.410756,-0.0001480719,0.07035495,-0.01483075,0.04569726,-0.2953374,0.05313652,-0.001160462,-0.007471918,-0.0003831445,0.7052073,1.65751,0.07898027,0.05537613,0.071901268899179
