0.7072144,-0.001133146,0.07033664,0.04149588,-0.002800863,-0.04354246,-0.01211294,-5.556215E-05,-0.00148967,0.0009543203,-0.03182882,2.146678,-0.02112314,0.1106994,0.081672731985344
0.7194004,-0.01365916,0.06577301,0.02375217,-0.003075324,-0.04356518,-0.01215703,-0.0001778898,-0.0005279166,0.001389761,-0.03183144,2.146734,-0.02107525,0.07586602,0.071251857154761
0.7332878,0.00342474,0.05072938,0.02803633,-0.003297571,-0.04363319,-0.01215621,-0.000365063,0.0004175527,0.001929971,-0.03184199,2.146797,-0.02102122,0.08219045,0.058062338285911
0.7542658,-0.03357666,-0.007138469,-0.003174453,-0.003659359,-0.04374443,-0.01209063,-0.0006170286,0.0009824228,0.002143961,-0.03185707,2.146849,-0.02098003,-0.04388958,0.03447356933477
0.7629023,-0.04620613,-0.1627198,0.01177606,-0.003655563,-0.04384203,-0.01208624,-0.0007398404,0.000695474,0.001871361,-0.03186989,2.146856,-0.02096236,-0.1971499,0.169562409428538
0.7751455,-0.01162125,-0.1012631,-0.04143772,-0.00333014,-0.04389627,-0.01213813,-0.001073686,-0.0004068475,0.001587654,-0.03189707,2.146809,-0.02094823,-0.1543221,0.110028875665534
0.7890997,0.02809412,-0.02838654,-0.02509299,-0.003036847,-0.04395761,-0.01216811,-0.001141079,-0.001052596,0.001227841,-0.03191048,2.146772,-0.02094546,-0.0253854,0.04716707970282
0.8102331,0.01147649,0.1042288,-0.002328116,-0.003245072,-0.04397297,-0.01209459,-0.001143057,-0.0001873153,0.001392901,-0.03192329,2.146812,-0.0209361,0.1133772,0.104884562606718
0.818491,0.005442491,0.08582538,0.02349915,-0.003543637,-0.04401552,-0.01210921,-0.001245476,0.0004721788,0.001605635,-0.03194362,2.146852,-0.02090895,0.114767,0.089150580724176
0.8310986,-0.004567748,0.1106344,0.05741138,-0.004158575,-0.04421073,-0.01216053,-0.001341253,0.001744048,0.002205187,-0.03195876,2.146939,-0.02083954,0.163478,0.124727269585395
0.8450022,-0.02402963,0.01358788,0.07222041,-0.004858695,-0.04435995,-0.01198422,-0.001560616,0.002667074,0.003035758,-0.03198355,2.147025,-0.02073842,0.06177866,0.07731650473613
0.8657446,-0.02815876,0.04283319,0.03761484,-0.004989117,-0.04472421,-0.01220338,-0.002151967,0.003310049,0.004378084,-0.03203547,2.147181,-0.02063543,0.05228927,0.063580456602297
0.8743982,-0.001378909,0.02504097,0.05044919,-0.005196821,-0.04496481,-0.01218107,-0.002334265,0.003449948,0.004732389,-0.03207409,2.147238,-0.02055624,0.07411125,0.056338906363264
0.8865194,0.02053198,-0.0280765,0.04521874,-0.005304053,-0.04518299,-0.01209826,-0.002564994,0.003441142,0.005411824,-0.03212124,2.147285,-0.02044836,0.03767423,0.057048979609839
0.9004755,-0.01225185,-0.06893326,0.06390923,-0.005103009,-0.04512705,-0.01240579,-0.002713335,0.002992598,0.006135587,-0.03219384,2.147338,-0.0203099,-0.01727588,0.094796058456526
0.9215288,0.01746663,0.01650935,0.07600484,-0.004951967,-0.04522508,-0.01253005,-0.002494605,0.002485111,0.007624602,-0.03220904,2.147337,-0.02010185,0.1099808,0.079714349639499
0.9300051,0.02979721,-0.005773214,0.02547643,-0.00502305,-0.04536401,-0.012369,-0.002188198,0.002346477,0.008067064,-0.03222317,2.147355,-0.01997471,0.04950042,0.039626403456348
0.9423971,0.06501929,0.01663636,0.05944404,-0.005154902,-0.04536104,-0.01229212,-0.00177163,0.002338235,0.008812293,-0.03223485,2.147377,-0.01982501,0.1410997,0.089654174459916
0.9560699,0.03982482,0.07959294,0.02213674,-0.005362907,-0.04521282,-0.01225803,-0.001261014,0.002744453,0.009738591,-0.03223115,2.147428,-0.01965094,0.1415545,0.091711984609972
0.9773474,0.01979282,0.1112102,0.03619678,-0.006724035,-0.04491255,-0.01273929,-0.0005608723,0.004823879,0.01121456,-0.03220743,2.147587,-0.01939419,0.1671998,0.118615633169178
0.9857159,0.004244364,0.1022155,0.03200654,-0.007313168,-0.04475423,-0.01289835,-0.0004496309,0.006226243,0.01141853,-0.03220147,2.147745,-0.01922134,0.1384664,0.107193462088942
0.997982,-0.01886649,0.02912253,0.0706476,-0.00857872,-0.0447345,-0.01323734,-0.0004632855,0.00704772,0.01221175,-0.03220111,2.147872,-0.01901004,0.08090363,0.078709269413459
1.012059,0.0247209,0.1084205,-0.02947855,-0.009393892,-0.04480143,-0.01358398,-0.0003518723,0.008116519,0.01206074,-0.03218704,2.148078,-0.01887825,0.1036628,0.115043966201855
1.033414,0.003478907,-0.07828375,-0.07826979,-0.009557355,-0.04451971,-0.0132171,0.0003081444,0.008437643,0.01064183,-0.03214973,2.148269,-0.01881385,-0.1530746,0.110754719136884
1.042233,0.05654691,-0.1214738,-0.08061628,-0.00973731,-0.0445148,-0.01327893,0.0005433485,0.008035971,0.009962852,-0.03211379,2.148381,-0.01871523,-0.1455432,0.156372728471057
1.053427,-0.02349029,-0.05929275,-0.09635212,-0.009570888,-0.04448113,-0.01332445,0.0006976132,0.007094616,0.009105335,-0.03209478,2.148459,-0.01863432,-0.1791352,0.115547193501825
1.067521,0.01805529,0.01654001,-0.08793841,-0.009836199,-0.04472964,-0.01313092,0.000727531,0.006913252,0.00832911,-0.03205663,2.148506,-0.01854715,-0.05334311,0.091283788436336
1.090096,-0.005031798,-0.0437957,-0.01822389,-0.01076908,-0.04473751,-0.01292097,0.000697087,0.007220929,0.007309737,-0.03206426,2.148612,-0.01847607,-0.06705139,0.047702125216066
1.098465,0.04335622,-0.05477942,-0.112199,-0.01085414,-0.04493954,-0.01285599,0.001198172,0.007344168,0.006285584,-0.03201669,2.148752,-0.01844403,-0.1236222,0.132170958832034
1.109803,0.04850465,0.0369135,-0.08594142,-0.01045274,-0.04498735,-0.01231672,0.001908034,0.007014085,0.005258644,-0.03194606,2.148878,-0.01843598,-0.0005232655,0.105362399985345
1.122938,0.03746205,-0.1192082,-0.08656545,-0.01032768,-0.0449362,-0.01163138,0.00241064,0.005745825,0.004005707,-0.03188419,2.148893,-0.01843375,-0.1683116,0.152011779424118
1.144349,0.001653396,-0.135573,-0.1787857,-0.009554154,-0.04510161,-0.01170626,0.002835568,0.00280076,0.001386899,-0.03183222,2.148834,-0.01854044,-0.3127052,0.224381534938606
1.152853,-0.01949106,-0.199091,-0.1421418,-0.009098589,-0.04507637,-0.01164687,0.002895327,0.001387368,0.0002398485,-0.03179389,2.14879,-0.01858535,-0.3607239,0.245400545931475
1.16509,0.000678895,-0.2437944,-0.06176079,-0.008308836,-0.04491564,-0.01149897,0.002901922,-0.001463604,-0.001132182,-0.03176457,2.148642,-0.01866585,-0.3048763,0.251496691292372
1.178876,0.03456112,-0.2449142,-0.108058,-0.00690942,-0.04471128,-0.01163062,0.002709122,-0.004820083,-0.002397067,-0.03173852,2.148436,-0.01877165,-0.3184111,0.269914779895543
1.20009,-0.08539937,0.1304049,0.01778291,-0.005478947,-0.04462879,-0.01253359,0.001993239,-0.007407131,-0.00305773,-0.03173316,2.1482,-0.01884359,0.06278846,0.156890815821588
1.208815,0.05345704,0.3295192,0.06840909,-0.005699382,-0.04481816,-0.01224096,0.00215852,-0.00667705,-0.00230225,-0.0316633,2.148061,-0.0188137,0.4513853,0.340764333063773
1.220499,0.3819525,0.4417586,0.03463002,-0.007403194,-0.04443874,-0.0098622,0.005243531,-0.003104481,-0.001229077,-0.03141481,2.148066,-0.01871625,0.8583411,0.585010779987606
1.23446,0.4230261,0.158094,0.0145544,-0.009327246,-0.0425148,-0.007935676,0.009884931,0.001865582,-0.0008903695,-0.03112108,2.148332,-0.01866183,0.5956745,0.451836944121021
1.255513,-0.4747396,-0.1914364,0.1035189,-0.009281191,-0.04096547,-0.01229063,0.008804207,0.004247597,-0.001433282,-0.03107589,2.148818,-0.01882103,-0.5626571,0.522246805938257
1.264057,-0.5426329,-0.03112063,0.015792,-0.009013111,-0.04181496,-0.01402396,0.006146872,0.003429236,-0.001670196,-0.03102589,2.148874,-0.01891151,-0.5579616,0.543753975226787
1.276739,-0.2263517,-0.1018324,-0.1531635,-0.008434108,-0.04322467,-0.01269803,0.002984241,0.001370846,-0.003126345,-0.03100467,2.148694,-0.01904088,-0.4813476,0.291657300585673
1.290019,0.09643735,-0.07981337,-0.08773223,-0.008043484,-0.04343108,-0.01155498,0.001960667,-0.0001030931,-0.004430133,-0.03115374,2.148591,-0.01909405,-0.07110824,0.152863598307775
1.311476,0.05052562,0.0603655,-0.001894936,-0.008658214,-0.04382401,-0.01099481,0.002367668,0.0005802482,-0.005171474,-0.03109998,2.148611,-0.01919416,0.1089962,0.078742764263057
1.319837,-0.01174395,0.0416169,0.007154441,-0.009066725,-0.04385399,-0.01090834,0.002308695,0.001157735,-0.004989104,-0.03108191,2.148662,-0.01925206,0.03702739,0.043830042832948
1.332123,-0.06211108,0.04974519,-0.02249554,-0.009128355,-0.04411923,-0.0110849,0.001814606,0.002226673,-0.005387015,-0.03107828,2.148804,-0.0193643,-0.03486143,0.082694736683971
1.345779,-0.00933628,-0.02605448,-0.00547228,-0.009390147,-0.04436513,-0.01153939,0.001200458,0.002968659,-0.00562067,-0.03110045,2.148886,-0.01943788,-0.04086304,0.028212551242609
1.366926,0.01273589,-0.0235123,-0.05800129,-0.009453045,-0.04418861,-0.01143049,0.00149325,0.003310956,-0.006607116,-0.03107542,2.148976,-0.01955518,-0.0687777,0.063868464459161
1.375713,0.0004640841,-0.02807492,-0.01187995,-0.009704599,-0.04409613,-0.0115831,0.001529176,0.003356382,-0.006807765,-0.03106016,2.149032,-0.0196453,-0.03949079,0.030488522439585
1.387869,-0.0195052,0.02678222,-0.08684209,-0.009691941,-0.04407053,-0.01155719,0.001514513,0.003534542,-0.007585163,-0.03102404,2.149117,-0.01979235,-0.07956506,0.092947775048463
1.401924,-0.105634,-0.09283151,0.007235661,-0.01014566,-0.04408224,-0.01168114,0.000697372,0.002831469,-0.008321587,-0.03105688,2.14911,-0.01993942,-0.1912298,0.14081399086551
