1.001819,0.003953759,0.01987666,-0.02631716,-0.03329394,0.2668986,-0.01358043,0.002464532,-0.0003912759,-0.001150942,0.1815614,1.650533,-0.3466025,-0.002486734,0.033216061534118
1.015535,0.01944313,-0.04556622,-0.003170149,-0.0332824,0.2670125,-0.01361088,0.002600367,-0.0003389178,-0.001354315,0.1815973,1.650536,-0.3466386,-0.02929323,0.049642374557078
1.036792,0.00901391,-0.008935014,0.02219349,-0.03329515,0.2672161,-0.01363689,0.002799366,-0.0005954162,-0.00164642,0.1816309,1.650518,-0.3466902,0.02227238,0.025566304775201
1.045059,-0.0005428316,0.02717443,0.0222618,-0.03327075,0.2673992,-0.01374419,0.002742539,-0.0005189169,-0.001484678,0.1816635,1.650522,-0.3467031,0.0488934,0.035133060510432
1.05732,-0.00888653,-0.02958346,0.04292506,-0.03330574,0.267544,-0.01381925,0.002724386,-0.0003656721,-0.001209889,0.1816965,1.650537,-0.3467042,0.004455077,0.052883951851432
1.071025,0.002078061,-0.01101574,0.02091373,-0.03343828,0.2675899,-0.01391384,0.002676397,-0.0003288419,-0.0008608521,0.181728,1.650547,-0.3466959,0.01197605,0.023728654099837
1.092395,-0.04548741,-0.02284974,0.04348975,-0.033502,0.2675979,-0.01409941,0.002342133,-0.0009777157,-0.0003746593,0.1817421,1.650502,-0.346688,-0.0248474,0.066952027849973
1.100859,-0.008183613,-0.05337072,0.02215611,-0.03332993,0.2676071,-0.01436914,0.002005966,-0.001229677,3.059581E-05,0.1817549,1.650486,-0.34669,-0.03939822,0.058363500481156
1.113382,-0.01056818,-0.03495911,0.02244469,-0.03311398,0.2676229,-0.01443806,0.001831617,-0.001893282,0.0002411388,0.1817669,1.650424,-0.346674,-0.02308259,0.042867118852876
1.126853,-0.005056195,-0.03962818,0.05665932,-0.03314246,0.2676376,-0.0145598,0.001394063,-0.001928628,0.0006268654,0.1817619,1.65038,-0.3466361,0.01197495,0.069327021884092
1.148077,-0.01831768,-0.03081383,0.02443013,-0.03303579,0.2676498,-0.0146097,0.0008153364,-0.001772874,0.001268198,0.1817353,1.65037,-0.3465938,-0.02470138,0.043380420158106
1.157598,-0.01427865,0.009300593,0.009145213,-0.03296316,0.2676535,-0.01465069,0.0006214207,-0.001765528,0.001437882,0.1817355,1.650341,-0.34657,0.004167154,0.019339489878069
1.1687,-0.02421994,-0.0002551889,0.03368275,-0.03287725,0.2676211,-0.01464283,0.0004013581,-0.001851066,0.001636645,0.1817302,1.650302,-0.3465426,0.009207618,0.041487326240628
1.182509,-0.01361655,-0.01456694,0.03429274,-0.03277317,0.2676764,-0.01457521,-5.486939E-05,-0.001747883,0.001877052,0.1817018,1.650291,-0.3465029,0.006109246,0.039668609188486
1.203998,-0.02176705,0.02122168,-0.01074728,-0.03272262,0.2676471,-0.01446351,-0.00054772,-0.001340623,0.002256812,0.1816609,1.650308,-0.3464482,-0.01129265,0.032243885338771
1.212194,0.007979413,-0.0119235,0.007227803,-0.03274639,0.2676283,-0.01440845,-0.0007695053,-0.001102309,0.002443579,0.1816355,1.650306,-0.3464086,0.00328372,0.016064928262642
1.224494,0.0009439779,0.02890062,-0.02139879,-0.03280406,0.2675723,-0.0142278,-0.001002648,-0.000747289,0.002601408,0.1816044,1.650312,-0.34637,0.008445803,0.035972840975673
1.238164,-0.03345929,0.02394272,0.01373182,-0.03297523,0.267502,-0.01409019,-0.001275594,-0.0003075227,0.002907794,0.181568,1.650328,-0.3463187,0.004215245,0.043374424739649
1.259665,0.02194195,0.0521279,-0.02740481,-0.03312884,0.2673004,-0.01388116,-0.001402338,0.0007549719,0.002837264,0.1815449,1.650419,-0.3462817,0.04666505,0.062847361608189
1.267829,-0.0348062,0.04192432,0.05500397,-0.03334628,0.2673256,-0.01366279,-0.001485191,0.001354984,0.003038206,0.181521,1.650461,-0.3462125,0.06212209,0.077424525236532
1.280442,0.02048949,0.0717053,-0.009146117,-0.03355268,0.2671313,-0.01351084,-0.001406951,0.002040575,0.003159539,0.1815114,1.650533,-0.3461837,0.08304867,0.07513401545678
1.294274,0.04250163,0.03757991,-0.001105078,-0.03389644,0.267035,-0.01323145,-0.001180621,0.00292433,0.003316205,0.1815178,1.650594,-0.346137,0.07897646,0.056743805415232
1.315011,0.01133562,0.04631296,0.04390012,-0.03437487,0.2668778,-0.01320203,-0.0009240383,0.004045211,0.003939583,0.1815112,1.650736,-0.3460626,0.1015487,0.064812090050108
1.323609,0.02931778,-0.001651395,0.08914705,-0.03458324,0.2668003,-0.01313092,-0.0009348842,0.004516778,0.004455955,0.1814965,1.650838,-0.3459756,0.1168134,0.093858696592197
1.335636,0.04328452,0.04758719,0.08549582,-0.03459124,0.2666276,-0.01298052,-0.0005471648,0.005160414,0.005389579,0.181509,1.650972,-0.3458638,0.1763675,0.106993580682731
1.349548,0.03165939,0.1389533,0.06013988,-0.03507119,0.2665125,-0.01267624,0.000141691,0.00629293,0.006242178,0.1815531,1.6511,-0.3457237,0.2307526,0.15468403198824
1.370824,0.05213597,0.02560303,0.05783119,-0.03549922,0.2663278,-0.01222941,0.001082918,0.00777528,0.007427194,0.1816255,1.651293,-0.3455914,0.1355702,0.081964144313162
1.379593,0.05636003,0.01263503,0.04030927,-0.03594281,0.2660742,-0.01215665,0.001421045,0.008042874,0.007925846,0.1816619,1.651423,-0.345454,0.1093043,0.070433895803942
1.39232,-0.005932299,0.08795039,0.02588695,-0.03631945,0.2660981,-0.01213286,0.001736321,0.008683123,0.008809462,0.1816888,1.65159,-0.3452574,0.107905,0.091872720266473
1.405274,0.02941796,0.01713436,0.01309614,-0.03669918,0.2661461,-0.01179804,0.001917662,0.009422252,0.008865114,0.1817327,1.651742,-0.3451163,0.05964846,0.036476176301772
1.426274,0.02235474,0.08869728,0.04167764,-0.03701521,0.2662146,-0.01153183,0.002774692,0.01060526,0.009165261,0.1818096,1.651945,-0.3449928,0.1527297,0.100518496805938
1.434852,0.02654971,0.1597995,0.02460449,-0.03772933,0.2660557,-0.01119606,0.003082817,0.01167204,0.009313447,0.1818758,1.65214,-0.3448686,0.2109537,0.163847971872519
1.447635,0.0603462,0.1803007,0.04048579,-0.03906262,0.2659569,-0.01039681,0.003875222,0.01365205,0.009951,0.1819819,1.652821,-0.3447141,0.2811327,0.19439419901101
1.460904,-0.02258754,0.1720918,0.01853727,-0.04017618,0.2659411,-0.00986621,0.004120061,0.01593723,0.0101843,0.1819717,1.653113,-0.3445942,0.1680415,0.174554887448002
1.482639,-0.04494267,0.07291573,-0.01342611,-0.04111492,0.2657692,-0.009729333,0.004052471,0.01838508,0.009954531,0.1820287,1.653273,-0.3444821,0.01454696,0.086699525347976
1.491146,0.01099981,-0.01427274,-0.1274981,-0.04180408,0.2655665,-0.009417722,0.003777625,0.01887121,0.009408517,0.1820938,1.653485,-0.3444813,-0.130771,0.128765158608618
1.502725,-0.03047026,-0.1032566,-0.01623287,-0.04259819,0.2657444,-0.009506938,0.003592059,0.0181905,0.008663218,0.1821332,1.65356,-0.3443303,-0.1499597,0.108875469194576
1.516963,-0.08424371,-0.09125794,-0.002959404,-0.04326168,0.2658674,-0.009946108,0.00273507,0.01722489,0.00825458,0.1820931,1.653731,-0.3442432,-0.1784611,0.124232741373573
1.537752,-0.05921124,-0.1376514,-0.06129437,-0.04317386,0.2659743,-0.009875476,0.001911448,0.01489466,0.005827685,0.1820913,1.653868,-0.3443109,-0.258157,0.161897699028134
1.546487,-0.0100368,-0.1710271,-0.06991735,-0.0433992,0.2660107,-0.009592265,0.001921154,0.01352191,0.004939184,0.1821237,1.654206,-0.3441988,-0.2509812,0.185039009921588
