Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
2.288818E-05,0.03101913,-0.02694078,0.0003421828,-0.06341276,0.002250769,-0.02576987,-0.001067537,-0.0009884826,-0.0006278663,-0.02308804,1.829937,-0.05430013,0,0.041086599111153
0.05694771,-0.03961982,0.01142382,0.005962235,-0.06381013,0.00129128,-0.02611677,0.001430209,-0.00161595,-0.0006394467,-0.02276063,1.82992,-0.05444974,0,0.041662720651781
0.06468964,-0.0172177,-0.01563416,0.02127611,-0.0637209,0.001121138,-0.02582434,0.001320107,-0.001262005,-0.0006068825,-0.0226922,1.829867,-0.05448782,0,0.031520608547371
0.08730698,-0.01028884,0.02251423,0.001468407,-0.06367624,0.001211678,-0.02582054,0.0006888183,-0.0003938944,-0.0005725604,-0.02272648,1.829915,-0.05449224,0,0.024797318311889
0.09653664,-0.01412844,0.0384133,0.01413286,-0.06358718,0.001329273,-0.02581874,0.000634742,-0.0001656311,-0.0005777421,-0.0227266,1.829925,-0.05449975,0,0.043300490636711
0.1088715,0.00335275,0.04870669,-0.02490278,-0.06347866,0.001276523,-0.02581481,2.488161E-05,0.000255726,-0.0004989356,-0.02275801,1.829967,-0.05449891,0,0.054806307743898
0.1232643,0.01746396,0.01446963,-0.03872661,-0.06339144,0.001363879,-0.02588297,-0.0001479674,0.0006440593,-0.0005168085,-0.02276361,1.830023,-0.05450237,0,0.044878844192564
0.1431131,0.001909291,-0.0117557,-0.02239714,-0.06332643,0.001460975,-0.02606844,-0.0004220403,0.0008935753,-0.0005610393,-0.02278066,1.830078,-0.05450982,0,0.025366782570163
0.1520233,-0.03361591,-0.06745538,0.02198723,-0.06322669,0.001524633,-0.02609531,-0.0005096422,0.0008233913,-0.0005115601,-0.02279437,1.830091,-0.05451715,0,0.078509208592398
0.1643085,-0.02450835,-0.0260456,0.00315727,-0.0631502,0.001531666,-0.02619997,-0.0006708647,0.0007800807,-0.0004614535,-0.02281582,1.830106,-0.05452555,0,0.035902653808768
0.178257,-0.04665153,-0.02570979,0.03383857,-0.06302946,0.001560634,-0.02624947,-0.0007383908,0.0006662719,-7.237704E-05,-0.02284932,1.830131,-0.05449075,0,0.063106317755032
0.1979322,0.01207534,-0.1147496,0.02178993,-0.0630216,0.001484817,-0.02633972,-0.00114854,-0.0003527097,0.0006721307,-0.02291828,1.830109,-0.05441368,0,0.117422711734543
0.207984,0.05048795,-0.1094118,-0.0156022,-0.06306043,0.001564211,-0.02635938,-0.001058906,-0.0009645618,0.0007335333,-0.02292693,1.830075,-0.05439997,0,0.121504785346314
0.2196617,-0.03185989,-0.07018299,0.0219442,-0.06319948,0.001582509,-0.02640585,-0.001088355,-0.001783358,0.001009304,-0.02293754,1.830016,-0.05437529,0,0.080138957000434
0.2337065,-0.01747327,-0.08034663,0.02846972,-0.06335143,0.001635975,-0.02633508,-0.001235729,-0.002583366,0.001280822,-0.02295572,1.829945,-0.05434787,0,0.087013910130421
0.2540684,0.01165818,-0.01720836,0.008432367,-0.06359357,0.001685566,-0.02621965,-0.001497034,-0.003147276,0.001669241,-0.0230121,1.829916,-0.05429447,0,0.022430910086587
0.2637815,-0.01025768,0.03707304,-0.01575698,-0.06370624,0.001790792,-0.0262718,-0.001476201,-0.003411142,0.001787714,-0.02304101,1.82987,-0.05425972,0,0.041568170363623
0.2755632,0.00342065,-0.004315279,0.003060534,-0.06389687,0.001843102,-0.02630947,-0.001584216,-0.003372447,0.001884681,-0.02306652,1.829841,-0.05423534,0,0.006299948341117
0.2894897,0.01393401,0.03119143,0.005878663,-0.06400176,0.001903273,-0.02631567,-0.001676905,-0.003327904,0.002049757,-0.02308595,1.829809,-0.05421191,0,0.034664405069048
0.309165,0.002622555,0.01582476,-0.003351689,-0.06406453,0.001970328,-0.02642146,-0.001370014,-0.003068788,0.001983752,-0.02308261,1.829796,-0.05419511,0,0.016387022412603
0.3190517,0.008022691,0.01646899,-0.02272737,-0.06393166,0.001928337,-0.02642801,-0.001333648,-0.002775286,0.002110612,-0.0230968,1.829788,-0.05415648,0,0.029191172781472
0.3312521,-0.006544262,-0.02520831,-0.002009273,-0.06403843,0.001888401,-0.02650308,-0.001033962,-0.002538541,0.001821758,-0.02309275,1.829782,-0.05414277,0,0.026121326206152
0.3451366,-0.03909286,-0.03973331,0.009196377,-0.06400307,0.001833654,-0.02650505,-0.00117754,-0.002879241,0.00180611,-0.0231179,1.829746,-0.05411875,0,0.05649390241277
0.3654251,0.01257265,-0.02912309,0.01321229,-0.06407002,0.002082199,-0.02683875,-0.001065757,-0.002968495,0.00157839,-0.02313173,1.829721,-0.05411041,0,0.034362630975403
0.3750439,0.01461401,0.05480256,0.007133677,-0.06405581,0.002243796,-0.02689628,-0.001148051,-0.002545786,0.001612633,-0.0231545,1.829725,-0.05408686,0,0.057164491522209
0.3869257,0.0444692,-0.003342261,-0.02168708,-0.06401724,0.002364793,-0.02691962,-0.0008909801,-0.002173634,0.001525353,-0.02315795,1.829739,-0.05407083,0,0.049588406232026
0.4008732,0.04531202,0.01246125,-0.007450601,-0.06414361,0.00219635,-0.02637308,-0.0008151198,-0.001581715,0.001460088,-0.0231719,1.829773,-0.05405462,0,0.047581232184538
0.4212046,-0.005226781,0.07822771,0.02479647,-0.06416453,0.001895166,-0.02600398,-0.000317547,-0.0005306435,0.001426336,-0.02314609,1.829838,-0.05405664,0,0.082229909178755
0.4306221,0.005341391,0.02976015,-0.02415934,-0.06409614,0.001779205,-0.0261298,-0.000116865,0.0002409594,0.00134683,-0.02313423,1.829887,-0.05405086,0,0.038702334738887
