Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
0.5296812,-0.03685798,-0.001579305,0.02073831,-0.02081353,0.02792316,-0.02387399,5.030259E-05,-1.077692E-05,-0.001201148,0.07383303,1.835228,0.007228494,0,0.042321180294146
0.5476933,-0.0259072,0.01321051,0.01206528,-0.02076324,0.02794473,-0.02392937,-1.355913E-05,-3.283663E-05,-0.001236834,0.0738347,1.835238,0.007194579,0,0.031484462953382
0.5564489,-0.05999234,-0.0196653,0.03367683,-0.0206845,0.02797255,-0.02395939,-0.0004471952,0.0001403988,-0.001104509,0.07380731,1.835259,0.007183492,0,0.07155371460068
0.5693579,-0.02097436,-0.03898402,0.02372292,-0.02055981,0.02805802,-0.02399855,-0.0009279803,0.0002719594,-0.000842821,0.07377015,1.835279,0.007191777,0,0.050224044340203
0.5856104,-0.02321461,-0.04609117,0.02506065,-0.02052128,0.02818925,-0.02405538,-0.00141225,0.0003076975,-0.0006547294,0.07372226,1.835296,0.007194281,0,0.05737029151702
0.599041,-0.02561711,-0.03442102,0.01619579,-0.02048411,0.0282929,-0.0241167,-0.001551747,-6.408058E-05,-0.000386356,0.07368039,1.83529,0.007191837,0,0.045862252130267
0.6148472,-0.02127083,-0.00420934,0.02499403,-0.02049273,0.02834583,-0.0241895,-0.001795733,-0.0004418551,-1.231169E-05,0.07363077,1.835273,0.00720036,0,0.033088789091722
0.624958,-0.01052084,-0.07035101,0.02138657,-0.02044765,0.02839913,-0.02423242,-0.002019037,-0.0008701908,0.0005363467,0.07358687,1.835253,0.007242024,0,0.074278787838697
0.6454077,0.004294607,0.003345442,0.0182163,-0.02047119,0.02848718,-0.02421048,-0.00218479,-0.001089545,0.001165251,0.07354943,1.835244,0.007304907,0,0.019012346392434
0.6553688,-0.01785472,-0.06685542,0.02625299,-0.02040729,0.0285199,-0.02423949,-0.002346756,-0.001331982,0.001453641,0.07350247,1.835224,0.007337034,0,0.074011196407841
0.6665907,0.03391576,-0.06279336,0.01492816,-0.02044037,0.02864878,-0.02433905,-0.002388699,-0.001665088,0.001561988,0.07344972,1.835205,0.007352471,0,0.072911827192755
0.6808863,-0.008230418,-0.05175023,0.007075763,-0.02059245,0.02874901,-0.02442266,-0.002421787,-0.001977775,0.001693091,0.07339601,1.835181,0.007370949,0,0.05287620135884
0.7003937,0.04105822,-0.09516569,-0.002065263,-0.02083939,0.0288249,-0.02445182,-0.002380064,-0.002751587,0.001752478,0.07335679,1.835118,0.007394552,0,0.103665576371406
0.7103853,-0.0170585,-0.02852559,0.001576422,-0.0209792,0.02883112,-0.0243667,-0.002502454,-0.003094583,0.00184779,0.07331203,1.835064,0.007423103,0,0.033274423174298
0.7223816,-0.005339552,0.002778534,-0.01568309,-0.02113515,0.0288589,-0.02431835,-0.002366557,-0.00295128,0.001837474,0.07327686,1.835047,0.0074476,0,0.01679852328863
0.7367716,0.01525522,0.01475539,0.01370324,-0.02120124,0.02887057,-0.02428544,-0.002218429,-0.002517869,0.00194054,0.07323785,1.835061,0.007481098,0,0.025263055173847
0.7559776,0.002111832,0.01549554,0.004388481,-0.02122748,0.02890151,-0.02432336,-0.002339214,-0.001833312,0.002030005,0.07318561,1.835109,0.007520437,0,0.016242859906487
0.7659578,-0.05842064,0.0540309,0.01855634,-0.02119746,0.02888397,-0.0244244,-0.00247054,-0.001725362,0.002206872,0.0731488,1.835109,0.007566988,0,0.081710745896487
0.7825298,0.0180421,-0.03292332,2.536405E-05,-0.02105086,0.02896241,-0.02460353,-0.002205979,-0.001461861,0.002360623,0.07313676,1.835131,0.007618964,0,0.037542812896887
0.7928514,-0.03209559,0.01265472,-0.002751649,-0.0210255,0.02896664,-0.02473044,-0.002216735,-0.001550266,0.00228331,0.07308911,1.835112,0.007634223,0,0.034609830549509
0.8082571,0.03389357,-0.07197712,-0.02170811,-0.02106743,0.02899823,-0.02476709,-0.002136213,-0.001597261,0.001922168,0.07303514,1.835096,0.007619739,0,0.082466492076978
0.8227053,0.06225856,-0.03750936,-0.04280877,-0.02096714,0.02907808,-0.02485826,-0.001953148,-0.002029615,0.001618765,0.07300358,1.835053,0.007618129,0,0.084354435482797
0.8384352,0.04209468,0.006246535,-0.005389655,-0.02091706,0.02929277,-0.02501791,-0.001375279,-0.002245591,0.001281365,0.07300712,1.83502,0.007622898,0,0.042895568303975
0.8477545,0.04505114,-0.01782731,0.009419346,-0.02086206,0.02940415,-0.02511115,-0.001020431,-0.002078053,0.001369987,0.07300682,1.835002,0.007648587,0,0.049357286153063
0.8640194,0.04900767,0.03321372,-0.0004945061,-0.02080096,0.02933706,-0.02481609,-0.0006815646,-0.001517053,0.001628578,0.0730028,1.835019,0.007681131,0,0.059204279671709
0.8778391,0.06384548,0.04350828,-0.001357192,-0.02089291,0.02910185,-0.02425325,-0.0002543006,-0.001064587,0.001892157,0.0730093,1.835036,0.007714927,0,0.077272619915044
0.89398,0.04044141,-0.04759697,0.003248638,-0.02104405,0.02882286,-0.02406814,0.0002087107,-0.0004637007,0.002000333,0.0730273,1.835056,0.007744968,0,0.06254224910089
0.9034739,-0.02230178,0.009633741,-0.02346803,-0.02138509,0.02871511,-0.02410592,0.0004389948,-6.435405E-05,0.001753819,0.07303183,1.835092,0.007750392,0,0.033777608497199
0.9195423,-0.04623701,-0.01238057,-0.02305871,-0.02145749,0.02882984,-0.02411893,0.0002412373,6.484287E-05,0.001615087,0.07302438,1.83509,0.007759631,0,0.053130441478134
0.9329929,-0.00634854,0.01644271,-0.06120226,-0.02158565,0.02887366,-0.02383742,2.674748E-05,0.000308261,0.00112728,0.07301305,1.835127,0.007735133,0,0.063689743712041
0.9495125,0.03160896,-0.009037886,-0.02301096,-0.02150622,0.02859782,-0.02397948,8.683949E-05,0.0007220323,0.000494771,0.07301454,1.835158,0.007699549,0,0.040128719163468
0.9590778,0.02180156,0.0102026,-0.02322079,-0.02145557,0.02843608,-0.0241209,0.0002236658,0.000792221,0.0002219544,0.07302241,1.83517,0.007689536,0,0.033445572037641
0.975214,-0.05366574,-0.02128909,-0.03125749,-0.02121248,0.02821027,-0.02420608,-3.84238E-05,0.00108429,-0.0003162971,0.07300372,1.835193,0.007657707,0,0.06565263085789
0.9892616,-0.001481134,-0.02962526,-0.05039873,-0.02105192,0.02813382,-0.02434521,-0.0005323208,0.001152473,-0.0009423296,0.07296883,1.835213,0.007603347,0,0.058479753750382
1.004997,-0.02147882,-0.04006466,-0.02604894,-0.02084143,0.02819992,-0.02460816,-0.0007594198,0.001029889,-0.001654114,0.07295413,1.835223,0.007522821,0,0.052393351849077
1.014814,-0.02134948,-0.03771162,-0.02916607,-0.02070724,0.02819262,-0.02496007,-0.0009668655,0.0009321702,-0.002273052,0.07292579,1.835236,0.007437825,0,0.052236252547605
1.035117,0.004410395,-0.04898388,-0.005550817,-0.02038444,0.02836934,-0.02515877,-0.001330102,0.0006402603,-0.002520107,0.07289042,1.835247,0.007388055,0,0.049494282072862
1.044394,-0.004455466,0.04436013,-0.03496943,-0.02034998,0.02854193,-0.0252322,-0.001495466,0.0008461867,-0.002545156,0.0728647,1.835298,0.007340312,0,0.056661567288335
1.056645,-0.02106738,0.0002780259,0.02892985,-0.02014003,0.0285909,-0.02512932,-0.001584808,0.001161049,-0.002504296,0.07280158,1.835346,0.007315934,0,0.03578893551996
1.07104,0.001283524,-0.06104808,0.0514667,-0.01985983,0.02878645,-0.02483951,-0.001704711,0.001012821,-0.00223678,0.07275821,1.835357,0.007297099,0,0.07985822764426
1.09025,0.02458798,-0.06618345,0.008698368,-0.02017504,0.02898747,-0.02526349,-0.001362198,0.0002271652,-0.001957589,0.07274534,1.83535,0.007259488,0,0.071137044519555
1.100499,0.001183345,-0.02615586,0.02318417,-0.02018259,0.02915111,-0.02516159,-0.001222879,-2.231682E-07,-0.001792726,0.07271732,1.835355,0.007231057,0,0.034971916927973
1.112131,0.02780052,-0.02315393,0.0317256,-0.02006672,0.02925123,-0.02502797,-0.001171883,-0.0002927797,-0.00133184,0.07269572,1.83533,0.007226706,0,0.048119509513981
1.125995,0.02006973,0.00279903,0.01329631,-0.02013541,0.0293215,-0.02468256,-0.0008767213,-0.0004233226,-0.0007651741,0.07269232,1.835341,0.007231832,0,0.024236760199662
1.14578,-0.03166922,-0.09781485,0.05487204,-0.02045922,0.02921949,-0.02468611,-0.0003648889,-0.0004678358,-0.0003420918,0.0727051,1.835369,0.007228374,0,0.116540232284773
1.155958,-0.02982729,-0.06085934,0.04895651,-0.02056908,0.02928602,-0.02474482,-7.69102E-05,-0.0007861019,-0.0002222144,0.07271414,1.835362,0.007224739,0,0.083607812437731
1.172796,-0.005157671,0.05039194,-0.03844235,-0.02061144,0.02938219,-0.02474775,0.0001351075,-0.0009712324,-9.132387E-05,0.07271962,1.835374,0.007224023,0,0.063590591980425
1.181724,-0.01032046,0.009488207,0.01372543,-0.02070379,0.0294206,-0.02477007,0.0001216839,-0.0006964858,-9.44706E-05,0.07271762,1.83539,0.007219315,0,0.019619518652745
1.202272,0.07691276,-0.05648809,-0.01754546,-0.020685,0.02930916,-0.02497682,0.0007811686,-0.0009845684,-0.000150716,0.07274447,1.835393,0.00720191,0,0.09702742209288
1.21138,0.06025231,-0.01383029,-0.02507166,-0.0208266,0.02923048,-0.0250588,0.001344281,-0.001177556,-0.0004064771,0.07278322,1.835377,0.007178366,0,0.066709860645441
1.223617,0.009315106,0.01522448,-0.01359705,-0.0208913,0.02895316,-0.02500735,0.001585543,-0.001575218,-0.000396804,0.07281809,1.835345,0.007166088,0,0.02243736868771
1.237899,-0.02149101,-0.0170395,0.01902001,-0.02089444,0.02879195,-0.02492098,0.002192529,-0.00171662,-0.0005883776,0.07288681,1.835323,0.007137537,0,0.033376169536083
1.257133,-0.0155122,0.05303447,-0.04299583,-0.02091167,0.02860112,-0.02488201,0.002572678,-0.001419668,-0.0008419364,0.07293706,1.835331,0.007100344,0,0.070013745991008
1.266912,-0.0137212,-0.01024121,0.001262862,-0.02082457,0.02843389,-0.02484405,0.002526585,-0.001362091,-0.0008804624,0.07295935,1.835323,0.007076085,0,0.017168238282527
1.283643,0.003605232,-0.01314962,-0.02746104,-0.02074399,0.02835741,-0.02487091,0.002696039,-0.001028771,-0.001136603,0.07298996,1.835337,0.007032096,0,0.030659727358118
1.293203,0.02056469,0.03329637,-0.02842861,-0.02073761,0.02828469,-0.02486269,0.002729908,-0.0007662221,-0.001198282,0.07301737,1.835358,0.007003069,0,0.048370863732125
1.309423,0.02889328,-0.007829161,-0.004404449,-0.02063624,0.02818588,-0.02485009,0.002522365,-0.0003834339,-0.001135781,0.07301794,1.835402,0.006972313,0,0.030257506893442
1.323115,-0.01976493,-0.01516442,0.04418786,-0.02068418,0.0281845,-0.02487318,0.002565181,1.821561E-05,-0.001286305,0.07304285,1.835444,0.006938696,0,0.050726515384103
1.339561,-0.05284955,0.002231329,-0.006714836,-0.02057892,0.02806471,-0.02476431,0.002043423,0.0004452096,-0.00100952,0.07303636,1.835491,0.006935596,0,0.053321132350554
1.348922,-0.05392858,-0.0242582,0.01982749,-0.02057613,0.02807485,-0.02470738,0.001844641,0.0008086152,-0.00105925,0.0730473,1.835528,0.006917894,0,0.062368917055192
1.365458,-0.0178445,0.0179534,-0.008058366,-0.02045003,0.02804616,-0.02460442,0.00116216,0.0009246788,-0.0007218561,0.0730264,1.835575,0.006913602,0,0.026564787562541
1.378561,-0.02203001,0.03196643,-0.02512956,-0.02036709,0.02813306,-0.02466349,0.0009942167,0.001150347,-0.0007303062,0.07303159,1.835622,0.00689429,0,0.046245746933931
1.395164,-0.006782734,0.01852283,-0.008708059,-0.02017757,0.02827535,-0.02473141,0.0006189476,0.001434066,-0.0008077553,0.0730152,1.835668,0.006869495,0,0.021562259244515
1.404552,0.01626035,-0.01691086,-0.01618656,-0.02006068,0.02831964,-0.02476201,0.0002712035,0.001716944,-0.0008398951,0.07299696,1.835708,0.006850183,0,0.028502296280226
1.425133,0.02014476,-0.01882299,-0.005061898,-0.01993148,0.02834964,-0.02473724,-7.788847E-05,0.001557277,-0.0007884865,0.07296692,1.835732,0.006829083,0,0.028031033895266
1.434182,0.01741783,-0.02790167,-0.002851446,-0.0198973,0.02840365,-0.0247338,-1.850881E-05,0.001446951,-0.000839347,0.07296352,1.835751,0.006810367,0,0.033015368758278
1.446294,0.01196727,-0.04067789,-0.003267217,-0.01988397,0.02839489,-0.02469888,-0.0001787699,0.001131665,-0.0006851133,0.07294355,1.835755,0.006801009,0,0.042527412475746
1.460413,-0.036336,0.002531538,0.03716687,-0.01987868,0.02844735,-0.02482644,-0.0001267628,0.0007196819,-0.00031615,0.07294028,1.835751,0.006803453,0,0.052039311762259
1.480058,-0.03228768,-0.01966213,0.0202049,-0.01984151,0.02843941,-0.02484629,-0.0002698188,0.0001781934,0.0001658499,0.07292439,1.835734,0.006812155,0,0.042864104392563
1.490287,0.01168168,-0.0681934,0.04129473,-0.01982575,0.02845736,-0.02486514,-0.0001044538,-8.330349E-05,0.0004356411,0.07293271,1.835732,0.0068295,0,0.080573298053272
1.506451,0.02519103,-0.05647255,0.02453422,-0.01970586,0.02834666,-0.02488079,0.0001292197,-0.000247772,0.0008262509,0.07295118,1.835739,0.006862104,0,0.066525676520382
1.515922,0.01971766,-0.1024312,0.02325497,-0.01971121,0.0282311,-0.02480643,1.117727E-05,-0.0006310658,0.0009767127,0.07294847,1.835719,0.006882608,0,0.106872496649261
1.536396,-0.04221337,-0.09939434,-0.01116088,-0.02003491,0.02841282,-0.02468717,-0.0002718119,-0.001597097,0.0007836845,0.07294123,1.835669,0.006861806,0,0.108562275547494
1.545756,-0.03314755,-0.01513283,-0.02562822,-0.02021652,0.02855313,-0.02462606,-0.0005848258,-0.001965721,0.0005835642,0.07292096,1.835631,0.006849706,0,0.044548496946895
1.557969,-0.06339464,0.0005024406,0.01233849,-0.02036312,0.02870308,-0.02455366,-0.001136699,-0.001965945,0.0007183613,0.07288741,1.835621,0.0068627,0,0.064586156729755
1.571602,0.0265279,0.01435537,-0.06202649,-0.02040808,0.02882372,-0.02460842,-0.000941556,-0.001584519,0.0004611821,0.07289742,1.835639,0.006857872,0,0.068971675151985
1.592476,0.02625967,-0.01378727,-0.01054486,-0.02045154,0.0286405,-0.02460329,-0.0003451037,-0.0009283351,0.0001925394,0.07293402,1.835688,0.006839514,0,0.031477817660574
1.601163,0.0192422,-0.04409485,0.01572197,-0.02051433,0.02856039,-0.02468361,-7.103453E-05,-0.001027669,0.0001166555,0.07294719,1.835677,0.006831527,0,0.050614216157373
1.613672,0.02041357,-0.003010069,-0.002593133,-0.02058669,0.02844938,-0.02468286,2.9854E-05,-0.0008605103,0.0001029849,0.0729541,1.835684,0.006823123,0,0.020796606672782
1.62715,0.02958354,0.02393364,-0.03379605,-0.02054239,0.02839049,-0.0247536,0.0002485653,-0.0006216546,6.034178E-05,0.07297079,1.835703,0.006815016,0,0.050893789936137
1.647059,-0.05945726,-0.0148873,0.03726613,-0.0204051,0.02832083,-0.02482961,0.0002711683,-0.000495826,0.0001296855,0.0729789,1.835723,0.006810606,0,0.071732572990013
1.657149,-0.02353331,-0.03818996,0.01369256,-0.02021544,0.02831432,-0.02481543,1.937186E-05,-0.0004436631,0.0002229937,0.07295497,1.835737,0.006820202,0,0.046901766180592
1.669048,-0.005854915,-0.05115596,-0.01793756,-0.02002445,0.02832557,-0.02504034,-0.0001172632,-0.0005670568,0.0001230226,0.07292415,1.835747,0.006820202,0,0.054524934913652
1.682945,-0.0130832,-0.04250433,0.02562186,-0.01989174,0.02834171,-0.02520794,-0.0003609076,-0.0008329232,0.0001221164,0.07288517,1.835744,0.006824315,0,0.051325125213324
1.702797,0.02089786,0.01983836,0.01403099,-0.01978311,0.02847968,-0.0252294,-0.0002525159,-3.391632E-05,0.0002228667,0.07288899,1.835794,0.006836474,0,0.032049177489807
1.713037,-0.006967927,0.04356012,0.004441513,-0.01980579,0.02847986,-0.02491082,-0.0003008683,0.0004943309,0.0004140826,0.07288234,1.835829,0.006854057,0,0.044336924634473
1.729126,0.01239059,-0.03879599,0.007210059,-0.01988715,0.02830745,-0.02448936,-0.0004554927,0.0004658284,0.0006138531,0.07286568,1.835859,0.006858468,0,0.041359884323584
1.738579,-0.01549028,-0.006909823,-0.0131353,-0.02002208,0.02827947,-0.02459336,-7.704101E-05,0.0002960665,0.0005123112,0.07288189,1.835875,0.006847084,0,0.021452986188789
1.754911,-0.03179542,-0.09575085,0.02578222,-0.02029732,0.02824782,-0.02476622,-8.833234E-05,0.0003706827,0.0004478582,0.07288186,1.835909,0.006839454,0,0.104134036991407
1.768422,-0.03999555,-0.08474682,0.03005006,-0.02059827,0.0282785,-0.0246046,-0.0005156277,0.0001940764,0.0006582034,0.07285766,1.835919,0.006861746,0,0.098410743049972
1.784866,0.01133061,0.006050214,-0.04084871,-0.02099181,0.02847771,-0.02442922,-0.000960768,-0.0005332106,0.0007665414,0.07283686,1.835919,0.006865442,0,0.042820613240409
1.794309,0.007621745,-0.04241865,0.002631715,-0.02104804,0.02842034,-0.02459414,-0.0009168218,-0.001001361,0.0008553214,0.07282557,1.835875,0.006889939,0,0.043178218823199
1.814705,0.003056881,-0.09477247,0.01095004,-0.02100201,0.02838055,-0.02471762,-0.000938157,-0.002058645,0.001069857,0.07280879,1.835823,0.006913543,-0.08076556,0.095451922079186
1.824305,-0.02021089,-0.07894817,-0.0006548073,-0.02111564,0.02839127,-0.02482983,-0.001115966,-0.002358954,0.001020517,0.07277991,1.835792,0.006917775,-0.09981387,0.081496763521314
1.836272,-0.004167034,-0.04764984,-0.02245242,-0.02112874,0.0284722,-0.02485506,-0.001522126,-0.002659624,0.0009690989,0.07273094,1.835759,0.00691992,-0.07426929,0.052839214126068
1.854942,-0.0223582,-0.05126027,0.01345055,-0.02111457,0.02861705,-0.02510278,-0.001875603,-0.00305094,0.0007836518,0.07267867,1.835715,0.006910563,-0.06016791,0.057518877397562
1.866717,-0.002242453,-0.04807289,-0.01531029,-0.02108696,0.02880383,-0.02517063,-0.002184207,-0.003237109,0.0005911652,0.07261227,1.835678,0.006907582,-0.06562563,0.050501842962296
1.880163,-0.01344696,-0.03120697,-0.01781053,-0.02109781,0.02901572,-0.02526702,-0.002416893,-0.003459953,0.0005096503,0.07254983,1.835629,0.006910026,-0.06246445,0.038365483358282
1.896519,-0.02263026,-0.04431961,0.07314835,-0.02095552,0.02932954,-0.02517086,-0.002952261,-0.003571156,0.000653088,0.07247268,1.835588,0.006923378,0.006198492,0.088470548134667
1.90577,0.0002529758,0.004028685,-0.006354539,-0.02108006,0.02964329,-0.02516017,-0.002984657,-0.003710606,0.000761702,0.07242449,1.835564,0.006925285,-0.002072877,0.007528244490456
1.926034,0.03373073,0.003049382,-0.01338918,-0.02095153,0.0297408,-0.02513699,-0.002869109,-0.00353471,0.001133899,0.07236938,1.835533,0.006956458,0.02339094,0.036418831097751
1.935051,0.005694049,0.01525078,0.01322589,-0.0210249,0.02987723,-0.02540042,-0.002587051,-0.003323767,0.001080162,0.07233585,1.835498,0.006964982,0.03417072,0.020974573082824
1.947358,-0.03880922,-0.03282477,0.01283028,-0.02091705,0.03007523,-0.02529033,-0.002504712,-0.003111612,0.000955616,0.0722755,1.835468,0.006972253,-0.0588037,0.052423630963393
1.965009,-0.0001592,-0.01178602,-0.005897512,-0.02099731,0.03026797,-0.0249536,-0.002655714,-0.002984828,0.0009638574,0.07220982,1.835471,0.006961584,-0.01784273,0.013180144338773
1.9817,0.03347465,-0.01075318,0.02452413,-0.02102972,0.03033608,-0.02493531,-0.002515173,-0.002291583,0.0008148149,0.0721703,1.835478,0.006940186,0.0472456,0.042867428013509
1.991204,0.05501051,-0.0176938,0.0124067,-0.02110018,0.03037849,-0.02499288,-0.002308671,-0.002079325,0.0009245942,0.07213984,1.83548,0.006949842,0.04972341,0.059102899015283
2.003281,0.003762085,-0.004436689,0.001710756,-0.02111861,0.03040492,-0.02518507,-0.002062055,-0.00226973,0.001160618,0.07211776,1.835457,0.006968141,0.001036151,0.006063347284519
2.017295,0.03112206,-0.03062443,-0.004803989,-0.0213213,0.03046806,-0.02532841,-0.002050351,-0.002461338,0.001277156,0.07208265,1.835429,0.006979823,-0.004306352,0.043926261909046
2.03771,0.002164936,-0.05029496,0.009709839,-0.02166366,0.03060903,-0.02551772,-0.002232647,-0.002733149,0.001333293,0.07202794,1.835381,0.006977439,-0.03842018,0.051269393642079
2.046616,0.008347859,-0.004391253,-0.0487855,-0.02193281,0.03065516,-0.02572612,-0.002184328,-0.003049099,0.001359984,0.07198955,1.835337,0.006982207,-0.0448289,0.049688985130841
2.05922,0.02679408,-0.0117259,0.002955862,-0.02196108,0.03076639,-0.0257679,-0.002066102,-0.002934846,0.001368518,0.07196097,1.835298,0.007005453,0.01802403,0.029396539987029
