Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
2.336502E-05,-0.01224552,0.02673001,0.03818827,-0.1466275,0.006719853,-0.02464215,0.001477455,-0.002442015,0.004161634,-0.02145851,1.81273,0.01646304,0,0.048195339538126
0.05657578,-0.01009729,-0.01029451,-0.001431268,-0.1469393,0.005894177,-0.02523391,0.00156856,-0.002250761,0.00101886,-0.02121228,1.81267,0.0165664,0,0.01449071016553
0.06373119,0.009799639,0.006199796,0.002606339,-0.1469616,0.005971156,-0.02537562,0.001475563,-0.002294143,0.001152837,-0.02114183,1.812541,0.01662266,0,0.011885427552287
0.09083748,-0.009135098,0.03582481,0.01580208,-0.1470654,0.006030165,-0.02501141,0.001198253,-0.001830429,0.001331288,-0.02115667,1.812545,0.01662594,0,0.040206623237335
0.1006413,0.02676033,0.007024665,0.0146895,-0.1471028,0.006074332,-0.02488361,0.001211257,-0.001737713,0.001445012,-0.02113605,1.812536,0.01664436,0,0.031324795236527
0.1116929,0.003709572,-0.01328981,-0.0004840786,-0.1472644,0.006084293,-0.02494845,0.001205683,-0.0015942,0.001396142,-0.02111685,1.812529,0.01665455,0,0.013806318548811
0.1240029,-0.00302852,0.02658939,-0.03541182,-0.1474201,0.006190652,-0.02503039,0.001342824,-0.001704485,0.001176695,-0.02109885,1.812508,0.01666737,0,0.044386538884311
0.1439242,0.04152783,-0.003885016,-0.003979639,-0.1476055,0.006225581,-0.02501566,0.001134131,-0.001382378,0.00115788,-0.02111107,1.812516,0.01669896,0,0.041898582770015
0.1537189,-0.01986502,0.006808439,0.001844523,-0.1475156,0.006353462,-0.02505901,0.001148291,-0.001157071,0.001193117,-0.02110857,1.812524,0.01671129,0,0.021080231852665
0.1652284,0.006562019,-0.05595356,0.01235656,-0.1474728,0.00642934,-0.02513004,0.001204341,-0.0008407853,0.001067522,-0.02110487,1.81255,0.01668727,0,0.057676214504366
0.1793246,0.02055347,-0.0822543,-0.02429682,-0.1475393,0.006499375,-0.02518127,0.001469907,-0.0009443979,0.0005833813,-0.02108854,1.812553,0.01663464,0,0.08819608959691
0.1996703,-0.00857677,-0.05510644,-0.0006145339,-0.147654,0.006399298,-0.02505519,0.001685408,-0.001581985,-0.0001062835,-0.02107847,1.812506,0.01657456,0,0.055773275201616
0.2092338,0.02694467,0.02796909,-0.006566931,-0.1477168,0.006397868,-0.02504772,0.001875155,-0.001751446,-0.0003114947,-0.02105224,1.812473,0.01655138,0,0.039387940913561
0.2219267,0.02450645,0.02088841,-0.004066144,-0.1477731,0.006305867,-0.02495126,0.001805849,-0.001571728,-0.000449166,-0.02104217,1.812474,0.01651782,0,0.032456508749438
0.2354569,-0.003099835,0.0003854791,0.01383457,-0.1476944,0.006275231,-0.02489516,0.0019228,-0.001553582,-0.0004718247,-0.02102238,1.812485,0.01647782,0,0.014182839590844
0.2554131,-0.006058247,-0.02925875,0.01045702,-0.1476537,0.006229126,-0.02483739,0.0020307,-0.001129193,-0.000535104,-0.02100098,1.812526,0.01643264,0,0.031656370378951
0.264771,-0.01392606,-0.009554113,0.0198071,-0.1476346,0.006140888,-0.02477212,0.002090404,-0.001180802,-0.0004133603,-0.02096093,1.812518,0.01642936,0,0.026029547518441
0.277319,-0.01727181,-0.002859946,-0.01506981,-0.1476752,0.006074153,-0.02472731,0.002188595,-0.001173008,-0.000470085,-0.02091759,1.812511,0.01641786,0,0.023099644705193
0.2910519,-0.03266182,0.02135899,0.01914198,-0.1477243,0.005989336,-0.02465429,0.002223693,-0.001199574,-0.0004234514,-0.02088267,1.812507,0.01639438,0,0.043467420369177
0.3110938,-0.006278011,-0.02567667,0.01141473,-0.1478147,0.005871706,-0.02465066,0.002042227,-0.001076061,-0.000290956,-0.02086103,1.812525,0.01635343,0,0.028792374440088
0.3208804,0.004377888,-0.02977278,0.001654016,-0.1479127,0.005751125,-0.02465519,0.001813227,-0.001033865,-0.0001990306,-0.02085227,1.81252,0.01634586,0,0.030138346427645
0.3325515,-0.04029894,-0.02915169,0.03122503,-0.1479595,0.005771272,-0.0247496,0.00180262,-0.001009218,-0.0001206215,-0.02084196,1.812516,0.01634192,0,0.058726724978341
0.3464465,-0.04805979,-0.01580639,0.01120998,-0.1479412,0.005760424,-0.02476915,0.001387572,-0.0006643931,0.000113537,-0.02086097,1.812534,0.01634842,0,0.051819390683279
0.3671379,-0.04999731,0.0359151,0.04452565,-0.1478446,0.005824439,-0.02481785,0.001037371,-0.0004459756,0.0003208567,-0.02089238,1.812544,0.01634091,0,0.075974727513408
0.3762479,-0.01747786,0.007549815,0.005183457,-0.147718,0.005862616,-0.02477331,0.0006310265,-0.0003860386,0.0005555152,-0.02092803,1.812544,0.01634163,0,0.019731785421722
0.3883982,-0.02512289,-0.023437,0.04301604,-0.1476637,0.005921387,-0.02476186,0.0004331348,-0.0003635701,0.0008050232,-0.02093333,1.812551,0.01635087,0,0.055052993730273
0.4021735,0.009564154,-0.03527024,0.005508094,-0.1476012,0.005987786,-0.02471637,0.0002834124,-0.0006278031,0.001005241,-0.02091968,1.812546,0.01636499,0,0.036956761803487
0.4224429,-0.008796638,-0.0550411,0.008995979,-0.1477728,0.006093138,-0.02469746,0.0001850997,-0.001397335,0.001136376,-0.02090234,1.812522,0.01638091,0,0.056460878918663
0.4317942,-0.03086011,-0.04024126,0.006267745,-0.1479823,0.006143474,-0.02458599,4.493838E-05,-0.0016259,0.001253819,-0.0209043,1.812508,0.01640731,0,0.051097843098933
0.4439592,-0.06530582,-0.04033785,0.003138348,-0.148174,0.006178558,-0.02455336,-0.0001002241,-0.002203152,0.001220224,-0.02090895,1.812468,0.01642621,0,0.076823446688015
