0.5008368,0.0275974,-0.0685737,0.01406666,0.05682316,-0.002030313,0.01109655,0.002462422,-0.0002651162,-0.0008510977,-0.02762341,1.713063,-0.05249459,-0.02690964,0.075245194928727
0.5147462,0.008687001,-0.0124895,-0.008317984,0.05682958,-0.002043911,0.01103868,0.002853586,-0.0006297618,-0.0009581051,-0.0275557,1.713052,-0.05250746,-0.01212048,0.017338985253724
0.5305972,-0.02570122,0.009632774,-0.01108066,0.05677997,-0.001934357,0.01087481,0.002636371,-0.0005575414,-0.0008221621,-0.02751946,1.713069,-0.05250493,-0.02714911,0.029599394583516
0.5444064,0.007811145,-0.04307159,-0.01532594,0.05672254,-0.002027437,0.01070963,0.002573579,-0.00014777,-0.001031309,-0.02748322,1.713099,-0.05253047,-0.05058639,0.04637952922925
0.5564189,-0.02558647,0.0325689,0.00661106,0.05655287,-0.002027907,0.0106269,0.002335646,3.856474E-05,-0.001022837,-0.02746296,1.713121,-0.05254811,0.01359349,0.041941710426829
0.5746388,-0.03973893,0.01121773,0.007511898,0.0563952,-0.002143711,0.01049982,0.002333661,0.0004695982,-0.001261688,-0.02743053,1.713163,-0.05258322,-0.0210093,0.041969612174611
0.5863814,-0.002597715,0.01124909,-0.003700328,0.05611729,-0.002121039,0.01038056,0.002263454,0.001077269,-0.001494107,-0.0273912,1.713205,-0.05260843,0.004951048,0.012123638581939
0.6012902,-0.01947834,-0.01167056,0.01720524,0.05588401,-0.002110884,0.01023683,0.002416622,0.00155869,-0.001772906,-0.02734971,1.713254,-0.05263788,-0.01394366,0.028489088124006
0.6120124,0.02030301,0.04631721,-0.02546254,0.05581621,-0.002031029,0.01021109,0.002263717,0.001571774,-0.001606196,-0.0273037,1.71331,-0.05266625,0.04115768,0.056620109079894
0.6257739,-0.006191469,0.04044355,-0.01601865,0.05561934,-0.001894496,0.01012304,0.002386594,0.002049568,-0.001689789,-0.02726221,1.713387,-0.05268696,0.01823343,0.043938731965384
0.6417832,-0.02111752,0.04334305,0.004863833,0.05540705,-0.001695923,0.01006263,0.002298564,0.002376422,-0.001552756,-0.02723098,1.713475,-0.05269623,0.02708936,0.04845850063747
