0.5035167,0.0583022,0.02232645,0.02179538,0.06025962,-0.05724532,0.0003456394,-0.001781794,0.002348396,-0.001790673,-0.0383327,1.700439,-0.02849811,0.102424,0.066126052866055
0.5167942,0.007552482,0.02551648,0.03829071,0.06000092,-0.05722197,5.360899E-05,-0.00151574,0.002731651,-0.001276289,-0.03835654,1.700521,-0.02848497,0.07135968,0.046629493243949
0.5362291,0.07784045,-0.0595355,0.03242958,0.0597511,-0.0572274,0.0001168372,-0.0009727589,0.003031938,-0.0004814872,-0.03830671,1.700585,-0.02845037,0.05073453,0.10322446636608
0.5464058,0.02137698,-0.05340271,0.02703656,0.05971141,-0.05702822,0.000170571,-0.0006033294,0.002820857,-0.0001493007,-0.03831387,1.700631,-0.02842635,-0.004989168,0.063559429655312
0.558516,-0.007851587,-0.03715733,0.02372311,0.05976715,-0.05694571,0.0001127198,-7.263896E-05,0.002234905,8.644169E-05,-0.03829527,1.700659,-0.02841136,-0.02128581,0.044778351892669
0.5725532,-0.008124142,-0.03515898,0.03564683,0.05954982,-0.05700699,0.0002278368,0.0002309673,0.001425031,0.0004849398,-0.03824592,1.700621,-0.02838251,-0.0076363,0.050723289225556
0.5918264,-0.01667088,-0.09559151,0.04874526,0.05954465,-0.05688642,0.0003961833,0.0002845488,0.0006181188,0.001123822,-0.03822851,1.700613,-0.02832088,-0.06351712,0.108589849453338
0.6018467,0.01917342,-0.09223909,0.02515789,0.05953494,-0.05688206,0.0005163957,0.0004857277,4.483142E-05,0.001347719,-0.03820586,1.700604,-0.02828163,-0.04790778,0.097511993871993
0.6139507,-0.007481804,-0.05609016,0.0272586,0.05958893,-0.05683881,0.0005888026,0.0005537067,-0.0007791692,0.001742371,-0.03818679,1.700571,-0.02822548,-0.03631336,0.062810150524952
0.6278915,-0.008781815,-0.07557528,0.02462936,0.0597082,-0.05688521,0.0005871253,0.0007103988,-0.001373565,0.001878451,-0.03817558,1.700531,-0.02818713,-0.05972774,0.079970927283911
0.6472793,-0.01159765,-0.05100634,0.03224403,0.05982592,-0.05696561,0.0004665162,0.00054766,-0.002327723,0.002332383,-0.03818774,1.700461,-0.02812502,-0.03035997,0.061447781544915
