0.5043364,-0.04410166,-0.001105718,-0.04481038,0.0280349,-0.01274936,0.003410926,-0.002460379,-0.0002486683,-0.004052154,-0.02876186,1.716146,-0.05729032,-0.09001777,0.062882031192434
0.5138445,-0.01766468,-0.01355962,0.005931083,0.02772158,-0.01307077,0.003419051,-0.002714463,-0.0004080849,-0.004179593,-0.02881265,1.716115,-0.0573521,-0.02529322,0.023045213952551
0.5301218,0.03182041,0.009992746,-0.03825142,0.02770666,-0.01361611,0.003456639,-0.002703706,6.633683E-05,-0.004364523,-0.0288415,1.716176,-0.05741867,0.003561732,0.050750016601323
0.5437555,0.04014038,-0.05977368,0.01971169,0.02747584,-0.01384047,0.003365884,-0.002716102,0.0003119466,-0.004199865,-0.02889705,1.716197,-0.05744368,7.839687E-05,0.074650478987122
0.5557055,0.01565515,-0.01353331,0.03446076,0.02745599,-0.01406302,0.003581598,-0.002363895,0.0004118565,-0.004108437,-0.02891731,1.716214,-0.05750477,0.0365826,0.04019674399344
0.5735865,0.0789203,-0.03075502,0.03644206,0.027472,-0.01431215,0.003711412,-0.001847285,0.0005169341,-0.003791422,-0.02890801,1.716232,-0.05755943,0.08460735,0.092207969820543
0.5855632,0.04539168,-0.02059434,0.05361393,0.02752902,-0.014268,0.003642589,-0.001213714,0.0003584363,-0.003053117,-0.02891636,1.716264,-0.05755556,0.07841127,0.073205082047273
0.5990424,0.01297348,-0.0257284,0.04768079,0.02755195,-0.01415525,0.003391494,-0.0008441308,0.0002763049,-0.002274508,-0.0289166,1.716287,-0.05753288,0.03492588,0.055711037189531
0.615489,-0.006566859,-0.01281502,0.06200626,0.02763711,-0.01422571,0.003247193,2.013042E-05,8.450428E-06,-0.001673828,-0.0288465,1.716272,-0.05752677,0.04262438,0.063656297947214
0.6248846,0.03765908,-0.08203708,0.03633109,0.02770727,-0.01411561,0.003181751,0.0003605676,-0.0003962659,-0.00121871,-0.02882385,1.716247,-0.05752149,-0.008046921,0.097304866093563
0.6410499,0.07024498,-0.02667052,0.01503603,0.02806413,-0.01385862,0.003333245,0.001230302,-0.001028157,-0.0007859055,-0.02875972,1.716199,-0.05751038,0.05861048,0.076627382243289
0.6546283,0.05762285,-0.01572486,0.03235174,0.0281833,-0.01370387,0.003291299,0.001552491,-0.001515915,-0.0002349526,-0.02872372,1.716164,-0.05747885,0.07424973,0.067928638371103
0.6667123,0.001627934,0.02147678,0.06478491,0.02824339,-0.01353082,0.003342925,0.001735952,-0.001354167,0.00054073,-0.02869034,1.716168,-0.05742252,0.08788963,0.068271423938745
0.6841946,0.002580207,-0.0193848,0.05180001,0.0281829,-0.01343111,0.003302831,0.001887478,-0.001118358,0.001101421,-0.02865696,1.716174,-0.05737308,0.03499542,0.055368486513172
0.6967683,-0.02368959,-0.05290147,0.05513894,0.02819389,-0.01331658,0.003164361,0.001919413,-0.001127901,0.001792555,-0.02862859,1.716166,-0.05731443,-0.02145212,0.080000403945869
0.7103782,-0.03848091,0.01590413,0.03792773,0.02824638,-0.0132634,0.003093264,0.002048201,-0.001016206,0.002177731,-0.02859497,1.716161,-0.05726749,0.01535095,0.056322593408793
0.7266855,-0.02278314,0.04553182,0.04349897,0.0280963,-0.01318591,0.002944919,0.001724612,-0.0005937238,0.003214327,-0.02857375,1.716195,-0.05717283,0.06624765,0.066965500336793
0.736022,0.02629073,0.01260855,0.04883899,0.02800083,-0.01324422,0.002801043,0.001702416,-0.0002358076,0.003767029,-0.02854443,1.71622,-0.05709362,0.08773827,0.056880795762471
0.7523985,-0.0155459,0.00704316,0.0193724,0.02791581,-0.01333322,0.002679209,0.001270774,0.0005551323,0.004576739,-0.02853751,1.71628,-0.05699128,0.01086966,0.025818038877986
0.7659345,-0.009668048,-0.03180163,0.01969285,0.02795842,-0.01341271,0.002583259,0.001062269,0.0007194006,0.004879376,-0.02852416,1.716304,-0.05691075,-0.02177682,0.038634484029438
0.782125,0.007453904,0.01151766,0.00172262,0.02810287,-0.01351357,0.002619343,0.0009100643,0.0009446867,0.005084569,-0.02851224,1.716344,-0.0568333,0.02069419,0.013826953144153
0.7917786,0.01572664,-0.003987072,0.04396757,0.0280852,-0.0134783,0.002625516,0.0007509879,0.001174854,0.005421633,-0.02850819,1.716389,-0.05674326,0.05570715,0.046865463513731
0.8077345,0.008474052,0.1208311,0.02860412,0.02796013,-0.01338998,0.002784445,0.0008168035,0.002484145,0.006082945,-0.02849293,1.716514,-0.05662775,0.1579092,0.124459436224332
0.8213615,0.03412697,0.05589525,0.1022695,0.02715098,-0.01321753,0.003307647,0.001329078,0.00378793,0.007061069,-0.02844501,1.71658,-0.05647039,0.1922917,0.121441274245494
0.833384,0.04606783,0.1140613,0.1152003,0.02669078,-0.01290853,0.003689476,0.001633038,0.005133283,0.008259317,-0.0284059,1.716723,-0.05630755,0.2753295,0.168532919002079
0.8507905,0.009850259,0.09584606,0.101585,0.02557287,-0.01263847,0.003929446,0.001966637,0.006678729,0.009645044,-0.02836633,1.716881,-0.05610299,0.2072813,0.140010753697824
0.863492,-0.05426493,-0.2914206,0.1769279,0.02481442,-0.01240714,0.003734974,0.001229043,0.006905911,0.01136139,-0.02840543,1.717047,-0.05588502,-0.1687576,0.345216058028584
0.8769031,-0.06549303,-0.1867614,-0.1031469,0.0262725,-0.0125642,0.003728419,0.0005674849,0.004476186,0.01125461,-0.02842784,1.717125,-0.05579862,-0.3554013,0.223178039601353
0.8932877,-0.08779406,-0.3578995,0.01857674,0.02648172,-0.01256014,0.003689635,-0.0004626662,0.0002752608,0.009997441,-0.02848744,1.716836,-0.05568501,-0.4271169,0.368978288724824
0.9030061,-0.1166055,-0.2573965,-0.0008706702,0.02712848,-0.01274939,0.003506961,-0.001385632,-0.002217591,0.009653241,-0.02855062,1.716684,-0.05557293,-0.3748727,0.282578455718832
