Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
0.7318211,-0.0360699,-0.04115935,0.07112065,0.05488523,-0.06088089,-0.01812187,0.001959561,-0.00252812,0.001773664,-0.07703662,1.59047,-0.2660096,0,0.089740053322623
0.7481155,-0.0384155,-0.0239901,0.07208379,0.05476868,-0.06082247,-0.01796801,0.001675559,-0.002835981,0.003136104,-0.07702851,1.590427,-0.2658874,0,0.085131356604952
0.7617774,-0.05783951,-0.02986199,0.07007042,0.05449088,-0.06081533,-0.01793147,0.001364492,-0.003397177,0.004156428,-0.07700801,1.59035,-0.265761,0,0.095640000989043
0.7777562,-0.01971426,0.002974104,0.03613607,0.05389729,-0.06067453,-0.01783796,0.0009215145,-0.00362498,0.005043557,-0.0770247,1.590325,-0.2656672,0,0.041271215359372
0.7874036,0.02208602,-0.04625163,0.05227871,0.0538646,-0.06058425,-0.0179663,0.0007231613,-0.00381216,0.005482531,-0.07703304,1.590258,-0.2655774,0,0.073212494813845
0.8079672,-0.02765069,-0.01520288,-0.001581823,0.05350826,-0.06065005,-0.01806653,0.0001904392,-0.003690455,0.005961831,-0.07710314,1.590259,-0.2654844,0,0.031594149758003
0.8168244,0.006660426,-0.0425746,-0.004584658,0.05334741,-0.06056251,-0.01807156,6.005034E-05,-0.00359874,0.006008965,-0.07709289,1.590212,-0.2653801,0,0.043335626904334
0.8293796,-0.009642685,-0.007373126,0.006916062,0.05325316,-0.0606146,-0.01798454,-0.0002429678,-0.003599214,0.006101514,-0.07710552,1.590171,-0.2652658,0,0.013970550251393
0.842977,-0.03167466,-0.02438203,-0.007428783,0.05314785,-0.06056644,-0.01808748,-0.0003924521,-0.003648314,0.005804984,-0.07712364,1.590128,-0.2651947,0,0.040656546622841
0.8625979,-0.02563673,-0.04979899,-0.004124155,0.0530042,-0.06046658,-0.01810076,-0.001204858,-0.003864078,0.005339209,-0.07721853,1.590119,-0.265184,0,0.056162175813578
0.872541,-0.01253742,0.003606289,-0.04515075,0.05275702,-0.06036951,-0.01813676,-0.001483071,-0.003885685,0.004999042,-0.07725668,1.590089,-0.2651502,0,0.046997683914116
0.8847089,-0.04702865,-0.01938835,-0.006789099,0.05261349,-0.06038938,-0.01823943,-0.001549508,-0.003863828,0.004678195,-0.07726693,1.590044,-0.2650789,0,0.051319531895982
0.89856,-0.01108364,0.003635348,-0.05149854,0.05240719,-0.06017164,-0.01816632,-0.001571129,-0.003790434,0.004159484,-0.07725716,1.590014,-0.2650504,0,0.052803055855335
0.9182525,0.003195303,0.03952228,-0.04259149,0.05248361,-0.0601675,-0.01819703,-0.001818796,-0.003418445,0.003439342,-0.07730699,1.590019,-0.2650458,0,0.058191544326677
0.928319,-0.02609133,0.07317618,-0.0397323,0.05241762,-0.06018115,-0.01829386,-0.001714871,-0.002739354,0.002899628,-0.07735372,1.590042,-0.2650335,0,0.087259195817343
0.9402652,0.02676979,0.03463916,-0.01260736,0.0524481,-0.06012307,-0.01836756,-0.001640655,-0.001901545,0.002633897,-0.07736874,1.590075,-0.2650255,0,0.045556980560831
0.9596286,0.00560444,0.01387544,-0.02213476,0.05263751,-0.06021548,-0.01841253,-0.001252171,-0.001148086,0.002529413,-0.07733846,1.590101,-0.264985,0,0.026718634219432
0.9736466,0.001203726,-0.09474888,0.01686428,0.05255763,-0.06023927,-0.01844965,-0.001028872,-0.001221733,0.002098789,-0.07733989,1.590089,-0.2649769,0,0.096245539694351
0.9836698,0.01360952,-0.05997712,0.01632158,0.05252765,-0.06023632,-0.01848868,-0.0008981915,-0.001566503,0.001877954,-0.07737112,1.590068,-0.2649772,0,0.063630712939523
0.9959841,-0.002980592,-0.04743442,0.01949478,0.05242316,-0.06023593,-0.01848956,-0.0008248299,-0.001827335,0.001612782,-0.07741475,1.590055,-0.264991,0,0.051370757378918
1.009864,0.01293149,-0.05315302,0.04554339,0.05233088,-0.06020031,-0.01851547,-0.0006739096,-0.002022192,0.001517453,-0.07743001,1.590035,-0.2649843,0.00532187,0.071180529893351
1.029646,0.0008455387,-0.0642751,0.05167285,0.05234599,-0.06021973,-0.01837065,-0.0005120217,-0.001954088,0.001868005,-0.07742143,1.590031,-0.2649378,-0.01175671,0.082474767740766
1.039182,0.02351428,-0.07258037,0.03608827,0.05237066,-0.06018292,-0.0183041,-0.0004573911,-0.002000842,0.00201823,-0.07742691,1.590012,-0.2649031,-0.01297782,0.084399017107079
1.051568,-0.01219741,0.0005881446,0.0108519,0.05233653,-0.06021072,-0.01835015,-0.0004884332,-0.002096325,0.002256304,-0.07746005,1.590014,-0.2648693,-0.0007573715,0.016336659445129
1.065555,-0.02215854,-0.03746411,0.0285902,0.05220469,-0.06030958,-0.01837469,-0.0007471274,-0.002022577,0.002381172,-0.07750964,1.590027,-0.2648416,-0.03103245,0.052076486025832
1.084975,-0.008410372,-0.02946798,0.01786424,0.05206202,-0.0603535,-0.01828833,-0.0008655601,-0.002111266,0.002702263,-0.07753301,1.590019,-0.2647852,-0.0200141,0.035471497901222
1.094857,0.00336878,0.007442665,-0.01528306,0.05198247,-0.060316,-0.01837577,-0.0009128021,-0.002180629,0.0028352,-0.07754517,1.589992,-0.2647333,-0.004471616,0.017329567310803
1.107025,0.01195976,-0.01021523,-0.01078512,0.05190513,-0.06023052,-0.01849014,-0.001100081,-0.002126134,0.003122004,-0.07757092,1.589976,-0.2646713,-0.009040591,0.019071070379991
1.12079,0.0115093,-0.05836466,-0.007494845,0.05186819,-0.06011232,-0.01866944,-0.00161873,-0.002490199,0.003370421,-0.07764554,1.589951,-0.2646234,-0.05435021,0.059958907510574
1.140469,-0.02807057,0.06753779,0.02084018,0.05170694,-0.05999624,-0.01854299,-0.002204479,-0.002060428,0.003552411,-0.07773089,1.589976,-0.2645799,0.0603074,0.076050136528956
1.150234,0.01691058,0.06949212,0.003900235,0.05171783,-0.05997097,-0.01849716,-0.002247084,-0.001287038,0.003987713,-0.07775497,1.590016,-0.2645005,0.09030294,0.071626349264091
1.16687,-0.02234028,0.001995585,0.01457929,0.05192745,-0.05995391,-0.01841462,-0.002399659,-0.0002528785,0.004686001,-0.07778382,1.590093,-0.264395,-0.005765402,0.026751190056566
1.176196,-0.02077125,-0.03867631,0.03965561,0.05184828,-0.05988829,-0.01849579,-0.002453544,-0.0001450085,0.00468591,-0.07782483,1.590111,-0.264331,-0.01979195,0.059159691750439
1.192646,-0.02715345,-0.1162943,0.02231181,0.05147702,-0.05990073,-0.01871705,-0.003045325,-0.0005968342,0.004380291,-0.0779233,1.590104,-0.2642922,-0.121136,0.121488682333832
1.206116,0.009359473,-0.06964446,0.008147886,0.05119299,-0.05980517,-0.01890299,-0.003384677,-0.00114223,0.004185022,-0.07798672,1.590076,-0.264251,-0.0521371,0.07074134859353
1.222291,0.03093151,-0.04482116,-0.02077609,0.05103773,-0.0596721,-0.01924091,-0.00354841,-0.001394815,0.004136161,-0.07800293,1.59005,-0.2641717,-0.03466574,0.058286712863496
1.231802,-0.002092945,-0.009601763,-0.03071737,0.05106942,-0.05960065,-0.01931379,-0.003635415,-0.001640442,0.004162919,-0.07805419,1.59003,-0.264098,-0.04241207,0.032251058923914
1.252284,-0.0337501,-0.07590787,0.003600064,0.0510923,-0.05937745,-0.01935981,-0.004009993,-0.001787363,0.003648891,-0.07815814,1.590028,-0.2640712,-0.1060579,0.083150674929126
1.261355,-0.08188751,-0.02795006,0.003168342,0.05098157,-0.05916582,-0.01931862,-0.004477572,-0.002114646,0.003502177,-0.07826924,1.590012,-0.2640415,-0.1066692,0.086584109163286
1.27357,-0.00932769,-0.02382696,-0.03186428,0.05093194,-0.05879862,-0.0191972,-0.004935419,-0.002243689,0.003015177,-0.07836676,1.589983,-0.2640343,-0.06501893,0.040866395723229
1.28733,0.02762721,-0.008135967,-0.0452088,0.05081926,-0.05857317,-0.01915915,-0.004638379,-0.002670983,0.00251658,-0.07841039,1.589936,-0.2640203,-0.02571755,0.053603096552338
1.307322,0.03569127,-0.03002351,-0.04226947,0.05082897,-0.05867689,-0.0190094,-0.004088716,-0.002925185,0.001925301,-0.07844591,1.589875,-0.2640054,-0.03660171,0.062944310093055
1.31687,0.05611718,0.006860266,-0.06426558,0.0506118,-0.05857547,-0.01903744,-0.003579205,-0.00278557,0.001547004,-0.07848692,1.58987,-0.2640253,-0.001288136,0.085593606307212
1.329116,0.0810973,-0.04989325,-0.01632513,0.0505817,-0.05870178,-0.01915746,-0.002940337,-0.002761061,0.00126272,-0.07851791,1.589839,-0.264034,0.01487893,0.096605479136569
1.343185,0.05366573,-0.007588077,0.01797855,0.0504311,-0.05895481,-0.01918301,-0.002284308,-0.002630703,0.0009722009,-0.07852507,1.58982,-0.2640426,0.0640562,0.05710357340395
1.366311,0.03278036,-0.01458491,-0.001758464,0.05053005,-0.05929483,-0.01929048,-0.0009210859,-0.002018991,0.0008095051,-0.07844663,1.589823,-0.2640319,0.01643699,0.035921636062936
1.374377,0.02152196,-0.008502597,-0.001456217,0.05050876,-0.05940244,-0.01929374,-0.0006126802,-0.001938686,0.0006761559,-0.07844067,1.589805,-0.2640316,0.01156314,0.023186403393088
1.384651,-0.02377101,-0.006279322,-0.02875034,0.05053055,-0.0595797,-0.0192518,-0.0007550211,-0.001810055,0.0004482702,-0.07847261,1.589809,-0.2640532,-0.05880068,0.037829527123402
1.398292,0.01464807,-0.1090933,-0.04409115,0.05056063,-0.05950027,-0.01930081,-0.0007226177,-0.001858334,-8.583871E-05,-0.07849741,1.589805,-0.2641022,-0.1385363,0.118574605491664
1.41889,-0.01513014,-0.03879779,-0.0325521,0.05051477,-0.05934724,-0.01900313,-0.001052912,-0.002138601,-0.0004354898,-0.07852674,1.589789,-0.2641147,-0.08648004,0.052856685402254
1.427981,0.01406004,-0.03460621,0.005549654,0.05049693,-0.05926458,-0.01882142,-0.000963237,-0.002396678,-0.0004885379,-0.0785327,1.589751,-0.2641141,-0.01499651,0.03776338089282
1.440162,-0.008929933,0.02567696,-0.04080405,0.05007115,-0.05912372,-0.01848141,-0.001120429,-0.002487238,-0.0004051938,-0.07855153,1.589753,-0.2641312,-0.02405703,0.049030816418657
1.453882,0.03712265,-0.002799941,-0.02294934,0.05009,-0.05909497,-0.01856039,-0.001060735,-0.002040522,-0.0002339494,-0.07857585,1.589749,-0.2641212,0.01137337,0.043733316415558
1.477697,0.002886122,-0.04993,0.0846177,0.05005595,-0.05912037,-0.01852418,-0.0004460604,-0.001433496,0.0004317522,-0.07855201,1.589795,-0.2640944,0.03757382,0.098292872099816
1.486271,0.01195851,0.03699005,0.002091587,0.04993462,-0.05919709,-0.01850255,-0.0004532394,-0.00146227,0.0008139862,-0.07854939,1.589781,-0.2640588,0.05104015,0.038931280718276
1.495821,0.02317658,0.1218615,0.01161016,0.04989205,-0.05914403,-0.01864191,-1.613906E-05,-0.0006303348,0.001159317,-0.07851577,1.589821,-0.2640156,0.1566482,0.124588007819932
1.510152,0.04493269,-0.05701841,0.06159575,0.05026482,-0.05920281,-0.01877796,0.0002766422,-0.0003608541,0.002302809,-0.07849002,1.589842,-0.2639205,0.04951003,0.095205473298852
1.530752,-0.004011256,-0.05431513,0.02579549,0.05012508,-0.05925,-0.0188251,0.0007489119,-0.001460887,0.002820234,-0.07845831,1.589794,-0.2638705,-0.03253089,0.060263016203191
1.539094,0.001268648,-0.09941757,0.07128363,0.05006871,-0.05930277,-0.01884161,0.0008259944,-0.002042046,0.003159953,-0.07844305,1.589744,-0.2638137,-0.02686529,0.122338948004416
1.551589,-0.04318532,-0.05163381,0.06022666,0.0499674,-0.05933832,-0.01891419,0.001008429,-0.002719634,0.003625806,-0.07841563,1.589691,-0.2637297,-0.03459246,0.090323150385635
1.568312,-0.0292741,-0.1207853,0.04315564,0.0498888,-0.05929282,-0.01890649,0.0009683621,-0.003457582,0.004066508,-0.07840014,1.589621,-0.2636411,-0.1069037,0.131561644370507
1.585663,-0.0002605598,-0.1209772,-0.04608373,0.04901802,-0.05920897,-0.01872163,0.0008580701,-0.005814647,0.004005289,-0.07840943,1.589498,-0.2636088,-0.1673214,0.129457521733765
1.594737,-0.0150043,-0.1338556,-0.01099753,0.04847477,-0.05928643,-0.01852147,0.0008965341,-0.006984247,0.003769815,-0.07841897,1.589364,-0.2635601,-0.1598574,0.135142114995542
1.6072,-0.03302711,0.1054099,-0.03158554,0.04767892,-0.05923917,-0.01832481,0.0007638709,-0.007014949,0.003401105,-0.07840419,1.589268,-0.2635383,0.04079724,0.114889864828198
1.620437,0.003172346,0.1580005,0.06215794,0.04801537,-0.05921977,-0.01846627,0.0007616837,-0.005762382,0.004241761,-0.07836103,1.589202,-0.2634109,0.2233308,0.169817079254484
1.64101,-0.02219627,-0.0046486,0.04896657,0.04830702,-0.0592671,-0.0183524,0.00102849,-0.004218036,0.00530121,-0.07833815,1.589239,-0.2632751,0.0221217,0.053963035620782
1.650155,-0.00429334,-0.06377147,0.04165378,0.04801089,-0.05941052,-0.01844968,0.0007735426,-0.004103119,0.005420701,-0.07834005,1.589195,-0.2632061,-0.02641103,0.076290699920573
1.662368,0.01734289,-0.03704841,-0.04665539,0.04754469,-0.05930648,-0.01858834,0.0008610278,-0.004413161,0.005241555,-0.07832432,1.589146,-0.2631688,-0.06636091,0.062049059670196
1.679591,-0.02826625,0.03597398,-0.009974902,0.04725074,-0.05933904,-0.01857489,0.0007293805,-0.004459413,0.005333897,-0.0783298,1.5891,-0.263083,-0.002267169,0.046825278753627
1.69634,0.004496494,-0.02935737,0.007897974,0.04738045,-0.05923966,-0.01874695,0.0007177829,-0.004331224,0.005861807,-0.07828236,1.589042,-0.2629256,-0.0169629,0.030731931714755
1.705671,0.05862564,-0.02387969,-0.05592191,0.04701541,-0.05911985,-0.01869816,0.0006644982,-0.004068679,0.006029523,-0.07825923,1.589025,-0.2628409,-0.02117596,0.084465767479779
1.717809,0.0004258968,-0.0354108,0.01958648,0.04706507,-0.05915488,-0.01859486,0.0009194585,-0.004110922,0.006065645,-0.07827663,1.588976,-0.2627369,-0.01539842,0.040468952706527
1.731766,-0.006463584,-0.02601993,0.03084707,0.04684706,-0.05916068,-0.01860007,0.0007081818,-0.004068336,0.00634707,-0.07829928,1.588952,-0.262652,-0.001636446,0.040869996126798
1.751948,-0.01412219,-0.07166683,-0.06202865,0.04647202,-0.05900444,-0.01854418,0.0007931938,-0.004877934,0.006297595,-0.07826829,1.58887,-0.2625397,-0.1478177,0.095828616039686
1.76107,0.02458069,-0.06324505,-0.04069675,0.04601476,-0.05900989,-0.01846759,0.0009668461,-0.00526566,0.006178114,-0.07823992,1.588792,-0.2624427,-0.07936112,0.079122513173384
1.773154,0.0098706,0.02937028,-0.01009918,0.04580534,-0.05906191,-0.01806064,0.001109766,-0.005317718,0.005948876,-0.07822633,1.588717,-0.2623377,0.02914171,0.032588887085066
1.790745,-0.000984243,0.04350026,-0.005029695,0.04577591,-0.05899541,-0.01816065,0.001035381,-0.004835726,0.005932089,-0.07821226,1.588675,-0.2622628,0.03748633,0.043801135427921
1.807578,-0.007019341,-0.05837909,0.02062025,0.04579346,-0.05905948,-0.01812012,0.001015362,-0.004106617,0.005844697,-0.07823372,1.588689,-0.2621831,-0.04477818,0.062310384734777
1.816794,0.03113759,-0.07558963,0.003670681,0.04570097,-0.05906311,-0.01820743,0.001181094,-0.004237076,0.005926686,-0.07819128,1.588635,-0.2621007,-0.04078136,0.081834070430288
1.829311,0.03205777,-0.07625535,-0.01579627,0.04559436,-0.05904727,-0.0182344,0.001497128,-0.004318423,0.005854791,-0.07814288,1.588594,-0.2620237,-0.05999385,0.084214616574333
1.842702,0.005493383,-0.0108518,-0.001796555,0.04518359,-0.05902983,-0.01803769,0.001677177,-0.004581452,0.005651698,-0.07812309,1.588569,-0.261966,-0.007154969,0.012294972918427
1.863043,-0.005332661,0.03282087,0.002810563,0.04494672,-0.05930764,-0.01783693,0.002061226,-0.004206541,0.005774816,-0.07810402,1.588556,-0.261865,0.03029877,0.033369836656316
1.872408,0.0031317,0.0532545,-0.01776151,0.04486756,-0.05936176,-0.01768873,0.002289283,-0.003733965,0.005834169,-0.07805705,1.588537,-0.2617832,0.03862469,0.056225625353532
1.884763,0.02684249,-0.04615176,-0.01245767,0.04492425,-0.05947611,-0.01776455,0.002450688,-0.003430807,0.00577509,-0.07798362,1.588489,-0.2616884,-0.03176694,0.054824242737742
1.901751,-0.0170044,-0.005741257,-0.06336071,0.04447141,-0.05947017,-0.01776018,0.00237703,-0.003371467,0.005450807,-0.07792902,1.588482,-0.2616433,-0.08610637,0.065853555635125
1.918574,-0.03329075,0.005664669,-0.07152062,0.04449512,-0.05938884,-0.01778541,0.001862343,-0.003461785,0.00465356,-0.07796168,1.588456,-0.2616161,-0.0991467,0.07909210801935
1.927979,-0.02466251,-0.03431714,-0.02330157,0.04427456,-0.05941207,-0.01783898,0.001592681,-0.003293331,0.004091325,-0.07797456,1.58843,-0.2615916,-0.08228122,0.048258349803867
1.93997,0.01400387,-0.03754986,-0.003099992,0.04429104,-0.05939987,-0.01778822,0.001153497,-0.003372561,0.003739961,-0.07800627,1.588396,-0.2615653,-0.02664598,0.040195905071378
1.953749,0.04440643,0.03864591,-0.04343542,0.04437178,-0.05937329,-0.01776884,0.0009682851,-0.003102481,0.003534196,-0.07800484,1.588377,-0.261515,0.03961692,0.073157860624223
1.973979,-0.01335368,-0.009045122,-0.01185801,0.04446583,-0.05923408,-0.0177147,0.0009243652,-0.002275581,0.002923831,-0.07799745,1.588403,-0.261487,-0.03425682,0.020018681210724
1.983574,-0.005569877,-0.03544015,-0.01324319,0.04452951,-0.0591376,-0.01769062,0.000800518,-0.002327525,0.002597446,-0.07799625,1.588384,-0.2614716,-0.05425321,0.038241463787172
1.995633,-0.01161459,0.02916186,-0.01696616,0.0445787,-0.05912416,-0.0176639,0.0004898973,-0.002031847,0.002259631,-0.07800937,1.58839,-0.2614647,0.0005811062,0.035681415344312
