Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
1.66893E-05,0.03046404,0.009655808,-0.04759816,-0.08346822,-0.03493994,-0.007649722,-0.004699095,0.00541377,-0.007576919,-0.07923555,1.571294,-0.196204,0,0.057331294090166
0.04837084,0.01077142,-0.01069472,-0.02600254,-0.08079829,-0.03438712,-0.00864237,-0.004556784,0.004549328,-0.01194131,-0.07970238,1.571956,-0.1974548,0,0.03010867992644
0.05494833,0.008028318,-0.007465793,-0.02605975,-0.07980509,-0.03401244,-0.009211228,-0.004665202,0.004626269,-0.0119952,-0.07990813,1.572162,-0.1980041,0,0.02827194269458
0.06959105,0.04307748,-0.008429741,-0.02693354,-0.07935087,-0.03384723,-0.009343611,-0.00483959,0.005018874,-0.01202378,-0.07999253,1.57225,-0.1981814,0,0.051498989397764
0.0786314,-0.007072334,0.02305646,-0.009430026,-0.078837,-0.03377217,-0.009363168,-0.004864764,0.005126378,-0.01203454,-0.08008361,1.572331,-0.1983444,0,0.025894859610257
0.09096575,-0.005681469,0.01203789,-0.01062342,-0.07857203,-0.03373287,-0.009549543,-0.004788456,0.005661094,-0.0120962,-0.08014941,1.572456,-0.1985002,0,0.017030762756251
0.1042452,0.02032006,0.04593334,-0.02129874,-0.07802389,-0.03352233,-0.009502557,-0.004763601,0.006009662,-0.01192587,-0.08019948,1.572572,-0.1986518,0,0.05455650854824
0.1247916,0.04136251,0.01171484,0.01254049,-0.07738211,-0.03343424,-0.009759424,-0.004584096,0.006677867,-0.0115896,-0.08025193,1.572697,-0.1987932,0,0.044781225104135
0.1336012,0.006641467,0.03515315,0.02920482,-0.07698548,-0.03334865,-0.009942153,-0.004306083,0.006902084,-0.01138292,-0.08031297,1.572822,-0.1989411,0,0.046181972162325
0.1453681,0.05853816,-0.02001876,0.01066077,-0.07618167,-0.0330819,-0.01007067,-0.00403433,0.006785036,-0.01101321,-0.08034539,1.572901,-0.1990784,0,0.062778330322416
0.1592937,0.06551125,0.008051328,0.01031566,-0.07577953,-0.03304001,-0.01033034,-0.003331831,0.006955066,-0.01073402,-0.08035874,1.573045,-0.1992002,0,0.066805392482102
0.1754646,0.04152415,0.004333263,0.03037322,-0.0751337,-0.0332254,-0.01001435,-0.002616866,0.007449494,-0.01028912,-0.080374,1.573196,-0.1992937,0,0.051629101109919
0.1891251,0.07809666,-0.0007650629,-0.04792887,-0.07471165,-0.03315449,-0.009644891,-0.001931431,0.007641381,-0.01027221,-0.08035064,1.573342,-0.199455,0,0.091634326884997
0.201632,0.04701126,-0.02921201,-0.02051083,-0.07432286,-0.03339342,-0.009663763,-0.001303268,0.0076446,-0.0105781,-0.08035493,1.573443,-0.1996099,0,0.059026215553481
0.2151313,0.05702435,-0.06691002,-0.001373434,-0.07389579,-0.03351036,-0.00988935,-0.0006893503,0.007645593,-0.01084844,-0.08032703,1.573534,-0.1997733,0,0.087923907763227
0.2350183,0.02298946,-0.05794012,0.02311291,-0.0733448,-0.03367135,-0.01006812,0.000227082,0.007537491,-0.01065045,-0.0802834,1.573646,-0.1998973,0,0.066481421307826
0.2442508,0.06560272,-0.05506683,0.003397618,-0.07280011,-0.03372049,-0.01007152,0.0003665416,0.007398148,-0.0105083,-0.08026242,1.573751,-0.2000388,0,0.085718239437857
0.2568011,0.04434769,-0.02131946,-0.03122734,-0.07242705,-0.03373675,-0.009890943,0.000699326,0.007136897,-0.01059599,-0.080235,1.573876,-0.2002202,0,0.05827849938955
0.2703171,0.006272022,-0.04483845,0.02101327,-0.07181546,-0.03393171,-0.01007841,0.000912918,0.006694749,-0.01050032,-0.08021641,1.573932,-0.2003716,0,0.049913748170824
0.2864785,-0.03347162,-0.007901106,0.03713153,-0.07120916,-0.03393708,-0.01006707,0.001101722,0.0068135,-0.01035372,-0.08020473,1.574045,-0.2005087,0,0.050611531480752
0.2999325,0.007509414,0.0161431,0.0001143025,-0.07063497,-0.03368001,-0.01005519,0.001317826,0.006832333,-0.01019277,-0.08016586,1.574162,-0.2006478,0,0.017804605770017
0.3119488,0.03100184,-0.04243165,-0.0003983149,-0.07003825,-0.03369161,-0.01007418,0.001276015,0.006776127,-0.01013957,-0.0801537,1.574249,-0.2007782,0,0.052552051279564
0.3257155,-0.005537259,-6.185099E-05,-0.04331305,-0.06980679,-0.03361864,-0.01021057,0.00144376,0.006850222,-0.01055798,-0.08015585,1.574384,-0.2009447,0,0.043665607309876
0.3453188,0.04093029,0.0363076,-0.05576735,-0.06964922,-0.03355294,-0.01027296,0.001326208,0.006896553,-0.01114553,-0.08017087,1.574508,-0.2011273,0,0.07812507756233
0.3556213,0.01373047,-0.01496107,-0.02011999,-0.06913008,-0.03364404,-0.01033394,0.001453506,0.006835022,-0.01136365,-0.0801549,1.574593,-0.2012827,0,0.028586244703282
0.3712769,0.001028803,-0.02321951,-0.009858391,-0.06874376,-0.03367316,-0.01045674,0.001659751,0.006727897,-0.01169191,-0.08012176,1.574686,-0.2014579,0,0.025246626982684
0.3818321,-0.03307639,-0.06490115,0.03796994,-0.0682395,-0.03386906,-0.01069234,0.001595195,0.006749363,-0.01174315,-0.08011818,1.574768,-0.2016087,0,0.082145743952271
0.3976116,-0.004698273,-0.02147689,0.00552189,-0.06802675,-0.0338296,-0.01089971,0.001544168,0.00666382,-0.01176206,-0.08009768,1.574898,-0.2017898,0,0.022667639521356
0.4110956,0.05365469,-0.1222546,-0.001996803,-0.06723425,-0.03370048,-0.01142775,0.00187168,0.006488844,-0.01174895,-0.08005285,1.574964,-0.2019506,0,0.133525316989478
0.4232349,-0.02384784,-0.01142022,-0.0286995,-0.06746141,-0.03386368,-0.01140628,0.001943931,0.006140366,-0.01196704,-0.08005166,1.575115,-0.2021258,0,0.039023097458489
0.4367857,-0.002431744,0.01254406,0.002798721,-0.06719867,-0.03386294,-0.01116996,0.001907293,0.005863061,-0.01228121,-0.08002353,1.575187,-0.2023056,0,0.013080508699052
0.455955,0.05401781,-0.04508647,0.0116093,-0.06663971,-0.03382257,-0.0112201,0.001916249,0.005927829,-0.0118402,-0.07999849,1.575251,-0.202439,0,0.071312613733328
0.4668622,0.02569244,-0.01732603,-0.03746562,-0.06642444,-0.03381611,-0.01141633,0.001935061,0.005477029,-0.01173169,-0.07998157,1.575343,-0.2026065,0,0.048620626065931
0.4824772,0.02096263,-0.02216812,-0.01913194,-0.06624858,-0.03371194,-0.01150825,0.002099286,0.005139387,-0.0121112,-0.07996392,1.575417,-0.2027887,0,0.036012337323971
0.4926214,0.002911941,0.05109208,-0.033623,-0.06620064,-0.03383037,-0.01156778,0.001982156,0.005190819,-0.01209919,-0.07995129,1.575512,-0.2029489,0,0.061232230324766
0.5083489,0.02108025,0.02096727,0.02879406,-0.06573109,-0.03398592,-0.01156473,0.001959108,0.005400535,-0.01157773,-0.07992935,1.575572,-0.2030632,0,0.041389624031784
0.522028,-0.01862994,0.01924367,0.05944006,-0.06523315,-0.03415146,-0.01156126,0.001979494,0.005598091,-0.01076678,-0.07991672,1.575673,-0.2031713,0,0.06519596665715
0.5344968,-0.01625835,-0.01125625,0.08490735,-0.06472944,-0.03422098,-0.01146116,0.001991642,0.006132722,-0.01005209,-0.07990074,1.575788,-0.2032742,0,0.087179674647134
0.5480304,-0.01337895,-0.02790873,0.07049283,-0.06411781,-0.03423383,-0.011456,0.001819545,0.006192846,-0.008979144,-0.0798831,1.575891,-0.2033486,0,0.076987870653337
0.5674253,-0.009072609,-0.0731269,0.03500222,-0.06383318,-0.03431115,-0.0114951,0.001469809,0.005522286,-0.007832677,-0.07986951,1.575981,-0.2033966,0,0.081578247766353
0.5774913,0.002839629,-0.105749,0.04886791,-0.06365708,-0.03429954,-0.01160326,0.00141027,0.00513872,-0.007573768,-0.07984138,1.576045,-0.2034905,0,0.11652890805109
0.5898299,-0.02543546,-0.08026685,0.06883458,-0.06350554,-0.03443676,-0.01163442,0.001257399,0.004660728,-0.006951116,-0.07982802,1.576085,-0.2035306,0,0.108756283259329
