Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
0.424746,0.01878945,-0.01152422,-0.01083023,-0.04431601,-0.04665742,-0.007531578,-9.913449E-05,0.002472019,-0.006107021,-0.07486176,1.571105,-0.2386857,0,0.024559009800662
0.4373302,-0.01235124,-0.03421101,0.02590611,-0.04400739,-0.04688313,-0.007655628,-0.0003388505,0.002404649,-0.005832251,-0.07488656,1.57113,-0.2387403,0,0.044655043712262
0.451417,-0.009103898,-0.05613581,0.057409,-0.0436905,-0.04696753,-0.007761349,-0.0003907743,0.002621614,-0.005570451,-0.07490444,1.571175,-0.2388032,0,0.080807815451428
0.4712558,0.001828892,-0.05177222,0.02404945,-0.04364076,-0.04696895,-0.007678889,-0.0008296345,0.002272812,-0.004988148,-0.07495022,1.571259,-0.2388931,0,0.057114652611725
0.4803753,0.04521831,-0.08428854,-0.028191,-0.0434721,-0.04689797,-0.007830347,-0.0009819592,0.001880943,-0.004853763,-0.0749588,1.571272,-0.2389705,0,0.09971953477207
0.4926934,-0.03143604,-0.02090266,-0.0004326358,-0.04357467,-0.04705647,-0.00762968,-0.001310905,0.001130071,-0.004606993,-0.07502198,1.571292,-0.2389979,0,0.037753584070443
0.5062737,-0.04481418,-0.01966922,0.01771764,-0.04345923,-0.04714829,-0.007583105,-0.001592595,0.0005589969,-0.004254872,-0.07506537,1.571258,-0.2390097,-0.04676577,0.052049050551537
0.5224209,-0.07518893,0.01154422,0.04529463,-0.04351575,-0.04708678,-0.007705478,-0.001936356,0.0003440149,-0.004106444,-0.07511854,1.571259,-0.239063,-0.01835008,0.088533875679992
0.5413437,-0.02384549,0.04124884,0.01724729,-0.04344828,-0.04715666,-0.007728339,-0.002564866,0.0003772154,-0.003571043,-0.07519913,1.571285,-0.2390984,0.03465065,0.050670932685828
0.5483232,-0.03796671,-0.02035419,0.0471408,-0.04345102,-0.04715094,-0.007884604,-0.002947652,0.0007487935,-0.003205189,-0.07526612,1.571326,-0.2391266,-0.01118009,0.063859366273925
0.5621314,0.006944143,0.01824247,0.008957697,-0.04331721,-0.04703289,-0.008032531,-0.003147884,0.001151226,-0.002674098,-0.07530999,1.571368,-0.239108,0.03414431,0.021476711555325
0.5784411,-0.03517499,0.04689023,0.05342246,-0.04306868,-0.04699686,-0.008147976,-0.003542851,0.001611247,-0.001826327,-0.0753696,1.571416,-0.2390642,0.0651377,0.079309092099343
0.5920682,-0.001338941,0.02754487,0.02557994,-0.04277811,-0.04680448,-0.008379648,-0.003806198,0.001966724,-0.001105249,-0.07542729,1.571471,-0.2390718,0.05178587,0.037614439019889
0.6040006,-0.03637013,-0.05879142,0.07089902,-0.04228234,-0.04683052,-0.008656814,-0.003924358,0.002202007,-0.0005088372,-0.07550478,1.571492,-0.2390434,-0.02426253,0.09902468961923
0.6181197,-0.01637128,-0.05502822,0.04493714,-0.04209994,-0.04687636,-0.009137433,-0.003823195,0.001901391,0.0001246367,-0.07555795,1.571535,-0.2390062,-0.02646235,0.0729072744424
0.6341844,-0.01353354,-0.06647222,0.02240092,-0.04195684,-0.04688638,-0.009153988,-0.003893928,0.001407126,0.0006166652,-0.07560611,1.571566,-0.2389434,-0.05760483,0.07143888111842
0.6469536,0.0180748,-0.02325247,0.01058817,-0.04190123,-0.0467196,-0.009338704,-0.003579925,0.001157998,0.0009052516,-0.07561588,1.571582,-0.2389057,0.005410503,0.031296731211972
0.6595922,-0.01530762,0.02170266,0.0443696,-0.04175032,-0.04682483,-0.009155739,-0.003836499,0.001525567,0.001482731,-0.07569957,1.571647,-0.2388508,0.05076464,0.051710639621044
0.6735158,-0.04404184,0.02060358,0.05166565,-0.04159214,-0.04687937,-0.00909068,-0.004027458,0.001997293,0.002013186,-0.07577252,1.571705,-0.2387909,0.02822739,0.070947375026173
0.6924367,0.003366497,0.02560285,0.01368388,-0.04159901,-0.04673659,-0.009454898,-0.00419795,0.002554915,0.002707683,-0.07579446,1.571782,-0.2387223,0.04265323,0.029224784844697
0.7025709,-0.02599706,-0.006425,0.03755487,-0.04132335,-0.04666266,-0.009855484,-0.004126028,0.002526345,0.002981324,-0.07583475,1.571803,-0.2386494,0.005132813,0.046124787128676
0.7147441,-0.009631209,-0.01208778,0.0374652,-0.04110511,-0.04664465,-0.01022184,-0.004392704,0.002357152,0.003516445,-0.07589817,1.571841,-0.2385697,0.01574621,0.040527959346726
0.7285385,0.03510993,-0.03372494,0.00450739,-0.04084899,-0.04630688,-0.01032856,-0.004536363,0.002227673,0.004004396,-0.07596159,1.571891,-0.2385238,0.005892379,0.048891670051524
0.7445736,0.004818507,-0.05668807,0.004664827,-0.04064306,-0.04629464,-0.01049462,-0.004645391,0.001575219,0.004619712,-0.07606435,1.571904,-0.2384418,-0.04720474,0.057083415830287
0.7591248,-0.005309252,-0.1219727,-0.012195,-0.04062894,-0.04616026,-0.01044441,-0.004500467,0.0004195857,0.004774517,-0.07610083,1.571879,-0.2383531,-0.1394769,0.122695739212683
0.7705846,0.01747992,-0.1120528,-0.02724125,-0.04082573,-0.04608475,-0.01041276,-0.004407946,-0.0008524125,0.004573502,-0.0761416,1.571828,-0.2382922,-0.1218142,0.11663391404702
0.7844615,-0.01193675,-0.08459383,-0.03650374,-0.04097983,-0.04596339,-0.01036152,-0.004208975,-0.002065665,0.00400203,-0.07617497,1.571716,-0.2382522,-0.1330343,0.092903851136186
0.8004394,0.005293991,-0.03175252,-0.02203019,-0.04127117,-0.04594343,-0.010171,-0.004283052,-0.002670251,0.003594082,-0.0762496,1.571677,-0.238239,-0.04848872,0.039007412719142
0.8139873,0.009425372,-0.01531277,0.002454964,-0.04145961,-0.04592349,-0.01014596,-0.004081662,-0.002903501,0.003510324,-0.07630038,1.571644,-0.238201,-0.003432431,0.018147873286912
0.8272052,0.03361912,-0.007111015,0.03634492,-0.04151293,-0.04591254,-0.01022358,-0.003704623,-0.002818239,0.003663219,-0.0763166,1.57162,-0.2381228,0.06285303,0.050017649313701
0.8433371,-0.002584872,5.163252E-06,0.06163958,-0.04142416,-0.045921,-0.0103549,-0.00325097,-0.002455705,0.003955301,-0.07632303,1.571613,-0.2380326,0.05905988,0.061693759642628
0.8558693,-0.01209655,-0.06677753,0.009746777,-0.04143233,-0.04598079,-0.0105185,-0.003108169,-0.002037993,0.003884283,-0.07636738,1.571633,-0.2379898,-0.0691273,0.068560660974888
0.8694243,0.03328489,-0.04456845,-0.04759243,-0.04157114,-0.04599434,-0.01068864,-0.00315857,-0.001983612,0.00328424,-0.0764308,1.571629,-0.2379922,-0.05887599,0.073207034158366
0.8813868,0.02893143,-0.02936841,-0.0801622,-0.04162171,-0.04594683,-0.01074484,-0.003213187,-0.002085943,0.002645841,-0.07648492,1.571611,-0.237993,-0.08059918,0.090141606495404
0.8952613,-0.03176909,-0.0419196,0.001441781,-0.04161013,-0.04578482,-0.01085701,-0.003082825,-0.002262903,0.002194325,-0.07651186,1.571586,-0.2379671,-0.07224692,0.052617556064067
0.9146953,-0.007326018,-0.03675948,0.001381467,-0.04157819,-0.0455711,-0.01093717,-0.002744749,-0.00251741,0.001562548,-0.07652688,1.571556,-0.2379605,-0.04270403,0.037507844835198
0.9247627,0.005218767,-0.04715965,-0.01935614,-0.04159624,-0.04546697,-0.01078637,-0.002782101,-0.002694221,0.001412678,-0.07657814,1.571527,-0.2379593,-0.06129702,0.051243807678986
0.9369698,0.008738117,-0.004164509,-0.03030701,-0.04171209,-0.04545597,-0.01049535,-0.002807392,-0.002896811,0.001250465,-0.07663202,1.571496,-0.2379649,-0.02573341,0.031815293536119
0.9507041,0.02078767,0.0206283,-0.01957554,-0.04203172,-0.04534799,-0.01040334,-0.00211038,-0.00291522,0.0007931642,-0.07663393,1.571478,-0.237977,0.02184043,0.035225780724645
0.9669552,0.03329605,0.01570947,0.008552817,-0.04212735,-0.04540496,-0.01049446,-0.001726751,-0.002744281,0.001047759,-0.07663941,1.571468,-0.2379221,0.05755834,0.037796365624234
0.9802909,0.03004535,0.0003604721,-0.02863601,-0.04219475,-0.04545149,-0.01061578,-0.00134293,-0.002428579,0.001272631,-0.07664227,1.571465,-0.2378802,0.001769811,0.041507517816704
0.992795,0.04191861,-0.01889512,0.006420719,-0.04225207,-0.04559114,-0.01066757,-0.001230392,-0.002105788,0.001385243,-0.07666945,1.571471,-0.2378761,0.02944421,0.046426508256759
1.006881,0.005597982,-0.03252124,0.03220385,-0.0422703,-0.04561801,-0.01076007,-0.0008884479,-0.001943206,0.00132717,-0.07667851,1.571468,-0.2378835,0.005280594,0.046109176423783
1.026005,0.003001882,-0.05309632,-0.007354571,-0.04232024,-0.0455825,-0.0105036,-0.0007487508,-0.002056985,0.001129816,-0.07668066,1.571457,-0.2378741,-0.05744901,0.053687248578779
1.035798,-0.001663152,-0.09330036,0.006346931,-0.04241761,-0.04565252,-0.01037797,-0.0008650973,-0.002528124,0.001208515,-0.07669497,1.571408,-0.2378478,-0.08861659,0.093530784790275
1.047965,0.007108033,-0.04590371,-0.009044409,-0.04266637,-0.04553209,-0.01020819,-0.000807118,-0.00298846,0.0009312146,-0.07670617,1.571354,-0.2378534,-0.04784008,0.047323101543653
1.061881,0.004719821,-0.02049277,0.009711151,-0.04296288,-0.04535448,-0.01008357,-0.001012757,-0.003493027,0.001007353,-0.0767498,1.571314,-0.2378829,-0.006061796,0.023163261938108
1.081629,-0.01704634,-0.05516345,0.1215514,-0.04298849,-0.04513238,-0.009888499,-0.001072573,-0.003422756,0.002052626,-0.07680392,1.57127,-0.2378183,0.04934159,0.134567164355112
1.091495,0.03072723,-0.05425735,0.01323715,-0.04328835,-0.04494266,-0.01002293,-0.001073059,-0.003615711,0.002667465,-0.07679605,1.571229,-0.237742,-0.01029297,0.063743586545678
1.10364,0.05743468,-0.0521319,-0.02425051,-0.0438051,-0.0449747,-0.01027178,-0.0005724651,-0.004134354,0.002999408,-0.07677794,1.571174,-0.2376601,-0.01894773,0.081268471104866
1.117628,0.05741432,0.02792863,-0.02007495,-0.0442445,-0.04521712,-0.01019244,-0.000101067,-0.004552435,0.003310385,-0.07676983,1.571128,-0.2376018,0.06526799,0.066928444266922
1.133625,-0.02033142,0.03010904,0.05844815,-0.04411962,-0.04533635,-0.01024537,0.0005802539,-0.004388262,0.003749737,-0.07675314,1.571074,-0.2375484,0.06822578,0.068819385016256
1.146952,0.009608886,0.03891546,0.08684729,-0.04400655,-0.04529718,-0.01022543,0.000841713,-0.003777909,0.004488503,-0.07673049,1.571069,-0.2374728,0.1353716,0.095651428570882
1.159623,0.01195153,-0.08053811,0.0558575,-0.04402839,-0.04529874,-0.009998744,0.0009579825,-0.003464763,0.005428157,-0.07668638,1.571065,-0.2373289,-0.01272908,0.098738473857589
1.173356,0.005067625,-0.07012714,-0.002541431,-0.04442346,-0.04537171,-0.00991297,0.001169086,-0.003809724,0.005586326,-0.07664466,1.571006,-0.2372171,-0.06760095,0.070355924289726
1.193483,0.01057187,0.009205308,0.03548085,-0.04439355,-0.04541665,-0.009910372,0.001419154,-0.004147102,0.00588731,-0.07662439,1.570946,-0.237134,0.05525802,0.038149609778071
1.20253,-0.003323689,-0.03237685,0.04513017,-0.04451092,-0.04540687,-0.009871856,0.001465115,-0.004046713,0.006082934,-0.07660365,1.57091,-0.2370594,0.009429637,0.0556420692118
1.214673,0.004050759,-0.09309432,-0.01218685,-0.04456194,-0.04539321,-0.009931266,0.001538227,-0.004544676,0.005995907,-0.0765841,1.570834,-0.2369875,-0.1012304,0.093975955433779
1.228565,0.001327911,0.002610296,-0.03840209,-0.04496263,-0.04534496,-0.01000079,0.001370664,-0.00492567,0.00578682,-0.07656169,1.570779,-0.2369133,-0.03446389,0.038513603294126
1.24806,-0.02097949,0.01460718,-0.002951656,-0.04497861,-0.04535161,-0.009912795,0.0009956316,-0.004252081,0.005485207,-0.07657409,1.57076,-0.2368308,-0.009323966,0.025733660380732
1.258443,-0.04076439,-0.03347671,-0.009631903,-0.04516048,-0.04521888,-0.009913973,0.0007107911,-0.004184411,0.005290796,-0.07658792,1.570739,-0.2367938,-0.08387301,0.053620887207772
1.270262,-0.05935593,-0.143688,-0.01620342,-0.04567453,-0.04505523,-0.009837359,0.0003174221,-0.004930023,0.004715086,-0.07662678,1.570671,-0.236783,-0.2192473,0.156307093894965
1.284384,-0.05413904,-0.02050172,-0.02621505,-0.04605307,-0.04489705,-0.009757836,-0.0001565874,-0.005772752,0.003910882,-0.0766623,1.570553,-0.2367659,-0.1008558,0.063549865154272
1.300246,0.01159583,0.03205937,0.06634405,-0.04580043,-0.04470283,-0.01004223,-1.847568E-05,-0.005133463,0.004408987,-0.0766387,1.570495,-0.2366551,0.1099992,0.074590874901014
1.313561,-0.003192374,0.006634544,0.01769921,-0.04577164,-0.04458711,-0.009795287,0.0002892515,-0.004570456,0.004827008,-0.07663417,1.570504,-0.2365608,0.02114138,0.019169518986885
1.325778,-0.004357392,0.01014591,0.01592133,-0.04593426,-0.04453732,-0.009670012,0.0002319478,-0.003963291,0.004917571,-0.07663465,1.570508,-0.2365077,0.02170985,0.019375631381214
1.339653,0.00770907,0.02569692,-0.01724574,-0.04620594,-0.04459236,-0.009452389,0.0001338533,-0.003603694,0.004702568,-0.07664847,1.570508,-0.2364693,0.01616025,0.031893214086609
1.359056,0.002854226,0.006718463,-0.03786154,-0.0463278,-0.04465858,-0.009604289,0.0005789538,-0.003563911,0.004205607,-0.07659125,1.570461,-0.2364042,-0.02828886,0.0385587981578
1.369128,-0.02422658,-0.002065027,-0.03531757,-0.04657602,-0.04474382,-0.009551399,0.0008304675,-0.003549897,0.003858545,-0.07656407,1.570423,-0.2363394,-0.06160919,0.042877997841542
1.381434,0.01278192,-0.02716476,-0.04932772,-0.04670445,-0.04476476,-0.009521866,0.0007630934,-0.003707969,0.003542427,-0.07653427,1.570365,-0.2363027,-0.06371056,0.057745345313202
1.395396,-0.008863581,-0.005712421,-0.03011171,-0.0467872,-0.04473108,-0.009461729,0.0008249605,-0.003515823,0.002848717,-0.07653189,1.570338,-0.2363191,-0.04468771,0.031904696449523
1.414829,-0.01893307,-0.004707985,-0.01145302,-0.04685006,-0.04467107,-0.009418273,0.0005807892,-0.002971909,0.002259209,-0.07653928,1.570353,-0.2363381,-0.03509408,0.022622954841304
1.4247,-0.02687446,-0.04937506,-0.002964643,-0.04677011,-0.04462434,-0.009448095,0.0006278054,-0.003137765,0.002101105,-0.07652092,1.570317,-0.2363057,-0.07921416,0.056293177186423
1.436874,-0.01324819,-0.01905148,-0.006860172,-0.04671353,-0.04464344,-0.009357707,0.0002229304,-0.002813199,0.001934359,-0.07652783,1.570315,-0.2362719,-0.03915984,0.02419783563214
1.450722,-0.02494299,0.01236735,-0.01908896,-0.04655305,-0.04449125,-0.009313591,-1.463375E-05,-0.002641975,0.001618182,-0.07654142,1.570311,-0.2362676,-0.0316646,0.033756369175214
1.466938,-0.01030212,-0.04762495,-0.0244174,-0.04659171,-0.04444698,-0.009315254,-0.0003923207,-0.002366361,0.0008556017,-0.07658601,1.570327,-0.2363256,-0.08234447,0.05450209945376
1.480198,-0.005006324,0.02513379,0.006081916,-0.04664091,-0.04450139,-0.00925552,-0.0005079758,-0.002356818,0.0006009059,-0.07660627,1.570315,-0.2363474,0.02620938,0.026339328415302
1.492422,0.004898597,0.004214681,-0.01161875,-0.04663452,-0.04454768,-0.009155426,-0.0004890232,-0.001979928,0.0005060439,-0.07659721,1.570318,-0.2363397,-0.002505474,0.01329493079268
1.506109,-0.02762302,0.009492578,0.01256771,-0.0466856,-0.04453249,-0.009241887,-0.000221443,-0.001595038,0.0002872584,-0.07657242,1.570323,-0.2363419,-0.005562734,0.031797607889735
1.525771,-0.01791793,-0.02688097,-0.01871117,-0.04684055,-0.04463855,-0.009259568,-0.0002397468,-0.001882609,-0.0001884499,-0.07657981,1.570312,-0.2363867,0,0.037332918018779
1.535629,0.007561918,0.06325702,-0.01893717,-0.0469308,-0.04471519,-0.009314571,-0.0004659816,-0.001675175,-0.0002876191,-0.07660007,1.570313,-0.2364109,0,0.066462395470661
1.547867,-0.02566812,0.03804071,0.01164746,-0.04685279,-0.04470456,-0.0093508,-0.0005959565,-0.0009092142,-0.0003484289,-0.0766108,1.570354,-0.2364284,0,0.047345659436142
1.561702,-0.01144235,-0.05012124,0.01067279,-0.04663353,-0.04464478,-0.009469538,-0.0002652156,-0.0005147291,-0.0004947783,-0.07657385,1.570378,-0.2364331,0,0.05250690147315
1.581483,0.02338646,-0.03609655,-0.01325268,-0.04650585,-0.04472024,-0.009460267,-0.0004345203,-0.0008683456,-0.0006815076,-0.0765667,1.570366,-0.236447,0,0.045005787899561
1.591622,-0.01973662,0.02754,-0.01046659,-0.0464591,-0.04467836,-0.009379521,-0.0004711896,-0.0007952534,-0.0008456354,-0.07658076,1.570377,-0.2364745,0,0.035461742132351
1.60359,-0.002620003,0.02442567,-0.005995119,-0.04630157,-0.04466152,-0.009168105,-0.0008782549,-0.000282037,-0.0006074577,-0.07662106,1.570419,-0.2364807,0,0.025286743996926
1.617466,-0.02529887,0.03029209,0.02006013,-0.04598626,-0.04451282,-0.009126021,-0.0008825525,5.021336E-05,-0.0003047581,-0.07663178,1.570451,-0.2364671,0,0.044272480422667
1.633465,0.00108727,-0.05071251,-0.01507024,-0.04578879,-0.04440569,-0.009389966,-0.0008296675,0.0002067462,-0.0001175256,-0.07661939,1.570465,-0.2364394,0,0.052915528877165
1.647061,0.03399369,-0.05890895,-0.01603889,-0.04588289,-0.04443703,-0.00937956,-0.0007696676,4.835543E-05,-9.958881E-05,-0.07662988,1.570482,-0.2364303,0,0.06987905330005
1.659016,0.05243281,-0.04549064,-0.00212608,-0.04603676,-0.0444407,-0.009426641,-0.0004574756,-0.0001538098,-0.0004219576,-0.07663202,1.57049,-0.2364766,0,0.0694486753003
1.672961,0.0712669,0.007070791,-0.03270386,-0.04600262,-0.04452574,-0.009460932,-0.0001476872,-0.0003954933,-0.0002794361,-0.07662964,1.57049,-0.236497,0,0.078730611917254
1.692287,0.03811808,-0.03376877,0.01165309,-0.04603331,-0.04466332,-0.009405051,0.0005013853,-0.0004255433,-1.671706E-05,-0.07657313,1.570505,-0.2364774,0,0.052240909321879
1.702489,0.01135801,-0.009412906,0.01074271,-0.04604747,-0.0447946,-0.009414739,0.0009468431,-0.000725475,0.0001575543,-0.07652378,1.570489,-0.2364576,0,0.018248643309376
1.7145,-0.00136306,-0.03705303,0.01485593,-0.0460268,-0.04482581,-0.009244618,0.001425648,-0.0008924995,0.0001712048,-0.07647204,1.570477,-0.2364506,0,0.039943507979167
1.728418,-0.03104295,-0.07988265,0.02889747,-0.04606912,-0.04496266,-0.009037158,0.001564809,-0.001248881,0.0002028797,-0.07645941,1.570459,-0.2364584,0,0.090443169359199
1.74798,0.03220031,-0.01083474,-0.03213245,-0.04609323,-0.04502851,-0.008926584,0.001799216,-0.001721072,0.0001486018,-0.07643652,1.570433,-0.2364675,0,0.046762657786844
1.757856,0.01879501,-0.003670462,-0.02532212,-0.04610141,-0.04512679,-0.008882704,0.001908336,-0.001936282,0.0003100321,-0.07639003,1.570411,-0.2364305,0,0.031747982987566
1.770232,-0.005729883,-0.04826823,0.02447521,-0.04614216,-0.04523141,-0.008809285,0.002050003,-0.001933505,0.0006085911,-0.07633638,1.570401,-0.2363768,0,0.054421401939699
1.783997,0.02682863,-0.036838,0.01508726,-0.04619398,-0.04537716,-0.008778245,0.001968973,-0.001773722,0.0006822877,-0.07631516,1.570404,-0.2363582,0,0.048004574141366
1.800315,-0.01395174,0.01866141,0.007315455,-0.04611559,-0.04545651,-0.008824457,0.001809925,-0.001634486,0.0006707124,-0.07632279,1.570411,-0.2363746,0,0.024421615156347
1.813305,-0.01731377,-0.03514138,0.01653755,-0.04597722,-0.04544101,-0.008853415,0.001678273,-0.001198823,0.000596468,-0.07631707,1.570429,-0.2363784,0,0.042522626418013
1.825644,0.02743904,0.01705486,-0.01263782,-0.04587522,-0.04547711,-0.008866048,0.001559773,-0.0009697075,0.0007816792,-0.07627082,1.570433,-0.2363153,0,0.034691261993515
1.839295,-0.03120942,-0.01094872,0.01211439,-0.0457647,-0.04546451,-0.008849495,0.001383524,-0.0008742218,0.0008228633,-0.07622814,1.570429,-0.2362591,0,0.035223016971852
1.85886,-0.02679367,-0.03537852,0.004179046,-0.04583517,-0.04534697,-0.008920708,0.001054047,-0.000895119,0.0004562256,-0.07624912,1.570443,-0.2362916,0,0.04457583393414
1.869724,-0.009505009,-0.0519984,-0.02774888,-0.04586786,-0.04532688,-0.008921443,0.0006021436,-0.0009757826,0.0003743015,-0.0762794,1.57044,-0.2363114,0,0.059700744815413
1.881546,-0.04135172,-0.02098807,-0.002418848,-0.04589304,-0.04528997,-0.008957602,0.0001746306,-0.001194857,0.0002817187,-0.07631063,1.570425,-0.2363314,0,0.046436130628316
1.894864,-0.03457013,0.006654994,0.0001052576,-0.04588753,-0.04514229,-0.008953138,9.423E-05,-0.00126838,7.526226E-06,-0.07631803,1.570419,-0.2363625,0,0.035205024504425
1.914684,0.0452397,0.006169837,-0.02313767,-0.04575824,-0.04509748,-0.009069215,-1.278762E-05,-0.001041748,-5.072985E-05,-0.07633233,1.570435,-0.2363946,0,0.05118641198158
1.92472,0.02664077,-0.009853025,-0.04382839,-0.04565769,-0.045036,-0.009035499,-1.504823E-05,-0.000735491,-0.0002776953,-0.07634521,1.570457,-0.236434,0,0.052227779216968
1.936685,0.003279704,0.003307347,-0.02161715,-0.04560013,-0.04503953,-0.009014098,3.101564E-05,-0.0001669624,-0.0005293993,-0.07635784,1.570504,-0.2364826,0,0.022113254244837
1.950471,-0.003145005,-0.02762417,-0.01491663,-0.04547386,-0.04503973,-0.009097154,-1.481177E-05,-0.0001254621,-0.0007557308,-0.07637048,1.570523,-0.2365329,0,0.031551414815903
1.966756,-0.02361175,-0.04704676,0.01214461,-0.04533742,-0.04500465,-0.009150914,-0.0001218212,-0.0002272772,-0.0008713366,-0.07638574,1.570548,-0.2365978,0,0.054022256266292
