Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
3.145489,0.0102069,0.01812298,-0.007615315,0.01655169,-0.02013159,-0.0172365,-0.0001669431,-0.004180166,0.003605952,-0.07908225,1.593358,-0.2373369,0.02071457,0.022149858535843
3.155542,0.00701211,-0.02861352,0.00936608,0.01659173,-0.02011003,-0.01726229,-0.0001127719,-0.004221009,0.003844874,-0.07907701,1.59329,-0.2372628,-0.01223533,0.030913209138233
3.174288,-0.02294044,-0.02011479,-0.01667927,0.01648528,-0.02015532,-0.01729656,5.449109E-05,-0.004190395,0.003647515,-0.07909083,1.593298,-0.2372297,-0.05973449,0.034771631572233
3.19107,0.01283603,0.005380932,-0.06429202,0.01633677,-0.02015337,-0.01720064,3.04334E-05,-0.004171356,0.003025549,-0.07909107,1.5933,-0.2372269,-0.04607506,0.065781320055077
3.200217,-0.008191626,-0.03657814,-0.004294804,0.01626537,-0.0202181,-0.01709892,0.0002074846,-0.004161043,0.002738184,-0.07908654,1.59324,-0.2371831,-0.04906458,0.037729415002725
3.211,0.03602429,-0.01720652,-0.003170614,0.01613851,-0.02017551,-0.01714347,0.0003217126,-0.003810808,0.002521073,-0.07905054,1.593201,-0.2371579,0.01564716,0.04004830672823
3.225798,0.002878362,-0.0514547,0.03229345,0.01593148,-0.02029938,-0.01708611,0.0005049156,-0.003633937,0.00241078,-0.07903147,1.593196,-0.2371294,-0.01628288,0.060817248447181
3.246644,0.08178657,-0.06486151,-0.0229951,0.01513703,-0.02016508,-0.01708697,0.001114715,-0.00434573,0.0019122,-0.07896757,1.593168,-0.2371466,-0.006070038,0.106887015021423
3.25595,0.05055031,-0.06309133,-0.01848378,0.01479588,-0.02028296,-0.0170988,0.001412463,-0.004580722,0.001766219,-0.07893968,1.593085,-0.2371136,-0.03102481,0.082930693171181
3.26663,-0.004277437,0.05724064,0.01775239,0.01456534,-0.02041588,-0.01698436,0.001545599,-0.004420717,0.001930744,-0.07892036,1.593031,-0.2370697,0.07071559,0.060082727531861
3.285402,-0.009000482,-0.01186934,0.05393489,0.0148174,-0.02035095,-0.01694674,0.001830363,-0.003515422,0.002324683,-0.07887316,1.593003,-0.237005,0.03306507,0.055954113962093
3.302205,-0.0269105,-0.03249685,-0.01453032,0.01462382,-0.02044423,-0.01666644,0.001447986,-0.002947732,0.002355028,-0.07888603,1.593059,-0.2369978,-0.07393767,0.044624551636555
3.311418,0.01576428,0.02324586,-0.04021466,0.01444181,-0.02028426,-0.01658024,0.001452648,-0.002972931,0.002259149,-0.07884669,1.593043,-0.2369974,0,0.049052027850154
3.322193,-0.004551708,0.03622489,-0.00686544,0.01428669,-0.0204874,-0.01667255,0.00155155,-0.002647207,0.00213148,-0.07883644,1.593023,-0.2369627,0,0.037149629974885
3.340903,-0.009973378,-0.003358993,-0.005884977,0.01445283,-0.02044874,-0.01664886,0.001714788,-0.002076404,0.001966665,-0.07879019,1.593021,-0.2369394,0,0.012057531218719
3.357543,0.001909737,-0.04550819,-0.02609896,0.01438691,-0.02057574,-0.0166041,0.001779386,-0.00220555,0.001540969,-0.07876062,1.592994,-0.2369367,0,0.052495694778147
3.366887,0.03425773,-0.04553868,-0.03624314,0.01402665,-0.02076019,-0.01652917,0.001844491,-0.002431891,0.001187561,-0.07873678,1.592981,-0.2369492,0,0.067534648922441
3.377988,-0.003789224,-0.006295122,-0.05318102,0.013733,-0.02102058,-0.01658644,0.001970094,-0.002748953,0.0008813328,-0.0787077,1.592944,-0.2369581,0,0.053686198616079
3.396601,-0.01196316,0.02839299,-0.007086882,0.01366638,-0.02117285,-0.01663722,0.002197657,-0.002642511,0.000586089,-0.07865644,1.592902,-0.2369553,0,0.031614914458711
3.413431,-0.01902682,0.07239247,-0.007945981,0.0138539,-0.0211876,-0.01674287,0.002184784,-0.001701047,0.0004876501,-0.07860732,1.592912,-0.2369392,0,0.075271696426453
3.422783,0.01315504,0.008068152,0.006295403,0.01412307,-0.02125522,-0.01676135,0.002090931,-0.001320886,0.0006840939,-0.07858253,1.592916,-0.2369201,0,0.016666798310229
3.432985,-0.01849057,0.02520672,0.01512853,0.01431013,-0.02131421,-0.01675342,0.001989031,-0.0007359877,0.000678105,-0.07856703,1.592957,-0.2369201,0,0.03472970419381
3.44799,-0.006715939,-0.01960424,-0.004424164,0.01441667,-0.02143271,-0.01673314,0.001797132,-0.0003671001,0.0006204384,-0.07856083,1.592996,-0.2369263,0,0.021189693959695
3.468722,0.007611492,-0.0711309,-0.005427165,0.01431925,-0.02130243,-0.01666605,0.001603916,-0.000922889,0.0003876543,-0.07854867,1.592956,-0.236926,0,0.071742554209609
3.478523,-0.0482803,-0.05531891,0.03639128,0.01433373,-0.02128441,-0.01662219,0.001323709,-0.001319899,0.0006487028,-0.07854319,1.592914,-0.2369003,0,0.081948124143176
3.488704,-0.0321403,-0.009740192,0.001594251,0.0142031,-0.02121323,-0.01667468,0.001130252,-0.00164654,0.0008197902,-0.07854033,1.592882,-0.2368799,0,0.033621601222121
3.50776,-0.03667116,0.00508298,0.02931697,0.01401174,-0.0211482,-0.01667973,0.0006680664,-0.001639797,0.00117604,-0.07856917,1.592904,-0.2368543,0,0.047223888901079
3.524107,-0.01678932,0.009615364,0.007606543,0.01395521,-0.02107017,-0.01660767,0.0004502335,-0.001405124,0.001401592,-0.07857752,1.592913,-0.2368236,0,0.020789319729614
3.538455,0.02684801,-0.04816726,0.0006455304,0.01389675,-0.02104275,-0.01665514,0.0004499437,-0.001617899,0.001606898,-0.07856798,1.592875,-0.2367841,0,0.0551481394112
3.545324,0.01529849,-0.02449027,-0.01623759,0.01371156,-0.02105035,-0.0166451,0.0004561301,-0.001720963,0.001646653,-0.07856011,1.592843,-0.2367565,0,0.033128179100789
3.563238,0.02550738,-0.1186665,0.004570752,0.01352926,-0.02106911,-0.01652702,0.0005282309,-0.002119844,0.001643362,-0.07855296,1.592805,-0.2367306,0,0.121462998465515
3.579876,0.009917889,-0.03149174,0.002000053,0.01305857,-0.02108848,-0.0165181,0.00085651,-0.003218475,0.00165357,-0.0785377,1.592744,-0.2367098,0,0.033077099582839
3.589101,0.01507719,-0.02401542,0.0378042,0.01318456,-0.02107179,-0.0165588,0.001139159,-0.00341475,0.001792553,-0.07851601,1.592666,-0.2366639,0,0.047256957762973
3.599843,0.03063515,-0.01226398,0.04563283,0.01313425,-0.02100886,-0.01651634,0.001257447,-0.003113909,0.001999685,-0.07848716,1.592654,-0.2366433,0,0.056314055675847
3.614316,0.01438717,0.04748534,0.02401075,0.01342313,-0.02098423,-0.01633339,0.001496132,-0.002474708,0.002321579,-0.07845402,1.592646,-0.2365981,0,0.055121353707108
3.635416,0.02104473,0.0166284,-0.01032629,0.01363579,-0.02112624,-0.0160223,0.001903177,-0.001461003,0.002326312,-0.07839489,1.592693,-0.2365754,0,0.028740504215931
3.644669,0.02306715,-0.009588772,-0.006693786,0.01364363,-0.02124443,-0.01584563,0.00216421,-0.001152787,0.002053123,-0.07834649,1.592699,-0.2365636,0,0.025862034508683
3.655839,0.0003068969,-0.01607649,-0.009281185,0.01357176,-0.02142982,-0.01579011,0.002415619,-0.001138253,0.001788102,-0.07829762,1.592688,-0.2365542,0,0.018565775211076
3.674185,0.01550854,-0.007629932,-0.01399588,0.01339315,-0.02175847,-0.0158542,0.00270826,-0.001202133,0.001296983,-0.07825422,1.592669,-0.2365587,0,0.022239943601538
3.69094,-0.0005529538,-0.02474504,0.03126371,0.01332135,-0.02198652,-0.01590211,0.00285192,-0.001112769,0.0009189158,-0.07820368,1.592651,-0.2365565,0,0.039875333239042
3.70009,-0.02445986,0.007257756,-0.004101618,0.01330075,-0.0221645,-0.01590642,0.002802926,-0.001206969,0.0009745567,-0.07815623,1.592648,-0.2365467,0,0.025841501513024
3.71075,-0.03077818,0.02117333,-0.004881453,0.01350091,-0.02229074,-0.01585309,0.002778779,-0.000855218,0.0008218883,-0.07811046,1.592658,-0.236537,0,0.03767538651212
3.729925,-0.07382868,0.02800629,0.01382158,0.01372059,-0.02225835,-0.01585105,0.002642727,2.309738E-06,0.0004738014,-0.07807541,1.592729,-0.2365565,0,0.080162724434502
3.746499,-0.0418025,-0.02619822,-0.01655272,0.01417241,-0.02211181,-0.01577154,0.001966374,0.0005613318,0.0001000867,-0.07807088,1.592757,-0.2365684,0,0.052036417232379
3.755701,-0.03437404,-0.04135064,-0.01809041,0.01426773,-0.02209158,-0.01578762,0.001542925,0.000572597,-5.386207E-05,-0.07806373,1.592776,-0.2365849,0,0.056733703076588
3.766382,-0.023136,0.004891157,-0.02363727,0.01432594,-0.02196558,-0.01568215,0.001288638,0.0004453135,-0.0001834813,-0.07805681,1.592808,-0.2366143,0,0.033435291202331
3.785491,0.0001845853,-0.08998314,0.005645805,0.01436386,-0.02203238,-0.01576968,0.0007823374,0.0002208844,-0.0004170424,-0.07807565,1.5928,-0.2366338,0,0.090160275007302
3.802071,-0.01748229,-0.03929443,-0.005881658,0.01424057,-0.0219686,-0.01577438,0.0001922327,-0.0002917559,-0.000490095,-0.07809043,1.592787,-0.2366663,0,0.043408253350746
3.81131,-0.008185013,-0.02336153,-0.001709634,0.01417134,-0.02192601,-0.01582027,6.660602E-05,-0.000419469,-0.000569229,-0.07809114,1.59278,-0.2366882,0,0.024812867205324
3.82178,-0.006122311,-0.03801669,-0.02150655,0.01413296,-0.02187775,-0.01585546,-7.023729E-05,-0.0004257007,-0.0005978608,-0.07809567,1.592781,-0.2367034,0,0.044105366878504
3.836448,-0.01788741,0.0143523,0.02445121,0.01422054,-0.02194829,-0.01594129,-0.0004434901,-4.587817E-05,-0.0003821463,-0.07811546,1.59282,-0.2367055,0,0.033523268142382
3.857643,-0.009507602,-0.04303392,0.01984235,0.01435769,-0.02187743,-0.01605003,-0.0002829299,0.0002018564,-0.0007008811,-0.07810354,1.592856,-0.2367392,0,0.048332508256867
3.866734,-0.01872971,-0.04584267,0.002154656,0.01444567,-0.0218671,-0.01618429,-0.0002416194,-0.0002613031,-0.0007269921,-0.0781002,1.592835,-0.2367549,0,0.049568081051715
3.877456,0.01831989,-0.07666249,-0.007370514,0.01437249,-0.02182662,-0.01621662,-0.0004949429,-0.0006241855,-0.0008400581,-0.07811451,1.592813,-0.2367788,0,0.079164891755864
3.896334,0.01821018,-0.05760928,0.0113892,0.01420449,-0.0217401,-0.01621227,-0.0005840338,-0.001270362,-0.0007522063,-0.07812142,1.592784,-0.2367918,0,0.061482955827294
3.91285,-0.01891984,-0.02173571,0.01131721,0.01408896,-0.02173461,-0.01603009,-0.0007777102,-0.00201644,-0.0003278537,-0.07813954,1.592748,-0.2367821,0,0.030959337348971
3.922073,-0.01241159,0.01803736,0.00104284,0.01401493,-0.02167336,-0.01595256,-0.0007062812,-0.002063118,-0.0002581803,-0.07814288,1.592726,-0.2367861,0,0.02191988877534
3.933164,0.005959844,0.004729562,0.01697204,0.01399978,-0.02163719,-0.01606123,-0.0005399893,-0.0019239,-0.0001954638,-0.07813334,1.592709,-0.2367917,0,0.018599424556736
3.951917,0.03246201,-0.0006937272,-0.006947837,0.01417085,-0.02162818,-0.01612473,-0.000361824,-0.001247591,-0.000281811,-0.07811904,1.592728,-0.2368075,0,0.033204456308838
3.968485,0.02006515,-0.0139808,-0.02075292,0.01431014,-0.0216837,-0.01607027,-0.0004283446,-0.0003613963,-0.0007678272,-0.07813478,1.592785,-0.2368441,0,0.032074233746316
3.97776,0.01017589,-0.02847921,0.00613003,0.01437916,-0.02173662,-0.01604327,-0.0004281629,-0.0001385043,-0.0009307754,-0.07814503,1.592801,-0.2368654,0,0.030857595960757
3.988594,0.004421001,-0.001654109,-0.01189048,0.01438788,-0.02181176,-0.01597537,-0.0004047103,0.0002090925,-0.001103246,-0.07815266,1.592829,-0.2368894,0,0.012793155433743
4.003149,0.01751972,-0.0267409,0.01455047,0.01446503,-0.02193163,-0.01606663,-0.0003015674,0.0002446805,-0.0009526789,-0.0781548,1.592842,-0.2368957,0,0.035124531281104
4.024221,0.02261488,-0.0571166,0.02945273,0.0145186,-0.02196011,-0.01606418,-0.0005118985,0.000149957,-0.0006827192,-0.07817173,1.592856,-0.236895,0,0.068126368265785
4.033408,0.003737162,-0.04321485,0.01729793,0.01462593,-0.02196171,-0.01606556,-0.0005359677,4.165619E-05,-0.0006192668,-0.07817698,1.592866,-0.2369065,0,0.046698051405803
4.044296,0.03283594,0.006372679,-0.0267852,0.0147505,-0.02192049,-0.01603264,-0.0004765576,0.0001816211,-0.0006706796,-0.07817721,1.592889,-0.2369245,0,0.042851572650381
4.06309,-0.01232185,-0.01859324,-0.02509101,0.01486509,-0.02187331,-0.01605249,-0.0005887127,0.000386138,-0.0008848058,-0.07817912,1.59293,-0.2369617,0,0.033572242561402
4.084144,0.02719512,-0.07152473,0.01897137,0.01489042,-0.02185233,-0.01598322,-0.000734035,0.0004057487,-0.001058485,-0.0781796,1.59296,-0.2370033,0,0.078837012780077
4.093498,0.01371778,-0.03416593,0.006500254,0.01492653,-0.02190876,-0.01600701,-0.0008746876,0.0001573614,-0.0009023346,-0.07819891,1.592963,-0.2370166,0,0.037386383106598
4.100352,0.04456316,-0.04717585,0.02243574,0.01495234,-0.02191954,-0.01604011,-0.0008689573,3.280304E-05,-0.0007676781,-0.07821202,1.592965,-0.2370266,0,0.068664392712315
4.118504,0.009783851,-0.0586794,0.03702397,0.01477105,-0.02193339,-0.01614213,-0.0007385592,-0.0003702865,-0.0005421317,-0.07821846,1.592956,-0.2370347,0,0.070069750596614
4.137434,0.01329276,-0.003844479,0.007370369,0.01468566,-0.02198014,-0.01615072,-0.0006935549,-0.000699921,3.440179E-05,-0.07821631,1.592934,-0.2370092,0,0.015678003448186
4.147239,-0.009541784,0.009835052,0.03353591,0.01475931,-0.02199808,-0.01610939,-0.0007280996,-0.0006591494,0.0005368047,-0.07822227,1.592926,-0.2369798,0,0.036227487354347
4.15505,-0.00451255,0.00691214,0.04953648,0.01485483,-0.02205148,-0.01615573,-0.0006792297,-0.0005550772,0.0009254213,-0.07822609,1.592932,-0.2369556,0,0.050219552192292
4.174486,-0.03251729,-0.03732969,0.04719227,0.01500833,-0.02204487,-0.01617927,-0.0007758375,-0.0002742867,0.001415554,-0.07823539,1.592965,-0.2369294,0,0.068395834019374
4.190602,-0.04322389,-0.03562284,0.04453313,0.01506005,-0.02193294,-0.01622573,-0.001030775,-0.0003130398,0.001799067,-0.07825422,1.592984,-0.236904,0,0.071557608625001
4.199564,-0.02123623,-0.01647104,0.004507333,0.01494404,-0.02179976,-0.01630775,-0.0009728377,-0.0006263785,0.001721723,-0.07826114,1.592968,-0.2368821,0,0.027250479966125
4.210357,0.02875064,-0.04716096,0.01236072,0.01482679,-0.02173246,-0.01623821,-0.001074685,-0.001038399,0.001971419,-0.07827854,1.592937,-0.2368408,0,0.056599853978568
4.225788,0.001393572,-0.0475566,0.03463996,0.01457448,-0.02165498,-0.0161854,-0.00100574,-0.001687333,0.00238578,-0.07828331,1.592897,-0.2367909,0,0.058851499555588
4.246461,0.003933402,-0.02736277,0.01464122,0.01430963,-0.02156951,-0.01611997,-0.0008923456,-0.002357688,0.002898158,-0.07828331,1.592867,-0.2367398,0,0.031281914470015
4.255847,0.03044122,0.02366753,0.003184402,0.01416473,-0.02157315,-0.01610866,-0.0008131938,-0.002474327,0.003180888,-0.0782845,1.592835,-0.2366902,0,0.038690571333209
4.266181,0.02287321,0.001982528,0.008166928,0.01414968,-0.02155822,-0.01602149,-0.0006802825,-0.002359397,0.003440337,-0.07827568,1.59281,-0.236641,0,0.024368272045492
4.284918,-0.01504907,0.02398499,0.009978208,0.01414276,-0.02155366,-0.01616555,-0.0003147665,-0.00206305,0.003610108,-0.0782423,1.592798,-0.2366017,0,0.030021979521089
4.301941,0.03726515,-0.006720563,-0.01498653,0.01419628,-0.02151253,-0.01626057,-0.0001623278,-0.001828445,0.003749323,-0.078233,1.592801,-0.2365448,0.01555805,0.040724113842641
4.311617,0.0610447,-0.008538399,0.01758543,0.01428314,-0.02153741,-0.01632629,-0.0001921225,-0.001609545,0.003951339,-0.07823348,1.592795,-0.2364807,0.07009173,0.064098419561887
4.321914,0.02805874,0.03060072,0.003604454,0.01437074,-0.02147621,-0.01626545,3.223874E-05,-0.00116507,0.004126917,-0.07821822,1.592809,-0.236417,0.06226392,0.041673602933591
