1.004298,0.01768712,-0.02371866,0.01951371,0.07836416,-0.3112123,0.07223435,-0.001230144,-0.00376544,0.002033931,0.7023244,1.649441,0.07780671,0.01348217,0.03544282028652
1.024733,0.025669,0.09864984,-0.0404346,0.07871779,-0.3110984,0.07245288,-0.0005359027,-0.003161066,0.001860318,0.7023194,1.649449,0.07781392,0.08388425,0.109661507512112
1.033883,0.03912671,0.09982076,-0.01532228,0.07877249,-0.3111097,0.07254024,-0.0003262096,-0.002446674,0.001645123,0.702323,1.649444,0.07782608,0.1236252,0.108304459673329
1.046045,-0.01758155,0.1133225,-0.01351761,0.07875618,-0.3110163,0.07248368,-0.0003130641,-0.001233535,0.001429529,0.7022982,1.649477,0.07783347,0.0822233,0.115472145446955
1.059709,-0.00457361,0.1089005,-0.0213896,0.07874258,-0.3111,0.07251377,-0.0002712393,0.0003242091,0.001178689,0.7023001,1.649577,0.07783163,0.08293731,0.111075450144532
1.079983,-0.01534128,0.05012718,-0.02875055,0.07861591,-0.3112001,0.07244186,-0.0003456674,0.001570468,0.0009909575,0.7022872,1.649666,0.07783306,0.006035358,0.059788653755042
1.090011,-0.04690147,0.003684679,-0.03337221,0.07853827,-0.3112725,0.0723056,-0.000569984,0.001772534,0.000853258,0.7022479,1.649714,0.07784337,-0.076589,0.057680405020425
1.101847,0.02913105,0.009879727,-0.009607998,0.07850296,-0.3112637,0.07224174,-0.0005525844,0.00180957,0.000703179,0.7022231,1.649752,0.07785016,0.02940278,0.032226398580431
1.115642,0.02484667,0.02029298,-0.03890361,0.07834751,-0.3112375,0.07224768,-0.000297789,0.00188531,0.0004497735,0.7022245,1.649788,0.07784563,0.006236041,0.050424729200254
1.135865,0.006388878,0.09827724,-0.03943222,0.0779555,-0.3111407,0.07195546,-0.0002240766,0.002519737,-0.0001257828,0.7022312,1.649857,0.07781595,0.0652339,0.106085501166726
1.144999,0.007046228,0.04429208,-0.01959906,0.077649,-0.3111049,0.07179496,-0.0002119318,0.003146418,-0.000229385,0.7022271,1.649916,0.07780963,0.03173925,0.048944464368727
1.157756,-0.03524788,0.02538071,-0.02667966,0.07702406,-0.3108978,0.07190941,-0.00022036,0.003533632,-0.0004902736,0.7022107,1.649968,0.0777812,-0.03654684,0.050974484259958
1.171591,-0.02463461,-0.003402934,0.01851084,0.07649631,-0.3109024,0.07218436,-0.0002025103,0.004131645,-0.0007206704,0.7022316,1.650049,0.07775402,-0.009526702,0.031001539771137
1.190887,-0.0637451,0.12141,-0.05897992,0.0758875,-0.3106466,0.07253982,-0.0008519477,0.005295636,-0.000511946,0.7021439,1.650204,0.07776362,-0.001315054,0.149273077977107
1.200583,-0.02414995,0.1147592,-0.04059713,0.07477455,-0.3107648,0.07260322,-0.00109917,0.007007958,-0.001115555,0.7021136,1.650379,0.07774746,0.05001212,0.124100840782473
1.212583,-0.07036579,0.09632818,-0.01910086,0.07398485,-0.310713,0.07262708,-0.001744811,0.008653531,-0.001448299,0.7020433,1.650599,0.07771385,0.006861532,0.120811027181284
1.226434,-0.04368151,0.02527338,-0.1163788,0.07321186,-0.3109783,0.07264049,-0.001835932,0.009329948,-0.002214912,0.7020295,1.650793,0.07762784,-0.1347869,0.126849659841803
1.246839,-0.01292219,-0.1414111,-0.04591155,0.07292657,-0.311442,0.07270395,-0.001660779,0.008225107,-0.003852372,0.7020347,1.650884,0.07747442,-0.2002448,0.149237902037134
1.256234,0.01916346,-0.1064491,-0.05318425,0.07275362,-0.3115755,0.07290222,-0.001716572,0.007348418,-0.004229061,0.7019958,1.650967,0.07739037,-0.1404699,0.120528914765769
1.268205,0.05477106,-0.1585076,-0.03685802,0.07241471,-0.3117914,0.07285997,-0.001246245,0.005752846,-0.004774876,0.7019835,1.650967,0.07729405,-0.1405946,0.171706308336928
1.285775,0.0467094,-0.1106824,-0.01839644,0.07327293,-0.3118995,0.07292248,-0.0006680576,0.004046334,-0.00524193,0.7019978,1.651003,0.07718366,-0.08236941,0.121535120980006
1.298807,0.04609038,-0.1658404,-0.0193635,0.07365566,-0.3120776,0.07248577,-0.000421955,0.001903634,-0.005423703,0.7020011,1.650869,0.07712513,-0.1391135,0.17321174143131
1.311718,0.03929049,-0.1710424,0.006106046,0.0741118,-0.3123445,0.072734,8.258119E-05,-0.0004491797,-0.005738412,0.7020545,1.650751,0.07704014,-0.1256459,0.175603354765646
1.32764,-0.08593921,-0.1452478,0.02107146,0.07480504,-0.3123186,0.0728984,-0.0005919648,-0.002768404,-0.005173406,0.7019761,1.650599,0.07698399,-0.2101155,0.1700778485515
1.337854,0.02746752,-0.09204444,0.004421984,0.07528223,-0.3126676,0.07309967,-0.000729378,-0.003962059,-0.005053701,0.7019868,1.650466,0.07692569,-0.06015493,0.09615714663051
1.353644,-0.04667124,0.03563751,0.07176593,0.0753609,-0.312758,0.07309513,-0.001166922,-0.004987378,-0.004135939,0.7019083,1.650323,0.07691652,0.0607322,0.092728557562297
1.36779,-0.01248784,0.1670634,0.08188611,0.07514549,-0.3128349,0.07316572,-0.00193745,-0.003948221,-0.00275019,0.701813,1.650303,0.0769549,0.2364616,0.186471033612138
1.38369,0.006443754,0.01638653,0.1023445,0.07468124,-0.3128115,0.07324919,-0.002351406,-0.002844945,-0.001281566,0.7017486,1.650351,0.0770095,0.1251748,0.103848142256234
1.39306,0.03638639,-0.06788348,0.08881313,0.07471377,-0.3127442,0.07320951,-0.002662043,-0.002723553,-0.0002265522,0.7016988,1.650325,0.07706624,0.05731604,0.117558111987204
1.413262,0.0621419,-0.1605462,0.07717164,0.0755354,-0.3123846,0.07313414,-0.002040711,-0.004763701,0.001127347,0.7016954,1.650202,0.07714862,-0.02123268,0.188658855052081
1.422643,0.03202223,-0.09127498,0.06582761,0.07611443,-0.3121582,0.07317526,-0.001796395,-0.005867659,0.001643206,0.7016811,1.650092,0.07718527,0.006574862,0.117003498244873
1.434779,0.03373134,-0.04331622,0.03424886,0.07662094,-0.3118587,0.07328662,-0.001509116,-0.00647638,0.002251504,0.701674,1.64996,0.07724357,0.02466398,0.064707667408276
1.451933,-0.005157495,0.06724326,0.03219113,0.07699182,-0.3118115,0.0732901,-0.001338404,-0.006355889,0.002713087,0.7016728,1.64988,0.07730603,0.09427689,0.074729672017128
1.468519,-0.08709939,0.09254631,0.009116616,0.07691793,-0.3117856,0.07296792,-0.002229054,-0.00470467,0.003254441,0.70156,1.649871,0.07738417,0.01456353,0.127413637328765
1.478009,-0.06749189,0.03913119,0.02621954,0.0767156,-0.3118641,0.07303376,-0.002761898,-0.003951234,0.003374491,0.7015049,1.649826,0.07744867,-0.002141153,0.082303521778745
1.490632,0.00132033,0.02788159,0.04522144,0.07676495,-0.3119806,0.07322083,-0.003118748,-0.002995784,0.003785975,0.7014368,1.649889,0.07751501,0.07442335,0.053142303312996
1.504064,0.02118645,0.01357045,-0.001419166,0.0767249,-0.312049,0.0732972,-0.003389602,-0.002273514,0.003912868,0.7013767,1.649905,0.07758307,0.03333774,0.025199938182623
1.525223,-0.03372177,-0.008715735,0.02251685,0.07675742,-0.3120266,0.07320279,-0.003201964,-0.002043549,0.004007392,0.701318,1.649891,0.07766467,-0.01992066,0.041474454139605
1.533773,-0.01915409,0.08504947,0.01496933,0.07680087,-0.3120221,0.07319357,-0.003223973,-0.00167323,0.004174866,0.7012601,1.649883,0.07774013,0.08086471,0.088455486222308
1.546447,-0.01686582,0.1142515,0.001139015,0.076376,-0.3120829,0.07305291,-0.003442763,-0.0009205149,0.004498332,0.7011855,1.649909,0.07783222,0.09852472,0.115495298935126
1.559911,-0.1111245,0.06425212,0.03705832,0.07557476,-0.3122187,0.07289438,-0.003944137,0.0005278045,0.004844694,0.7010908,1.649964,0.07793874,-0.009814017,0.133605010547259
1.576302,-0.03644757,-0.004265413,-0.01730729,0.07504862,-0.3126706,0.07276984,-0.005260528,0.001825426,0.005279156,0.7009683,1.650102,0.07804745,-0.05802027,0.040572912221553
1.589777,-0.04566741,-0.4505892,0.08297097,0.07441112,-0.3131686,0.07266539,-0.005328322,-0.0003900635,0.005283097,0.7008846,1.649966,0.07813412,-0.4132856,0.460434906227354
1.601916,0.03922267,-0.06594479,-0.02723959,0.07744782,-0.3130906,0.0734446,-0.005896355,-0.001674914,0.005496577,0.7007663,1.650095,0.07816768,-0.05396171,0.081419462015462
1.615955,0.104028,-0.2313486,0.02384122,0.07700721,-0.3132602,0.0727596,-0.005343076,-0.005666622,0.00562,0.7006924,1.649653,0.0782997,-0.1034794,0.254779171312228
1.636864,-0.007195301,0.0604449,0.04596962,0.07792377,-0.3130889,0.07296426,-0.005019947,-0.00671195,0.007167365,0.700624,1.649512,0.07848477,0.09921922,0.076279513369331
1.644931,0.0004864726,0.01184319,0.02678342,0.07800221,-0.3131614,0.07293652,-0.005240671,-0.006713068,0.007656775,0.7005424,1.649393,0.07862729,0.03911309,0.029289070999799
1.657614,0.01095846,-0.07299401,0.04746797,0.07825403,-0.3132975,0.07291687,-0.00500449,-0.00656356,0.007919099,0.7004859,1.64931,0.07875234,-0.01456758,0.087757741323955
1.670874,0.09112319,-0.04294816,0.03620204,0.0790565,-0.3135066,0.07306276,-0.004822544,-0.007222422,0.008215141,0.7004557,1.649233,0.07887316,0.08437707,0.107044703456069
1.687232,0.05622579,-0.03528494,-0.00507256,0.07977147,-0.3133984,0.0732105,-0.004163613,-0.007992555,0.008098928,0.7004209,1.649081,0.07897806,0.01586829,0.066573997081228
1.700589,0.09030826,0.05057328,-0.03321445,0.08007303,-0.3132514,0.07326852,-0.00337381,-0.008112092,0.007762763,0.7004156,1.648964,0.0790655,0.1076671,0.108703444326063
1.712816,0.09644764,0.05637109,-0.03434318,0.07991806,-0.3132079,0.07318057,-0.002613108,-0.00740091,0.007265559,0.7004387,1.648885,0.07914454,0.1184755,0.116873012305508
1.726288,0.04871253,0.1403611,-0.05559907,0.07988929,-0.3130828,0.07325923,-0.001825067,-0.005835211,0.006612131,0.7004483,1.648898,0.07919848,0.1334745,0.158636067481415
1.747496,0.06677599,0.06498221,-0.0595132,0.07951903,-0.3129247,0.07325126,-0.0003215099,-0.003134394,0.005246772,0.7005255,1.649037,0.07918918,0.072245,0.110560131237845
1.755877,0.09258953,0.05477478,-0.05193833,0.07947013,-0.3128789,0.07315695,0.00036547,-0.002492966,0.004767352,0.7005658,1.649039,0.07922608,0.09542599,0.119459981217927
1.773977,0.0595599,-0.00322349,-0.07064024,0.07931609,-0.3128672,0.07313839,0.002152491,-0.001901762,0.003371234,0.7006855,1.649054,0.07919139,-0.01430383,0.092454402971912
1.781888,0.04195371,0.02875035,-0.07042682,0.07921641,-0.3127328,0.07303467,0.002474741,-0.001459233,0.002623762,0.7007334,1.649062,0.07919008,0.0002772287,0.086871358595843
1.798066,0.04435035,0.09624353,-0.06766371,0.07903824,-0.3126813,0.07288634,0.003599079,-0.0001074424,0.001672909,0.7008359,1.64914,0.07916427,0.07293016,0.125730460912277
1.811578,0.01726365,-0.002022199,-0.03534731,0.07880965,-0.3125532,0.07248069,0.004098967,0.0007434547,0.001093633,0.7009027,1.649188,0.07915354,-0.02010586,0.039389779473949
1.823741,0.04011549,0.01217565,-0.04846418,0.07891033,-0.3125427,0.07237505,0.004348311,0.001175919,0.0005663685,0.7009881,1.649242,0.07914257,0.003826959,0.064080229939912
