Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
1.169768,-0.02420353,-0.08691083,-0.04585972,0.002332273,0.0244799,-0.006796574,-0.009930075,-0.003207184,-0.001470605,0.02232314,2.13575,-0.3452366,-0.1569741,0.10120482528319
1.182976,-0.01717315,-0.1356741,0.01572464,0.002518891,0.02419078,-0.006618802,-0.009825209,-0.005660505,-0.001208859,0.02218857,2.135482,-0.3452078,-0.1371226,0.137657690983171
1.202728,0.09149848,-0.1214771,-0.005365178,0.003321026,0.02386135,-0.006426217,-0.009194423,-0.007864558,-0.001494989,0.02211435,2.135278,-0.3452442,-0.03534379,0.152175688567779
1.21233,0.1015864,-0.1113999,-0.05330858,0.003985173,0.02358925,-0.006524361,-0.008649715,-0.008895179,-0.001604089,0.02203175,2.135114,-0.3452739,-0.06312203,0.159911033256744
1.224696,0.09762605,-0.06838633,-0.03233244,0.004728302,0.02360374,-0.006551257,-0.007733982,-0.009827876,-0.001855415,0.02194988,2.134939,-0.3453001,-0.003092714,0.12350272405491
1.238547,0.08282547,-0.07573426,0.01371843,0.005367643,0.02373582,-0.006831313,-0.006732388,-0.01017089,-0.001902032,0.02189087,2.134772,-0.3453129,0.02080965,0.113066052932933
1.258213,0.05770232,0.02510123,0.05746248,0.005898111,0.02379096,-0.007284587,-0.004935918,-0.009749654,-0.001881997,0.02192832,2.134646,-0.3453327,0.140266,0.0852148179107661
1.268085,0.05050226,0.1030625,0.0539529,0.006374728,0.02385661,-0.007340501,-0.004224728,-0.009102721,-0.0014448,0.0219181,2.134564,-0.3453316,0.2075177,0.126819835690557
1.280469,0.04527881,0.105559,-0.002138431,0.006714854,0.02371004,-0.007716228,-0.003448279,-0.007616829,-0.001338272,0.02193781,2.134548,-0.3453504,0.1486994,0.114880157049564
1.29431,0.03164425,0.09587172,0.01464901,0.006639185,0.0235947,-0.008438129,-0.003014009,-0.00622665,-0.001299114,0.02190795,2.134511,-0.3453666,0.142165,0.10201636257523
1.31404,-0.02219991,0.0842042,-0.02394229,0.00669033,0.02370566,-0.008858724,-0.002437808,-0.004512776,-0.001832155,0.02187425,2.134517,-0.3454291,0.038062,0.0903128860429543
1.32414,0.05696603,0.09269944,-0.04057192,0.006753039,0.02354905,-0.009223533,-0.001881193,-0.003808626,-0.002174135,0.02189716,2.1345,-0.3454931,0.1090935,0.116122329381377
1.336217,0.06604843,0.09885843,-0.1061351,0.006686868,0.02367043,-0.009625366,-0.001426271,-0.002683948,-0.002976251,0.02190461,2.134517,-0.3455706,0.05877178,0.159373896879671
1.349913,0.08009182,0.05195341,-0.09675802,0.006589191,0.02391532,-0.009705879,-0.0008809903,-0.001800901,-0.003992124,0.02193457,2.13454,-0.3456841,0.03528722,0.135926340832303
1.369957,0.05650643,0.08427997,0.01028484,0.006125323,0.02428192,-0.009871954,-7.02996E-05,-0.0008376041,-0.004748669,0.02197186,2.134557,-0.3457804,0.1510712,0.101989548746847
1.379627,0.05366793,0.1368273,-0.01920629,0.005754484,0.02461824,-0.009717632,0.0005813788,-5.233795E-05,-0.004791262,0.02201488,2.134577,-0.3458435,0.171289,0.148225663635694
1.392087,0.07852189,0.1562938,-0.0115367,0.004973359,0.02508739,-0.009672239,0.001206167,0.001617863,-0.004715018,0.02207306,2.134675,-0.3458948,0.223279,0.17528984156176
1.405855,0.06351551,0.2039117,0.01599044,0.003998692,0.02546099,-0.009694525,0.002033792,0.004199158,-0.004641248,0.02215336,2.134872,-0.345945,0.2834177,0.214172617625072
1.425507,-0.002952063,0.0602144,0.03222227,0.002536683,0.02574597,-0.009260738,0.002372919,0.007224932,-0.004013151,0.02221126,2.135117,-0.3459662,0.08948461,0.0683576159755621
1.435433,-0.06622946,0.04022736,0.02180973,0.001961592,0.02589724,-0.009072123,0.002246451,0.007807381,-0.004045993,0.02221575,2.135287,-0.346034,-0.00419236,0.0804999749032408
1.447479,-0.03837216,-0.04102691,0.009549875,0.001693945,0.02586198,-0.008821321,0.001581649,0.008008092,-0.004025562,0.02220799,2.135425,-0.3461075,-0.06984919,0.056980956101579
1.461231,-0.03605612,-0.01520307,0.006868098,0.001403469,0.02577383,-0.008568767,0.001058346,0.007627205,-0.003954594,0.02219638,2.135522,-0.3461684,-0.04439109,0.039728426714245
