0.3086514,0.07986774,-0.06748308,0.01974454,0.07180797,0.02719895,0.006883121,0.0002401061,0.006783041,-0.005250016,0.05898118,1.762607,0.06676236,0.03212919,0.106408028043464
0.3260884,0.0769778,-0.1287253,0.03905637,0.0715257,0.02727093,0.006717875,0.001096374,0.005925434,-0.004961571,0.05903363,1.76265,0.06670955,-0.01269116,0.154987706409663
0.3341184,0.05792184,-0.1163256,0.05237675,0.07159594,0.02742858,0.006640991,0.001743532,0.004885738,-0.004528555,0.05906796,1.762698,0.06666395,-0.006027043,0.140106802082776
0.3478312,0.07071108,-0.1440397,0.04643825,0.07168452,0.02765809,0.006575762,0.002429902,0.003630886,-0.004086238,0.05911183,1.762697,0.06663111,-0.02689035,0.167044890906756
0.3641353,0.0732352,-0.08609113,0.02657242,0.07195055,0.02782263,0.006471819,0.003489055,0.001953032,-0.003387145,0.05921721,1.762666,0.06661138,0.01371648,0.116108442649564
0.3777404,0.08328155,-0.08148746,0.05511177,0.07193752,0.02796842,0.006298088,0.004419498,0.0009901939,-0.002791962,0.05934334,1.762633,0.066605,0.05690586,0.128892707517123
0.3939309,0.0443897,-0.07014136,0.05587039,0.07201324,0.02824115,0.006147382,0.005285477,-3.037634E-05,-0.001894705,0.05947685,1.762592,0.06661859,0.03011873,0.10005876468662
0.4035707,0.05866988,-0.01579658,0.03877258,0.07210907,0.02837221,0.006030328,0.005702528,-0.0006614778,-0.001386927,0.05958879,1.762576,0.06660464,0.08164588,0.07207634597177
0.4197288,0.03101032,-0.0800215,0.05342958,0.07212493,0.02870116,0.005839761,0.006168123,-0.001048032,-0.0008618934,0.05969381,1.762535,0.06661496,0.004418399,0.101093028421943
0.4335694,0.003900431,-0.07971479,0.05320311,0.07234941,0.02895614,0.005677655,0.006410372,-0.001645599,-0.0003673041,0.05978787,1.76251,0.06662765,-0.02261125,0.095917841814567
0.4455457,-0.003817092,-0.03553895,0.006830237,0.07252865,0.0290657,0.005526777,0.006766855,-0.002014147,-0.0001774251,0.05989408,1.762484,0.06662831,-0.0325258,0.036390097910631
0.4631066,-0.00393378,-0.01039473,0.01473903,0.07280117,0.02925613,0.005452576,0.00682181,-0.002050471,-8.204137E-05,0.05999243,1.762469,0.0666236,0.0004105177,0.01845979542332
0.479548,0.003671628,-0.01544866,0.000895943,0.07289537,0.02940305,0.005382334,0.006481532,-0.002347377,0.0001331274,0.06007433,1.762426,0.06662366,-0.01088109,0.015904232840086
0.4891009,-0.05963627,0.02186058,-0.00283405,0.07301466,0.02964869,0.005216768,0.006379501,-0.002228392,0.0001178235,0.06013632,1.762405,0.06663319,-0.04060974,0.063579881306646
0.5011468,-0.007721285,0.03663727,-0.01645022,0.07297932,0.02973117,0.00525909,0.00604742,-0.002228475,0.000278648,0.0602324,1.762372,0.06662872,0.01246577,0.040896425714557
0.5150113,0.01208843,0.02679162,0.02920311,0.07285038,0.0298034,0.005281113,0.005908269,-0.001918344,0.0004554517,0.06032026,1.762354,0.06663832,0.06808316,0.041433595119864
0.5311112,-0.04839699,-0.02203939,0.04370771,0.072799,0.03002288,0.005192296,0.00548078,-0.00127009,0.0006591247,0.06036091,1.762385,0.06666401,-0.02672867,0.068835801915939
0.5488582,-0.04164075,0.05587813,-0.00619719,0.07300027,0.02995386,0.005172264,0.00499341,-0.001181169,0.0008803392,0.06041837,1.762425,0.06666562,0.008040195,0.069962294863296
0.5567966,-0.0494691,-0.03902927,0.003351605,0.07284534,0.03001734,0.005082806,0.004593962,-0.000956644,0.001065476,0.06044877,1.762419,0.06670186,-0.08514677,0.063100786001989
0.5710425,-0.03294202,-0.006386382,0.02127874,0.07272334,0.02997357,0.005074479,0.004051698,-0.00117679,0.001464542,0.06048632,1.762396,0.06674859,-0.01804967,0.039733453552914
0.5866857,-0.03365134,-0.01960779,0.03194087,0.07268011,0.02993863,0.005079878,0.003423003,-0.001612785,0.002058804,0.06051195,1.762353,0.06681535,-0.02131826,0.050369608257679
0.6007304,-0.02391692,-0.0271985,0.04550048,0.07276919,0.02987566,0.005060151,0.002906011,-0.001994539,0.002734407,0.06052852,1.762309,0.0668734,-0.005614936,0.058155575194405
0.6165442,-0.01666447,0.03272812,0.0545902,0.07287985,0.02982968,0.004951999,0.002322349,-0.001822399,0.003589376,0.06053162,1.762293,0.06694409,0.07065385,0.06579456206772
0.6265616,-0.04455262,0.0515154,0.1654853,0.07287288,0.02977093,0.004863202,0.002068694,-0.001070125,0.0046097,0.06054878,1.762314,0.06704786,0.1724481,0.178952981789647
0.642714,-0.0155299,0.183484,0.1575196,0.07186624,0.02974123,0.00527674,0.002020939,0.0009476638,0.006981405,0.0605886,1.762372,0.06727728,0.3254736,0.242322014061835
0.656034,-0.02704963,0.2861135,0.2421488,0.07100651,0.02961453,0.005865253,0.002387459,0.003947863,0.009375405,0.06064951,1.76256,0.06752816,0.5012126,0.375803985663316
0.6684594,0.00434497,0.1670841,0.0807465,0.0692101,0.02932366,0.006706552,0.002059246,0.007096038,0.01130258,0.06065965,1.762782,0.06777534,0.2521755,0.185623172308531
0.6857963,0.06042512,0.07948013,-0.05151654,0.06820653,0.02922165,0.006479477,0.001747957,0.009217957,0.01186951,0.06065965,1.76329,0.06787512,0.0883887,0.112348739540631
0.7025809,0.003404193,-0.08819512,-0.1320487,0.06796955,0.02944019,0.006469833,0.001439537,0.00897832,0.01003867,0.06059957,1.763306,0.06798473,-0.2168396,0.158829559653135
0.7115893,-0.0132254,-0.1256559,-0.1586835,0.06766345,0.02951666,0.00661217,0.001230632,0.008132957,0.008819468,0.06059361,1.763402,0.06805721,-0.2975648,0.20284173744804
0.7240472,-0.02860276,-0.1082322,-0.2005328,0.06758585,0.02955525,0.006606345,0.0009559803,0.006891107,0.006552002,0.06058216,1.763454,0.06804201,-0.3373677,0.229664375776439
0.737927,-0.01718038,-0.05848765,-0.1943776,0.06759604,0.02964645,0.006531645,0.000903995,0.005643967,0.003945912,0.06058455,1.763476,0.06796369,-0.2700456,0.203712091229985
0.7540374,0.04953407,-0.09903241,-0.1762776,0.06743953,0.02980846,0.006604412,0.001187465,0.004393472,0.001201821,0.06061339,1.763453,0.0678471,-0.2257759,0.208170175386147
