Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
1.192093E-05,-0.03004972,-0.01520772,-0.002202108,-0.01834947,-0.03986186,0.01288143,-0.0004060057,-0.00214772,0.002513061,-0.02610815,1.604332,-0.2605667,0,0.03375070158127
0.05212736,0.013822,-0.01886186,-0.03559181,-0.01883425,-0.0399268,0.01270637,-0.0004749577,0.0001418134,0.0002396209,-0.02613807,1.604312,-0.2604544,0,0.042586322383973
0.05845547,0.02694073,-0.02563162,-0.07642791,-0.01906376,-0.03981611,0.01263666,-0.0004082908,0.0001366186,-0.0001937738,-0.02615988,1.604327,-0.2604718,0,0.084994167483067
0.08224726,-0.0004759589,-0.0177482,-0.04219409,-0.01909108,-0.0397353,0.01256818,-0.0005361142,-0.0003359321,-0.001233615,-0.02617538,1.604319,-0.2605438,0,0.045777359189443
0.09243584,0.001182958,-0.006665992,-0.02856811,-0.01907586,-0.03970017,0.01260875,-0.0005620481,-0.0002430391,-0.001552285,-0.02618468,1.604325,-0.2605774,0,0.029359356698131
0.1046672,-0.04137074,0.04076611,-0.02099638,-0.01904641,-0.03963968,0.01259527,-0.0004505338,0.0001851392,-0.002185496,-0.0261873,1.604355,-0.2606332,0,0.061759708671132
0.1181455,-0.002530718,0.03319509,-0.04669833,-0.01882529,-0.03967373,0.01254505,-0.0006118031,0.0003160424,-0.002350667,-0.02620506,1.604371,-0.2606678,0,0.057350265458602
0.1342568,0.02544806,0.01089241,-0.02666733,-0.01856214,-0.03954299,0.01252695,-0.0004518124,0.0007897458,-0.002794837,-0.0262059,1.604447,-0.2607245,0,0.038436896859797
0.1477981,-0.005725523,-0.01200241,-0.01633601,-0.01841413,-0.03949471,0.01247305,-0.0002108627,0.001156239,-0.00319891,-0.02619958,1.604509,-0.2607839,0,0.021064303254639
0.1641259,-0.001392184,0.03026038,-0.02477991,-0.01814221,-0.03969243,0.0125652,-0.0001675959,0.001088676,-0.003409509,-0.02621353,1.604533,-0.2608154,0,0.039136589718114
0.1735487,0.005002131,0.02019481,-0.02329079,-0.01802011,-0.03963529,0.01252313,5.0292E-05,0.00139742,-0.003621157,-0.0261904,1.604563,-0.2608707,0,0.031229992562452
0.1894932,0.01184226,0.001387622,-0.00940744,-0.0176201,-0.0397075,0.01256612,0.0002909658,0.001856077,-0.003768681,-0.02618253,1.6046,-0.2609141,0,0.015187646883122
0.2036085,-0.01594548,-0.02674957,0.02335874,-0.01730579,-0.03974534,0.0125986,0.0003508052,0.001900786,-0.003623862,-0.02618444,1.604641,-0.260967,0,0.038928510222259
0.2152281,0.004484104,-0.01606645,-0.01339087,-0.01717536,-0.03975654,0.01248776,0.0003122325,0.00178534,-0.003437653,-0.02618182,1.604673,-0.2610214,0,0.021390499408154
0.2325163,0.02346128,-0.05541394,0.03606387,-0.0168728,-0.0396901,0.0122732,0.000449966,0.001570446,-0.003110515,-0.02616525,1.604676,-0.2610407,0,0.070155105638475
0.2452922,-0.01104804,-0.04822279,0.02811602,-0.01674632,-0.03961571,0.01262538,0.0005970573,0.001132814,-0.002708969,-0.02616322,1.604697,-0.2610528,0,0.056903486597197
0.2589211,-0.01576003,-0.04700848,0.0396881,-0.01653863,-0.03968254,0.0128672,0.0002233435,0.0007990191,-0.001981076,-0.02618873,1.60469,-0.2610469,0,0.063508431589697
0.2747345,-0.004093307,-0.01565558,0.05061955,-0.01649126,-0.0395927,0.01303554,0.0003114706,0.0007721627,-0.001319756,-0.02619588,1.604719,-0.2610502,0,0.0531431248359
0.2847285,-0.006983047,-0.1050544,0.07300518,-0.01642482,-0.03958606,0.01288964,0.0002887338,0.0004725388,-0.0009622338,-0.02620745,1.604698,-0.2610424,0,0.128120837891689
0.3007531,0.02588212,-0.08631662,0.02197611,-0.01665826,-0.03943971,0.01282388,0.000486267,-0.0005787896,-0.0004664808,-0.02617204,1.604652,-0.2610091,0,0.092754469154883
0.3141956,0.03473106,-0.1186891,0.03062237,-0.01697513,-0.03942123,0.01279195,0.0005809503,-0.001605915,-6.449412E-05,-0.02614439,1.604582,-0.2609742,0,0.127401290501387
0.3266792,-0.0006509423,-0.05914897,0.02901036,-0.01720127,-0.03948687,0.01283782,0.0006852188,-0.002432446,0.0003051159,-0.02613044,1.604524,-0.2609475,0,0.065883422190715
0.3433204,0.01248892,-0.03577895,0.03223544,-0.01748297,-0.03951128,0.01289605,0.0009684978,-0.002922533,0.0006255995,-0.02610588,1.604482,-0.2609198,0,0.049751688880335
0.3565841,0.04144738,-0.04901234,0.02470767,-0.0176393,-0.03965694,0.01302509,0.0009589969,-0.003333732,0.001506512,-0.02609181,1.604433,-0.2608501,0,0.068779097435384
0.369689,0.006503455,-0.03597343,0.03332705,-0.0178235,-0.03975857,0.01303769,0.0009650451,-0.003533305,0.002131473,-0.0260669,1.604368,-0.260783,0,0.0494679200908
0.3819942,-0.03053071,-0.008871233,0.03071067,-0.01812786,-0.03984347,0.01304867,0.001116414,-0.003908946,0.002388536,-0.02604342,1.604304,-0.260731,0,0.044203715335353
0.3957348,-0.03017655,0.0005792251,0.02939885,-0.01827592,-0.03982737,0.01312047,0.001175894,-0.003933839,0.002457274,-0.02602851,1.604259,-0.2606947,0,0.042133740950765
0.4151573,0.03705615,-0.02886174,-0.002377549,-0.01824722,-0.03985544,0.01299377,0.00108539,-0.003763219,0.002804194,-0.02601755,1.604228,-0.260649,0,0.047029893889911
0.4256144,-0.02779103,0.03836446,0.004618594,-0.01844083,-0.03990813,0.0130892,0.00101586,-0.003412513,0.002862795,-0.02601588,1.60422,-0.2606065,0,0.047597314220818
0.4412022,-0.0247812,-0.04212014,0.01015506,-0.01847336,-0.03995449,0.0131324,0.0005616333,-0.003314781,0.003074278,-0.02602828,1.604181,-0.2605498,0,0.049913315791247
0.4510727,-0.01880683,0.01765354,-0.01227265,-0.01855113,-0.03992273,0.01312274,0.0003594441,-0.003282947,0.003127071,-0.02603185,1.60414,-0.2605033,0,0.028565055283389
0.4672771,-0.02016385,0.03075784,0.0006954498,-0.01864834,-0.03998074,0.01311038,-0.0001250986,-0.003103163,0.003360321,-0.02606022,1.604143,-0.2604668,0,0.036784634041638
0.4810882,0.01572174,0.001484553,-0.002382453,-0.01867171,-0.03991129,0.01312897,-0.0002476846,-0.002949507,0.003562792,-0.02607119,1.604136,-0.2604237,0,0.01597037997266
0.4929705,-0.0260362,0.01491675,0.003419823,-0.01871737,-0.03991629,0.0130759,-0.0006465027,-0.002836368,0.003910705,-0.02609169,1.604117,-0.2603476,0,0.030200801647625
0.5115952,0.01240204,0.007224777,-0.004167066,-0.01875463,-0.03980838,0.01297748,-0.0008554204,-0.002874064,0.004298946,-0.02610123,1.604086,-0.2602563,0,0.014945648664271
0.5229049,0.00909848,-0.05796634,-0.001791828,-0.0188547,-0.03965171,0.01288803,-0.00140313,-0.002769235,0.004607552,-0.02613485,1.604072,-0.2601695,0,0.058703407235258
0.5364337,-0.0549798,-0.04469808,0.01234895,-0.01899684,-0.03950811,0.01278374,-0.001792961,-0.003154895,0.004738329,-0.02616799,1.604043,-0.2600992,0,0.071924917772143
0.5490375,-0.006099896,-0.08693938,-0.003716956,-0.01930698,-0.03935497,0.01274691,-0.002314888,-0.00330185,0.004756005,-0.02620459,1.604016,-0.2600442,0,0.087232334635206
0.562542,-0.007645959,-0.052684,0.003772223,-0.01951481,-0.03923347,0.01261941,-0.002564184,-0.003567212,0.004898529,-0.02624583,1.603954,-0.2599468,0,0.053369414313079
0.5815654,-0.01647059,-0.01751729,0.009796184,-0.01976672,-0.03906803,0.01250171,-0.002934758,-0.003842209,0.005088809,-0.02629375,1.603896,-0.2598466,0,0.025963451552457
0.5919423,-0.06246782,0.001170831,0.01996043,-0.01994385,-0.03907852,0.01265264,-0.003550299,-0.003694645,0.0052419,-0.02638817,1.60387,-0.2597587,0,0.06558976942781
0.6078463,-0.01661475,0.03579325,-0.01331367,-0.0201404,-0.03876536,0.01260819,-0.003757749,-0.003244743,0.00502294,-0.02643824,1.603862,-0.2597086,0,0.041646853269218
