Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
1.054217,0.007093811,-0.04335248,-0.05197858,-0.05727675,-0.004273818,0.01156302,-0.0005632821,0.001646619,-0.001708835,-0.03160572,1.600206,-0.2673521,0,0.068055364329242
1.064032,0.01884489,-0.0190971,-0.03471728,-0.05718327,-0.004228816,0.01154493,-0.0002976418,0.001677384,-0.002368026,-0.03160179,1.600236,-0.2674223,0,0.043876170702432
1.08025,-0.05595186,-0.02022669,-0.01573371,-0.05686329,-0.004359918,0.01170509,-0.0006321229,0.001498731,-0.002787818,-0.03165591,1.600247,-0.2674744,0,0.061540869599797
1.093626,-0.04048505,0.04169352,-0.006050422,-0.05660496,-0.004257649,0.01182973,-0.0009297904,0.001652784,-0.003024472,-0.03168094,1.600308,-0.2675447,0,0.058429417462645
1.105779,-4.414155E-05,0.01777067,-0.004271298,-0.05628943,-0.004123673,0.01170442,-0.001062871,0.002023723,-0.003242805,-0.03169048,1.600357,-0.2676114,0,0.018276830280255
1.123553,-0.0365144,-0.009219192,0.003103812,-0.05595489,-0.004153788,0.01169411,-0.001126251,0.002270253,-0.003307369,-0.03171921,1.60042,-0.2676564,0,0.037787943356295
1.136087,0.04314089,-0.0189337,-0.03649337,-0.05564088,-0.003904685,0.01172901,-0.001108582,0.002158208,-0.003422924,-0.03168905,1.600472,-0.2677226,0,0.05959351860011
1.14927,0.001235366,0.007280909,-0.01309821,-0.05538923,-0.00395213,0.01182159,-0.001168484,0.002432197,-0.003455549,-0.03171051,1.600537,-0.2677637,0,0.015036650380618
1.165428,-0.03271645,0.02232254,0.0122454,-0.05495851,-0.004093603,0.01183549,-0.001241888,0.00271426,-0.003223419,-0.03176653,1.60061,-0.2677741,0,0.04145614046305
1.175124,0.01203155,0.02452222,0.006512198,-0.05472929,-0.004001483,0.0117557,-0.001180329,0.003013079,-0.003146913,-0.03177571,1.600682,-0.267817,0,0.028080356948466
