Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
2.241135E-05,-0.135315,-0.05423466,0.04386661,-0.06432626,-0.08802754,0.04772268,0.0347626,-0.0005281703,-0.006481615,-0.01905453,1.596106,-0.2471402,0,0.15223605090403
0.05677986,-0.01499214,0.2683018,0.04057425,-0.06698116,-0.08783628,0.04959697,0.006259504,0.006099338,-0.01975281,-0.01725495,1.59561,-0.2494318,0,0.271766255541988
0.06445646,0.03047054,0.2843122,0.02254659,-0.06497133,-0.08627089,0.04942272,0.006106081,0.008518411,-0.0193761,-0.01693463,1.596538,-0.2503841,0,0.28682792225471
0.08332062,0.05990525,0.143969,0.03917155,-0.06328949,-0.0859339,0.04902692,0.006870164,0.01306658,-0.01836858,-0.01673138,1.596752,-0.2505959,0,0.160779705350636
0.09274578,0.05815465,0.07313773,0.04633226,-0.06215724,-0.08577728,0.04871967,0.007274036,0.01450411,-0.01777302,-0.01658082,1.596959,-0.2508063,0,0.104296545805467
0.1036301,0.04174233,-0.00164374,0.04088116,-0.06118965,-0.08557181,0.04851365,0.007758376,0.01543629,-0.01725008,-0.01645589,1.597118,-0.2510035,0,0.058449925445305
0.1175785,0.03961029,-0.05788626,-0.007803624,-0.06028948,-0.08546463,0.04825967,0.008516108,0.01478812,-0.01691363,-0.01628327,1.597161,-0.2512608,0,0.070574006484195
0.1339226,0.06868432,-0.1129982,0.01636489,-0.05967337,-0.08563087,0.04782219,0.009924409,0.01294558,-0.01669407,-0.01599419,1.597188,-0.2514811,0,0.133243881828206
0.1514454,0.03861865,-0.06681316,0.04327704,-0.05887788,-0.08581715,0.04794194,0.01055238,0.01190644,-0.01612139,-0.01582885,1.597341,-0.2516482,0,0.088477687375677
0.1587853,0.03955007,-0.08224553,0.0255414,-0.05803647,-0.08600203,0.04805027,0.01085662,0.01082483,-0.01528702,-0.01569569,1.597437,-0.2518041,0,0.094767602278874
0.172997,-0.02237875,-0.08364253,0.08138104,-0.0572908,-0.08621737,0.04831405,0.01111321,0.009689595,-0.01445143,-0.01558721,1.597508,-0.2518952,0,0.118826577441174
0.1896086,0.02277127,-0.0654048,0.04214343,-0.0566615,-0.08626647,0.04835331,0.01119087,0.008289917,-0.01332786,-0.01543951,1.597614,-0.2520385,0,0.081070264969767
0.2023978,0.0112133,-0.1014742,0.02864566,-0.05625672,-0.08646061,0.04815311,0.01139885,0.007355293,-0.01282548,-0.01528847,1.597649,-0.2522166,0,0.106034563858861
0.2188373,-0.02019905,-0.05491582,0.04338362,-0.05585271,-0.08667425,0.0480251,0.01120308,0.005848833,-0.01193094,-0.01518166,1.597714,-0.2523234,0,0.072841519317923
0.2279978,-0.03617786,0.002186473,0.06794664,-0.05537324,-0.08672353,0.04796319,0.0109798,0.005608035,-0.01133188,-0.01506603,1.597848,-0.2524143,0,0.077008859053508
0.2446036,-0.01526839,0.05348092,0.07176705,-0.05474417,-0.08661025,0.04781554,0.01059549,0.005807124,-0.01001595,-0.01494563,1.598021,-0.252478,0,0.090795610291037
0.2581482,-0.03313694,0.06043826,0.09237543,-0.05400028,-0.08664897,0.04771616,0.009858727,0.006396093,-0.008430517,-0.01482713,1.598118,-0.2526598,0,0.115256495777741
0.2699466,-0.07366273,-0.00182965,0.1202818,-0.05319364,-0.08660685,0.04755414,0.009411703,0.006861232,-0.007468802,-0.01474416,1.598234,-0.2527264,0,0.141057655113793
0.2880044,-0.08820228,0.02848672,0.1100959,-0.05262567,-0.08637582,0.0473852,0.008512213,0.007327406,-0.006224386,-0.01469445,1.598389,-0.2527637,0,0.143917488772421
0.3045692,-0.1096128,-0.02818542,0.08350067,-0.0521819,-0.08585013,0.04705981,0.00648407,0.007533631,-0.004424484,-0.01474846,1.598541,-0.2527418,0,0.140647604815619
0.3143768,-0.1089445,-0.04541876,0.06366971,-0.05169857,-0.08541424,0.0467879,0.00564434,0.007342293,-0.003870758,-0.01471651,1.598637,-0.2527812,0,0.13411041805947
0.3251219,-0.1085057,-0.0484413,0.06671517,-0.05122116,-0.08491424,0.04645207,0.004436695,0.006903536,-0.003195269,-0.01473641,1.598713,-0.2528042,0,0.136275340874986
0.3391075,-0.06994068,-0.066642,0.03299768,-0.05084179,-0.08427306,0.04612964,0.003014788,0.00636467,-0.002455832,-0.01478016,1.598782,-0.2528265,0,0.102086737355736
0.35956,-0.08213159,-0.03432769,0.01494005,-0.05071362,-0.08359021,0.04584213,0.001208466,0.005770396,-0.001787689,-0.01487982,1.598847,-0.252811,0,0.090261808129941
0.3688784,-0.09414335,-0.04997419,0.01114022,-0.050257,-0.0830615,0.04555129,0.0003633187,0.005347363,-0.001485979,-0.014925,1.598896,-0.2528116,0,0.107165731207219
0.380939,-0.09210665,-0.03845855,0.03331953,-0.04991377,-0.08252111,0.04522403,-0.0006160066,0.005066797,-0.001327248,-0.01500487,1.598957,-0.2528234,0,0.105227779504653
0.3946772,-0.04392707,-0.02527582,0.003459897,-0.04929777,-0.08179275,0.0451313,-0.001690282,0.005197658,-0.001141361,-0.01510024,1.599045,-0.2528554,0,0.050797885601751
0.4151711,-0.08043128,-0.03740928,0.05346762,-0.04872289,-0.08133102,0.04491179,-0.002978868,0.005043293,-0.0008424468,-0.01524866,1.59914,-0.2528529,0,0.103573313574563
0.4244823,-0.03858172,-0.0002567284,-0.02746437,-0.04822017,-0.08072403,0.04457964,-0.003543731,0.004978457,-0.0006023378,-0.01531017,1.599225,-0.2528557,0,0.047359335104822
0.4364557,-0.000387019,-0.01509888,0.01502821,-0.04773301,-0.08022024,0.0441592,-0.003695781,0.005029812,-0.0007133134,-0.01537764,1.599314,-0.2528572,0,0.021306639165323
0.4504156,-0.01139943,-0.003887527,-0.001000244,-0.04712683,-0.07989436,0.04371375,-0.003963307,0.005236264,-0.0005718807,-0.01545107,1.5994,-0.2528605,0,0.012085546111435
0.4709911,-0.02343406,0.09839733,0.06399763,-0.04657819,-0.07974871,0.04348114,-0.004276766,0.006625724,-0.0001834695,-0.0155344,1.599589,-0.252878,0,0.119694969325836
0.4807763,-0.04473827,0.1110178,0.04508533,-0.04585031,-0.07932386,0.04329665,-0.00439546,0.007485144,9.568222E-05,-0.01560187,1.599729,-0.252866,0,0.127902913142935
0.4919467,-0.02886269,0.02039231,0.04676041,-0.04509065,-0.07912467,0.04313439,-0.004792091,0.008449745,0.0008217873,-0.01569188,1.599892,-0.2528133,0,0.058612600168128
0.505796,-0.018341,-0.0486558,0.02434086,-0.04479684,-0.07896186,0.04300589,-0.005024372,0.008754304,0.001180967,-0.01577771,1.600044,-0.2527794,0,0.05741303454066
0.5263796,-0.006092002,-0.05648271,0.001946671,-0.04455255,-0.07888009,0.04283625,-0.005244445,0.007808822,0.001413906,-0.01584256,1.600121,-0.2527921,0,0.056843632332078
0.5359669,-0.01507467,-0.09562884,0.003986066,-0.04418134,-0.0787087,0.04255205,-0.00536204,0.007048475,0.001418654,-0.01591647,1.600183,-0.2527888,0,0.096891744124845
0.547401,-0.006264024,-0.1229139,0.01194008,-0.04389712,-0.07852487,0.04253286,-0.005635499,0.006502098,0.001416651,-0.01600063,1.600244,-0.2527759,0,0.123651219370753
0.5613708,-0.02994025,-0.08925327,0.01947323,-0.04368978,-0.07849073,0.04259002,-0.005797253,0.005277123,0.001476996,-0.01609838,1.600268,-0.2527291,0,0.096134132345478
0.5817337,0.006643642,-0.02975211,-0.008863901,-0.04363552,-0.07841253,0.04270368,-0.006391514,0.004333831,0.001691284,-0.016186,1.600291,-0.2527151,0,0.031747361091238
0.5913525,0.001229335,-0.05268259,0.01669334,-0.04334506,-0.07840411,0.04263583,-0.00643032,0.003907784,0.001867421,-0.01626742,1.600327,-0.2527024,0,0.055277791286224
0.6029258,-0.03468318,-0.01870756,0.05042197,-0.04297098,-0.07849098,0.04249843,-0.006147261,0.003504868,0.001881828,-0.01634824,1.600364,-0.2526861,0,0.063994301275333
0.6168146,0.009671247,-0.03197288,0.01430066,-0.04264475,-0.07826991,0.04234603,-0.005923145,0.003272625,0.001909931,-0.01638937,1.600405,-0.2526956,0,0.036336031333616
0.6369147,0.01700841,-0.0169673,0.02527079,-0.04224798,-0.07827089,0.04225476,-0.005595469,0.002981503,0.002219144,-0.01644742,1.600446,-0.2526672,0,0.034868154510131
0.646894,0.02188116,-0.01365508,0.03785125,-0.04186165,-0.07823521,0.04215617,-0.005426262,0.002982573,0.002404863,-0.01651084,1.600487,-0.2526371,0,0.045803528548018
0.6629701,-0.03797212,0.01225244,0.03254006,-0.04160363,-0.07844009,0.04216174,-0.00536669,0.003252874,0.002575214,-0.01658618,1.600567,-0.2526181,0,0.051486496388005
0.6722026,0.0146349,0.02666431,0.003920673,-0.04116173,-0.07830972,0.04199275,-0.005199686,0.003144052,0.002673176,-0.01662958,1.6006,-0.2526021,0,0.030668183416301
0.688817,0.01097107,-0.05383392,0.03759528,-0.04057237,-0.07837197,0.04182438,-0.00507869,0.003117687,0.003173469,-0.01668537,1.600653,-0.2525233,0,0.066572218226826
0.7022376,0.04183566,-0.04619804,-0.01019708,-0.04025753,-0.07824993,0.04137795,-0.004962084,0.00308473,0.003265169,-0.01672661,1.600711,-0.2524785,0,0.063154266760506
0.7189674,0.04417716,-0.03612071,0.01020448,-0.0400612,-0.07821763,0.0411777,-0.005081656,0.003049682,0.003514556,-0.01679957,1.600786,-0.2524397,0,0.057969456859954
0.7279239,-0.005446901,-0.02751855,0.01235145,-0.03984413,-0.07827427,0.04113501,-0.005107136,0.002926106,0.003524274,-0.01688588,1.600839,-0.2523974,0,0.03065122305784
0.744307,-0.03491119,0.03063123,0.03141991,-0.03962398,-0.07831996,0.04116456,-0.005295491,0.00281678,0.003649957,-0.01697004,1.600878,-0.2523617,0,0.056073823015093
0.7579021,-0.04576363,0.035082,0.01602184,-0.03931862,-0.0782178,0.04086515,-0.005562333,0.00317839,0.00372263,-0.01704371,1.600924,-0.2523158,0,0.059847774607864
0.7742133,-0.007665881,0.06252888,-0.003599073,-0.03898656,-0.07793158,0.04042091,-0.006005463,0.003607339,0.003990013,-0.01712263,1.600996,-0.2522699,0,0.063099759874018
0.7835207,-0.0344787,0.001989856,0.01814291,-0.03848087,-0.0777476,0.04015678,-0.006275925,0.004040565,0.004079062,-0.01721811,1.60106,-0.2522144,0,0.039011610307649
