Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
1.525879E-05,0.01415522,-0.03329676,0.07290561,-0.09694302,-0.02985804,-0.009237473,-0.003518621,-0.002051488,-0.002747318,-0.06572568,1.59674,-0.2429229,0,0.081389629268849
0.06190634,0.03940916,-0.00468192,-0.01297809,-0.09708448,-0.02974051,-0.00971571,0.0001643489,-0.0008688972,0.001647949,-0.06577647,1.596684,-0.2425947,0,0.041754439098794
0.06972599,0.03807463,-0.00737908,-0.004985023,-0.0968639,-0.02964734,-0.009998458,0.0006059636,-0.0006964851,0.001465662,-0.06574261,1.596653,-0.2425148,0,0.039102155121579
0.09128237,0.0620512,-0.04051731,-0.02020769,-0.09686606,-0.02978026,-0.01013915,0.001033051,-0.0005832529,0.001184076,-0.06571519,1.596672,-0.2425117,0,0.07681376285859
0.1005735,0.07210738,-0.04752661,-0.02014952,-0.09688523,-0.02977871,-0.01028914,0.001495773,-0.0007352963,0.000828077,-0.06567419,1.596672,-0.2425208,0,0.088680640911019
0.1128955,0.04575466,-0.02967848,0.004086694,-0.09682457,-0.02984563,-0.01050656,0.002160667,-0.000890816,0.0006102473,-0.06561363,1.59667,-0.2425274,0,0.054690053543391
0.1265922,0.01381465,-0.002675696,0.02735484,-0.09672015,-0.03012683,-0.01053471,0.002454122,-0.0006998359,0.0008125415,-0.06556416,1.596678,-0.2425058,0,0.030761848976599
0.1428618,0.01008336,0.03192725,0.008076998,-0.09656896,-0.03033703,-0.01036747,0.002956187,-0.0002466991,0.00103341,-0.06549656,1.596699,-0.2424794,0,0.034442141641837
0.1602912,-0.006647292,-0.02402882,-0.008511041,-0.09636395,-0.03065696,-0.01022439,0.003104482,0.0002236337,0.001118971,-0.06546366,1.596728,-0.2424511,0,0.026344038510011
0.1680942,0.01331818,0.006587423,-0.02198144,-0.09645253,-0.03081009,-0.01028498,0.003172348,0.000299325,0.0008333021,-0.0654186,1.596773,-0.2424686,0,0.026532088488233
0.1818624,-0.02199602,-0.05400542,-0.008438628,-0.09644134,-0.03086113,-0.01030948,0.002988784,0.000379191,0.0003636854,-0.0653919,1.596792,-0.2424949,0,0.058920461691916
0.1978216,-0.04082542,-0.03519048,-0.007198858,-0.09651844,-0.03077272,-0.01031194,0.002550615,0.0002319606,5.104829E-05,-0.06538057,1.596809,-0.2425027,0,0.054377459504234
0.2117662,-0.007417621,-0.03699491,-0.03643751,-0.09656856,-0.0306625,-0.0102064,0.001921934,-0.0002656171,-0.0001597598,-0.06537807,1.596796,-0.2425091,0,0.052453187032933
0.2269893,-0.04136921,-0.04493126,-0.01883971,-0.09666461,-0.03060776,-0.01008158,0.001618669,-0.0007690877,-0.0006003951,-0.06537175,1.596776,-0.2425393,0,0.063915283915186
0.2383146,0.02511254,0.00297799,-0.03350644,-0.09681779,-0.03061184,-0.009896953,0.001420213,-0.0007643811,-0.0008787914,-0.06536698,1.596788,-0.2425669,0,0.041978439308695
0.2574244,-0.03485076,0.009385804,0.01194161,-0.0967024,-0.03053337,-0.009846718,0.001268647,-0.0008046044,-0.001067109,-0.06536102,1.596796,-0.242589,0,0.038016714385057
0.2670288,0.01369973,0.01488805,-0.03249055,-0.09670346,-0.03059795,-0.009752187,0.0009693843,-0.0005607689,-0.0009757777,-0.06535971,1.596805,-0.2425929,0,0.038274962163092
0.2790937,-0.01699838,-0.04177286,-0.02707859,-0.09677228,-0.03063014,-0.009713515,0.000853371,-0.0004470027,-0.001159886,-0.06534898,1.596809,-0.2426125,0,0.052603870562484
0.29317,-0.01417413,-0.05007967,0.003700425,-0.09678727,-0.03065752,-0.009543037,0.0005482659,-0.0005077689,-0.001261275,-0.06536591,1.596814,-0.2426322,0,0.052178279793548
0.309123,0.03479254,0.01500634,-0.006887781,-0.09683829,-0.03072398,-0.009648549,0.000442705,-0.0002417545,-0.001396379,-0.06538081,1.596843,-0.2426581,0,0.038511715463907
0.3268733,0.00405041,0.01815403,-0.01365661,-0.09669358,-0.0308369,-0.009755286,0.0005286466,-0.0002449836,-0.00133845,-0.06537163,1.596851,-0.2426708,0,0.02307547596116
0.3351951,-0.02058836,0.005880156,0.01278421,-0.09664656,-0.03093082,-0.009709297,0.0004227737,0.0001274246,-0.001249296,-0.06536388,1.596882,-0.2426794,0,0.024937780229613
0.3483829,-0.07826544,-0.03069257,0.04395128,-0.09659606,-0.0310906,-0.009733053,0.0001087392,0.0002636023,-0.001121001,-0.06537092,1.596902,-0.2426844,0,0.094864264345212
0.3644171,-0.02005339,-0.02423352,0.01134923,-0.09656445,-0.03110759,-0.009708288,-6.257583E-05,0.0004833449,-0.001294288,-0.06539857,1.596941,-0.2427064,0,0.033439604805512
0.3780484,0.0189961,-0.04952512,0.01306038,-0.09653237,-0.03121386,-0.009731933,-0.0002288925,0.0005303365,-0.001216211,-0.06542706,1.596965,-0.2427163,0,0.054627490546051
0.39364,-0.03867752,-0.004301872,0.01553657,-0.0964352,-0.03128808,-0.009726061,-0.0004404925,0.0004416569,-0.001189474,-0.0654434,1.596978,-0.2427325,0,0.041902764674383
0.4041209,0.002578809,-0.00278521,-0.01185681,-0.09643439,-0.03138533,-0.00975785,-0.0007879898,0.0004432553,-0.001226687,-0.06545937,1.596993,-0.242758,0,0.012449565712263
0.4239602,0.00841335,-0.0001076424,-0.02085957,-0.09637342,-0.03130997,-0.009816502,-0.0009788943,0.0001213841,-0.001373437,-0.06547689,1.596989,-0.2427881,0,0.022492610454618
0.4335165,0.02154207,0.00258161,-0.0285413,-0.09637027,-0.03128586,-0.009858339,-0.001086053,0.0002169293,-0.001457201,-0.06550658,1.597009,-0.2428106,0,0.035851513897871
0.4456801,-0.01711534,-0.04612427,0.01813776,-0.09633566,-0.03132351,-0.009842712,-0.001500021,0.0002079266,-0.001348065,-0.06556046,1.597025,-0.2428212,0,0.052434358392745
0.4600005,-0.06469285,-0.03313731,0.007988484,-0.09637317,-0.03127417,-0.009815286,-0.001789436,2.285047E-05,-0.001470056,-0.06559026,1.59702,-0.2428467,0,0.073123607406943
0.4796495,-0.03580302,-0.02610875,-0.01329132,-0.09632115,-0.0311065,-0.009876626,-0.001845032,-0.0006862724,-0.001529751,-0.06559956,1.596969,-0.2428694,0,0.046262108119674
0.4897676,0.01425368,-0.04180614,0.001035882,-0.09634072,-0.03101435,-0.009954423,-0.001846499,-0.00120592,-0.001453371,-0.06562543,1.59694,-0.2428832,0,0.04418137477426
0.5014443,0.001706258,-0.04908757,0.01112089,-0.09635603,-0.03098171,-0.009910885,-0.00197584,-0.001401698,-0.00124622,-0.06566966,1.596931,-0.2428877,0,0.050360447336437
0.5152545,-0.01050557,0.01394867,0.03486424,-0.09637747,-0.03097888,-0.009924855,-0.001940492,-0.001471601,-0.0008715566,-0.06570601,1.596924,-0.2428781,0,0.038992912008176
0.5313182,0.01601319,0.01941577,0.00588654,-0.09647656,-0.03095212,-0.009876584,-0.001802331,-0.001222678,-0.0006140047,-0.06570542,1.596908,-0.2428833,0,0.025846580506101
0.5489898,0.008930083,0.007925791,0.01628691,-0.09660448,-0.03098512,-0.009880258,-0.001839636,-0.001269611,-0.0003488431,-0.06571877,1.596878,-0.242883,0,0.020194748079355
0.5570884,0.002339203,0.04945032,0.01213704,-0.09671464,-0.03089815,-0.009835992,-0.001663291,-0.0008941325,-0.0003292123,-0.06573224,1.596888,-0.2428846,0,0.050971691888611
0.5709872,0.02170064,0.009287803,-0.006445176,-0.09666886,-0.03086617,-0.00990459,-0.00147682,-0.0007298523,-0.0001386446,-0.06575239,1.5969,-0.2428687,0,0.02446877912696
0.5869951,-0.03457693,-0.05073015,0.003720559,-0.09663858,-0.03089964,-0.009958202,-0.001538821,-0.0005108264,-6.987297E-05,-0.06577945,1.596919,-0.2428586,0,0.061505724576607
0.6005669,0.03862826,-0.01931206,-0.05110062,-0.09672732,-0.03086969,-0.0100052,-0.001311122,-0.0007270467,-0.0002961195,-0.06576836,1.5969,-0.2428745,0,0.06690569114753
0.6164122,0.01594046,-0.06134762,-0.01775939,-0.0968299,-0.03088796,-0.0100299,-0.001131413,-0.001227842,-0.0004380912,-0.06576025,1.596857,-0.2428877,0,0.065825714568618
0.6262951,0.02015176,-0.03084303,-0.008172028,-0.09694912,-0.03098434,-0.01002098,-0.001086514,-0.001534733,-0.0005519403,-0.06577337,1.596834,-0.2428956,0,0.037738152332743
0.6467347,-0.0006629202,0.009254434,-0.0008678865,-0.09687874,-0.03106497,-0.01000796,-0.001012609,-0.001467139,-0.0005311718,-0.06579292,1.596843,-0.2428901,0,0.00931865019476
0.6563225,-0.009741426,-0.0158091,0.01412564,-0.09688073,-0.03115046,-0.01005924,-0.0009621271,-0.001227784,-0.0004540544,-0.06579721,1.596843,-0.2428939,0,0.023331450866084
0.6678996,0.0006837056,-0.02116264,-0.008603901,-0.09689894,-0.03116779,-0.01018766,-0.0007963591,-0.001142934,-0.0005532724,-0.06578422,1.59683,-0.242913,0,0.022855017519482
0.6817079,0.01944243,-0.04349336,-0.005514429,-0.09695199,-0.03115065,-0.01037165,-0.000560859,-0.001479139,-0.0007764894,-0.06576312,1.596787,-0.2429416,0,0.0479592438585
0.7024255,0.01398942,-0.03982316,0.01241287,-0.09698222,-0.03113275,-0.01033746,-0.0004612894,-0.00153087,-0.0009391638,-0.06577802,1.596792,-0.2429709,0,0.043996216407003
0.7129788,0.003305226,0.03434468,0.002075701,-0.09701902,-0.03115165,-0.01038387,-0.0006353648,-0.00122273,-0.0008748171,-0.06580627,1.59681,-0.2429862,0,0.034565732806089
0.723752,-0.04759685,0.01627119,0.05375905,-0.09699096,-0.03109811,-0.01038979,-0.0007844478,-0.0008402486,-0.0006573671,-0.06582165,1.596825,-0.2429875,0,0.073622327770227
0.7374268,-0.01303782,0.0134545,-0.001894092,-0.09683962,-0.03091979,-0.01041283,-0.0007374268,-0.0008374538,-0.0004910702,-0.06581771,1.596812,-0.2429874,0,0.01883072029345
0.7532697,0.03708172,-0.009240537,0.001237679,-0.0968978,-0.03074523,-0.01071138,-0.0005761576,-0.0007370884,-0.0003276394,-0.06580865,1.596812,-0.2429845,0,0.038235761954199
0.7710662,0.01601114,-0.009534593,0.02454219,-0.09679317,-0.03059258,-0.01073246,-0.0005767504,-0.0005658581,-2.59223E-05,-0.06583202,1.596838,-0.2429669,0,0.030815327063027
0.7788873,-0.02138907,0.006907512,0.05203237,-0.09662904,-0.03060725,-0.01054539,-0.0007530519,-0.0004879584,0.0005893505,-0.0658648,1.596856,-0.2429254,0,0.056679566990754
0.7934499,0.02361423,0.03676249,0.01284648,-0.09653914,-0.0306299,-0.0103573,-0.0006183884,-0.0003430909,0.001121614,-0.0658673,1.596868,-0.242878,0,0.0455427751673
0.8092704,-0.01179255,-0.02184959,0.008600771,-0.09653878,-0.0306065,-0.01039664,-0.0001245986,-0.0006725786,0.001414483,-0.06583881,1.596843,-0.2428371,0,0.026276260961026
0.8230052,-0.007662031,-0.07205077,0.009257862,-0.09665906,-0.03059402,-0.01051917,2.47985E-06,-0.001047829,0.001520259,-0.06583834,1.596821,-0.2428079,0,0.073046064226772
0.8386464,0.0283266,-0.06914597,0.002377712,-0.0967157,-0.03055659,-0.01060544,0.0001499694,-0.001583818,0.001587527,-0.06584799,1.596804,-0.2427833,0,0.074761050584981
0.8492341,0.04295728,-0.03560309,-0.007158651,-0.09676157,-0.03052055,-0.01066998,0.0002677556,-0.001827265,0.00159463,-0.0658499,1.596785,-0.2427616,0,0.056250813389305
0.8649316,0.03147476,-0.02282338,-0.008611971,-0.09683434,-0.03064256,-0.01045292,0.0004779715,-0.001990252,0.001594284,-0.06582034,1.596744,-0.2427399,0,0.039821268598361
0.8782382,-0.04504013,0.02264374,0.0009953445,-0.09678932,-0.03072006,-0.01031985,0.0007505672,-0.002238573,0.001483601,-0.06578338,1.596691,-0.2427256,0,0.050421656344274
0.8937907,0.0074967,0.01011691,-0.002111165,-0.09674478,-0.03081557,-0.01022451,0.0008701467,-0.002146752,0.001497257,-0.06576633,1.596675,-0.2426994,0,0.012767510224614
0.9042888,-0.03220987,0.02061955,-0.00559711,-0.09674247,-0.03084955,-0.01017112,0.0008496122,-0.001811298,0.001442854,-0.0657624,1.596677,-0.2426783,0,0.03865189170419
0.9199624,-0.001323752,-0.01563821,0.009587948,-0.09663128,-0.03092607,-0.01009321,0.0008475225,-0.00147319,0.001215926,-0.0657568,1.596685,-0.2426689,0,0.018391154456489
0.9335837,-0.02042212,0.0236969,0.005603438,-0.09650671,-0.03109294,-0.01008428,0.0006831014,-0.001388768,0.001074755,-0.06574571,1.596669,-0.242666,0,0.031780567392294
0.9485898,-0.007297009,0.03341349,-0.02705532,-0.09646064,-0.03115572,-0.01010298,0.0009290655,-0.0009982716,0.0008402378,-0.06571352,1.596674,-0.2426703,0,0.043608463184213
0.9601607,-0.001829067,0.02999499,-0.03959608,-0.09637678,-0.03132385,-0.01011937,0.0008729312,-0.0003372283,0.0005593619,-0.06571877,1.596724,-0.2426847,0,0.04970809581243
0.9796081,-0.0389172,0.02706661,0.01483321,-0.0960617,-0.03159062,-0.01031214,0.0007105476,0.0001945754,0.0004344455,-0.06576312,1.596784,-0.2426898,0,0.04967065574236
0.9890532,-0.03429997,0.01999442,-0.002364731,-0.09588193,-0.03168168,-0.01026014,0.0004985613,0.0005381791,0.0005080165,-0.06575906,1.596824,-0.2426895,0,0.03977256683368
1.000721,-0.06678045,0.0116651,0.02452689,-0.09566672,-0.03182203,-0.0102912,0.0005499797,0.0005463296,0.0004345523,-0.06574655,1.596836,-0.2426822,0,0.072092102781885
1.015168,-0.004034963,0.006924737,-0.004023384,-0.09554707,-0.03175755,-0.01022481,0.0003060965,0.0008924778,0.0003714265,-0.06571639,1.596864,-0.2426946,0,0.008967749265276
1.037922,-0.0107581,0.01273322,-0.009836785,-0.09548736,-0.03197022,-0.01037403,-0.0001169893,0.0008977416,0.0004926252,-0.06577611,1.596929,-0.2426889,0,0.019355465921673
1.045696,0.003125038,-0.05761019,-0.02140828,-0.0953122,-0.03208263,-0.01041462,-0.000208555,0.0007341646,0.0004170727,-0.06578887,1.596942,-0.242692,0,0.061538722780058
1.056338,-0.006602684,-0.042582,-0.02972146,-0.09537474,-0.03227234,-0.01034914,-0.0002564791,0.0004660221,0.000239189,-0.06580102,1.596955,-0.2427,0,0.05234680281265
1.070986,-0.0007976713,-0.05141996,0.04970047,-0.09531572,-0.03249297,-0.0105145,-0.0001957879,-0.000439424,0.0003393047,-0.06579864,1.596883,-0.2426826,0,0.071517725114479
1.093666,-0.009888634,0.03114792,0.0001860259,-0.09516165,-0.03277497,-0.01074106,-0.0001791969,1.977908E-05,0.0008533012,-0.06580448,1.596914,-0.2426609,0,0.032680461820689
1.102048,-0.007112433,-0.03029054,0.01307028,-0.09490071,-0.03301036,-0.0107622,-0.0002015275,7.610349E-05,0.0008225461,-0.06582093,1.596923,-0.242659,-0.0243327,0.033748120734311
1.111938,-0.02646775,-0.03326581,-0.003757843,-0.09483889,-0.0331933,-0.01086483,-0.0003756513,-0.0001136606,0.000863284,-0.06583273,1.596933,-0.242668,-0.06349141,0.042676429755786
1.126389,-0.004229532,-0.04391965,0.002128952,-0.09470564,-0.03335062,-0.01100551,-0.000589154,-0.0004681289,0.0009081186,-0.06583738,1.596902,-0.2426604,-0.04602023,0.04417416601596
1.149697,-0.05369232,-0.05875246,0.03165888,-0.09452493,-0.0334438,-0.01094292,-0.001258129,-0.001029684,0.001261435,-0.06586027,1.596859,-0.2426257,-0.0807859,0.085656301562481
1.158063,-0.04044261,-0.004553474,-0.007452548,-0.09461081,-0.03334558,-0.01106801,-0.00148964,-0.001099697,0.001178625,-0.06587684,1.596866,-0.2426385,-0.05244863,0.041374861626562
1.167585,-0.05519637,0.04570942,0.03436184,-0.09452409,-0.03329556,-0.01100163,-0.001980185,-0.0008540353,0.001387325,-0.06594157,1.596882,-0.2426181,0.02487489,0.079477831424893
1.181962,-0.08485967,-0.004277851,0.055781,-0.09422168,-0.03324097,-0.01110755,-0.002666169,-0.000524206,0.001682183,-0.06602705,1.596889,-0.2425874,-0.03335652,0.101641447099931
1.204879,0.004113926,0.07030759,0.004715801,-0.09419101,-0.03290156,-0.0109178,-0.003337067,0.0006275006,0.002104963,-0.06606913,1.596954,-0.2425442,0.07913732,0.070585553661161
1.213164,-0.009238677,0.02714973,0.004595112,-0.09390558,-0.03264803,-0.01093352,-0.003362461,0.0007891472,0.002323611,-0.06609082,1.596966,-0.2425108,0.02250617,0.029044383545009
1.222949,-0.02681632,0.01873213,0.007929802,-0.09377491,-0.03255394,-0.01087152,-0.003672876,0.001406149,0.00229012,-0.06617177,1.597032,-0.2424802,-0.0001543853,0.033658422035124
1.237425,-0.0176034,0.02064341,-0.01005987,-0.09363644,-0.03231756,-0.01099183,-0.00376595,0.001512139,0.002163786,-0.06624341,1.597102,-0.2424736,-0.007019853,0.028934945873806
