Time_s_,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Velo_x,Velo_y,Velo_z,Pos_x,Pos_y,Pos_z,sum_xyz,magnitude
1.621246E-05,-0.02125315,0.001572122,-0.01651092,-0.06297793,-0.0321559,-0.01554758,-0.001114753,-0.00137582,-0.0002708246,-0.05174434,1.593334,-0.23001,0,0.026958825844522
0.05272865,0.02873512,-0.04718415,-0.005119589,-0.06272137,-0.03224363,-0.01524219,0.001985965,0.0005509252,-0.002878803,-0.05168688,1.593551,-0.2304015,0,0.055482077478931
0.05913734,-0.0210867,0.006127725,0.009706574,-0.06240023,-0.03246672,-0.01519361,0.002085943,0.0004851641,-0.002864897,-0.05157363,1.593588,-0.2305537,0,0.024008657039456
0.08156729,0.0297759,0.005265266,0.01266531,-0.06229544,-0.03250633,-0.01504248,0.00219879,0.0008910363,-0.002452078,-0.05153871,1.593648,-0.2305654,0,0.032783188207797
0.0915184,-0.01183492,-0.009564631,0.02970988,-0.06220567,-0.03249858,-0.01493366,0.002102942,0.001064277,-0.002241473,-0.05152023,1.593671,-0.2305844,0,0.03337999580134
0.1034532,-0.01211753,-0.03307593,0.0329614,-0.06211678,-0.03244168,-0.01493735,0.002063075,0.0008476601,-0.001929417,-0.05150247,1.593671,-0.2305911,0,0.04824215911836
0.1172099,-0.02208338,-0.005320393,0.001970015,-0.06203197,-0.03239731,-0.01478204,0.001854307,0.0005395979,-0.001577213,-0.0514909,1.593666,-0.2306001,0,0.022800510059338
0.1334491,-0.03011803,0.001658341,0.03650524,-0.06202182,-0.03230275,-0.01473404,0.00176569,0.000426128,-0.00113768,-0.05146754,1.593675,-0.2306142,0,0.047354814577154
0.146729,-0.03248516,-0.01132466,0.06945819,-0.06194549,-0.03235826,-0.0146068,0.001589753,0.0003537744,-0.000556792,-0.05145335,1.59368,-0.2306042,0,0.077511122080832
0.16295,-0.0236677,-0.009457372,0.03084802,-0.06187561,-0.03235118,-0.01453163,0.001372675,-8.386297E-05,0.0001906728,-0.05145299,1.593665,-0.2305673,0,0.040015027602249
0.1756735,-0.04030702,-0.05577091,0.04177225,-0.06187208,-0.03224427,-0.01454649,0.00135195,-0.0004728018,0.0004034095,-0.05144072,1.593642,-0.2305529,0,0.080498265624067
0.1890755,-0.08293893,-0.01862786,0.03388483,-0.06191302,-0.03215504,-0.01448106,0.0008750407,-0.001131153,0.0007870258,-0.05144751,1.5936,-0.2305222,0,0.091509811419184
0.2022161,-0.01590365,-0.04371331,0.01496121,-0.06204662,-0.03191249,-0.0144378,0.0007701091,-0.001614619,0.001105035,-0.05142987,1.593563,-0.230489,0,0.048863252086201
0.2144136,-0.06551406,-0.01769932,0.05337388,-0.06212161,-0.03175936,-0.01440727,0.000546366,-0.001795503,0.001484091,-0.05142272,1.593537,-0.2304474,0,0.086337298476082
0.2311234,-0.004469942,-0.0377031,0.01262124,-0.06226858,-0.03150424,-0.01436524,0.0004666042,-0.001623678,0.001711786,-0.05141985,1.59353,-0.2304037,0,0.040009995102611
0.2445664,-0.009249642,-0.05165801,0.03978862,-0.06234598,-0.03151103,-0.01440215,0.0003409213,-0.002239263,0.002177465,-0.05144227,1.593477,-0.2303307,0,0.065857724390275
0.2580247,0.004957936,-0.02470469,0.01649465,-0.06250185,-0.03150031,-0.01437859,0.000532613,-0.002382828,0.002385356,-0.05141962,1.593451,-0.2302874,0,0.030116046033276
0.269825,0.001935646,0.02493224,0.01233456,-0.06257903,-0.03162882,-0.01422641,0.0006957313,-0.002008205,0.00269047,-0.05139315,1.593455,-0.2302375,0,0.02788376616196
0.2835898,0.03769318,0.006372841,0.02064331,-0.06262196,-0.03170386,-0.01411452,0.0009828848,-0.001564826,0.002913796,-0.05136132,1.593466,-0.2301869,0,0.043445773744559
0.2998877,0.0001586303,-0.01796174,0.03775269,-0.06254949,-0.03182007,-0.01420185,0.001122831,-0.001647726,0.00331042,-0.05134857,1.593441,-0.2301215,0,0.041808068567396
0.3131399,-0.02224029,-0.1111046,0.03353739,-0.06255013,-0.03178729,-0.01426588,0.001153726,-0.001855062,0.003345441,-0.0513376,1.593406,-0.230075,0,0.1181677725409
0.3290572,0.01164811,-0.06630338,0.005512424,-0.06263858,-0.03184297,-0.01432577,0.001063303,-0.00255954,0.003472167,-0.05132866,1.593333,-0.2300286,0,0.067544085489365
0.3389807,-0.001781192,-0.05953304,0.0336001,-0.06274835,-0.03181854,-0.01435739,0.001250828,-0.002703344,0.003437029,-0.05130303,1.593285,-0.2299871,0,0.068383639099163
0.3550978,0.02616635,0.004500435,-0.003754743,-0.06283966,-0.03191065,-0.01427173,0.001133384,-0.002553835,0.003627815,-0.05129719,1.593268,-0.2299385,0,0.026814728575418
0.3687654,0.009531023,0.04663429,-0.02494172,-0.06301107,-0.03197486,-0.01412363,0.0007611035,-0.001871768,0.00370075,-0.0513078,1.593297,-0.2298989,0,0.053737203341185
0.3808074,0.003891571,0.03391213,-0.02516849,-0.06316734,-0.03186277,-0.01406869,0.0007259217,-0.001471142,0.003503688,-0.05130112,1.593309,-0.2298717,0,0.04241025437107
0.3986254,0.01441026,0.03189065,-0.06225029,-0.06327027,-0.03175827,-0.01404836,0.0004406777,-0.001412005,0.003339824,-0.05131567,1.593293,-0.2298353,0,0.07141265459036
0.4107847,-0.01132986,-0.05805567,-0.03955553,-0.06341397,-0.03159479,-0.01402709,0.0002399761,-0.001798765,0.002850863,-0.05132735,1.593248,-0.2298228,0,0.071158034098222
0.4247208,-0.00311699,-0.01257497,-0.05226011,-0.06361865,-0.03141886,-0.0139788,4.701485E-05,-0.002181896,0.002305496,-0.0513376,1.593214,-0.2298257,0,0.053842030890606
0.4402909,0.01282525,-0.001585781,-0.04468317,-0.06361589,-0.03126225,-0.01380249,0.000143674,-0.002234548,0.001551201,-0.05133951,1.593179,-0.2298381,0,0.046514377121787
0.4502807,0.001975309,0.007097494,-0.03525493,-0.06368772,-0.03135499,-0.01380012,-5.11242E-05,-0.002197342,0.001363897,-0.05135071,1.59315,-0.2298346,0,0.036016476345166
0.4663954,-0.01226348,0.04914092,-0.0366308,-0.06367726,-0.0313735,-0.01371584,4.407282E-05,-0.001542745,0.0006736685,-0.05134976,1.593158,-0.2298729,0,0.062506306932828
0.4796901,-0.0103688,0.03364094,-0.01697639,-0.06350578,-0.03153631,-0.01380914,-1.671696E-05,-0.001347918,0.0004650169,-0.05135763,1.593144,-0.2298858,0,0.039082257558215
0.4919038,0.009030395,-0.01895955,-0.008292729,-0.06339006,-0.03166026,-0.01396097,-8.533959E-05,-0.001210567,0.000215917,-0.05136764,1.593153,-0.2298851,0,0.022578347905083
