0.5002785,-0.02279011,0.2305236,-0.001809985,0.004434455,0.008496284,0.02172988,0.001206056,0.0173277,-0.001233859,-0.01270008,1.662133,-0.09201396,0.2059235,0.231654431006747
0.5137615,-0.02170002,0.1644165,-0.04582151,0.001308543,0.008464994,0.0219914,0.000792034,0.02070673,-0.001840598,-0.01272607,1.662616,-0.09216583,0.09689501,0.172056092839848
0.5300102,-0.1066323,-0.01576019,0.04363159,-0.0008259065,0.0080283,0.0214014,-0.0006126649,0.02281855,-0.001834855,-0.0128758,1.662615,-0.09200168,-0.07876091,0.116286505119165
0.5435772,-0.07519799,-0.1210128,-0.05149294,-0.002249301,0.007507562,0.02134869,-0.00202531,0.02197592,-0.002142105,-0.01295447,1.662682,-0.09210527,-0.2477037,0.15149374568633
0.5554962,-0.05724434,-0.1462721,0.04280075,-0.003502168,0.007200596,0.02148838,-0.002534502,0.02066972,-0.002241471,-0.01296997,1.662849,-0.09202564,-0.1607157,0.162801559397562
0.5693188,0.02411777,-0.1159293,0.02766436,-0.004422524,0.006650746,0.02165157,-0.002635716,0.01877516,-0.001649386,-0.01292372,1.663047,-0.09201109,-0.0641472,0.12160015015895
0.5909557,-0.002130341,-0.06208064,0.1168742,-0.005580654,0.006449188,0.02189182,-0.002617469,0.01689834,0.0001944584,-0.01291561,1.663373,-0.09194589,0.0526632,0.132356027128911
0.5991745,-0.001736553,-0.02063581,0.07519542,-0.006912341,0.006141059,0.02188839,-0.002869473,0.01660366,0.001058512,-0.01298285,1.663607,-0.09191179,0.05282307,0.077994896867503
0.6110229,-0.01815803,-0.09202558,0.07360138,-0.008062319,0.006009573,0.02212582,-0.002801409,0.01588324,0.00205162,-0.01300597,1.663693,-0.09185517,-0.03658222,0.119229124195626
0.6247826,0.01616782,-0.2396137,0.1001572,-0.008756408,0.005822412,0.02234865,-0.002671196,0.01391908,0.002910776,-0.01299167,1.663608,-0.09173048,-0.1232886,0.260206800071025
0.6467514,0.09185372,-0.2889874,0.04904662,-0.008047787,0.005740404,0.0220887,-0.001985468,0.008967697,0.00419561,-0.01302028,1.663954,-0.09180355,-0.1480871,0.307174856890337
0.6550808,0.04470411,-0.2438413,0.0607632,-0.008098243,0.005780749,0.02178258,-0.001713429,0.006630488,0.004872793,-0.01305246,1.663929,-0.09170914,-0.138374,0.255243409759482
0.6666183,0.008227869,-0.1396337,0.04055602,-0.008122301,0.005808257,0.0217864,-0.001125627,0.00403341,0.005573984,-0.01304197,1.663805,-0.09159553,-0.09084976,0.145636693285506
0.6803741,0.01836265,-0.1735128,0.07545601,-0.008279421,0.006038778,0.02223572,-0.0006664316,0.001980063,0.006529614,-0.01301408,1.663676,-0.09145272,-0.07969412,0.190098600406101
